time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.87,-0.106952794273,0.00810059149384,0.174019231936,0.000143199867735,-0.110972125821,-0.000110408926868,6.28270053287,0.000796352592109,6.28125134784,0.0,0.0,-0.000262038985347,1.64122898479,6.26280698314,0.0,0.0,4.99741534554e-05,1.62784537768,6.27905298492,0.0,0.0,1.54763462986,0.0633575275659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.720408035953,-25.0208292429,1.01853028105,0.242896328948,-0.398977353836,0.968605864377,0.000993166344545,2.60771015208,0.101891620202,2.74154622319,0.0206616112853,3.54365370143,-0.316787637829,0.00626137033699,0.00705410438074,0.200585387652,0.000262957118781,0.00956193022187,0.115213761042,0.00255366004977,-0.000776377193044,0.0266688463507,4.32370545877e-06,-1.0515684696e-05,0.0692593545203,-0.000119344572747,4.27732671375e-05,-1.27907466786e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0186967158272,0.0185528456142,0.0176906221519
2.88,-0.106952814597,0.0081006063128,0.174634241666,0.000143192686777,-0.111630143402,-0.000109869895619,6.28270053777,0.000796348601632,6.28125134132,0.0,0.0,-0.000262038496712,1.64122909652,6.26280698294,0.0,0.0,4.99745884239e-05,1.62784587806,6.27905298423,0.0,0.0,1.54762883694,0.0633735863459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.720386828046,-29.1793678304,1.02164274106,0.242896658622,-0.39897943524,0.968616897261,0.00099316617372,2.60770903479,0.101891621191,2.7415412194,0.0206616147719,3.54371163064,-0.31686793173,0.00626134056336,0.00705419133047,0.201243411539,0.000262918555082,0.00956201411972,0.115871785457,0.0025537624047,-0.000776330263598,0.0266707922703,-1.77724428525e-06,1.77583956656e-05,0.061443356812,-9.90696556924e-06,6.23636017319e-05,9.51516445099e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0186967115865,0.0185528378101,0.017690572271
2.89,-0.106952857621,0.00810061394469,0.175265503004,0.000143185435862,-0.112305716519,-0.000109343420418,6.2827005431,0.000796344599714,6.28124771447,0.0,0.0,-0.000262038076438,1.64122843423,6.2628069826,0.0,0.0,4.99750584755e-05,1.62784591604,6.27905298359,0.0,0.0,1.54762477871,0.0633868006009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.720362209181,-25.0207886168,1.01855697188,0.242896097162,-0.398981367118,0.970441891774,0.000993166332167,2.60771565771,0.101891622899,2.7415408396,0.0206616179408,3.54375221294,-0.316934003004,0.00626136915466,0.00705417136483,0.201918396702,0.000262623205222,0.00956197285341,0.116546792755,0.00255373021921,-0.000772601569448,0.0266731601427,3.63429576565e-06,-4.05724882403e-05,0.0692598165339,-4.17693242722e-05,3.22117479807e-05,0.000275256357743,0.292744479495,0.292744479495,0.292744479495,0.0,0.0186967127876,0.0185528431891,0.0176905099971
2.9,-0.106952883054,0.00810062415617,0.175880514386,0.000143178233293,-0.112963735869,-0.000108810401738,6.28270054801,0.000796340604065,6.28124770797,0.0,0.0,-0.000262037665069,1.64122804356,6.26280698235,0.0,0.0,4.99755236838e-05,1.62784574637,6.27905298291,0.0,0.0,1.54762063718,0.0633970745946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.720339992322,-29.1794069541,1.02190535779,0.242896370472,-0.398983332873,0.97045291855,0.000993166503544,2.60771956441,0.101891624137,2.74154253634,0.02066162134,3.5437936282,-0.316985372973,0.00626135676438,0.00705423378873,0.202576421617,0.000262597026253,0.00956202775722,0.117204818418,0.00255375631183,-0.000772485181712,0.026674754294,2.47221508887e-06,-3.93620590367e-05,0.0614442927678,-9.84525525681e-05,4.51864699975e-05,0.000272868218127,0.292744479495,0.292744479495,0.292744479495,0.0,0.018696705668,0.0185528435974,0.0176904663711
2.91,-0.106952922461,0.00810063540486,0.176511776026,0.000143171068828,-0.113639304505,-0.000108279255785,6.28270055334,0.000796336609308,6.28124418497,0.0,0.0,-0.000262037200736,1.64122755517,6.26280698202,0.0,0.0,4.99759558235e-05,1.62784630709,6.27905298234,0.0,0.0,1.54761725074,0.0634047272873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.720322498207,-25.0207558292,1.01845490038,0.242895794989,-0.398985339093,0.972226023843,0.000993166401068,2.60772444828,0.101891625783,2.7415369291,0.0206616242025,3.54382749258,-0.317023636437,0.00626140531871,0.00705429625598,0.203251417751,0.000262324680857,0.00956207371077,0.117879836616,0.00255370192397,-0.000768760704834,0.0266760148137,3.76237331681e-06,6.33584165741e-06,0.0692602001323,-9.54894918654e-05,5.34177002203e-05,-6.72516764092e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0186967014683,0.0185528417734,0.0176904218497
2.92,-0.106952950626,0.00810067450963,0.17712678977,0.000143164006234,-0.114297326392,-0.000107746693313,6.28270055823,0.000796332624345,6.28124417848,0.0,0.0,-0.000262036942475,1.64122987804,6.26280698185,0.0,0.0,4.99764426749e-05,1.62784976402,6.27905298188,0.0,0.0,1.54761204649,0.0634054018985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.720315765012,-29.1792840439,1.02141015787,0.242896108363,-0.398987463628,0.972237070281,0.000993167128692,2.6077012196,0.10189162663,2.74150235978,0.0206616264755,3.54387953507,-0.317027009493,0.00626142227129,0.00705458121768,0.203909448595,0.000262336398226,0.0095623721747,0.118537868225,0.0025537409685,-0.000768651939982,0.0266743079265,-1.47395069043e-06,0.000172357304951,0.0614432796901,0.000123972952579,-3.40826500815e-05,-0.00103097080602,0.292744479495,0.292744479495,0.292744479495,0.0,0.0186966962181,0.0185528478012,0.0176903854455
2.93,-0.106956282595,0.00809729273245,0.177764855778,0.000145762839123,-0.114982380353,-0.000110349579768,6.2827005624,0.000845311125794,6.2811930154,0.0,0.0,-0.000261468687638,1.6415266916,6.26280698161,0.0,0.0,4.99768416722e-05,1.62758356155,6.2790529814,0.0,0.0,1.54723698337,0.0635857303397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.912777225509,-24.5706153677,1.40362792535,0.242907180434,-0.913295324568,1.47528140128,0.000991359591642,2.60473308401,0.10189162784,2.7441643845,0.0206616289052,3.54763016633,-0.317928651698,0.0062714141191,0.00706904313399,0.204568955272,0.000272407134889,0.00957846570131,0.119197417302,0.00258745224208,-0.000775871351057,0.0268822753913,0.00588532324304,0.0110385566987,0.0645263553303,0.0318307024614,-0.00952992039323,0.154868172064,0.292744479495,0.292744479495,0.292744479495,0.0,0.0186967211889,0.0185528849632,0.0176903294998
2.94,-0.106950274702,0.00812114194754,0.178374617675,0.000134770360982,-0.115634768923,-0.000102133358139,6.28270091276,0.000800036547889,6.28119300901,0.0,0.0,-0.000224052904023,1.64170526352,6.2628069815,0.0,0.0,6.77202705113e-05,1.6312117279,6.27921452681,0.0,0.0,1.54707220972,0.0636894973595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54272020142,-29.2062599075,0.953538092704,0.242723728411,-0.400846850955,0.997841271151,0.000928740687974,2.60294736477,0.101891628396,2.70788272104,0.0198539018363,3.54927790277,-0.318447486798,0.00627974916559,0.00709905892056,0.205220837601,0.000283243820943,0.00960886825239,0.119849135249,0.00261378736945,-0.000814412330855,0.0271983177505,0.000584180534657,0.00192898937556,0.0609575612127,0.000844446208583,6.45809077136e-05,0.00325713343388,0.292744479495,0.292744479495,0.292744479495,0.0,0.0186999119347,0.0185500232867,0.0176862975712
2.95,-0.106948252034,0.00812484045492,0.179002757053,0.000131108742234,-0.116306922424,-9.92311418633e-05,6.28270091803,0.000800032313538,6.28119085192,0.0,0.0,-0.000194530458873,1.64178871503,6.26280698137,0.0,0.0,6.77204814199e-05,1.63110384318,6.27897693557,0.0,0.0,1.54701442851,0.0637029509075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.660093390021,-25.0435171587,0.974845291657,0.242722847566,-0.400849885795,0.998931912677,0.000834768717509,2.6021128497,0.101891629065,2.70896156824,0.0210418580611,3.54985571495,-0.318514754538,0.00628391486481,0.00710857322524,0.205892058276,0.000286995545383,0.00961982143976,0.120520427315,0.00263377291202,-0.000811060951362,0.0272419526909,0.000294410380495,0.000640795004928,0.0689606921045,0.00186632320443,1.31848769128e-05,0.00490980488608,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187018315829,0.0185890260749,0.0176845262545
2.96,-0.106948249526,0.00812482875146,0.179616267034,0.000131101905514,-0.116963322136,-9.86794098748e-05,6.28270092288,0.000800028255602,6.28119084568,0.0,0.0,-0.000153709686666,1.64185521362,6.26280698122,0.0,0.0,6.7720615827e-05,1.63098828692,6.27884318388,0.0,0.0,1.54696850541,0.06371602497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.660051570521,-29.1958843412,0.991879900891,0.242723522776,-0.40085152065,0.99894286523,0.000704832895636,2.60144786384,0.101891629814,2.71011713083,0.021710616515,3.55031494594,-0.31858012485,0.0062853947525,0.00711317160517,0.206547668722,0.000288242388195,0.00962661938079,0.121176118862,0.0026621912632,-0.000809765626078,0.0272792076399,0.000121996735013,0.000361546254376,0.061254176343,0.002985319885,0.000106717807775,0.0048432210212,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187027286866,0.0185878663141,0.0176839051064
2.97,-0.106948723441,0.00812483790607,0.180246922986,0.000131095365554,-0.117638188596,-9.86696159175e-05,6.28270092823,0.000800024223174,6.28118846766,0.0,0.0,-0.000149001734527,1.6419220307,6.26280698106,0.0,0.0,6.77208253004e-05,1.63084978877,6.27884318291,0.0,0.0,1.54692317566,0.0637278452674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.660032042711,-25.0320224747,0.991846674733,0.242722803072,-0.400853122396,1.00014373922,0.000689847720356,2.60077969299,0.101891630598,2.7115021123,0.0217106213588,3.5507682434,-0.318639226337,0.0062861906715,0.00711787007857,0.207221699972,0.00028869046677,0.00963246409079,0.121850208302,0.00267789898486,-0.00080679603902,0.0273108894614,6.15055203763e-05,0.00042261294234,0.0691750993049,0.00235939028717,0.000126436898335,0.0027979129638,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187034435464,0.0185866240844,0.0176834114331
2.98,-0.106949180019,0.00812480606518,0.180862003939,0.000131088736276,-0.118296276377,-9.86540903808e-05,6.28270093312,0.00080002020094,6.28118846145,0.0,0.0,-0.000129328552411,1.64197440112,6.2628069809,0.0,0.0,6.77209572908e-05,1.63072611828,6.27884318195,0.0,0.0,1.54688746693,0.0637379202086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.660012796,-29.1859878967,0.99709769283,0.242723173502,-0.40085512429,1.0001548954,0.00062722660333,2.60025598878,0.101891631381,2.7127388172,0.0217106261539,3.55112533074,-0.318689601043,0.00628673286221,0.00712148649468,0.207879167813,0.000289084292927,0.00963784482673,0.122507738552,0.00270048517326,-0.00080612598554,0.0273378856957,5.77940765176e-05,0.000383384250814,0.0613995264182,0.00248976242995,9.45525324028e-05,0.00253834700763,0.292744479495,0.292744479495,0.292744479495,0.0,0.01870416183,0.0185851352293,0.0176829241383
2.99,-0.106949655742,0.00812476562982,0.181493474963,0.000131082008353,-0.118972015962,-9.864427799e-05,6.28270093853,0.000800016173996,6.28118609321,0.0,0.0,-0.000129327652777,1.64202464308,6.26280698074,0.0,0.0,6.77212298958e-05,1.63060825507,6.278843181,0.0,0.0,1.54685800479,0.0637465055223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659981980375,-25.025535718,0.99706969635,0.242722694428,-0.400857091195,1.00135094424,0.000627224607439,2.59975356922,0.10189163219,2.71391744926,0.0217106309118,3.55141995209,-0.318732527611,0.00628722342956,0.00712488404209,0.208554333858,0.000289361733873,0.00964162969438,0.123182930987,0.00270701491627,-0.000804502770548,0.0273657645273,4.7397815269e-05,0.000237756086772,0.0692874704105,0.000236637042957,-0.000133534959408,0.00345578249122,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187047248121,0.0185838057715,0.0176825402695
3.0,-0.106950109935,0.00812469355352,0.182108973702,0.000131075356449,-0.119630552604,-9.86277346423e-05,6.28270094335,0.000800012123341,6.28118608701,0.0,0.0,-0.000115449141052,1.64206401086,6.26280698057,0.0,0.0,6.77213629627e-05,1.63049427746,6.2788431801,0.0,0.0,1.54682892166,0.0637532678895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659976815486,-29.1800023812,1.00231537562,0.242722948345,-0.400859044722,1.00136211949,0.000583048459429,2.59935989135,0.101891633044,2.71505722538,0.0217106354219,3.55171078343,-0.318766339447,0.00628740630494,0.00712764595573,0.20921230705,0.000289474358435,0.00964606412247,0.123840958437,0.00272775481913,-0.000804419655629,0.0273819651923,2.83895373509e-05,0.000167941292566,0.0614348966987,0.00221621218812,-8.12056720424e-05,0.0011857584077,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187052649131,0.018582538742,0.0176822235515
3.01,-0.106950574477,0.00812462840741,0.182740646769,0.000131068651403,-0.120306506881,-9.86129486306e-05,6.28270094868,0.000800008096367,6.28118375095,0.0,0.0,-0.00011544816579,1.64209084303,6.26280698042,0.0,0.0,6.77215426919e-05,1.63039054493,6.27884317919,0.0,0.0,1.54679082385,0.0637539704364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659941198707,-25.0200481219,1.00226000831,0.242722381301,-0.400860997347,1.00254201864,0.000583045927176,2.59909156969,0.10189163378,2.71609455074,0.0217106399267,3.55209176147,-0.318769852182,0.00628757334966,0.0071298698629,0.209887319192,0.000289644205948,0.00965005846806,0.124516022628,0.00274893400152,-0.000804919882541,0.0273882601792,1.801599063e-05,4.1951217141e-05,0.0692496547312,0.00207901396745,-0.000140475576881,0.00167196326891,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187056881168,0.0185813134827,0.0176819109078
3.02,-0.106951024131,0.00812444850265,0.183355997855,0.000131062039867,-0.120964889977,-9.86030858187e-05,6.28270095357,0.00080000408271,6.28118374477,0.0,0.0,-0.000115447181857,1.64210438382,6.26280698027,0.0,0.0,6.77216621003e-05,1.63027801994,6.27884317832,0.0,0.0,1.54676758173,0.0637539712706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659932691555,-29.1781527517,1.00753962358,0.242722704683,-0.400863113009,1.00255319318,0.000583043175316,2.59895616179,0.10189163453,2.71721980064,0.0217106443161,3.55232418267,-0.318769856353,0.00628773281298,0.00713088867377,0.210545184755,0.000289885415439,0.00965272552638,0.12517393112,0.00276915043043,-0.000806524674567,0.0274014048711,2.31275043011e-05,2.9461150789e-05,0.0614211936729,0.00205022489374,-0.000117902130625,0.00187754317696,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187059765626,0.018580198358,0.0176815013564
3.03,-0.106951481606,0.00812429318616,0.183987483599,0.000131055438387,-0.12164064178,-9.85858025658e-05,6.2827009589,0.000800000070468,6.2811814523,0.0,0.0,-0.000115446226118,1.64211774447,6.26280698006,0.0,0.0,6.77218308072e-05,1.63017375402,6.27884317741,0.0,0.0,1.54674140132,0.0637615875153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659912423599,-25.0194042622,1.0074718509,0.242722044525,-0.400865069935,1.00371137714,0.000583040670122,2.59882255525,0.101891635618,2.71826245978,0.0217106488357,3.55258598678,-0.318807937577,0.0062878273372,0.00713206206872,0.211220049931,0.000289938626994,0.00965547198901,0.125848845681,0.00278840612056,-0.000806634858607,0.0274131255916,-3.02104838892e-07,2.32894133369e-05,0.0692359754632,0.00175947466613,-4.37687051539e-05,0.00218738052505,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187061221261,0.0185789887143,0.0176812515036
3.04,-0.106951925367,0.00812409774681,0.184602653607,0.000131048866936,-0.122298831131,-9.85700564932e-05,6.2827009638,0.000799996051515,6.28118144613,0.0,0.0,-0.000115445269143,1.64212093878,6.26280697971,0.0,0.0,6.77219017282e-05,1.63007488357,6.2788431765,0.0,0.0,1.54671843798,0.0637797694312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659894764857,-29.1781362411,1.01272328593,0.242722446283,-0.400867048162,1.00372251596,0.000583037849731,2.59879061224,0.101891637347,2.71925116435,0.0217106534037,3.55281562019,-0.318898847156,0.00628784980243,0.00713282976838,0.211877793341,0.00029001914219,0.00965764309421,0.126506626506,0.00280586146012,-0.000807965930722,0.0274277355844,1.22069113088e-05,5.63238892493e-05,0.0614100840718,0.00179030011359,-6.95355768102e-05,0.00148648394003,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187062657531,0.0185778678557,0.0176809700642
3.05,-0.106952359174,0.00812389130857,0.185233993019,0.000131042248202,-0.122974409439,-9.85273188445e-05,6.28270096913,0.000799992031143,6.28117946387,0.0,0.0,-0.000107496509795,1.64212093877,6.2628069793,0.0,0.0,6.77219864826e-05,1.6299830621,6.27884317558,0.0,0.0,1.54669972715,0.0638077347166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659874035789,-25.0195732993,1.01252917491,0.242721860855,-0.400869018854,1.00472564257,0.000557736491843,2.59879061227,0.101891639381,2.72016937905,0.0217106579949,3.55300272853,-0.319038673583,0.00628782715178,0.00713313499323,0.212552639295,0.000289879479787,0.00965917856174,0.127181517073,0.00282148390793,-0.00080728830053,0.0274447233941,-5.9536782866e-07,2.59662406441e-05,0.0692310128513,0.00158413021214,-0.000113433619722,0.00138068637207,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187063000918,0.0185768049983,0.0176807232083
3.06,-0.106952799843,0.00812374486519,0.185849073423,0.000131035780887,-0.12363250293,-9.84998546782e-05,6.28270097403,0.000799988022164,6.28117945771,0.0,0.0,-0.000107495581236,1.64212531548,6.26280697898,0.0,0.0,6.77220538039e-05,1.62990390711,6.27884317469,0.0,0.0,1.54668034421,0.0638237305454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65986587121,-29.1786295067,1.01738030505,0.242722095891,-0.400871130461,1.00473683233,0.000557733750446,2.59874684523,0.101891640994,2.72096092895,0.0217106624337,3.55319655794,-0.319118652727,0.0062877297912,0.00713380487583,0.213210374531,0.000289865457793,0.00966100195601,0.127839280593,0.00283578043714,-0.000808781363778,0.0274560927442,-9.47755531036e-06,0.00017026475069,0.0614131725673,0.0014061580507,-0.000193101028911,0.000115105209895,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187063000918,0.0185758179175,0.0176805220668
3.07,-0.106953186613,0.00812358998036,0.18648035979,0.000131029043079,-0.124308018412,-9.83952322206e-05,6.28270097935,0.000799984004854,6.2811776613,0.0,0.0,-0.00010749464436,1.6421267635,6.26280697866,0.0,0.0,6.77221606553e-05,1.62982925619,6.27884317382,0.0,0.0,1.54666542763,0.0638354909838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659832202076,-25.0197629442,1.01619397274,0.242721656138,-0.400873123301,1.00564694774,0.000557731108401,2.59873236502,0.10189164261,2.72170743806,0.0217106668101,3.55334572366,-0.319177454919,0.00628771770721,0.00713422323399,0.213885257335,0.000289776310878,0.00966245140243,0.128514199341,0.00284869003683,-0.000808384928899,0.0274677617356,-6.37095933508e-06,1.2382186824e-05,0.0692328078785,0.00137700843207,-9.61417558497e-05,0.00177261384875,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187063471414,0.0185749670014,0.0176803137002
3.08,-0.106953550929,0.00812346384921,0.187095414223,0.000131022498586,-0.124966084055,-9.82749029545e-05,6.28270098426,0.000799979983156,6.28117765514,0.0,0.0,-0.000107493725661,1.64212930819,6.26280697837,0.0,0.0,6.77222311252e-05,1.62976464614,6.27884317296,0.0,0.0,1.54665111313,0.0638482873831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659817757684,-29.1788592856,1.02088390831,0.242721877058,-0.400874998465,1.00565821723,0.000557728408411,2.59870691814,0.101891644028,2.72235353857,0.02171067112,3.5534888687,-0.319241436915,0.00628762666087,0.00713466080495,0.214543041861,0.00028978403583,0.00966380664946,0.129172004109,0.00286012096195,-0.000809979256035,0.0274776975097,-9.30387336629e-06,6.53545581576e-05,0.0614186488662,0.00112368231219,-0.000208727698887,0.000529117209122,0.292744479495,0.292744479495,0.292744479495,0.0,0.0187063627076,0.0185741645041,0.0176801533471
