time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.7,0.106978642394,0.0310794139399,0.314471041695,-6.96406093212e-05,-0.164972755917,0.000141831973109,6.2828850742,0.000395645067941,6.28089656194,0.0,0.0,0.00704868367703,1.8027617482,6.24292000238,0.0,0.0,-0.00326008404822,1.74161306675,6.25899519352,0.0,0.0,1.63361262013,0.0614358681132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352877512393,-29.1780941401,-0.026542127367,0.150417457184,-0.198287552357,1.14687635951,-0.0328137500804,1.94338251801,0.20132652398,2.55486933255,0.120950568319,3.63487379866,-0.307179340566,0.00510757784337,0.0267183567199,0.25328262176,-0.00164104346241,0.0251682956556,0.167944247022,-0.045023942366,0.00865625691712,0.0244583532934,4.93663969003e-05,-5.02573508032e-06,0.0614500486134,-9.00155501419e-05,1.39924457356e-05,5.14932012401e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194108674561,0.0187535152681,0.0175925106652
3.71,0.10697914551,0.0310794165512,0.315102354939,-6.96370974959e-05,-0.165648217505,0.000141831545468,6.28288507802,0.000395643079492,6.28089655531,0.0,0.0,0.0070486845945,1.80276174834,6.24292000198,0.0,0.0,-0.00326008337449,1.74161306681,6.25899586805,0.0,0.0,1.63361262013,0.0614358690157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352868857944,-25.019034803,-0.0265409869576,0.150416680817,-0.198288517239,1.14689295156,-0.0328137508562,1.94338251661,0.201326525974,2.55486933186,0.120947195666,3.63487379874,-0.307179345079,0.00510811708417,0.0267183716259,0.253958053011,-0.00164052056322,0.0251683125783,0.168619679529,-0.0450238699302,0.00865644478539,0.024458978677,5.33545379288e-05,1.81395672934e-05,0.0692743536914,0.000148789299809,3.36333535799e-05,8.8343945699e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194108637931,0.0187535154675,0.0175925106664
3.72,0.106979635623,0.031079419885,0.315717466961,-6.96335547901e-05,-0.166306344788,0.000141831122274,6.28288508149,0.00039564109501,6.28089655136,0.0,0.0,0.00704868809462,1.80276174805,6.2429200015,0.0,0.0,-0.00326008273771,1.74161295403,6.25899591967,0.0,0.0,1.63361261974,0.061435869916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35285728706,-29.1781017651,-0.0212307604371,0.150416691778,-0.198289510254,1.1469045205,-0.0328137599705,1.94338251952,0.201326528416,2.55487045971,0.120946937538,3.63487380261,-0.30717934958,0.00510864134781,0.0267183686073,0.2546161807,-0.00164001444515,0.0251682907888,0.169277808994,-0.0450240339192,0.0086566562867,0.0244596956199,5.06558654528e-05,-1.14469886679e-06,0.0614497904948,4.39294302495e-05,2.01938752771e-06,3.82452914075e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194108637946,0.0187535154682,0.0175925106663
3.73,0.106979672395,0.0310840540288,0.316357219083,-7.09480077521e-05,-0.166992672638,0.000142918000816,6.28288508529,0.000415118810658,6.2808577324,0.0,0.0,0.00724572113347,1.80265016315,6.24292000124,0.0,0.0,-0.00304378949237,1.74158121091,6.25906697447,0.0,0.0,1.63416402432,0.0665822389929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105120990992,-25.0673003834,-0.0266541985226,0.15041815567,-0.208026888752,1.16632808107,-0.0327524529725,1.94449836847,0.201326529688,2.55518789086,0.120591663549,3.62935975681,-0.332911194965,0.00513461904032,0.0267370158457,0.255259163415,-0.00161195075744,0.0251790451906,0.169920770501,-0.0450413006156,0.008628048103,0.0254679393981,0.00508486657837,-0.000386373986873,0.0683913199248,-0.00121127105748,-0.00843967866766,0.115414952615,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194108637915,0.0187535142558,0.0175925106622
3.74,0.106980734219,0.0310857118144,0.316965248095,-6.75846801556e-05,-0.167643225106,0.000142411593605,6.28288508867,0.0004151150896,6.28085772766,0.0,0.0,0.00724572171257,1.8028005923,6.24292000103,0.0,0.0,-0.00303209200742,1.74170299337,6.25918495012,0.0,0.0,1.63390038057,0.0665159119517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342640711106,-29.2198739611,-0.0188218414119,0.150416165209,-0.208030669746,1.16633952189,-0.0327152206519,1.94299407701,0.201326530751,2.55397006634,0.120001785323,3.63199619428,-0.332579559758,0.00513979406598,0.0267277611418,0.255909963765,-0.00160690428477,0.0251685274665,0.170571604081,-0.0450577698791,0.00862986158202,0.0254453384866,-0.00020445319631,-0.000995040640243,0.0608640619405,-0.00123862357601,0.00220814487271,-0.0160777169205,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194096642539,0.0187531730173,0.0175984382614
3.75,0.106981299825,0.0310846687472,0.31759265301,-6.75813609859e-05,-0.168314507999,0.000142411258903,6.2828850925,0.000415113015123,6.28085772119,0.0,0.0,0.007248153181,1.80289022775,6.24292000083,0.0,0.0,-0.00303209153776,1.74177090509,6.25922183778,0.0,0.0,1.63371064395,0.066515911284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342616167922,-25.05336002,-0.0188223237033,0.150415592419,-0.208031628598,1.16635625393,-0.0327229587432,1.94209772247,0.201326531727,2.55329094909,0.119817347004,3.63389356045,-0.33257955642,0.00513804904969,0.0267188774085,0.256581164353,-0.00161059414714,0.0251596851302,0.171242957692,-0.0450679661676,0.00865340956884,0.0252992734861,-0.000175826098257,-0.00087862134916,0.0689709510421,-0.00116603655731,0.0020505963565,-0.0140950643272,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194112813672,0.0187544821787,0.0175956040911
3.76,0.10698184734,0.0310837163731,0.31820600268,-6.75778798099e-05,-0.168970752172,0.000142410907293,6.28288509598,0.000415110916953,6.2808577174,0.0,0.0,0.00724980349154,1.80297124267,6.24292000062,0.0,0.0,-0.00303209118359,1.74183297738,6.25925518642,0.0,0.0,1.63353607775,0.0665159105632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342590550439,-29.2030470986,-0.0135126082844,0.150415631196,-0.208032362438,1.16636788288,-0.0327282107052,1.94128757331,0.201326532803,2.55267022619,0.119650603804,3.6356392225,-0.332579552816,0.00513646674671,0.0267108189929,0.257237358907,-0.00161396180468,0.0251517023089,0.171899292071,-0.0450768459654,0.00867501799531,0.0251657584084,-0.000185363341487,-0.000933333964229,0.0613336186379,-0.000953609450119,0.00198746530693,-0.0159409143465,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194122449483,0.0187552122297,0.0175935644225
3.77,0.106982405642,0.031082851118,0.318836888998,-6.75746965692e-05,-0.169645759351,0.000142410657043,6.28288509982,0.000415108855758,6.28085771098,0.0,0.0,0.00725164075286,1.80304556302,6.2429200004,0.0,0.0,-0.00303209071196,1.74189048321,6.25928556839,0.0,0.0,1.63337960931,0.0665159099245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34260292202,-25.0353064089,-0.013515282507,0.15041473057,-0.208033584404,1.1663843218,-0.0327340573747,1.94054436982,0.201326533912,2.55209516792,0.11949869396,3.63720390688,-0.332579549622,0.00513514086933,0.0267034198879,0.257912298567,-0.00161688978654,0.0251443341827,0.172574357911,-0.0450853371109,0.00869442028122,0.0250447615262,-0.000112223597685,-0.000663889127857,0.0692699118299,-0.00073693788256,0.00147405372783,-0.0113391531519,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194131158587,0.0187558795068,0.0175916878358
3.78,0.106982943944,0.0310820938992,0.319452299928,-6.75713030031e-05,-0.170304208521,0.000142410359428,6.2828851033,0.000415106783996,6.28085770721,0.0,0.0,0.00725331346475,1.80310974081,6.24292000017,0.0,0.0,-0.00303209035643,1.74194315177,6.25929973923,0.0,0.0,1.63324070336,0.0665159092192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342586508582,-29.1873230028,-0.00820386191396,0.150414896763,-0.208034679273,1.1663961151,-0.0327393806378,1.93990259193,0.201326535041,2.55156848235,0.119427839724,3.63859296643,-0.332579546096,0.00513394510263,0.0266969865608,0.258570704277,-0.00161956081634,0.0251379163124,0.173232880075,-0.045092830831,0.00871225475734,0.0249397578336,-0.000121277781095,-0.000635115294246,0.0614976820709,-0.000900065051814,0.00155804118627,-0.0100421519852,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194139148024,0.0187564976945,0.0175900058001
3.79,0.106983490924,0.0310814067625,0.32008421154,-6.75679157963e-05,-0.170980312357,0.000142410130174,6.28288510712,0.000415104701778,6.28085770078,0.0,0.0,0.0072552532995,1.80316841481,6.24291999994,0.0,0.0,-0.00303208988917,1.74198987086,6.25931525504,0.0,0.0,1.63311472612,0.06651590858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342574164612,-25.0234053978,-0.00820268537364,0.150414291293,-0.208035714722,1.16641285117,-0.0327455538218,1.93931585187,0.201326536181,2.55110129136,0.119350260678,3.6398527388,-0.3325795429,0.00513292311013,0.0266911192654,0.259246737026,-0.00162193617421,0.0251320354094,0.173909020187,-0.0450999438678,0.00872861348758,0.02484461255,-9.63839925361e-05,-0.000592663699055,0.0693414707397,-0.000803258552512,0.00137878472333,-0.00946160887367,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194146047137,0.0187570638815,0.0175885125611
3.8,0.106984025984,0.0310807162368,0.320699966232,-6.7564557569e-05,-0.17163912913,0.000142409911096,6.2828851106,0.000415102619189,6.28085769704,0.0,0.0,0.00725664986959,1.80322788071,6.24291999967,0.0,0.0,-0.00303208944072,1.74203572554,6.25933785458,0.0,0.0,1.63298938284,0.0665159078928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342570103631,-29.1793895456,-0.00289596556808,0.150414100791,-0.208036716552,1.16642429471,-0.0327499978047,1.93872119286,0.201326537555,2.5506427446,0.119237262973,3.64110617155,-0.332579539464,0.00513193496679,0.0266851524256,0.259905523456,-0.00162423073383,0.0251260744353,0.174567909928,-0.0451069575356,0.00874442780539,0.0247478457065,-6.82496572154e-05,-0.000515463810822,0.0615145120034,-0.000558338007237,0.00104635378433,-0.00866111110402,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194152354592,0.0187575661118,0.0175871583058
3.81,0.106984566691,0.0310801473527,0.32133183678,-6.756116306e-05,-0.172315188693,0.000142409719649,6.28288511441,0.000415100541817,6.28085769061,0.0,0.0,0.00725825836054,1.8032770222,6.2429199994,0.0,0.0,-0.00303208891386,1.74207511833,6.25934851045,0.0,0.0,1.63288588696,0.0665159072649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342557309178,-25.0185787779,-0.00289320805377,0.150413559361,-0.208037758548,1.16644114259,-0.0327551161014,1.938229778,0.201326538877,2.55024881671,0.119183983629,3.64214113042,-0.332579536324,0.00513118152183,0.0266802449422,0.260581522367,-0.0016261262223,0.0251211285374,0.175243999964,-0.0451131353611,0.0087582261251,0.0246694577825,-6.50035622798e-05,-0.000482300511646,0.0693264319633,-0.000641729809688,0.00110143771298,-0.00774800008422,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194158747177,0.0187580590496,0.0175858108656
3.82,0.106985093899,0.0310795804425,0.321947371076,-6.75577413701e-05,-0.172973769416,0.000142409526157,6.28288511788,0.000415098461047,6.28085768685,0.0,0.0,0.00725969850769,1.80332586,6.24291999912,0.0,0.0,-0.00303208845201,1.74211385061,6.25936143464,0.0,0.0,1.63278256186,0.0665159065851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342560841282,-29.1768330197,0.00241560967544,0.150413500981,-0.208038985283,1.16645274349,-0.0327596987513,1.93774140002,0.201326540298,2.54986149393,0.119119362686,3.64317438137,-0.332579532925,0.0051304284757,0.0266753213433,0.261240076006,-0.00162799242327,0.025116176025,0.175902642282,-0.0451192500867,0.00877168761948,0.0245904876412,-7.66414558059e-05,-0.000480754268755,0.0614857718266,-0.000766359018088,0.00115312572449,-0.0074648388832,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194164029886,0.018758482522,0.0175846982848
3.83,0.106985626279,0.0310791292613,0.32257897047,-6.75543922179e-05,-0.173649538565,0.000142409408461,6.28288512171,0.000415096382239,6.28085768044,0.0,0.0,0.00726116295353,1.80336455815,6.24291999886,0.0,0.0,-0.00303208796392,1.74214582482,6.25936562682,0.0,0.0,1.63269962361,0.0665159059671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342533708392,-25.0176846781,0.00241657684413,0.150412948026,-0.208039817648,1.16646950225,-0.0327643586626,1.93735441849,0.2013265416,2.54954175175,0.119098401816,3.64400376387,-0.332579529836,0.00512989694758,0.0266714449825,0.261915783401,-0.00162948177713,0.0251122557762,0.176578426341,-0.0451242523636,0.00878323960418,0.0245289810899,-4.34146513494e-05,-0.000395563173171,0.0692976620951,-0.000544158031587,0.000904806103242,-0.00621703955123,0.262744479495,0.262744479495,0.262744479495,0.0,0.019416927995,0.018758898894,0.01758358754
3.84,0.106986148613,0.0310786346541,0.32319425252,-6.7551074927e-05,-0.174307849126,0.000142409275034,6.28288512519,0.000415094304097,6.28085767668,0.0,0.0,0.00726219890681,1.80340724948,6.24291999856,0.0,0.0,-0.00303208749997,1.74217944542,6.25937759893,0.0,0.0,1.63260948246,0.0665159053022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342536949356,-29.1767665925,0.00772564724062,0.150412750555,-0.208040907886,1.16648109262,-0.0327676547198,1.93692750515,0.201326543087,2.54920554582,0.119038541234,3.64490517544,-0.332579526511,0.00512930607428,0.0266671426405,0.262574072066,-0.00163104843052,0.0251079317388,0.177236792697,-0.0451295507502,0.00879503782283,0.0244600302365,-4.31156641133e-05,-0.000270343439858,0.0614597432222,-0.000392309125114,0.000868360566849,-0.00456266317446,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194173440001,0.0187592426169,0.0175826959538
3.85,0.106986676715,0.031078251115,0.323825652275,-6.75476478176e-05,-0.174983404451,0.000142409200182,6.282885129,0.00041509222224,6.28085767026,0.0,0.0,0.00726339741806,1.80344020642,6.2429199983,0.0,0.0,-0.00303208703846,1.7422072479,6.25937855898,0.0,0.0,1.63253888611,0.0665159046891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342516614544,-25.018090029,0.00772669873164,0.150412272865,-0.208041904336,1.16649790235,-0.0327714682217,1.93659793581,0.201326544403,2.54892752097,0.119033740978,3.64561113894,-0.332579523446,0.00512893523843,0.0266638431077,0.263249571386,-0.0016322499185,0.025104578699,0.177912358803,-0.0451339340044,0.00880504859821,0.0244085182328,-2.61430491128e-05,-0.000274182588413,0.0692785553952,-0.000380778246126,0.000782923681165,-0.00440995928398,0.262744479495,0.262744479495,0.262744479495,0.0,0.019417802932,0.0187596040382,0.0175817269364
3.86,0.106987190916,0.0310778886816,0.324440792087,-6.75442089091e-05,-0.175641562468,0.00014240912376,6.28288513247,0.000415090139275,6.28085766651,0.0,0.0,0.00726418416018,1.80347156666,6.24291999802,0.0,0.0,-0.00303208657258,1.74223314943,6.25938292423,0.0,0.0,1.63247284195,0.0665159040347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342505981608,-29.1774920865,0.0130362128917,0.150412283781,-0.208042947022,1.16650957812,-0.0327739710108,1.93628433337,0.201326545812,2.54866850573,0.119011914751,3.64627158055,-0.332579520174,0.00512863397442,0.0266606529603,0.263907715902,-0.00163328975447,0.0251013421899,0.178570562685,-0.0451381270923,0.00881397113863,0.0243585844831,-2.33753948644e-05,-0.000293182586206,0.0614501690383,-0.0004130884291,0.000677657569813,-0.00453725500923,0.262744479495,0.262744479495,0.262744479495,0.0,0.019418157219,0.018759902915,0.0175809680256
3.87,0.10698771482,0.0310775706966,0.32507210419,-6.75408483358e-05,-0.17631702378,0.000142409096309,6.28288513629,0.000415088059493,6.28085766008,0.0,0.0,0.0072650862622,1.80349892526,6.24291999775,0.0,0.0,-0.00303208604779,1.7422564079,6.25938378735,0.0,0.0,1.63241441757,0.0665159034362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342497258847,-25.01864265,0.0130359778279,0.150411621949,-0.208043994036,1.16652625665,-0.0327768408136,1.93601074736,0.20132654717,2.54843592097,0.11900759916,3.64685582433,-0.332579517181,0.00512840931982,0.0266579173867,0.264583127122,-0.00163421048425,0.0250985634458,0.179246029853,-0.0451417664106,0.00882235870446,0.0243156184232,-1.2130898037e-05,-0.000218763065642,0.0692717161035,-0.000328330273029,0.000673432530568,-0.00345255140513,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194184943416,0.0187601813563,0.0175802580509
3.88,0.106988223879,0.0310772810615,0.325687198704,-6.75374127103e-05,-0.176975133104,0.000142409074473,6.28288513976,0.000415085976595,6.28085765633,0.0,0.0,0.00726562670695,1.80352401211,6.24291999748,0.0,0.0,-0.00303208564526,1.74227699223,6.25938687005,0.0,0.0,1.63236124827,0.0665159027874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34247866727,-29.1779414281,0.0183447382796,0.150411735794,-0.208044995647,1.16653791855,-0.0327785598173,1.93575987893,0.201326548521,2.54823007768,0.118992185623,3.64738751729,-0.332579513937,0.00512825638463,0.0266554187438,0.265241222734,-0.00163497824468,0.0250960352662,0.179904174728,-0.0451449943949,0.00882977396184,0.0242761478053,-7.29780821552e-06,-0.000234288255296,0.0614468705555,-0.000327923986357,0.000538461443843,-0.00355080523613,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194187884466,0.018760431385,0.0175796299888
3.89,0.106988748918,0.0310769572513,0.326318490021,-6.75339780461e-05,-0.177650572196,0.000142409091639,6.28288514356,0.000415083891765,6.28085764989,0.0,0.0,0.00726657361958,1.80355191378,6.24291999718,0.0,0.0,-0.00303208513324,1.7423014546,6.25938757495,0.0,0.0,1.63230252846,0.0665159021975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342490675184,-25.0189973151,0.0183424873397,0.150410887532,-0.208046186085,1.16655445926,-0.032781572297,1.93548086221,0.201326549977,2.54798545398,0.118988661123,3.64797471539,-0.332579510987,0.00512805025257,0.0266525489992,0.265916615873,-0.0016358554301,0.0250931193905,0.180579621897,-0.0451487810381,0.00883787636618,0.0242317275575,-9.20740551038e-06,-0.000243058017918,0.0692715472421,-0.000444926954972,0.000651292320332,-0.00366653981708,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194190581301,0.0187606526665,0.0175790584189
3.9,0.106989262562,0.0310765826928,0.326933582823,-6.75304330846e-05,-0.178308679911,0.000142409091588,6.28288514702,0.000415081793465,6.28085764612,0.0,0.0,0.00726728621187,1.80358380835,6.24291999689,0.0,0.0,-0.00303208471704,1.74232749218,6.259393299,0.0,0.0,1.63223311202,0.0665159015471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342468227353,-29.1780540004,0.0236540907326,0.150410950875,-0.208047073308,1.1665662897,-0.0327838392186,1.93516191654,0.201326551434,2.54772507818,0.118960040921,3.64866887984,-0.332579507736,0.00512770962658,0.0266493063444,0.266574703853,-0.00163695132149,0.025089865988,0.18123776994,-0.0451527037939,0.00884699969714,0.0241798270501,-4.91640538879e-05,-0.000374780350259,0.0614456184937,-0.000465794616563,0.000872733162624,-0.00625181082611,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194193580731,0.018760915637,0.017578427181
3.91,0.106989792953,0.0310761624788,0.327564881225,-6.75270487402e-05,-0.178984126937,0.000142409169505,6.28288515084,0.000415079715148,6.28085763968,0.0,0.0,0.00726867542703,1.80362006277,6.24291999657,0.0,0.0,-0.00303208417796,1.74235684505,6.25940003655,0.0,0.0,1.63215631092,0.0665159009548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342454532132,-25.0190232159,0.0236541191269,0.150410384318,-0.208048130869,1.16658302085,-0.0327882595015,1.93479937227,0.20132655307,2.54743154948,0.118926353171,3.64943689081,-0.332579504774,0.00512728060864,0.0266456204129,0.267250092334,-0.00163823832679,0.0250861533822,0.181913226925,-0.0451572749243,0.00885736205714,0.0241216033289,-3.96750953197e-05,-0.000331762716468,0.0692703044467,-0.000455903941977,0.000856868808014,-0.0053228473526,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194197009397,0.018761195541,0.0175776809542
