time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.45,-0.00733182576546,-0.0968350312042,0.222334450802,-0.000164864202544,-0.0931835963895,0.000174549309318,6.28313067812,6.28307954941,6.28025029317,0.0,0.0,0.00550542563732,1.38448793272,0.00212737556496,0.0,0.0,-0.0149909737213,1.29028323809,0.000885724283561,0.0,0.0,1.26974269678,6.2552627943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818112193595,-27.3092995481,-0.467426189218,0.0273244703066,0.0528137935819,1.46920199029,-0.0652419129063,0.103120672777,-0.0106368778248,1.04516761912,-0.00442862141781,1.25057303223,0.139612564373,-0.00938548105617,0.0127811251992,0.189333335567,-0.0133208456901,-0.018003251025,0.0961412722968,-0.322064853917,0.0344065679645,-0.114992523726,-0.00562264588125,-0.0140687400014,0.0634192834487,-0.568242444508,0.189837265863,0.0987039699383,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213884002431,0.0203764448085,0.020155647788
2.46,-0.00733207422278,-0.0968354951858,0.222948931012,-0.000164856356305,-0.0938410492317,0.000174544611153,6.2831306818,6.28307955007,6.28025028884,0.0,0.0,0.00550542538322,1.38455147111,0.00212737545969,0.0,0.0,-0.0149909734593,1.29028332363,0.00088572423813,0.0,0.0,1.26974269641,6.25524464316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818090698735,-31.4152147295,-0.462103353266,0.0273227915011,0.0528139192735,1.46921669536,-0.0652419112635,0.102485288872,-0.0106368772985,1.04516676372,-0.00442862119065,1.25057303586,0.139703320082,-0.00943987364328,0.0126395366318,0.189939365424,-0.0135155409473,-0.0186806797648,0.0969320616691,-0.327892091772,0.0357431650263,-0.113830354564,-0.00527627631411,-0.0142222135754,0.0568962442987,-0.573835779038,0.177811819253,0.0995195356307,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213891452768,0.0203764448094,0.0201556339904
2.47,-0.00733227321158,-0.0968359725542,0.223577506195,-0.000164848294559,-0.0945135825831,0.000174539941548,6.28313068531,6.28307955063,6.28025028147,0.0,0.0,0.00550542510082,1.38460415607,0.00212737535449,0.0,0.0,-0.0149909731861,1.29028372644,0.00088572419252,0.0,0.0,1.26974269651,6.25524072015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818066385061,-27.3340759471,-0.46208986918,0.027321277325,0.052814217104,1.46923720396,-0.0652419094949,0.101958439315,-0.0106368767724,1.04516273562,-0.0044286209626,1.25057303487,0.13972293513,-0.00949238887904,0.0124965380365,0.190563979713,-0.0137029189611,-0.0193629095159,0.0977460255818,-0.333762606683,0.0370305608856,-0.112665083706,-0.00516223106076,-0.014364740886,0.0642567157557,-0.577965403628,0.176909428136,0.100580308267,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213898283145,0.020376445729,0.0201556339864
2.48,-0.00733243802669,-0.0968364476822,0.224191878713,-0.000164840437199,-0.0951709196878,0.000174535281746,6.28313068897,6.28307955129,6.28025027712,0.0,0.0,0.00550542484658,1.38464624369,0.00212737524914,0.0,0.0,-0.0149909728964,1.29028372678,0.000885724147088,0.0,0.0,1.26974269619,6.2552233418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818043824541,-31.4310608768,-0.456766984895,0.0273197820207,0.0528143637828,1.46925192453,-0.0652419077634,0.101537563069,-0.0106368762457,1.04516273215,-0.00442862073544,1.25057303808,0.139809826917,-0.00954219672803,0.0123521064001,0.191178948298,-0.0138786391402,-0.0200501302316,0.0985548914908,-0.339676610324,0.0382307996347,-0.111505640178,-0.0048256714393,-0.0145028131396,0.0578209409589,-0.583055230549,0.165008685629,0.101255780859,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213903946777,0.0203764500592,0.0201556339875
2.49,-0.00733256941634,-0.0968369350792,0.224821025684,-0.000164832355513,-0.0958440643933,0.000174530681674,6.28313069242,6.28307955182,6.28025026974,0.0,0.0,0.00550542456414,1.38468139382,0.00212737514385,0.0,0.0,-0.0149909726074,1.29028399891,0.000885724101436,0.0,0.0,1.26974269616,6.25521839396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818019727468,-27.3419061636,-0.456757252228,0.0273182888731,0.0528148139778,1.46927240278,-0.0652419059446,0.101186061777,-0.0106368757193,1.04516001087,-0.00442862050718,1.25057303843,0.139834566099,-0.00959032210281,0.0122063727866,0.191812943006,-0.0140478160455,-0.0207413838469,0.0993872882805,-0.345628281374,0.0393878449966,-0.110345218185,-0.00472969792929,-0.0146632251321,0.0652023235135,-0.586589455228,0.164638276863,0.101489919677,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213908471197,0.0203764500629,0.0201556339841
2.5,-0.00733268522669,-0.0968374211376,0.225436277094,-0.000164824450013,-0.0965023414987,0.00017452601791,6.28313069603,6.2830795525,6.28025026538,0.0,0.0,0.00550542430991,1.38470919027,0.00212737503843,0.0,0.0,-0.0149909723061,1.29028399912,0.000885724056046,0.0,0.0,1.26974269566,6.2551899316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817996504278,-31.4323427603,-0.451430706119,0.0273168442067,0.0528148164778,1.46928714851,-0.0652419041762,0.100908097263,-0.0106368751922,1.04516000879,-0.00442862028023,1.25057304341,0.139976877901,-0.00963612848896,0.0120594653392,0.192437174493,-0.0142065392078,-0.0214366756334,0.100214371148,-0.351617610606,0.0404664870033,-0.109190439794,-0.00444170924779,-0.0147402914286,0.0587361155144,-0.591017504647,0.153648068345,0.102694176024,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213912249836,0.0203764529883,0.0201556339837
2.51,-0.00733277580005,-0.0968379177196,0.226066370974,-0.000164816319866,-0.0971764990533,0.000174521414822,6.28313069937,6.28307955303,6.28025025799,0.0,0.0,0.00550542402747,1.384732694,0.00212737493308,0.0,0.0,-0.0149909720232,1.29028399931,0.000885724010437,0.0,0.0,1.26974269513,6.25517622757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817970989005,-27.3362828106,-0.45141721522,0.0273155585875,0.0528151583131,1.46930766079,-0.0652419023766,0.100673059961,-0.0106368746654,1.04516000686,-0.00442862005218,1.25057304868,0.140045398062,-0.0096805749275,0.0119114623249,0.193079952987,-0.0143600435991,-0.0221350522947,0.101064394596,-0.357638268295,0.0415127891262,-0.10803421418,-0.00439787350963,-0.0148417779094,0.0660253096581,-0.593630696229,0.155394408005,0.103503684534,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213915237954,0.0203764529906,0.0201556339783
2.52,-0.0073328613983,-0.0968384121781,0.226682489216,-0.000164808392742,-0.097835703372,0.000174516820001,6.28313070294,6.28307955369,6.28025025364,0.0,0.0,0.00550542377333,1.38475099452,0.00212737482762,0.0,0.0,-0.0149909717115,1.29028399943,0.000885723965005,0.0,0.0,1.26974269451,6.25513629767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817948985101,-31.4259039366,-0.446094573775,0.02731397545,0.0528152817545,1.46932236545,-0.0652419005757,0.100490054823,-0.0106368741381,1.04516000569,-0.00442861982502,1.25057305492,0.140245047551,-0.00972317576198,0.0117625202678,0.193712112479,-0.0145049678737,-0.0228364388998,0.101908125312,-0.363689917542,0.0424957090252,-0.106882697391,-0.00412972971952,-0.0149355110647,0.0595026929623,-0.597531208476,0.144709194384,0.1038785499,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213917764605,0.0203764529926,0.0201556339727
2.53,-0.00733293115498,-0.0968389166115,0.227313144682,-0.000164800242599,-0.0985104615902,0.000174512251199,6.28313070623,6.28307955421,6.28025024626,0.0,0.0,0.00550542349097,1.38476676054,0.00212737472223,0.0,0.0,-0.0149909714203,1.29028399952,0.000885723919395,0.0,0.0,1.26974154196,6.25511185194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817923371463,-27.3296595489,-0.446081138107,0.0273127123041,0.0528156321996,1.46934287593,-0.0652418987499,0.100332394628,-0.0106368736111,1.04516000477,-0.00442861959697,1.25058458044,0.140367276202,-0.00976462935531,0.0116126967175,0.194362241828,-0.0146453038018,-0.0235400338441,0.102774086906,-0.369766933088,0.0434510174322,-0.105729414865,-0.00410614447789,-0.0150170600198,0.0667330300575,-0.599482652208,0.147002069458,0.104547157672,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213919731911,0.0203764529939,0.020155633966
2.54,-0.00733038724896,-0.0968410706849,0.227944398341,-0.000162361605347,-0.099185277748,0.000172816755755,6.28313070731,6.28308576685,6.28025024195,0.0,0.0,0.00550542318318,1.38480060465,0.0021273746169,0.0,0.0,-0.0145412206923,1.29022467679,0.000885723872121,0.0,0.0,1.26974154187,6.25476869796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805751490284,-31.3589819789,-0.432306746558,0.0273121126701,0.0497097937066,1.46935747131,-0.0638103000875,0.0999939535418,-0.0106368730845,1.04575323212,-0.0044286193606,1.25058458133,0.142083046122,-0.00981438557745,0.0114673484224,0.194968191769,-0.0148072432948,-0.0242373603843,0.103599867324,-0.375844319104,0.0445774411462,-0.104453943371,-0.00526527871342,-0.0149923143025,0.0576818960254,-0.596331472408,0.182288023156,0.10383340999,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213921426758,0.0203764529949,0.020155621576
2.55,-0.00733073720598,-0.0968414956163,0.228572548879,-0.0001623535938,-0.0998573506655,0.000172812298998,6.28313071077,6.28308576739,6.28025023461,0.0,0.0,0.0055054228788,1.38480704939,0.0021273745114,0.0,0.0,-0.014541220379,1.29035130751,0.000885723826502,0.0,0.0,1.26974154244,6.25476869716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80572537662,-27.2983852266,-0.432290764373,0.0273108588801,0.0497100244173,1.46937803217,-0.0638102981214,0.0999295061454,-0.010636872557,1.04448692486,-0.00442861913251,1.25058457556,0.142083050122,-0.00986722299097,0.0113173461629,0.195599620984,-0.0149896339102,-0.0249375769948,0.104455410942,-0.381927216497,0.0458859057272,-0.103228594123,-0.0052159799407,-0.0150459298635,0.0648507741446,-0.598127893164,0.181316798963,0.104669716145,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213925064999,0.0203758152755,0.0201556215751
2.56,-0.0073310301525,-0.096841920673,0.229185312578,-0.000162345998847,-0.100512961305,0.000172807899011,6.28313071446,6.28308576803,6.28025023027,0.0,0.0,0.00550542260238,1.38481158406,0.00212737440586,0.0,0.0,-0.0145412200279,1.29045891244,0.0008857237816,0.0,0.0,1.26974154301,6.25476869634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805706460035,-31.4147569363,-0.426969891094,0.0273091151643,0.0497101512483,1.46939274606,-0.0638102961238,0.0998841593593,-0.0106368720293,1.04341087557,-0.004428618908,1.25058456985,0.142083054179,-0.00991704354093,0.0111663235967,0.196220158345,-0.0151600584514,-0.0256400549029,0.105304115386,-0.38803216909,0.0471074744579,-0.102016519804,-0.00474697183637,-0.0151438358533,0.0583776602495,-0.60132426582,0.167842977739,0.105261608495,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213925757809,0.0203771765558,0.0201556215813
2.57,-0.00733129675543,-0.0968423630099,0.229812327311,-0.00016233797103,-0.101183820086,0.000172803489653,6.28313071789,6.28308576856,6.28025022288,0.0,0.0,0.00550542229754,1.38481613883,0.00212737430042,0.0,0.0,-0.0145412196923,1.2905566326,0.000885723735918,0.0,0.0,1.2697415436,6.25476869555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805679281004,-27.3363718167,-0.426956809794,0.0273078712132,0.0497104808796,1.46941327817,-0.0638102940854,0.0998386116708,-0.0106368715021,1.04243367402,-0.00442861867959,1.25058456403,0.142083058171,-0.00996479602177,0.0110147690341,0.196859869451,-0.0153220606982,-0.0263436299806,0.10617593863,-0.394153684262,0.0482714234215,-0.100807135729,-0.00471357999816,-0.0151908765821,0.0657652377151,-0.602494573078,0.167275696095,0.105673254471,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213926245287,0.0203783333088,0.0201556215874
2.58,-0.00733150837714,-0.0968428063968,0.230425610384,-0.0001623303723,-0.101839987501,0.000172799118243,6.28313072157,6.2830857692,6.28025021851,0.0,0.0,0.00550542202088,1.3848190002,0.00212737419488,0.0,0.0,-0.0145412193221,1.29063577758,0.000885723691081,0.0,0.0,1.26974154417,6.25476869473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805660768125,-31.4372060158,-0.421634891938,0.0273061326745,0.0497105619546,1.46942799668,-0.0638102920262,0.0998099980455,-0.0106368709744,1.04164222423,-0.0044286184554,1.25058455833,0.142083062232,-0.0100096293946,0.010862492712,0.197490206369,-0.0154725758882,-0.02704853756,0.107042234748,-0.400291529478,0.0493525891057,-0.0996098815624,-0.00425054545737,-0.0152622415831,0.0593994574906,-0.605126401985,0.154097321761,0.106305517768,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213926734925,0.0203793838004,0.0201556215937
2.59,-0.00733169184997,-0.0968432681534,0.23105389528,-0.000162322341931,-0.1025122064,0.000172794743926,6.28313072497,6.28308576972,6.28025021111,0.0,0.0,0.00550542171594,1.38482218595,0.00212737408943,0.0,0.0,-0.0145412189699,1.29070390496,0.000885723645464,0.0,0.0,1.26974154475,6.25476869393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805633763688,-27.3470856852,-0.42162169029,0.0273048940789,0.0497108934109,1.46944852319,-0.0638102899344,0.0997781405097,-0.0106368704471,1.04096095036,-0.00442861822732,1.25058455253,0.142083066228,-0.0100524506036,0.0107097543741,0.198140391822,-0.0156150297705,-0.0277538633931,0.107932113975,-0.406440369379,0.0503786050762,-0.0984187371413,-0.00422189961156,-0.0152897629915,0.0668219161266,-0.605685669153,0.15371133376,0.106582443649,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213927042521,0.020380234609,0.0201556215998
2.6,-0.0073318219889,-0.0968437307962,0.231668633072,-0.00016231474361,-0.103169931391,0.00017279041347,6.28313072863,6.28308577037,6.28025020674,0.0,0.0,0.00550542143929,1.38482392836,0.00212737398388,0.0,0.0,-0.0145412185865,1.29075371628,0.000885723600582,0.0,0.0,1.26974154531,6.25476869312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805615131605,-31.4403010027,-0.416300067459,0.0273031577816,0.0497109740385,1.46946323226,-0.0638102878334,0.0997607163779,-0.0106368699194,1.04046283721,-0.00442861800291,1.25058454694,0.142083070304,-0.0100923655205,0.0105565479692,0.198781288827,-0.0157461584082,-0.0284596829657,0.108816329423,-0.412600070398,0.0513232164313,-0.0972397450439,-0.0037575917619,-0.0153484683814,0.0604502522757,-0.607812507642,0.140510679592,0.107011147961,0.452744479495,0.452744479495,0.452744479495,0.0,0.021392738499,0.0203809669784,0.020155621606
2.61,-0.00733192243659,-0.0968442121023,0.232298224686,-0.000162306715421,-0.103843549556,0.000172786076945,6.28313073203,6.28308577088,6.28025019935,0.0,0.0,0.0055054211344,1.38482620057,0.00212737387842,0.0,0.0,-0.014541218224,1.29079162196,0.000885723554977,0.0,0.0,1.26974154587,6.25476869232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805588141592,-27.3456757618,-0.416286938277,0.0273019201272,0.0497113110588,1.46948375171,-0.0638102857091,0.0997379942759,-0.0106368693921,1.04008378037,-0.00442861777489,1.2505845413,0.142083074317,-0.0101302532614,0.0104030373841,0.199441833272,-0.0158692940228,-0.0291651916513,0.109723695568,-0.418765343818,0.0522130166789,-0.0960687774432,-0.00372735812211,-0.0153596368377,0.0678440805366,-0.607803591131,0.140085666476,0.107114103474,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213927572299,0.02038150245,0.020155621612
2.62,-0.0073319657548,-0.0968446949668,0.232913974042,-0.000162299124304,-0.10450235809,0.000172781786246,6.28313073568,6.28308577152,6.28025019498,0.0,0.0,0.00550542085782,1.3848271978,0.00212737377287,0.0,0.0,-0.0145412178326,1.29080952028,0.000885723510114,0.0,0.0,1.26974154641,6.2547686915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805569587771,-31.436982244,-0.410965423322,0.0273001824771,0.0497113863058,1.46949845827,-0.0638102835828,0.0997280220411,-0.0106368688643,1.03990479722,-0.00442861755057,1.25058453588,0.14208307841,-0.0101651897979,0.0102492147782,0.200092774778,-0.0159810750562,-0.0298704878057,0.11062484469,-0.424936236864,0.0530208480471,-0.094912156349,-0.00325637864137,-0.0154040080389,0.0614407830581,-0.609438267198,0.126702164439,0.107379834598,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213927816562,0.0203819099361,0.0201556216181
2.63,-0.00733197812472,-0.0968451965673,0.233544257081,-0.000162291102868,-0.105176717301,0.000172777488087,6.28313073908,6.28308577203,6.28025018759,0.0,0.0,0.005505420553,1.38482886274,0.00212737366741,0.0,0.0,-0.0145412174653,1.29081483294,0.000885723464524,0.0,0.0,1.26974154695,6.25476869069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805542788423,-27.3419303559,-0.410952227458,0.0272989409701,0.0497117242361,1.46951897523,-0.0638102814437,0.0997113726364,-0.0106368683371,1.03985167061,-0.00442861732262,1.25058453047,0.142083082447,-0.0101980367473,0.0100952389156,0.200763053444,-0.0160847555773,-0.030574774419,0.111548580808,-0.43110735791,0.0537726594238,-0.0937658711771,-0.00321987137839,-0.015399377232,0.0688051349474,-0.608878573843,0.126087705958,0.107307593141,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213927923763,0.020382102343,0.0201556216239
2.64,-0.00733199094219,-0.0968456987302,0.234160723619,-0.000162283246576,-0.105836293844,0.000172773206111,6.2831307425,6.28308577265,6.28025018322,0.0,0.0,0.00550542027633,1.38482937045,0.00212737356185,0.0,0.0,-0.0145412171148,1.2908148331,0.000885723419153,0.0,0.0,1.26974143061,6.25473635604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805518601016,-31.4250593618,-0.405630459528,0.0272977441222,0.0497118807727,1.46953371102,-0.0638102794473,0.099706295453,-0.0106368678093,1.03985166904,-0.00442861709577,1.25058569385,0.142244755703,-0.010229044158,0.0099412435859,0.20142284272,-0.0161798950496,-0.0312777885759,0.11246496318,-0.437277254381,0.0544601287212,-0.0926339236475,-0.00300611856234,-0.0153972935073,0.0622300826778,-0.609426617741,0.116815571875,0.107060277659,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213928102744,0.0203821594541,0.0201556216297
2.65,-0.0073320024119,-0.0968462102406,0.234792097693,-0.000162275149972,-0.10651182057,0.000172768936021,6.28313074563,6.28308577309,6.28025017583,0.0,0.0,0.00550541997149,1.38483063448,0.00212737345639,0.0,0.0,-0.014541216797,1.29081483312,0.000885723373585,0.0,0.0,1.26974032382,6.2547156443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805493424571,-27.3227515354,-0.405617529022,0.0272964505864,0.0497122421106,1.46955420336,-0.0638102774653,0.0996936551575,-0.010636867282,1.03985166879,-0.00442861686793,1.25059676178,0.142348314419,-0.0102596641405,0.00978743088418,0.202099638896,-0.0162734156818,-0.0319782297519,0.11340133026,-0.443436836305,0.0551440137265,-0.0915027099723,-0.00305452880761,-0.0153680556604,0.06934802985,-0.60755515723,0.121182728434,0.106950343229,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213928157324,0.0203821594558,0.0201556203791
2.66,-0.00733202218449,-0.0968467163693,0.235409454156,-0.000162267203114,-0.107172349253,0.000172764688267,6.28313074881,6.28308577365,6.28025017146,0.0,0.0,0.00550541969483,1.38483083418,0.00212737335083,0.0,0.0,-0.0145412164356,1.29081483307,0.000885723328189,0.0,0.0,1.26973944136,6.25467237118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805469436995,-31.4017921219,-0.400296367706,0.0272955766034,0.0497124668069,1.46956895591,-0.0638102754343,0.0996916581925,-0.0106368667542,1.03985166931,-0.00442861664094,1.25060558642,0.142564680019,-0.0102894548051,0.0096338761447,0.202763797957,-0.0163627494321,-0.0326761204265,0.114327918058,-0.449586265853,0.0558002541482,-0.0903792564868,-0.00293860872636,-0.0153477376238,0.0625315467608,-0.606919860578,0.116383077218,0.106786757807,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213928293207,0.0203821594561,0.0201556084811
