time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.13,-0.0202914459702,0.0104034943,0.433435709057,-2.56030314058e-11,1.23117181234e-11,0.051248438635,1.5818368837e-10,3.58359932839e-07,2.58936960762e-09,0.0,0.0,0.8164,2.5322774271,6.2827231804,0.0,0.0,-0.8164,2.53037243324,6.8881025328e-09,0.0,0.0,2.53037244142,6.88810519733e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69713793457e-08,-3.7008200355e-08,16.7681127086,-7.90346166332e-08,-0.000180879283826,-1.25787859617e-06,-4.66293670343e-14,0.0372257289547,0.00231063387501,0.0562756675653,-3.4440512664e-08,0.0562755857629,-3.44405259867e-08,-0.00113450319002,-6.79964259279e-05,0.0987903957448,1.53201303836e-07,5.17029199795e-07,0.000573119099028,-0.00118565618325,0.000331118729255,6.04986236141e-09,2.74242333689e-09,8.10691598657e-09,4.22070427653e-08,-8.20539114525e-08,2.77574636275e-08,-2.59155231762e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021459900158,0.0214394455178,0.0214394456025
2.14,-0.0202914459719,0.0104034943522,0.433999271807,-2.5603002553e-11,1.23113364478e-11,0.0518967476866,1.37108990828e-10,3.59723636656e-07,2.54886955986e-09,0.0,0.0,0.8164,2.53227742791,6.28272318052,0.0,0.0,-0.8164,2.53037243411,6.95127599926e-09,0.0,0.0,2.53037244229,6.95127955197e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69744485458e-08,-3.70073855817e-08,21.4145479557,-6.84981205801e-08,-0.000181364525556,-1.24335770595e-06,-4.66293670343e-14,0.0372257208911,0.00231063327317,0.0562756589277,-3.47563799963e-08,0.0562755771252,-3.47563977598e-08,-0.00113450316337,-6.79963471655e-05,0.0987903961549,1.53201460852e-07,5.17029664207e-07,0.000573119508772,-0.00118565698044,0.000331118998939,6.04986507731e-09,2.60179318821e-09,7.69079817506e-09,4.00484259374e-08,-7.78421871137e-08,2.63340741942e-08,-2.45849739145e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214599823414,0.0214395036574,0.0214395037453
2.15,-0.0202914517934,0.0104034862274,0.43459486878,-2.56014811358e-11,1.23110242313e-11,0.0525819638159,1.5818368837e-10,3.61476029553e-07,2.49963427734e-09,0.0,0.0,0.8164,2.53228484074,6.28272318067,0.0,0.0,-0.8164,2.53037764168,7.03243330236e-09,0.0,0.0,2.53037765014,7.03243596689e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69689218696e-08,-3.70070964363e-08,16.7681016502,-7.90358317027e-08,-0.000182440911057,-1.21303609344e-06,-4.66293670343e-14,0.0371515925698,0.0023106325329,0.0562235832392,-3.51621665118e-08,0.056223498551,-3.51621798345e-08,-0.0011345031381,-6.79962724459e-05,0.098790396544,1.53201609817e-07,5.17030104782e-07,0.00057311989756,-0.00118565773671,0.000331119254794,6.04986766201e-09,2.46837446781e-09,7.29603915483e-09,3.80002084515e-08,-7.38466451763e-08,2.49836753083e-08,-2.33227327911e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.02145998235,0.0214395036667,0.0214395037546
2.16,-0.0202914517951,0.0104034862796,0.435158431972,-2.56014709789e-11,1.23106286794e-11,0.0532302733769,1.37108990828e-10,3.62839715606e-07,2.45909603791e-09,0.0,0.0,0.8164,2.53228484155,6.28272318079,0.0,0.0,-0.8164,2.53037764254,7.09560765699e-09,0.0,0.0,2.53037765101,7.09561032153e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69719023062e-08,-3.7006215924e-08,21.414542683,-6.84993355327e-08,-0.00018292616093,-1.19849573268e-06,-4.66293670343e-14,0.0371515845135,0.00231063193106,0.0562235746068,-3.5478038285e-08,0.0562234899185,-3.54780516076e-08,-0.00113450311411,-6.79962015615e-05,0.0987903969133,1.53201751142e-07,5.17030522742e-07,0.000573120266465,-0.00118565845417,0.000331119497529,6.04987012181e-09,2.34179738595e-09,6.92154261323e-09,3.60567439437e-08,-7.00561893414e-08,2.37025241386e-08,-2.21253086112e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021460062038,0.021439559648,0.0214395597391
2.17,-0.0202914574764,0.0104034783879,0.435754030123,-2.55999291222e-11,1.23103234003e-11,0.0539154889844,1.58182800192e-10,3.64592093405e-07,2.40991138156e-09,0.0,0.0,0.8164,2.53229202933,6.28272318094,0.0,0.0,-0.8164,2.53038265678,7.17676407191e-09,0.0,0.0,2.53038266552,7.17676762463e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69664576712e-08,-3.70059600206e-08,16.7680909674,-7.90366024924e-08,-0.000184002553122,-1.16819892896e-06,-4.99600361081e-14,0.037079706728,0.00231063119079,0.0561734322305,-3.58838203596e-08,0.0561733447914,-3.58838381231e-08,-0.00113450309136,-6.79961343155e-05,0.0987903972636,1.53201885221e-07,5.17030919249e-07,0.000573120616502,-0.00118565913479,0.000331119727817,6.04987246273e-09,2.22171110048e-09,6.56626849847e-09,3.42126750851e-08,-6.64602927531e-08,2.24870696338e-08,-2.09893509759e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214600620466,0.0214395596573,0.0214395597483
2.18,-0.020291457478,0.0104034784401,0.436317593743,-2.55999376795e-11,1.23099417277e-11,0.0545637990375,1.37108990828e-10,3.65955760806e-07,2.36933050957e-09,0.0,0.0,0.8164,2.53229203013,6.28272318106,0.0,0.0,-0.8164,2.53038265764,7.23993842655e-09,0.0,0.0,2.53038266638,7.23994197926e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69693527931e-08,-3.70051556211e-08,21.4145375891,-6.85005505185e-08,-0.000184487810638,-1.15363687581e-06,-4.99600361081e-14,0.0370796986789,0.00231063058895,0.0561734236031,-3.61996921328e-08,0.056173336164,-3.61997098963e-08,-0.00113450306978,-6.79960705212e-05,0.098790397596,1.53202012424e-07,5.17031295404e-07,0.000573120948637,-0.00118565978049,0.000331119946295,6.04987469049e-09,2.10778277249e-09,6.22923015269e-09,3.24629184257e-08,-6.30489689806e-08,2.13339429589e-08,-1.99117255084e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214601393153,0.0214396135604,0.0214396136543
2.19,-0.020291463022,0.0104034707749,0.436913193031,-2.55983754518e-11,1.23096329776e-11,0.0552490141408,1.58182800192e-10,3.67708122617e-07,2.32020269664e-09,0.0,0.0,0.8164,2.53229899972,6.28272318121,0.0,0.0,-0.8164,2.5303874857,7.32109572965e-09,0.0,0.0,2.53038749471,7.32109928236e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69639904566e-08,-3.70048751899e-08,16.7680806475,-7.9037817306e-08,-0.000185564209132,-1.1233679907e-06,-4.66293670343e-14,0.0370100028305,0.00231062984867,0.0561251429768,-3.66054786483e-08,0.0561250529159,-3.66054964118e-08,-0.0011345030493,-6.79960100013e-05,0.0987903979115,1.53202133105e-07,5.17031652252e-07,0.000573121263786,-0.00118566039304,0.00033112015357,6.04987681054e-09,1.99969662489e-09,5.90949155756e-09,3.08026503223e-08,-5.98127441393e-08,2.02399479739e-08,-1.88894269035e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214601393239,0.0214396135696,0.0214396136636
2.2,-0.0202914630237,0.0104034708272,0.437476757064,-2.55984027039e-11,1.23092513065e-11,0.0558973246691,1.37108102649e-10,3.69071772255e-07,2.27957652754e-09,0.0,0.0,0.8164,2.53229900052,6.28272318133,0.0,0.0,-0.8164,2.53038748656,7.38427008429e-09,0.0,0.0,2.53038749557,7.384273637e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69667964707e-08,-3.70040768007e-08,21.4145326678,-6.85013212454e-08,-0.000186049474697,-1.10878291149e-06,-4.66293670343e-14,0.0370099947884,0.00231062924683,0.0561251343542,-3.69213504214e-08,0.0561250442933,-3.6921368185e-08,-0.00113450302987,-6.79959525879e-05,0.0987903982108,1.53202247597e-07,5.17031990783e-07,0.000573121562817,-0.00118566097414,0.000331120350216,6.04987882806e-09,1.89715307539e-09,5.60616473148e-09,2.92272943149e-08,-5.67426305485e-08,1.92020524521e-08,-1.79196171835e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021460214247,0.0214396654713,0.0214396655681
2.21,-0.0202914684332,0.0104034633821,0.43807235745,-2.55968201179e-11,1.23089494938e-11,0.0565825392853,1.58182800192e-10,3.70824118967e-07,2.23050911075e-09,0.0,0.0,0.8164,2.53230575856,6.28272318148,0.0,0.0,-0.8164,2.53039213534,7.46542916374e-09,0.0,0.0,2.5303921446,7.46543182828e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69615167135e-08,-3.70038299714e-08,16.768070678,-7.90390324035e-08,-0.000187125879966,-1.07854372227e-06,-4.99600361081e-14,0.0369424143795,0.00231062850654,0.0560786465589,-3.73271458187e-08,0.0560785539994,-3.73271591414e-08,-0.00113450301144,-6.79958981214e-05,0.0987903984948,1.53202356217e-07,5.17032311938e-07,0.000573121846554,-0.00118566152543,0.000331120536778,6.049880748e-09,1.79986789893e-09,5.31840729097e-09,2.77325074952e-08,-5.38301020463e-08,1.82173796064e-08,-1.69995933938e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214602142556,0.0214396654806,0.0214396655774
2.22,-0.0202914684349,0.0104034634344,0.438635921882,-2.55968660723e-11,1.23085470076e-11,0.0572308502724,1.37108102649e-10,3.72187750841e-07,2.18983498002e-09,0.0,0.0,0.8164,2.53230575937,6.2827231816,0.0,0.0,-0.8164,2.53039213621,7.52860351838e-09,0.0,0.0,2.53039214546,7.52860618292e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69642341468e-08,-3.70029312643e-08,21.4145279133,-6.85025362505e-08,-0.000187611153532,-1.06393428373e-06,-4.99600361081e-14,0.0369424063441,0.0023106279047,0.0560786379409,-3.76430175919e-08,0.0560785453815,-3.76430309146e-08,-0.00113450299395,-6.79958464507e-05,0.0987903987642,1.53202459268e-07,5.17032616609e-07,0.00057312211578,-0.00118566204841,0.000331120713773,6.04988257505e-09,1.70757145469e-09,5.04542007002e-09,2.6314169494e-08,-5.10670698966e-08,1.72832002647e-08,-1.61268069684e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214602869045,0.0214397154549,0.0214397155545
2.23,-0.0202914737129,0.0104034562033,0.439231523329,-2.55952632328e-11,1.23082278461e-11,0.0579160644179,1.58181912013e-10,3.73940080678e-07,2.14083240024e-09,0.0,0.0,0.8164,2.53231231231,6.28272318175,0.0,0.0,-0.8164,2.53039661234,7.60976170966e-09,0.0,0.0,2.53039662183,7.60976437419e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69590379319e-08,-3.70025947583e-08,16.7680610467,-7.90398033221e-08,-0.000188687564738,-1.0337270121e-06,-5.21804821574e-14,0.0368768769134,0.00231062716441,0.0560338766029,-3.80488085483e-08,0.0560337816628,-3.8048821871e-08,-0.00113450297736,-6.79957974321e-05,0.0987903990199,1.53202557035e-07,5.17032905641e-07,0.000573122371237,-0.00118566254455,0.000331120881692,6.04988431369e-09,1.62000792242e-09,4.78644493938e-09,2.49683699924e-08,-4.84458607145e-08,1.63969251395e-08,-1.52988345593e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214602869132,0.0214397154642,0.0214397155637
2.24,-0.0202914737146,0.0104034562556,0.439795088146,-2.55953278857e-11,1.23078461781e-11,0.0585643758482,1.37108102649e-10,3.75303695677e-07,2.10010675517e-09,0.0,0.0,0.8164,2.53231231311,6.28272318187,0.0,0.0,-0.8164,2.5303966132,7.6729360643e-09,0.0,0.0,2.5303966227,7.67293961701e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69616696505e-08,-3.700180497e-08,21.4145233198,-6.85037513177e-08,-0.000189172846702,-1.0190914363e-06,-5.21804821574e-14,0.0368768688846,0.00231062656256,0.0560338679894,-3.83646803215e-08,0.0560337730493,-3.8364698085e-08,-0.00113450296162,-6.79957509296e-05,0.0987903992625,1.53202649788e-07,5.17033179837e-07,0.000573122613629,-0.00118566301522,0.000331121041,6.04988596818e-09,1.53693460076e-09,4.54076267574e-09,2.36913996768e-08,-4.59591949015e-08,1.55560977257e-08,-1.45133722883e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214603573573,0.0214397635827,0.0214397636847
2.25,-0.020291478864,0.0104034492325,0.440390690617,-2.55937047763e-11,1.2307533954e-11,0.0592495895388,1.58181912013e-10,3.77056010414e-07,2.05117611785e-09,0.0,0.0,0.8164,2.53231866721,6.28272318202,0.0,0.0,-0.8164,2.53040092308,7.75409514375e-09,0.0,0.0,2.5304009328,7.75409780829e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69565537568e-08,-3.70015002773e-08,16.7680517422,-7.90410183e-08,-0.000190249264773,-9.88919636026e-07,-5.44009282066e-14,0.0368133279442,0.00231062582228,0.0559907691868,-3.87704757188e-08,0.0559906719786,-3.87704890414e-08,-0.00113450294669,-6.7995706814e-05,0.0987903994927,1.53202737785e-07,5.1703343996e-07,0.000573122843624,-0.00118566346174,0.000331121192139,6.04988754258e-09,1.45812123525e-09,4.30769096623e-09,2.24797379881e-08,-4.36001664482e-08,1.47583875002e-08,-1.3768236092e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214603573659,0.0214397635919,0.021439763694
2.26,-0.0202914788657,0.0104034492847,0.440954255807,-2.55937881364e-11,1.23071522875e-11,0.0598979013971,1.37108102649e-10,3.78419606761e-07,2.01039451753e-09,0.0,0.0,0.8164,2.53231866801,6.28272318214,0.0,0.0,-0.8164,2.53040092394,7.81726949839e-09,0.0,0.0,2.53040093366,7.8172730511e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69590979739e-08,-3.70007142777e-08,21.4145188817,-6.85049663744e-08,-0.000190734554212,-9.7425570141e-07,-5.21804821574e-14,0.0368133199217,0.00231062522043,0.0559907605776,-3.90863474919e-08,0.0559906633694,-3.90863652555e-08,-0.00113450293252,-6.79956649628e-05,0.0987903997111,1.53202821269e-07,5.1703368673e-07,0.000573123061857,-0.00118566388533,0.000331121335528,6.04988904075e-09,1.38334937832e-09,4.08658253786e-09,2.13300451469e-08,-4.1362223998e-08,1.40015834447e-08,-1.3061355144e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214604256725,0.0214398099231,0.0214398100276
2.27,-0.0202914838892,0.0104034424638,0.441549859268,-2.55921448353e-11,1.23068435314e-11,0.0605831146482,1.58181912013e-10,3.801719064e-07,1.96154292809e-09,0.0,0.0,0.8164,2.53232482931,6.28272318228,0.0,0.0,-0.8164,2.53040507373,7.89842857785e-09,0.0,0.0,2.53040508366,7.89843213056e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69540665692e-08,-3.70004235961e-08,16.7680427532,-7.90422334445e-08,-0.000191810979184,-9.44122926433e-07,-5.44009282066e-14,0.0367517068964,0.00231062448013,0.0559492627498,-3.94921428892e-08,0.0559491633811,-3.94921606528e-08,-0.00113450291908,-6.79956252597e-05,0.0987903999184,1.53202900472e-07,5.17033920835e-07,0.000573123268928,-0.00118566428719,0.000331121471564,6.04989046637e-09,1.31241178153e-09,3.87682332357e-09,2.02391516477e-08,-3.92391522886e-08,1.32835878907e-08,-1.23907699735e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214604256811,0.0214398099324,0.0214398100369
2.28,-0.0202914838909,0.010403442516,0.442113424817,-2.55922469037e-11,1.2306451458e-11,0.0612314269198,1.37108102649e-10,3.81535484983e-07,1.92070004346e-09,0.0,0.0,0.8164,2.53232483011,6.2827231824,0.0,0.0,-0.8164,2.53040507459,7.96160382066e-09,0.0,0.0,2.53040508452,7.9616064852e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69565226616e-08,-3.69995918004e-08,21.4145145938,-6.85061815026e-08,-0.000192296276497,-9.29427967318e-07,-5.44009282066e-14,0.0367516988801,0.00231062387828,0.0559492541447,-3.98080191033e-08,0.0559491547761,-3.9808032426e-08,-0.00113450290633,-6.79955875946e-05,0.098790400115,1.53202975614e-07,5.17034142923e-07,0.000573123465409,-0.00118566466841,0.000331121600624,6.04989182293e-09,1.24511182898e-09,3.67783078382e-09,1.92040503135e-08,-3.72250551629e-08,1.26024107887e-08,-1.17546106978e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214604919151,0.0214398545425,0.0214398546494
2.29,-0.0202914887913,0.0104034358915,0.442709029234,-2.55905834476e-11,1.23061392309e-11,0.0619166397462,1.58181023835e-10,3.83287768635e-07,1.87193638368e-09,0.0,0.0,0.8164,2.5323308045,6.28272318255,0.0,0.0,-0.8164,2.5304090702,8.04276290012e-09,0.0,0.0,2.53040908034,8.04276645283e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69515746761e-08,-3.6999281442e-08,16.7680340689,-7.90430045671e-08,-0.000193372707963,-8.99338659505e-07,-5.44009282066e-14,0.0366919550489,0.00231062313798,0.0559092980054,-4.02138145006e-08,0.0559091965791,-4.02138322642e-08,-0.00113450289423,-6.79955518628e-05,0.0987904003016,1.53203046903e-07,5.17034353612e-07,0.000573123651842,-0.00118566503007,0.000331121723065,6.04989311379e-09,1.1812629869e-09,3.48905227894e-09,1.82218874956e-08,-3.53143390925e-08,1.19561641348e-08,-1.11511118915e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214604919237,0.0214398545518,0.0214398546586
2.3,-0.020291488793,0.0104034359438,0.443272595129,-2.55907041983e-11,1.23057575674e-11,0.0625649524169,1.37108102649e-10,3.84651330343e-07,1.83102599749e-09,0.0,0.0,0.8164,2.5323308053,6.28272318267,0.0,0.0,-0.8164,2.53040907106,8.10593814293e-09,0.0,0.0,2.5304090812,8.10594169565e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69539418186e-08,-3.69985062086e-08,21.4145104509,-6.85073965581e-08,-0.000193858013553,-8.84609565972e-07,-6.10622663544e-14,0.0366919470385,0.00231062253613,0.0559092894043,-4.05296907147e-08,0.055909187978,-4.05297084782e-08,-0.00113450288276,-6.7995517965e-05,0.0987904004787,1.53203114536e-07,5.17034553486e-07,0.000573123828739,-0.00118566537317,0.000331121839228,6.04989434209e-09,1.12068827697e-09,3.30996353947e-09,1.72899561602e-08,-3.35016977012e-08,1.13430566419e-08,-1.05786028528e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214605561483,0.0214398975046,0.0214398976137
2.31,-0.0202914935729,0.0104034295101,0.44386820047,-2.55890206379e-11,1.23054488082e-11,0.0632501648328,1.58181023835e-10,3.86403598007e-07,1.78235914916e-09,0.0,0.0,0.8164,2.53233659845,6.28272318282,0.0,0.0,-0.8164,2.53041291821,8.18709811057e-09,0.0,0.0,2.53041292855,8.1871007751e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6949077634e-08,-3.69982075864e-08,16.7680256788,-7.90442195936e-08,-0.000194934451552,-8.54568167415e-07,-5.88418203051e-14,0.0366340154772,0.00231062179584,0.0558708178574,-4.09354905528e-08,0.0558707144717,-4.09355038755e-08,-0.00113450287187,-6.79954858072e-05,0.0987904006467,1.532031787e-07,5.17034743101e-07,0.00057312399659,-0.00118566569865,0.000331121949434,6.04989551086e-09,1.06321981328e-09,3.14006719826e-09,1.64056868887e-08,-3.17820969007e-08,1.07613890503e-08,-1.00354860279e-12,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214605561569,0.0214398975139,0.0214398976229
2.32,-0.0202914935746,0.0104034295624,0.444431766701,-2.55891601078e-11,1.2305049799e-11,0.063898477889,1.37107214471e-10,3.87767141952e-07,1.74137682052e-09,0.0,0.0,0.8164,2.53233659925,6.28272318294,0.0,0.0,-0.8164,2.53041291907,8.25027335338e-09,0.0,0.0,2.53041292941,8.25027601792e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69513579139e-08,-3.6997351932e-08,21.4145064481,-6.85081675513e-08,-0.00019541976494,-8.39802717931e-07,-5.88418203051e-14,0.0366340074726,0.00231062119398,0.0558708092602,-4.12513667669e-08,0.0558707058745,-4.12513800896e-08,-0.00113450286154,-6.79954553e-05,0.0987904008061,1.53203239575e-07,5.17034922983e-07,0.000573124155856,-0.00118566600743,0.000331122053989,6.04989662298e-09,1.00869830111e-09,2.97889142114e-09,1.55666422539e-08,-3.01507610351e-08,1.02095490568e-08,-9.52025310412e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214606184334,0.0214399388708,0.0214399389819
