time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.52,-0.0969340915868,-0.00133793863135,0.240953422122,0.000146784968707,-0.0862917084426,0.000120645706366,0.00014445462261,0.000490957754979,6.28145983031,0.0,0.0,0.00315173650878,1.81847819749,6.23911997475,0.0,0.0,0.00529127851838,1.70449093708,0.0186723332815,0.0,0.0,1.67008456762,0.0496734493496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737681530801,-29.1790007491,-0.233623464624,-0.0723632363672,-0.245911076508,0.863705746224,0.00681035781003,1.78621802513,0.220326662134,2.92609062917,-0.0933616664077,3.27015432376,-0.248367246748,0.00197683032343,-0.00215563570234,0.175336208918,-0.00483945904235,-0.000465198197488,0.0900058778395,-0.00138535164163,0.00714800706922,0.0999569046413,-4.8071674308e-05,3.46621215355e-06,0.0614449165863,8.95689736838e-06,-3.32940068467e-05,0.000175698698375,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195798248297,0.0183544669976,0.0179845841059
2.53,-0.0969345946853,-0.0013379346468,0.241584691433,0.000146777562952,-0.086967247389,0.000120643217666,0.00014445664982,0.000490955301153,6.28145712134,0.0,0.0,0.00315173659333,1.81847712091,6.23911997394,0.0,0.0,0.00529127873869,1.7044912713,0.0186723326191,0.0,0.0,1.67008456761,0.0496734495104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737657068463,-25.0202392174,-0.233616720747,-0.0723653004169,-0.245912283556,0.865070625441,0.00681035824215,1.78622879093,0.220326666188,2.92608728697,-0.0933616630953,3.27015432386,-0.248367247552,0.00197603674419,-0.00215570597976,0.17601134036,-0.00484052968194,-0.00046528395235,0.0906810311067,-0.00138524334695,0.00715121904547,0.0999585981651,-6.60912969102e-05,-3.43207258768e-05,0.0692636904812,-2.2846845857e-06,0.00014488143144,0.000550758234726,0.262744479495,0.262744479495,0.262744479495,0.0,0.019579815623,0.0183544525736,0.017984584102
2.54,-0.0969350857878,-0.0013379308317,0.242199733512,0.000146770200212,-0.0876252999249,0.000120640714191,0.000144458267503,0.000490952846765,6.28145711476,0.0,0.0,0.00315173665829,1.81847645615,6.23911997317,0.0,0.0,0.00529127889285,1.70449118425,0.0186714481584,0.0,0.0,1.67008456756,0.0496734496726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737635497672,-29.1789586327,-0.228299546941,-0.0723665156852,-0.245913543955,0.865080768497,0.00681035852611,1.78623543855,0.220326670039,2.92608815754,-0.093357240792,3.27015432439,-0.248367248363,0.0019754571741,-0.00215574144096,0.176669396629,-0.00484114250554,-0.000465334824274,0.0913390897268,-0.001385274265,0.00715157524142,0.0999603267934,-5.01016382377e-05,-1.58025042967e-05,0.0614448818822,5.37196816391e-06,1.62742562862e-05,0.000440040653643,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195798040498,0.0183544561665,0.0179845841018
2.55,-0.096935587973,-0.00133793156379,0.242831004603,0.000146762847966,-0.0883008393429,0.000120638273152,0.000144460292422,0.000490950389223,6.28145443638,0.0,0.0,0.00315173675301,1.818475286,6.2391199723,0.0,0.0,0.00529127912196,1.70449013688,0.0186703831815,0.0,0.0,1.67008456747,0.0496734498891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737616528506,-25.0202273699,-0.228292741947,-0.072368488662,-0.24591477306,0.866430425109,0.00681035895389,1.78624714003,0.220326674387,2.9260986312,-0.0933519159075,3.27015432529,-0.248367249446,0.00197468378308,-0.00215582835239,0.177344531091,-0.00484217741306,-0.000465440921471,0.0920142447001,-0.00138518526587,0.00715459659971,0.0999624616798,-5.84046200436e-05,1.26331488921e-05,0.0692638580312,-2.45925455178e-05,-2.12014135602e-05,-6.3066867343e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797969036,0.0183544552306,0.0179845841013
2.56,-0.0969360794093,-0.00133792664144,0.2434460469,0.000146755471975,-0.0889588921141,0.000120635828745,0.000144461911143,0.000490947933962,6.28145442981,0.0,0.0,0.00315173683872,1.8184749414,6.23911997151,0.0,0.0,0.00529127922185,1.70449018897,0.0186687336059,0.0,0.0,1.67008456757,0.0496734499988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737592656979,-29.1789701237,-0.222976280133,-0.0723697660493,-0.245915975071,0.866440524096,0.00681035899901,1.78625058602,0.220326678355,2.9260981103,-0.0933436680295,3.27015432428,-0.248367249994,0.00197412727603,-0.0021557832825,0.17800258819,-0.00484273478088,-0.0004653867009,0.0926723020491,-0.00138498625194,0.00715457166799,0.0999636766212,-5.06378087485e-05,1.23268082818e-05,0.0614453972558,-2.15106826999e-05,-4.51990338784e-05,-8.63590346437e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797843245,0.0183544439715,0.0179845841003
2.57,-0.0969365827013,-0.00133792295885,0.244077318754,0.000146748091854,-0.0896344244363,0.000120633437852,0.000144463938573,0.000490945479029,6.28145192374,0.0,0.0,0.00315173700324,1.8184743281,6.23911997067,0.0,0.0,0.00529127949275,1.70449012958,0.0186671641852,0.0,0.0,1.67008456721,0.049673450184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737570812545,-25.0201809273,-0.222968953223,-0.0723718159129,-0.245917188557,0.867704064013,0.00681035933763,1.786256719,0.220326682571,2.9260987042,-0.093335820926,3.27015432791,-0.24836725092,0.0019733529863,-0.00215581911746,0.17867774018,-0.00484375829135,-0.00046542606212,0.0933474738798,-0.00138473308571,0.00715744377367,0.0999656525035,-5.59524275846e-05,6.92305475444e-06,0.0692643677456,-7.84117778553e-05,-4.93091684814e-05,-6.54802910198e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.01957978062,0.0183544445314,0.0179845841014
2.58,-0.096937073196,-0.00133792268929,0.244692365918,0.000146740700058,-0.0902924823913,0.000120631052771,0.000144465556708,0.000490943026083,6.28145191719,0.0,0.0,0.00315173714928,1.81847376684,6.23911996984,0.0,0.0,0.00529127967524,1.70448908557,0.0186639615749,0.0,0.0,1.67008456732,0.0496734503392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737548781062,-29.1789234641,-0.21765281256,-0.0723730423993,-0.245918452954,0.867714170157,0.00681035945365,1.78626233158,0.220326686688,2.92610914428,-0.0933198078743,3.27015432683,-0.248367251696,0.00197278967393,-0.00215582415794,0.179335800635,-0.00484432936017,-0.000465421707272,0.0940055351411,-0.00138441789113,0.0071574639787,0.0999683201838,-5.71558487784e-05,-1.41604333401e-05,0.0614455657856,-3.60183843072e-05,7.35098728606e-05,0.000258847114442,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797740271,0.018354443893,0.0179845840975
2.59,-0.0969375776317,-0.00133791397477,0.245323637689,0.000146733334356,-0.0909680194524,0.000120628711656,0.000144467580856,0.000490940571447,6.28144930666,0.0,0.0,0.0031517372744,1.81847376675,6.23911996909,0.0,0.0,0.00529127986082,1.70449005094,0.0186624584385,0.0,0.0,1.67008456739,0.0496734504098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737523703398,-25.0201763861,-0.217645848876,-0.0723750716487,-0.245919655715,0.869029874988,0.00681035964608,1.78626233253,0.220326690436,2.92609949063,-0.0933122921923,3.27015432611,-0.248367252049,0.00197203213342,-0.00215575124901,0.18001094421,-0.00484530459456,-0.000465345499216,0.0946806961729,-0.00138421292203,0.00715999851384,0.0999688383102,-5.79712531107e-05,-1.05709594562e-06,0.0692643056443,-3.17570145861e-05,-4.51430481787e-07,0.000148579880773,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797679935,0.0183544326699,0.0179845840987
2.6,-0.0969380689468,-0.00133791027836,0.24593868256,0.000146725974167,-0.0916260749692,0.000120626374124,0.000144469196241,0.000490938117352,6.28144930012,0.0,0.0,0.00315173750683,1.81847358308,6.23911996834,0.0,0.0,0.00529127997777,1.70448992759,0.0186586207191,0.0,0.0,1.67008456754,0.0496734504542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737505848174,-29.1789252254,-0.21232922174,-0.0723763192047,-0.245920873156,0.869040108687,0.00681035927854,1.78626416915,0.220326694176,2.92610072414,-0.0932931035954,3.27015432463,-0.248367252271,0.00197148649473,-0.00215564918436,0.180669003281,-0.00484583408501,-0.00046521244777,0.0953387545673,-0.00138375911001,0.00715975868088,0.0999701746002,-5.0225539789e-05,2.01509389037e-05,0.0614454314363,3.00750827062e-05,-5.27582424776e-05,5.60852996604e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797679925,0.0183544430476,0.0179845840994
2.61,-0.0969385719038,-0.00133790775198,0.246569955073,0.00014671859722,-0.0923016047752,0.000120624093652,0.000144471221561,0.000490935661733,6.2814468639,0.0,0.0,0.00315173768123,1.81847286201,6.23911996756,0.0,0.0,0.0052912802291,1.70448961116,0.0186569405863,0.0,0.0,1.67008456757,0.0496734506432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737482296942,-25.0201486,-0.212323443897,-0.0723782731645,-0.245922114152,0.870268619074,0.00681035952342,1.78627137991,0.220326698112,2.92610388841,-0.0932847029315,3.27015432426,-0.248367253216,0.00197072451642,-0.00215568964197,0.181344162705,-0.00484682779556,-0.000465263044998,0.0960139323055,-0.00138358938522,0.00716242850923,0.0999722062333,-6.0952160714e-05,1.52558549921e-05,0.0692650724806,2.73263400675e-05,5.66776073389e-06,-6.59175655735e-06,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797660182,0.0183544417215,0.017984584101
2.62,-0.0969390644662,-0.00133789646937,0.247185002663,0.000146711220735,-0.092959663239,0.000120621810206,0.000144472842397,0.000490933207183,6.28144685737,0.0,0.0,0.003151737784,1.81847277443,6.23911996686,0.0,0.0,0.00529128035541,1.70449140671,0.0186565617215,0.0,0.0,1.67008456768,0.0496734507081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737457862776,-29.1789112478,-0.207006606141,-0.0723795916904,-0.245923363116,0.870278790631,0.00681035959832,1.7862722557,0.220326701584,2.9260859329,-0.0932828086077,3.27015432324,-0.248367253541,0.0019701413191,-0.00215562830699,0.182002227646,-0.0048474308116,-0.000465197873784,0.0966719989059,-0.00138350092952,0.00716264796652,0.0999726309717,-5.49765002161e-05,1.21455327962e-05,0.0614460437695,-2.5465346377e-05,2.71818768972e-06,4.93831369658e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797582666,0.01835443832,0.0179845841014
2.63,-0.0969395661608,-0.00133789915573,0.247816277628,0.000146703846008,-0.093635193358,0.000120619578639,0.000144474868359,0.000490930751282,6.28144447085,0.0,0.0,0.00315173790764,1.81847155275,6.23911996603,0.0,0.0,0.00529128062293,1.70448974504,0.0186552439865,0.0,0.0,1.67008456766,0.0496734509642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737437568121,-25.020122414,-0.207000404109,-0.07238156342,-0.245924603806,0.871482552876,0.00681036005628,1.7862844725,0.220326705757,2.92610254957,-0.0932762199325,3.27015432344,-0.248367254821,0.00196938081455,-0.00215575384745,0.182677392771,-0.0048484404379,-0.000465346297761,0.0973471834819,-0.001383396557,0.00716550497199,0.0999756416169,-5.95956326665e-05,1.19930417077e-05,0.0692653637273,-5.20510594823e-05,-2.14903156816e-05,-4.16394098772e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797573251,0.0183544576221,0.0179845841025
2.64,-0.0969400581463,-0.00133789060302,0.248431327847,0.00014669647458,-0.0942932546201,0.000120617348607,0.000144476483795,0.000490928297427,6.28144446434,0.0,0.0,0.0031517380228,1.818471448,6.23911996537,0.0,0.0,0.00529128073318,1.70449057438,0.0186547002148,0.0,0.0,1.67008456808,0.0496734510289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737413973893,-29.1788805386,-0.201684749465,-0.0723828513829,-0.245925795612,0.871492669653,0.0068103600407,1.78628552,0.220326709068,2.92609425616,-0.0932735010741,3.2701543192,-0.248367255144,0.00196881012641,-0.00215567596211,0.183335458822,-0.00484902059257,-0.000465253471543,0.0980052505849,-0.00138315757772,0.00716558808678,0.0999764197699,-5.40063018651e-05,1.60156509168e-05,0.0614461503774,2.77380764376e-05,-7.28027699922e-06,1.12116718729e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797441921,0.0183544397592,0.0179845841023
2.65,-0.0969405626081,-0.00133788080729,0.249062603179,0.000146689078287,-0.0949687813121,0.000120615174049,0.000144478512666,0.000490925839704,6.28144216201,0.0,0.0,0.00315173812659,1.81847139246,6.2391199646,0.0,0.0,0.00529128091657,1.70449166611,0.0186546995356,0.0,0.0,1.67008456816,0.0496734511397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737390844322,-25.0200826015,-0.201678736561,-0.0723848835241,-0.245927002882,0.872654320584,0.00681036029407,1.78628607539,0.220326712896,2.92608333894,-0.093273497678,3.27015431844,-0.248367255699,0.00196805215082,-0.00215569382212,0.184010635205,-0.00485001103325,-0.000465279551721,0.0986804453792,-0.00138305658704,0.00716829511659,0.0999772331648,-6.41242971494e-05,-1.39219912269e-05,0.0692658694233,-3.68144560143e-05,9.45984477458e-05,2.51016798732e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.019579743066,0.0183544486746,0.0179845841069
2.66,-0.0969410544177,-0.00133787237153,0.24967765603,0.000146681727988,-0.0956268453912,0.000120612993978,0.00014448012676,0.000490923387194,6.28144215551,0.0,0.0,0.00315173819598,1.8184710727,6.23911996389,0.0,0.0,0.00529128103295,1.70449263632,0.0186546987609,0.0,0.0,1.67008456828,0.049673451215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737370555008,-29.1788530778,-0.19636290686,-0.072386055422,-0.245928268572,0.872664487895,0.00681036044366,1.78628927302,0.220326716449,2.92607363683,-0.0932734938045,3.27015431719,-0.248367256075,0.00196747406628,-0.00215564844199,0.184668704322,-0.00485060975435,-0.000465232623766,0.0993385161753,-0.00138297009862,0.00716851758964,0.0999779814601,-5.37962354862e-05,1.78257089532e-05,0.0614463997751,4.06794935063e-05,-9.58785090887e-06,-4.14310836766e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.019579742469,0.0183544604106,0.0179845841077
2.67,-0.0969415586617,-0.00133786416322,0.250308933152,0.000146674314422,-0.096302372565,0.000120610871648,0.000144482158331,0.000490920930878,6.28143988413,0.0,0.0,0.00315173844265,1.8184709075,6.23911996322,0.0,0.0,0.00529128123419,1.70449386842,0.0186521535728,0.0,0.0,1.67008456821,0.0496734512563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737342962494,-25.0200405837,-0.196356849592,-0.0723882278221,-0.245929441549,0.873810657993,0.00681036029902,1.78629092503,0.220326719811,2.92606131582,-0.0932607678638,3.27015431788,-0.248367256281,0.00196672552052,-0.00215557517995,0.185343885924,-0.00485156324863,-0.000465143393857,0.10001371447,-0.00138259246683,0.00717088515376,0.0999789223154,-6.3234119707e-05,-3.43897013495e-05,0.0692656483044,-7.06358330499e-05,0.000101215281395,0.000281747920805,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797390315,0.0183544708404,0.017984584109
2.68,-0.0969420502605,-0.0013378569186,0.250923986903,0.000146666975088,-0.0969604376,0.000120608743367,0.00014448376849,0.000490918479573,6.28143987764,0.0,0.0,0.00315173848943,1.81847061313,6.23911996243,0.0,0.0,0.00529128142067,1.70449455166,0.01865131468,0.0,0.0,1.67008456802,0.0496734513711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737326247077,-29.1788180597,-0.191040757298,-0.0723893084998,-0.245930741264,0.873820885675,0.00681036074368,1.78629386866,0.220326723725,2.92605448343,-0.0932565733999,3.27015431985,-0.248367256855,0.00196614699159,-0.00215558183225,0.186001955245,-0.00485217345378,-0.000465156269465,0.100671786199,-0.00138256198443,0.007171232192,0.0999800494874,-5.08791372898e-05,1.2640899054e-05,0.0614461262465,9.08666367138e-05,-6.52212499142e-06,0.000189514387081,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797372556,0.0183544840855,0.0179845841083
2.69,-0.0969425530817,-0.00133785491248,0.2515552643,0.000146659600599,-0.0976359640807,0.000120606672896,0.000144485799559,0.000490916020897,6.28143762707,0.0,0.0,0.00315173862293,1.81847013719,6.23911996163,0.0,0.0,0.00529128166502,1.70449371109,0.0186495604889,0.0,0.0,1.67008456805,0.0496734515086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737304596497,-25.0200391252,-0.191034490591,-0.0723914074398,-0.245931910246,0.874956754724,0.00681036109654,1.78629862809,0.220326727741,2.92606288905,-0.0932478024446,3.27015431946,-0.248367257543,0.00196542151121,-0.00215558886071,0.186677136835,-0.00485309561991,-0.000465163314466,0.101346983505,-0.0013823173105,0.00717349320741,0.0999817744573,-5.66908049423e-05,8.1995906891e-06,0.069265731512,-6.56251966505e-05,-4.3200340756e-05,-9.67501790899e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797340912,0.0183544914303,0.0179845841062
2.7,-0.0969430438214,-0.00133785175492,0.252170318125,0.000146652214905,-0.0982940291731,0.000120604606525,0.000144487414621,0.000490913568339,6.28143762059,0.0,0.0,0.00315173865049,1.81846972534,6.23911996081,0.0,0.0,0.00529128192629,1.70449317988,0.0186479448696,0.0,0.0,1.67008456801,0.0496734516803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737280818812,-29.1788109098,-0.18571949961,-0.0723926432125,-0.245933157655,0.874966862095,0.00681036184045,1.78630274657,0.220326731863,2.92606820116,-0.0932397243481,3.27015431994,-0.248367258402,0.00196485503521,-0.00215562630406,0.187335204671,-0.00485369174048,-0.000465193720944,0.102005053849,-0.00138207232382,0.00717378907962,0.0999837053367,-5.73120211461e-05,-7.69634267868e-06,0.0614460355694,4.52177248241e-05,8.8289062494e-05,0.000232986959911,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797289748,0.0183544823943,0.0179845841066
2.71,-0.0969435477491,-0.00133784482199,0.252801593937,0.00014664485281,-0.0989695523911,0.000120602583401,0.000144489438956,0.000490911113977,6.28143540456,0.0,0.0,0.0031517387224,1.81846968418,6.23911996003,0.0,0.0,0.00529128219445,1.7044936126,0.0186460967586,0.0,0.0,1.67008456785,0.0496734517896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737259672582,-25.0200129892,-0.185713053757,-0.0723946540858,-0.245934395154,0.876085478479,0.00681036246515,1.78630315816,0.220326735725,2.92606387402,-0.0932304837928,3.27015432147,-0.248367258948,0.00196411731968,-0.00215560082056,0.188010389004,-0.00485463505849,-0.000465160598127,0.102680254763,-0.00138177939252,0.00717616514749,0.099984811054,-5.58878063876e-05,7.78544091629e-06,0.0692657368298,3.72330822378e-05,-1.99307953665e-05,0.000148377330313,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797245474,0.0183544766838,0.0179845841061
2.72,-0.0969440394483,-0.00133783675525,0.253416648206,0.000146637466131,-0.099627617982,0.000120600569988,0.000144491060337,0.000490908658096,6.2814353981,0.0,0.0,0.00315173880771,1.81846948704,6.23911995931,0.0,0.0,0.00529128240807,1.70449449006,0.0186450911591,0.0,0.0,1.67008456789,0.0496734518896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737235948944,-29.178812793,-0.180398258186,-0.0723958670399,-0.245935653096,0.876095579248,0.00681036287356,1.78630512964,0.220326739352,2.92605509939,-0.0932254557956,3.27015432105,-0.248367259448,0.00196354227598,-0.0021555825628,0.188668459379,-0.00485522970644,-0.000465144993721,0.103338326652,-0.00138172655759,0.00717637275635,0.0999857737019,-5.5714594571e-05,-1.2463548584e-05,0.0614462859429,-1.21683318537e-05,7.48466671044e-05,0.000243525751455,0.262744479495,0.262744479495,0.262744479495,0.0,0.019579724105,0.0183544813354,0.0179845841044
2.73,-0.0969445432997,-0.00133782996679,0.254047925607,0.000146630119566,-0.100303141444,0.000120598601995,0.000144493080929,0.000490906204308,6.28143321368,0.0,0.0,0.00315173884204,1.81846944456,6.23911995852,0.0,0.0,0.00529128271992,1.70449483383,0.0186434241088,0.0,0.0,1.67008456766,0.0496734520097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737216484345,-25.0200028595,-0.180392008679,-0.0723979033344,-0.245936847741,0.877198440557,0.00681036375696,1.78630555438,0.220326743285,2.92605166172,-0.0932171205439,3.27015432339,-0.248367260049,0.0019628018213,-0.00215556265991,0.189343648161,-0.00485618365422,-0.00046510993766,0.104013532795,-0.00138133770775,0.00717883574288,0.0999869237869,-5.63293625407e-05,2.26661236641e-05,0.0692659883386,5.28199514438e-05,-5.28371336356e-05,3.88759179195e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195797219856,0.0183544907682,0.0179845841049
