time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.77,-0.00831283639344,0.000359806004786,0.423761170078,0.000132445217741,7.06460197422e-05,-0.100047657097,6.28273876519,9.43528356867e-05,2.04914749675e-05,0.0,0.0,0.788269257069,1.64318367649,0.0437178064819,0.0,0.0,-0.800039380688,1.65268906365,0.0389821541925,0.0,0.0,1.58273985737,0.0615932603622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665414739844,0.495086813631,-26.3237899936,0.223572721393,-0.0472899049844,-0.0100403453389,0.141620073346,4.49016323509,-0.21858903241,4.39510936355,-0.194910770963,5.09460142627,-0.307966301811,-0.00412784088614,0.00193441918536,0.201249323078,-0.00366174757709,0.00482854798566,0.103069221497,0.0276610578322,0.00727929878514,-0.0089530021022,-4.51103088815e-05,0.000257813681848,0.069046286718,0.00173919966889,0.000273918449751,-0.000217580484297,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166726485453,0.0167752881179,0.0160236371144
2.78,-0.0083128375063,0.000360654355463,0.424333515046,0.000132438553594,7.06505837866e-05,-0.100706072333,6.28273876742,9.43493865426e-05,2.04911953512e-05,0.0,0.0,0.78826925679,1.64319296235,0.0437178061466,0.0,0.0,-0.800039380101,1.65267164094,0.0389821534755,0.0,0.0,1.58273925214,0.0615936647738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665393609515,0.505693012958,-30.4313211885,0.223573836762,-0.0472889101544,-0.0100404897501,0.141620076106,4.49007037654,-0.218589030733,4.39528359061,-0.194910767377,5.09460747861,-0.307968323869,-0.00412827828799,0.00193687740893,0.201907717947,-0.00366242409652,0.00483263089623,0.103727663137,0.0276776109544,0.00728183904515,-0.00895492656747,-3.06387762357e-05,0.000228840272925,0.0617232210966,0.00152359921741,0.000180513522014,-0.000179921667382,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166730745223,0.0167752574342,0.0160233034668
2.79,-0.00831283918953,0.000361533310433,0.424920082303,0.000132431900767,7.06552575114e-05,-0.101380849021,6.28273876965,9.43454640669e-05,2.0490869824e-05,0.0,0.0,0.788269256528,1.64320051429,0.0437178057992,0.0,0.0,-0.800039379498,1.65265593731,0.038982152744,0.0,0.0,1.58273791599,0.0615938619308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665374291103,0.505678431638,-26.3151241224,0.223574953327,-0.0472871229399,-0.0100403737289,0.141620078858,4.48999485712,-0.218589028996,4.39544062689,-0.19491076372,5.09462084007,-0.307969309654,-0.0041286452385,0.00193916751712,0.202582432053,-0.00366297811761,0.00483632701021,0.104402417835,0.0276919384718,0.00728383801646,-0.00895677338687,-3.22513383761e-05,0.000228696784531,0.0691523023176,0.00139408051508,0.000187805532179,-0.000189423848585,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166731743452,0.0167750701401,0.0160232969605
2.8,-0.00831283887532,0.00036239632749,0.425493085236,0.000132425245361,7.06599371308e-05,-0.102040020885,6.28273877188,9.43420250969e-05,2.04905789438e-05,0.0,0.0,0.788269256211,1.6432074405,0.043717805466,0.0,0.0,-0.800036972485,1.65264210011,0.0389821520217,0.0,0.0,1.58273755878,0.0615952322729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665354950237,0.516281350436,-30.4240279828,0.223576078701,-0.0472863007351,-0.010040217053,0.141627741611,4.48992559496,-0.21858902733,4.39557899889,-0.194910760108,5.09462441222,-0.307976161365,-0.00412904718717,0.00194128253147,0.203241593634,-0.0036635964736,0.00483969153384,0.105061615269,0.02770467147,0.00728613009441,-0.00895872326184,-3.10174366009e-05,0.000211901281948,0.0617755319101,0.00133764769602,0.000188714406328,-0.000174671261579,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166732555286,0.0167749013261,0.0160232825969
2.81,-0.00831284369955,0.000363289313282,0.426079932894,0.000132418593516,7.06646929561e-05,-0.102715118296,6.28273877411,9.43380913654e-05,2.04902726262e-05,0.0,0.0,0.788269255946,1.64321373617,0.0437178051221,0.0,0.0,-0.800034907234,1.65263155796,0.0389821512567,0.0,0.0,1.58273723721,0.0615953894498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665336071421,0.51626960723,-26.3102733517,0.223577236267,-0.0472843945933,-0.010040344236,0.141634316336,4.48986263828,-0.21858902561,4.39568442043,-0.194910756284,5.09462762791,-0.307976947249,-0.00412932408809,0.00194323540767,0.203916655767,-0.00366399028498,0.0048426701274,0.105736707133,0.0277151263067,0.00728739233341,-0.00896026768243,-3.01593327829e-05,0.000185188769036,0.0691757899272,0.000968460732975,-1.98157053234e-05,-0.000394994573866,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166733299854,0.0167747525762,0.0160232787569
2.82,-0.00831284734162,0.000364161711259,0.426652989272,0.000132411927415,7.06694787305e-05,-0.103374350601,6.28273877635,9.43346564739e-05,2.04899870013e-05,0.0,0.0,0.788269255677,1.64321972608,0.0437178047912,0.0,0.0,-0.800031591488,1.65262120863,0.0389821505143,0.0,0.0,1.58273697575,0.0615960920265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665314349152,0.526872400576,-30.4208654174,0.223578309682,-0.0472834856411,-0.0100402713305,0.141644871514,4.48980273923,-0.218589023956,4.39578791373,-0.194910752572,5.09463024253,-0.307980460133,-0.0041296272513,0.00194511648315,0.204575887114,-0.00366442822486,0.00484553170251,0.106395966802,0.0277251207051,0.00728883624008,-0.00896192848889,-1.77732524268e-05,0.000167707523664,0.0617769728731,0.000809861890656,9.11464291312e-05,-0.000116660345213,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166733976638,0.016774639248,0.0160232753
2.83,-0.00831285172833,0.00036505970178,0.42723976166,0.000132405286083,7.06743767984e-05,-0.104049361174,6.28273877858,9.43307432104e-05,2.04896477776e-05,0.0,0.0,0.788269255399,1.64322521202,0.0437178044439,0.0,0.0,-0.800028735615,1.65261218589,0.0389821497648,0.0,0.0,1.58273681385,0.0615970375396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66529649962,0.526855958328,-26.3080919963,0.22357942273,-0.0472818302772,-0.0100400057047,0.141653962903,4.48974787978,-0.21858902222,4.39587814107,-0.194910748824,5.09463186152,-0.307985187698,-0.00412989723312,0.00194690883366,0.205250869223,-0.00366481156857,0.00484817144823,0.107070973412,0.0277337577947,0.00729005106524,-0.00896327930391,-3.11664540521e-05,0.000183288088324,0.0691618491084,0.000867105757193,0.000176748375842,-6.92129431806e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166734620553,0.0167745279927,0.0160232724893
2.84,-0.00831285580084,0.000365934913998,0.427812690735,0.00013239863918,7.06792521116e-05,-0.104708447097,6.28273878081,9.43273116265e-05,2.04893712974e-05,0.0,0.0,0.788269255109,1.64323051147,0.0437178041096,0.0,0.0,-0.800028734978,1.65260273294,0.038982149042,0.0,0.0,1.58273630396,0.0615986013445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665278417718,0.537461379876,-30.4199948382,0.223580526537,-0.0472810488695,-0.0100401209186,0.141653965852,4.48969488525,-0.218589020548,4.39597267057,-0.19491074521,5.09463696036,-0.307993006722,-0.00413016768404,0.0019487204005,0.205909954675,-0.00366522522207,0.00485086511627,0.107730084256,0.0277427432449,0.00729156424188,-0.00896417669884,-3.85697806897e-05,0.000148670489048,0.0617623379965,0.000619315451499,0.000251137937522,-1.90285549783e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166735210292,0.0167744309983,0.0160232707489
2.85,-0.00831286118055,0.000366833728114,0.428399333408,0.000132391969349,7.06842571772e-05,-0.105383308996,6.28273878304,9.43233750546e-05,2.04890347035e-05,0.0,0.0,0.788269254827,1.64323540477,0.0437178037574,0.0,0.0,-0.800028734386,1.65259368152,0.0389821483207,0.0,0.0,1.58273544937,0.061599038837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665255145812,0.537446742056,-26.3078113565,0.223581659546,-0.0472789653873,-0.0100401215091,0.141653968638,4.4896459523,-0.218589018787,4.39606318477,-0.194910741604,5.09464550633,-0.307995194185,-0.004130399298,0.00195050476241,0.206584772471,-0.00366555992316,0.00485347066357,0.108404925841,0.0277511097793,0.00729266550895,-0.00896503476526,-1.90083902426e-05,0.00016240567437,0.0691459644665,0.000621139191817,7.48550622908e-05,-8.59895438317e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166735779984,0.0167743293791,0.0160232652676
2.86,-0.00831286818858,0.000367717211598,0.42897214063,0.000132385324135,7.06892434173e-05,-0.106042253617,6.28273878526,9.43199286567e-05,2.04887478459e-05,0.0,0.0,0.788269254532,1.643240024,0.0437178034233,0.0,0.0,-0.800025002647,1.65258742411,0.0389821475801,0.0,0.0,1.58273529575,0.0615999539512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665235983726,0.548051569043,-30.4202508869,0.223582851565,-0.0472779605017,-0.0100401684392,0.141665848043,4.48959976001,-0.218589017116,4.39612575892,-0.194910737901,5.09464704255,-0.307999769756,-0.00413060987145,0.00195209571718,0.207243728552,-0.00366584035732,0.00485570768722,0.109063900696,0.027757696577,0.00729342484607,-0.00896618024102,-2.49660371707e-05,0.000132386872242,0.0617511168584,0.000542452070496,-0.000107923403344,-0.000479905940545,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166736306013,0.0167742320764,0.0160232560807
2.87,-0.00830614358295,0.000371096912766,0.429560904513,0.000143257463195,6.78391378954e-05,-0.10671976265,6.28269474065,6.89922842092e-05,2.04889093549e-05,0.0,0.0,0.78809418417,1.64356626067,0.0437178030286,0.0,0.0,-0.802036136087,1.65285208299,0.0389821470385,0.0,0.0,1.58200594834,0.0625735031176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.973907578188,0.612919698303,-26.2892759489,0.245622491822,0.189403056172,-0.0100372604656,0.135821491414,4.48633739329,-0.218589015143,4.39347917012,-0.194910735192,5.10194051655,-0.312867515588,-0.00415393121277,0.00194617008538,0.207913783774,-0.00367831183109,0.00485132705963,0.109734053585,0.0277760652367,0.00718703465322,-0.00922162378571,-0.00793962517204,-0.00324667077117,0.0689370320299,0.00810384963459,-0.0536910167737,-0.168878968672,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.016673680258,0.0167741648092,0.0160232544293
2.88,-0.00832753018856,0.000374988581954,0.430136449922,0.000134080587838,7.39265158136e-05,-0.107379772505,6.28270427129,5.81165222551e-05,8.18196672103e-06,0.0,0.0,0.788132109555,1.64396249582,0.0437178028061,0.0,0.0,-0.800438782711,1.65688546228,0.0444467661715,0.0,0.0,1.5816128983,0.0625735032972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43626944131,0.520404403971,-30.4344633147,0.240844194174,-0.0291787463778,-0.00387987094372,0.140785293271,4.48237504181,-0.21858901403,4.35314537717,-0.222233830857,5.10587101696,-0.312867516486,-0.00418908257322,0.00192977023035,0.208560997295,-0.00369488137237,0.00484188944644,0.110381565142,0.0278509947242,0.0070040075316,-0.0095928157877,-0.00305211668322,0.000868245645599,0.0613397449488,0.0133072106783,0.00209886161727,-0.00706250817311,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166771873022,0.0167770098921,0.0160154139447
2.89,-0.00833532715449,0.000373759368525,0.430721006469,0.00012593682188,7.52101369166e-05,-0.108052322372,6.28270427371,5.81129162267e-05,8.17946578291e-06,0.0,0.0,0.78813210936,1.64405309897,0.0437178022515,0.0,0.0,-0.800438782006,1.65664835449,0.0438650891952,0.0,0.0,1.58157704155,0.0625735038061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633026720315,0.53606681318,-26.3153289187,0.240845680872,-0.0291769938635,-0.00388308049487,0.140785296136,4.48146901028,-0.218589011258,4.35551645512,-0.219325445976,5.10622958448,-0.31286751903,-0.00421230438872,0.0019602033506,0.209231151146,-0.0037281296837,0.00490860404715,0.111052751897,0.0282207546642,0.00710925321513,-0.00967761944674,-0.00172574680879,0.00357972081104,0.0686720737343,0.0414788826296,0.0130079475281,-0.00817646539296,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166814468301,0.0168203687195,0.0160111886568
2.9,-0.00833496166739,0.000373795854742,0.431292477603,0.000125930282202,7.52148613133e-05,-0.10870981709,6.28270427615,5.81095783456e-05,8.17951383691e-06,0.0,0.0,0.78813210921,1.64412853671,0.0437178018899,0.0,0.0,-0.80043878132,1.65642849473,0.0433205543491,0.0,0.0,1.5815529993,0.0625735043934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633039982363,0.546670470265,-30.4282995104,0.240846549393,-0.0291764518884,-0.0038833760783,0.1407852988,4.48071463286,-0.218589009449,4.35771505268,-0.216602771746,5.10647000698,-0.312867521967,-0.00422715006511,0.00199309719147,0.209886196584,-0.00375432685482,0.00497847597049,0.111708859471,0.0285973647093,0.00722772169146,-0.00974155688984,-0.00151629396963,0.00327809096064,0.0613653066885,0.0374767447291,0.0124455056193,-0.00585214470016,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.016682420814,0.0168178198107,0.0160108031967
2.91,-0.00833464035699,0.000373919735067,0.431878214974,0.000125923881198,7.52198045952e-05,-0.109383714777,6.28270427856,5.81057970956e-05,8.1793782849e-06,0.0,0.0,0.788132109038,1.64419992722,0.0437178014937,0.0,0.0,-0.800438780706,1.65622847006,0.0428117535846,0.0,0.0,1.58152779457,0.0625735049523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633020500063,0.546655348751,-26.3150188335,0.240847762355,-0.0291745084578,-0.00388325697263,0.140785301299,4.48000072783,-0.218589007468,4.35971529944,-0.214058767923,5.10672205427,-0.312867524761,-0.00424086823772,0.0020232797072,0.210557820886,-0.00377821636715,0.00504260014339,0.112381473285,0.0289430958166,0.00733403079255,-0.00980465852703,-0.00144144581148,0.00312566249318,0.0688233642611,0.0355222385846,0.0118991082994,-0.00548051379514,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166832317697,0.0168154563184,0.0160105447425
2.92,-0.00833432384774,0.00037410034388,0.432450546278,0.000125917429725,7.52246250808e-05,-0.110042185232,6.28270428097,5.81024610566e-05,8.17940053643e-06,0.0,0.0,0.788132108887,1.64426119853,0.0437178011138,0.0,0.0,-0.800438780008,1.65604434055,0.0423475354388,0.0,0.0,1.58150864349,0.0625735055538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633002620172,0.557256382652,-30.4256606576,0.240848954446,-0.0291736777586,-0.00388298797537,0.140785304004,4.47938801472,-0.218589005569,4.36155659453,-0.211737677194,5.10691356512,-0.312867527769,-0.00425336811397,0.00205124244835,0.211214217757,-0.00380043347778,0.00510173683496,0.113038788524,0.0292605599629,0.00743540629128,-0.00985614998268,-0.0013104808441,0.00281591396312,0.0614858134019,0.0319595820699,0.0109235139671,-0.00480917267182,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166839992176,0.0168133060531,0.0160102737917
2.93,-0.0083340477889,0.000374375341983,0.433036892611,0.000125910987838,7.52295498309e-05,-0.110716771279,6.28270428338,5.80986470569e-05,8.17937680075e-06,0.0,0.0,0.788132108748,1.64431682763,0.0437178007151,0.0,0.0,-0.800438779271,1.655876828,0.0419395012444,0.0,0.0,1.58148919106,0.0625735061286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.632972896033,0.557264107092,-26.3121031184,0.240850156613,-0.0291709066059,-0.00388509617397,0.14078530679,4.4788317237,-0.218589003575,4.36323172003,-0.209697506222,5.10710808939,-0.312867530643,-0.00426463333214,0.0020762475226,0.211886926683,-0.0038201862216,0.00515458592696,0.113712327777,0.0295441525488,0.0075240788366,-0.00990596896145,-0.00119635314307,0.00252136452194,0.0689229253738,0.0284573830599,0.00994594247797,-0.00451620638036,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0166846578842,0.0168113266609,0.0160100679175
2.94,-0.00828974908852,0.000369610112511,0.433661206557,0.00017631967618,7.45714081543e-05,-0.111431742799,6.28261669536,0.000239761339948,6.28316465199,0.0,0.0,0.787944293536,1.64657406055,0.0437178005618,0.0,0.0,-0.801445554817,1.65635616596,0.0404090465539,0.0,0.0,1.57865346186,0.0629415179817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40043588485,0.569738128898,-29.957825136,0.284656672281,-0.119994086114,0.238600678858,0.138178481177,4.45625939454,-0.218589002809,4.35843834038,-0.20204523277,5.13546538141,-0.314707589909,-0.00444074828616,0.00205155942868,0.212436014919,-0.00397609169496,0.00517820801946,0.114263036285,0.0300469239168,0.00734043271938,-0.0110729512992,-0.018661984624,-0.0130361103322,0.0483417759438,0.100973329928,0.00596307120126,-0.242526112173,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.016685255897,0.016809525901,0.0160098588039
2.95,-0.00833734610517,0.000352427954832,0.434219167784,0.000116936533219,9.25894637278e-05,-0.112074414841,6.28266958479,7.73682168296e-05,6.28318356346,0.0,0.0,0.78863682807,1.64702998253,0.0436784266151,0.0,0.0,-0.799915676311,1.65607835438,0.0403651985389,0.0,0.0,1.58270581417,0.0765833668982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0391808582819,0.42057667,-26.464658366,0.2582042894,-0.0388005068009,0.00107195265607,0.140843823587,4.45170017466,-0.218392133076,4.36121645618,-0.201825992694,5.09494185832,-0.382916834491,-0.00454813687459,0.0020410665287,0.213070276012,-0.00408138522537,0.0052238623274,0.114899111586,0.0306226481203,0.00732992138172,-0.0115170558856,-0.00333937618783,0.000765369800472,0.0657298812648,0.01554780448,-0.0253759434843,0.000755852907678,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167095211509,0.0168146787841,0.015979374715
2.96,-0.00837094419238,0.0003528643495,0.434773962971,8.51181224841e-05,9.27766512771e-05,-0.1127128142,6.28266958735,7.73629270032e-05,6.28318356325,0.0,0.0,0.788636827957,1.64706744954,0.0436784259996,0.0,0.0,-0.799915675755,1.65602329502,0.0402229749115,0.0,0.0,1.58209456982,0.0762671627753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.267818219519,0.490803592489,-30.5579865377,0.258205917247,-0.0387988725292,0.00107679239463,0.140843825719,4.45132550463,-0.218392129998,4.36176704984,-0.201114874557,5.10105430177,-0.381335813877,-0.00455535867853,0.00205223718296,0.213701403074,-0.00406043997098,0.00524737154264,0.115530777412,0.0307499609642,0.00704372090572,-0.0115102585509,0.00126148353214,0.00117548264623,0.0593761828844,0.012886929092,-0.0331731704658,-0.000110844456318,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167144223122,0.0168116923096,0.0160229375023
2.97,-0.0083755184513,0.00035352373469,0.435350944656,8.22425236923e-05,9.27812132554e-05,-0.113376723118,6.28266958994,7.73584631206e-05,6.28318356298,0.0,0.0,0.788636827798,1.64710187215,0.0436784253701,0.0,0.0,-0.799915675183,1.65597131776,0.0400867690461,0.0,0.0,1.58153489506,0.0758574945641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.414629900171,0.490783896603,-26.4155223217,0.258207031985,-0.0387964696089,0.00107757720231,0.140843828049,4.45098127854,-0.21839212685,4.36228682237,-0.200433845231,5.10665104937,-0.379287472821,-0.00453322248925,0.00206306006333,0.214358029115,-0.00400977608627,0.00526989783087,0.116187933025,0.030870812481,0.00675378307893,-0.0115019930865,0.00299169830238,0.00121360073616,0.0675694914793,0.0133916752671,-0.0342183146515,0.00106945956139,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167148250825,0.0168111004214,0.0160163666256
2.98,-0.00837716348565,0.000354188149705,0.435919981398,8.2238601118e-05,9.27856894776e-05,-0.11403148479,6.28266959249,7.73553475497e-05,6.28318356288,0.0,0.0,0.788636827538,1.6471330507,0.0436784247992,0.0,0.0,-0.799915674707,1.65592164325,0.0399601572975,0.0,0.0,1.58100185373,0.0754242332392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41463301097,0.501391132501,-30.4975895599,0.258208465559,-0.0387968973725,0.00107726008787,0.140843830392,4.45066949298,-0.218392123996,4.36278356746,-0.199800786488,5.1119814627,-0.377121166196,-0.00450759825829,0.00207419582732,0.21500534721,-0.00395503987083,0.00529290121742,0.116835799051,0.0309933880597,0.00645793729184,-0.0114957009797,0.00274071383509,0.0011369699326,0.0607484338042,0.0118938402638,-0.0313969647042,-0.000709513996368,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167151951256,0.016810541666,0.0160103501219
