time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.39,0.106969621892,0.0313943568551,0.17056086255,0.00015473346179,-0.0109530420136,2.43505430463e-06,6.28318526508,0.000227995027225,6.28194418349,0.0,0.0,0.00357202279304,1.79186869262,6.25079573761,0.0,0.0,-0.000566919192867,1.7256096888,6.27170720376,0.0,0.0,1.64723842491,0.0509240641783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.774457089099,-25.0277933866,0.0577234584834,1.87861623357e-05,-0.11407807968,0.628008156917,-0.0131746307165,2.05231307379,0.161947847831,2.71490311197,0.0573905171225,3.49861575086,-0.254620320891,0.00712308353733,0.0295420725894,0.131717490297,-0.00123731038089,0.0290245761713,0.0150361345604,-0.0260305162055,0.000870767390873,0.00815126596015,0.000135333561623,-9.24333109583e-05,0.0690508813883,0.000916859969279,-0.00281762318227,-0.000178552934547,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192941734094,0.0185811585651,0.0177394035224
1.4,0.106970067786,0.0313944257717,0.171174749368,0.000154725719878,-0.0116098751162,2.43544346801e-06,6.28318526722,0.000227993886086,6.28194378569,0.0,0.0,0.00357202242125,1.79182773946,6.25079573679,0.0,0.0,-0.00055402174639,1.72562248713,6.27170720287,0.0,0.0,1.64721353925,0.0509615079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.774428238511,-29.1900871286,0.0630305451067,1.78912949463e-05,-0.11407862629,0.620873653515,-0.0131335757819,2.05272260539,0.161947851945,2.71477512874,0.0573905215618,3.49886460751,-0.254807539683,0.00712419312078,0.0295408880917,0.132374305021,-0.00123393635275,0.0290243870904,0.0156927826451,-0.0260221486714,0.00085133726419,0.00814983126349,8.98804115816e-05,-9.28224990554e-05,0.06136235771,0.000675023894516,-0.00167174293607,-0.000317988319209,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192937634457,0.0185814791546,0.0177389880678
1.41,0.106970530853,0.0313943261255,0.171805618183,0.000154607761392,-0.0122861081741,2.43595846202e-06,6.28318526975,0.000227992761801,6.28191668028,0.0,0.0,0.00357202225612,1.79179515319,6.25079573599,0.0,0.0,-0.000543884760166,1.72564894988,6.27167668812,0.0,0.0,1.6471777869,0.051030502405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77387212079,-25.0281420459,0.063024616036,1.63799053913e-05,-0.114079471816,0.640473841826,-0.0131013083024,2.05304846811,0.161947855935,2.71451050118,0.0575430953049,3.49922213105,-0.255152512025,0.00712632227507,0.0295391727525,0.133046629859,-0.00122694664862,0.0290236047551,0.0163647552877,-0.0260143838104,0.000809658440429,0.00814842749758,0.000156737364883,-0.000152565058758,0.0690866209585,0.000854166429129,-0.00225491728849,0.000154230221803,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192933231992,0.0185816167366,0.0177387205469
1.42,0.10697100703,0.0313941940805,0.172422186098,0.000153818599424,-0.0129455221974,2.20796937131e-06,6.2831852718,0.000227991670495,6.28191667143,0.0,0.0,0.00265859829193,1.79160524887,6.25049738667,0.0,0.0,-0.000342569380402,1.72571493484,6.27167668724,0.0,0.0,1.64710193715,0.0510859369339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.742770741154,-29.1945734383,0.0694489162384,1.67323181243e-05,-0.114078233645,0.634443058099,-0.00955299106295,2.05494751128,0.163439602554,2.71385065164,0.0575430996812,3.49998062848,-0.255429684669,0.00712713638885,0.0295335754843,0.133697328182,-0.0012239836491,0.0290185157142,0.0170152975463,-0.0260070492022,0.000790844105071,0.00819109811242,0.000144631349348,-0.000264074164214,0.0611687888603,-0.000357345397109,-0.00334552997053,0.00164864899166,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192929728968,0.0185819012112,0.0177383362091
1.43,0.106971488279,0.0313941173615,0.173051791875,0.000153752547613,-0.0136204626678,2.20846672543e-06,6.28318527437,0.000227990471892,6.28188830179,0.0,0.0,0.00265859826207,1.79159116091,6.25049738592,0.0,0.0,-0.000335692405019,1.72573345072,6.27164667386,0.0,0.0,1.64708365499,0.0511117381506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769619804023,-25.0381124725,0.0694748271646,1.40559779247e-05,-0.114080498612,0.651129598286,-0.00953110092656,2.05508839092,0.163439606318,2.71366549278,0.0576931666163,3.50016345014,-0.255558690753,0.00712892844441,0.0295323936759,0.134368146815,-0.00121830789094,0.0290175149482,0.0176858374828,-0.0260058811755,0.000757586223689,0.00818719059538,9.4587624094e-05,-8.2257854135e-05,0.0690009951477,0.000312076427182,-0.0010074422138,-0.000220717483651,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192909314254,0.0185826105495,0.0177375208244
1.44,0.106971960649,0.0313941186673,0.173665192286,0.000153744912485,-0.0142767584864,2.20899862994e-06,6.28318527653,0.000227989336162,6.28188829294,0.0,0.0,0.00265859805361,1.79157626523,6.25049738518,0.0,0.0,-0.000332427560326,1.72574128896,6.27164667296,0.0,0.0,1.6470687848,0.0511339159149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769605114883,-29.1949280747,0.0747803250004,1.32793121081e-05,-0.114081117732,0.648645115699,-0.00952070796388,2.05523734773,0.163439609988,2.71358711042,0.0576931711035,3.500312152,-0.255669579574,0.00712968826561,0.0295315832997,0.135024473892,-0.00121673573294,0.0290171034517,0.0183421046901,-0.0260026826795,0.00075063461583,0.00818440986281,8.44372347137e-05,-0.000157055157368,0.0613264437057,0.000296575698971,-0.000769276143296,-0.000690823272353,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192907799798,0.0185828095953,0.0177373242911
1.45,0.106972446682,0.0313940824678,0.17429583762,0.000153737148697,-0.0149525780621,2.20957326293e-06,6.28318527904,0.000227988190499,6.28186499298,0.0,0.0,0.00265859804364,1.79156709118,6.25049738446,0.0,0.0,-0.000330277300188,1.72575529098,6.27163412839,0.0,0.0,1.64704725624,0.0511731302373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76956518271,-25.0359327584,0.0747845163245,1.18210710837e-05,-0.114081435671,0.66036607334,-0.00951386345755,2.05532908818,0.163439613614,2.71344709025,0.0577558939395,3.50052743762,-0.255865651186,0.00713134639998,0.0295304535236,0.135696932662,-0.00121186887931,0.0290163177627,0.0190143324648,-0.0260000879286,0.000723154852777,0.00818065634749,7.21091324449e-05,-7.02357024898e-05,0.0691326546658,0.000216235051382,-0.000601734519024,-0.000398152580853,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192906198512,0.0185828938563,0.0177371644366
1.46,0.106972923971,0.0313940635169,0.174910099499,0.000153729497506,-0.0156097956867,2.21017227121e-06,6.28318528121,0.000227987058182,6.28186498427,0.0,0.0,0.00265859781098,1.79155649801,6.25049738373,0.0,0.0,-0.000327932702287,1.72576408524,6.2716341275,0.0,0.0,1.64703026353,0.0512020562528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769555886975,-29.1903253784,0.0800856354743,1.0931978486e-05,-0.11408225312,0.660312593913,-0.00950639964753,2.05543501993,0.163439617251,2.71335914761,0.0577558984046,3.50069736473,-0.256010281264,0.00713209873555,0.0295295353138,0.136354178568,-0.00121046398612,0.0290157297636,0.0196715302581,-0.0259975264776,0.000717581723338,0.00817713133571,8.26607591473e-05,-0.000125573847567,0.0613989931042,0.000282433098742,-0.000545680699196,-0.000394306347232,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192905212302,0.018583044378,0.0177369330046
1.47,0.106973413611,0.0313940276751,0.175541238889,0.000153721761126,-0.0162860664413,2.21079727191e-06,6.28318528371,0.000227985911665,6.28184336739,0.0,0.0,0.00265859779361,1.79154977169,6.250497383,0.0,0.0,-0.000326821965559,1.72577628683,6.27162292506,0.0,0.0,1.64701261166,0.0512336013881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769529443204,-25.0317285248,0.0800858198349,9.39001310984e-06,-0.114082750975,0.671129535708,-0.00950286401567,2.0555022831,0.163439620882,2.7132371317,0.0578119105982,3.50087388337,-0.256168006941,0.00713364982123,0.0295285812056,0.137027337295,-0.00120602351845,0.0290150501781,0.0203444812273,-0.0259955094783,0.000692840222801,0.0081735130718,6.79999966762e-05,-7.73828708554e-05,0.0691815204753,0.000186149557792,-0.000492540160363,-0.00052445495675,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192904073536,0.0185831389163,0.0177367503329
1.48,0.106973894661,0.0313940099024,0.176155807734,0.000153714089131,-0.0169436125949,2.21144838667e-06,6.28318528587,0.000227984780107,6.28184335878,0.0,0.0,0.00265859758874,1.79154235274,6.25049738228,0.0,0.0,-0.000325532671235,1.72578305,6.27162254592,0.0,0.0,1.64700023483,0.0512547944631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76950902932,-29.1869571184,0.0853911698655,8.60654504854e-06,-0.114083402695,0.671138700776,-0.00949875942188,2.05557647263,0.163439624487,2.71316949999,0.0578138063207,3.5009976517,-0.256273972316,0.00713434608997,0.0295279271365,0.137684907066,-0.00120485574653,0.0290146531942,0.0210020161684,-0.0259934767146,0.000688809818699,0.00817129603869,7.4657175648e-05,-9.87400230035e-05,0.0614196938134,0.000154679270752,-0.000225365492852,-0.000184718479231,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192903350457,0.0185832700834,0.0177365605754
1.49,0.106974371871,0.0313948031921,0.176788218895,0.00015512196414,-0.0176214621857,2.327232265e-06,6.28318528814,0.000227984003949,6.28181719206,0.0,0.0,0.00268709562996,1.79161367945,6.25047509086,0.0,0.0,-0.000325122592229,1.72585365942,6.2716162231,0.0,0.0,1.6469269042,0.0512733598118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.918102811309,-24.9265932277,0.0732993926363,7.70825611659e-06,-0.114087163908,0.697087642836,-0.00958816597336,2.05486320549,0.163551081576,2.71246340584,0.0578454203998,3.50173095797,-0.256366799059,0.00713695865441,0.0295225651671,0.138355631177,-0.00120065436095,0.0290092598899,0.0216726268771,-0.0259947851213,0.000675318222189,0.00815727888361,0.00127844074026,-0.00421111968989,0.0697990730625,-0.00180906009667,0.00634128903592,-0.0145802473002,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192902552919,0.0185833427875,0.0177364275244
1.5,0.106974888988,0.0313922849205,0.177402416129,0.000152819009536,-0.0182787502429,2.32702549694e-06,6.28318529054,0.000227982494304,6.28181472894,0.0,0.0,0.002808673206,1.79164131874,6.25047509026,0.0,0.0,-0.000201188416979,1.72587744691,6.27159767985,0.0,0.0,1.64689962328,0.0512950301865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.765056297872,-29.1932443396,0.0901275208464,6.26255410806e-06,-0.114084388404,0.685466937159,-0.00958066470264,2.0545868126,0.163551084623,2.71222553093,0.0579381366345,3.50200376724,-0.256475150933,0.00713729957755,0.0295184082399,0.139009483293,-0.0012020741805,0.0290071624702,0.0223265957782,-0.0259783259054,0.000690491968576,0.0081398680292,5.94093113738e-05,1.32613909797e-05,0.0612802089498,0.000299372430108,-0.000379752277797,0.000351714446219,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192910220541,0.0185841018387,0.0177356392202
1.51,0.106975375261,0.0313922995331,0.178032637641,0.000152811344409,-0.0189538816411,2.3277637739e-06,6.28318529303,0.000227981356733,6.281796528,0.0,0.0,0.00280867344587,1.79163183466,6.2504750895,0.0,0.0,-0.000201187729125,1.72588034306,6.27159477037,0.0,0.0,1.64689409504,0.0513073725238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.765034301152,-25.0346910892,0.0901248412801,4.70369574766e-06,-0.114084999362,0.694576026594,-0.00958066327667,2.05468165339,0.163551088407,2.7121965694,0.0579526840422,3.50205904958,-0.256536862619,0.00713867552711,0.0295182854065,0.139681991295,-0.0011981932475,0.0290073569092,0.0229989233858,-0.0259755209542,0.000668992261979,0.00814202576805,6.34260398285e-05,2.80116708967e-05,0.0691163083946,0.000320752580137,-0.00036177068978,0.000662319971263,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192913191765,0.0185843575543,0.0177353459502
1.52,0.106975856484,0.0313923035475,0.178646760895,0.000152803720872,-0.0196109511221,2.32850606236e-06,6.28318529518,0.000227980216145,6.28179651963,0.0,0.0,0.00280867329192,1.79162505419,6.25047508877,0.0,0.0,-0.000201186827428,1.7258831307,6.27159476947,0.0,0.0,1.64688746,0.0513262064669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76501600252,-29.1899395003,0.0954308385113,3.98420900085e-06,-0.114085614539,0.694585444614,-0.00958065991643,2.05474945807,0.163551092071,2.71216869297,0.0579526885529,3.50212540004,-0.256631032334,0.00713935407385,0.0295181731289,0.140339067756,-0.00119717056392,0.0290075399818,0.0236559739666,-0.0259728063482,0.000666008347964,0.00814473615678,5.82061741494e-05,-2.94259872086e-06,0.061383517717,0.000261727495151,-0.000361036068874,0.0001792635321,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192912172226,0.0185843886879,0.0177352865217
1.53,0.106976346689,0.0313923047372,0.179277743468,0.000152796052871,-0.0202868455099,2.32929697109e-06,6.28318529765,0.000227979078151,6.28177943286,0.0,0.0,0.00280867323121,1.79161803751,6.25047508805,0.0,0.0,-0.000201147875769,1.72588857282,6.27158481543,0.0,0.0,1.64688006534,0.0513438011419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.764983314833,-25.0306713296,0.0954309477898,2.44558359432e-06,-0.114086033798,0.703137459394,-0.00958053573649,2.05481962489,0.163551095642,2.71211427184,0.0580024587575,3.50219934655,-0.25671900571,0.00714066215904,0.0295179766091,0.141012481012,-0.0011936283595,0.0290076143056,0.02432922644,-0.0259703817582,0.000646830483539,0.00814703894951,6.03753021244e-05,2.09905940297e-05,0.0691868587343,0.000298245579789,-0.000278437820843,0.000505635186207,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192911443326,0.0185844186551,0.017735215195
1.54,0.1069768292,0.0313923072931,0.179892372863,0.000152788420361,-0.0209444565481,2.3300854137e-06,6.28318529979,0.000227977940715,6.28177942457,0.0,0.0,0.00280867332063,1.79161385352,6.2504750873,0.0,0.0,-0.000201068049623,1.72588986647,6.27157937473,0.0,0.0,1.64687048707,0.0513770686769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.764970631093,-29.1863099839,0.100736661829,1.70950643687e-06,-0.114086658921,0.70314672359,-0.00958028192722,2.0548614648,0.163551099389,2.71210133526,0.0580296622441,3.50229512926,-0.256885343384,0.00714132417676,0.0295178707229,0.141670072643,-0.00119285436125,0.0290076714532,0.0249868093602,-0.0259685787121,0.000645813849886,0.00815278953606,4.62197004639e-05,-2.63044552792e-06,0.0614214239745,8.83178765725e-05,-4.70506130542e-05,0.000406136896044,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192910689032,0.0185844771578,0.0177351357025
1.55,0.106977320262,0.0313923033336,0.180523608168,0.000152780772301,-0.0216205665954,2.33093780649e-06,6.28318530217,0.000227976798922,6.28176352734,0.0,0.0,0.00280867410665,1.79161039627,6.25047508656,0.0,0.0,-0.00020106768734,1.72589021123,6.27157576079,0.0,0.0,1.64686044451,0.0514040244872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.764944460979,-25.0277489621,0.100732175809,1.65752149826e-07,-0.114087279402,0.711104240603,-0.00958028327602,2.05489603731,0.163551103085,2.71209788771,0.0580477319671,3.50239555493,-0.257020122436,0.0071425750754,0.0295177468218,0.142343860332,-0.00118968328109,0.0290076956667,0.0256604592668,-0.0259670969495,0.000629318343894,0.00815650712341,5.9469044135e-05,-6.76423888019e-07,0.0692110718019,0.000117070499923,-0.000144183909832,0.000148862646168,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192910239253,0.0185844910646,0.017735032736
1.56,0.106977801615,0.0313922800897,0.181138371247,0.000152773172544,-0.022278320686,2.33176584886e-06,6.28318530422,0.000227975652558,6.28176351914,0.0,0.0,0.00280867497947,1.79160778004,6.25047508581,0.0,0.0,-0.000201067466331,1.72589052549,6.27157420696,0.0,0.0,1.64684555405,0.0514276961517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.764922728204,-29.1839438388,0.106038943111,-7.80141004405e-07,-0.114087891553,0.711113681303,-0.00958028535078,2.05492219961,0.163551106858,2.71209474513,0.058055501073,3.50254445951,-0.257138480759,0.0071431366948,0.0295174884709,0.143001582018,-0.00118906129163,0.0290076430693,0.0263181757425,-0.0259653099249,0.000628790567779,0.00815686376937,2.89772993859e-05,-4.77235989775e-05,0.0614241470031,0.000385105648418,1.66344023436e-05,-0.00109465463081,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192909867599,0.0185844947707,0.0177349247785
1.57,0.106978292901,0.0313922673213,0.181769621849,0.000152765480506,-0.0229543976506,2.33268657488e-06,6.28318530546,0.000227974524375,6.28174869702,0.0,0.0,0.00280896879558,1.79160434002,6.25047508507,0.0,0.0,-0.000201067216025,1.7258916855,6.27157127602,0.0,0.0,1.64683476906,0.051447933238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.764898950261,-25.0261692617,0.106035090799,-1.4913490656e-06,-0.114088472538,0.718533498197,-0.00958121979758,2.05495659977,0.163551110554,2.712083145,0.0580701557922,3.50265230944,-0.25723966619,0.007144305508,0.0295172345854,0.143675486472,-0.00118610637779,0.029007560473,0.0269919519192,-0.0259638242012,0.000613468252804,0.00815779311819,6.28236404539e-05,-1.2267457604e-05,0.0692141093318,0.000119615778385,-0.000120867165033,0.000360480816006,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192909586354,0.018584498149,0.017734764706
1.58,0.106978776486,0.0313922646447,0.182384377372,0.000152757830135,-0.0236121436702,2.33358463025e-06,2.62210697599e-09,0.000227973381654,6.2817486889,0.0,0.0,0.00280896958995,1.79160101043,6.25047508428,0.0,0.0,-0.000201066956415,1.72589194281,6.27157034228,0.0,0.0,1.64682826036,0.0514647354062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76487490024,-29.1832952619,0.111340198055,-3.35755860341e-06,-0.114089098321,0.71854292893,-0.00958122149976,2.05498989572,0.163551114474,2.71208057191,0.0580748245045,3.50271739637,-0.257323677031,0.00714490754425,0.029517140766,0.144333224442,-0.00118539316856,0.0290076064462,0.0276496813415,-0.0259624402019,0.000612486866433,0.00816045175045,5.31164632177e-05,-5.34139284786e-06,0.0614276718136,0.000158452599636,-7.17075769682e-05,7.27834935876e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192909216552,0.0185845106191,0.0177346487674
1.59,0.106979272243,0.0313922533084,0.183015588832,0.000152750196948,-0.0242881523134,2.33453899272e-06,4.95420859892e-09,0.000227972245948,6.28173444156,0.0,0.0,0.00280921932652,1.79160049307,6.25047508353,0.0,0.0,-0.000201066690525,1.72589222175,6.27156841629,0.0,0.0,1.64682279183,0.0514792510707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.764856446939,-25.0254978837,0.111338275189,-4.89695653414e-06,-0.114089605005,0.725675568729,-0.00958201558773,2.05499506929,0.163551118224,2.71207778248,0.058084454426,3.50277208168,-0.257396255354,0.00714604878094,0.0295169949953,0.145007152099,-0.0011826134215,0.0290075069497,0.0283234918314,-0.0259619649678,0.000598426746134,0.00816218206953,6.13088394253e-05,-2.72999934078e-05,0.0692118913966,5.22216946083e-05,-2.36763644119e-05,0.000150500154361,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192908858621,0.0185845133852,0.0177345787989
1.6,0.106979757507,0.0313922428416,0.183630317216,0.000152742621162,-0.0249458692935,2.3354762052e-06,6.96789204113e-09,0.000227971094894,6.2817344335,0.0,0.0,0.00280925492679,1.79159889198,6.25047508275,0.0,0.0,-0.000201066501365,1.7258926663,6.27156798027,0.0,0.0,1.64681584677,0.0514970496309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76484130885,-29.1827611244,0.116647157523,-5.48514381519e-06,-0.114090043262,0.725685284351,-0.00958212830453,2.05501108017,0.163551122169,2.71207333703,0.0580866345289,3.50284153233,-0.257485248154,0.00714664855978,0.0295167877026,0.145664862935,-0.0011819430866,0.0290073734088,0.0289811973088,-0.025961224835,0.000597805674705,0.00816372957385,3.18428429703e-05,-0.00010226252997,0.0614213941577,-5.73656474694e-05,7.9364006506e-05,-0.00182202681308,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192908803005,0.0185845163838,0.0177345200122
