time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.84,-0.0202913371916,0.0104036507743,0.416612109701,-2.56257114981e-11,1.23215643953e-11,0.0318938564384,1.3711343172e-10,3.12978368555e-07,3.89610033125e-09,0.0,0.0,0.8164,2.53213220669,6.2827231765,0.0,0.0,-0.8164,2.53026530236,4.78639972101e-09,0.0,0.0,2.5302653041,4.78640238555e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70118108905e-08,-3.70232856054e-08,21.4146655931,-6.84821230051e-08,-0.000157941703013,-1.91649606352e-06,-2.77555756156e-14,0.0386779331484,0.00231065340385,0.0573469763502,-2.39319986051e-08,0.0573469589902,-2.39320119277e-08,-0.00116731068209,-0.000184655198515,0.0982136937158,4.30040985461e-13,-7.66080260209e-13,-3.05057544041e-06,-3.15497507338e-06,-1.35205500706e-06,-7.90642157223e-11,-3.03152462279e-06,-6.35367381575e-06,2.97782713076e-07,6.46910911025e-05,-3.08651321463e-05,1.44752393778e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021458421213,0.021438351991,0.0214383520097
1.85,-0.0202913466497,0.0104036371515,0.417207681539,-2.56245120253e-11,1.23212764874e-11,0.0325790841045,1.58190793798e-10,3.14730993267e-07,3.84639875506e-09,0.0,0.0,0.8164,2.53214474265,6.28272317665,0.0,0.0,-0.8164,2.53027448376,4.86754814233e-09,0.0,0.0,2.53027448608,4.86755080686e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70051277481e-08,-3.70231750257e-08,16.7683348092,-7.90211656551e-08,-0.000159017998976,-1.88594883525e-06,-2.99760216649e-14,0.0385525734529,0.00231065266367,0.0572551624409,-2.43377407116e-08,0.0572551392449,-2.43377540343e-08,-0.00116733557239,-0.00018473708314,0.0982136959924,3.94187503819e-13,-6.91859601294e-13,-3.04784900781e-06,-2.32126083772e-06,-1.60547685801e-06,-7.89711987098e-11,-1.0697024903e-06,-1.03421935907e-05,1.4729236131e-07,0.000105299784813,-1.08912014205e-05,1.14982161249e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214584212219,0.0214383520004,0.0214383520191
1.86,-0.0202913466514,0.0104036372037,0.417771235498,-2.56242212771e-11,1.23209017298e-11,0.0332273830434,1.37112543541e-10,3.16094961761e-07,3.80626641316e-09,0.0,0.0,0.8164,2.53214474347,6.28272317677,0.0,0.0,-0.8164,2.53027448463,4.93071894425e-09,0.0,0.0,2.53027448695,4.93072160879e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70093919959e-08,-3.70222902933e-08,21.4146536802,-6.84828932237e-08,-0.000159503126319,-1.87161693495e-06,-2.99760216649e-14,0.0385525652569,0.00231065206187,0.0572551537055,-2.46535947213e-08,0.0572551305094,-2.46536080439e-08,-0.00116735139931,-0.000184825049822,0.098213697927,3.83193043269e-13,-6.92678987085e-13,-3.04556080008e-06,-1.42562250796e-06,-1.76661953281e-06,-7.87941938058e-11,-3.76037105547e-07,-1.03643957377e-05,1.04349915755e-07,0.000105526533642,-3.82826131721e-06,1.612241139e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214585559835,0.0214384507004,0.0214384507253
1.87,-0.0202913555446,0.0104036242897,0.418366809858,-2.56229977141e-11,1.23206034121e-11,0.0339126095074,1.58189905619e-10,3.17847571374e-07,3.7565843769e-09,0.0,0.0,0.8164,2.53215667298,6.28272317692,0.0,0.0,-0.8164,2.53028332537,5.01186825375e-09,0.0,0.0,2.53028332825,5.01187091828e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70027708452e-08,-3.70221198242e-08,16.7683108934,-7.90219359207e-08,-0.000160579427447,-1.84107900684e-06,-2.99760216649e-14,0.038433270204,0.00231065132168,0.0571667463136,-2.50593412687e-08,0.0571667175461,-2.50593545914e-08,-0.00116732365728,-0.000184949841438,0.0982136972377,2.6841983497e-13,-6.04793125303e-13,-3.04634492132e-06,-1.55047882015e-07,-1.4841611035e-06,-7.83455868722e-11,5.94054313838e-06,-1.50131192041e-05,-3.58976403739e-07,0.000152857131643,6.04840740039e-05,1.63315509538e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214585559923,0.0214384507098,0.0214384507347
1.88,-0.0202913555463,0.010403624342,0.418930364794,-2.56227257008e-11,1.23202251864e-11,0.0345609095709,1.37112543541e-10,3.19211519439e-07,3.71643338326e-09,0.0,0.0,0.8164,2.5321566738,6.28272317704,0.0,0.0,-0.8164,2.53028332624,5.07503905567e-09,0.0,0.0,2.53028332912,5.07504083203e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70069573833e-08,-3.70212331441e-08,21.4146422757,-6.84841075247e-08,-0.000161064563194,-1.82673742057e-06,-2.99760216649e-14,0.0384332620198,0.00231065071989,0.0571667375869,-2.53751952783e-08,0.0571667088195,-2.53752041601e-08,-0.00116723263785,-0.00018507552402,0.0982136931182,1.5168465442e-13,-7.53400922378e-13,-3.05130938977e-06,1.12459577129e-06,-5.57439807909e-07,-7.88966099842e-11,1.22014749322e-05,-7.21296090851e-06,-3.48595854865e-07,7.34392683602e-05,0.000124230348322,1.50018631301e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214586842345,0.0214385457477,0.0214385457786
1.89,-0.0202913639059,0.0104036121009,0.419525941571,-2.56214783148e-11,1.23199338062e-11,0.0352461348885,1.58189017441e-10,3.20964114842e-07,3.66677266328e-09,0.0,0.0,0.8164,2.53216802616,6.28272317718,0.0,0.0,-0.8164,2.53029183902,5.15618925334e-09,0.0,0.0,2.53029184243,5.15619191788e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70003983362e-08,-3.70210881369e-08,16.7682880125,-7.90227061601e-08,-0.00016214087006,-1.79620968368e-06,-2.99760216649e-14,0.0383197383871,0.00231064997968,0.0570816097736,-2.57809462667e-08,0.0570815756875,-2.57809595894e-08,-0.00116709377011,-0.000185051770782,0.0982136882187,1.20370944115e-13,-1.02734403558e-12,-3.05790386711e-06,8.8274790171e-07,8.56451102544e-07,-8.05460145812e-11,1.37346301837e-05,6.8292001848e-06,-4.94024772383e-07,-6.95311169176e-05,0.000139840135514,5.9432088796e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214586842433,0.0214385457571,0.021438545788
1.9,-0.0202913639075,0.0104036121531,0.420089497443,-2.56212249952e-11,1.2319555582e-11,0.035894436029,1.37111655363e-10,3.22328042479e-07,3.62660212971e-09,0.0,0.0,0.8164,2.53216802698,6.2827231773,0.0,0.0,-0.8164,2.53029183989,5.21936005526e-09,0.0,0.0,2.5302918433,5.2193627198e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70045065708e-08,-3.70202185091e-08,21.4146313632,-6.84848778105e-08,-0.000162626014076,-1.78185796094e-06,-2.99760216649e-14,0.0383197302143,0.00231064937788,0.0570816010555,-2.60968002763e-08,0.0570815669694,-2.6096813599e-08,-0.00116702404584,-0.00018492599492,0.0982136854318,2.99422812933e-13,-1.103575754e-12,-3.06175613214e-06,-3.97847746837e-07,1.56635136805e-06,-8.20769488632e-11,4.34950447309e-06,1.01802561556e-05,4.30936691251e-08,-0.000103650879944,4.42847377546e-05,8.57825997701e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214588062812,0.0214386372695,0.0214386373061
1.91,-0.020291371763,0.0104036005508,0.420685076531,-2.56199540576e-11,1.2319253792e-11,0.0365796602512,1.58188129262e-10,3.24080622782e-07,3.57696272602e-09,0.0,0.0,0.8164,2.53217883011,6.28272317745,0.0,0.0,-0.8164,2.53030003694,5.30051114112e-09,0.0,0.0,2.53030004085,5.30051380565e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69980117055e-08,-3.70200117833e-08,16.7682661252,-7.90234761546e-08,-0.000163702326354,-1.75134041764e-06,-2.99760216649e-14,0.0382116989469,0.00231064863768,0.0569996306367,-2.65025557056e-08,0.0569995914734,-2.65025690283e-08,-0.00116702230486,-0.000184803448005,0.0982136849919,4.50937030771e-13,-1.18909716058e-12,-3.06244740543e-06,-1.64556774833e-06,1.58407573915e-06,-8.29379347373e-11,-3.56879499734e-06,1.41356411178e-05,-2.18712554211e-07,-0.000143922905732,-3.63363453252e-05,-1.37920735919e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.02145880629,0.0214386372789,0.0214386373155
1.92,-0.0202913717647,0.010403600603,0.421248633299,-2.56197194605e-11,1.23188790386e-11,0.037227962422,1.37111655363e-10,3.2544453088e-07,3.53677265252e-09,0.0,0.0,0.8164,2.53217883092,6.28272317757,0.0,0.0,-0.8164,2.53030003781,5.36368194304e-09,0.0,0.0,2.53030004172,5.36368460757e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70020428283e-08,-3.7019175685e-08,21.414620924,-6.84860919455e-08,-0.000164187478958,-1.73697855199e-06,-3.21964677141e-14,0.0382116907849,0.00231064803587,0.0569996219268,-2.68184097152e-08,0.0569995827634,-2.68184230379e-08,-0.00116706495559,-0.000184706300516,0.0982136851799,4.90243045811e-13,-1.14528116266e-12,-3.0619353641e-06,-2.63468059237e-06,1.14982422489e-06,-8.30599265127e-11,-5.58404562674e-06,1.13191570789e-05,-9.93287403986e-08,-0.000115246230361,-5.68538710191e-05,3.54295793735e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214589224236,0.0214387253971,0.0214387254392
1.93,-0.0202913793377,0.0104035894253,0.421844214331,-2.5618426618e-11,1.23185737778e-11,0.0379131857753,1.58188129262e-10,3.27197096084e-07,3.48715634146e-09,0.0,0.0,0.8164,2.53218923932,6.28272317772,0.0,0.0,-0.8164,2.53030793087,5.44483391707e-09,0.0,0.0,2.53030793527,5.44483569342e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69956228379e-08,-3.70189484353e-08,16.7682475735,-7.90246906652e-08,-0.000165263797264,-1.70647205035e-06,-3.21964677141e-14,0.0381076068085,0.00231064729566,0.0569206912953,-2.72241695853e-08,0.0569206472852,-2.72241784671e-08,-0.00116711957768,-0.000184643495308,0.0982136864048,5.02308047587e-13,-1.04778666754e-12,-3.06017949603e-06,-3.27413479433e-06,5.93685857595e-07,-8.33440766593e-11,-6.03359664096e-06,5.8175924071e-06,1.48827359575e-07,-5.92320823715e-05,-6.14313451338e-05,1.35476898707e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214589224324,0.0214387254064,0.0214387254485
1.94,-0.0202913793394,0.0104035894775,0.422407771786,-2.56182107249e-11,1.23181886175e-11,0.0385614887367,1.37111655363e-10,3.28560984642e-07,3.44694406351e-09,0.0,0.0,0.8164,2.53218924013,6.28272317784,0.0,0.0,-0.8164,2.53030793174,5.50800471899e-09,0.0,0.0,2.53030793614,5.50800738353e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69995679929e-08,-3.70180696174e-08,21.4146121363,-6.84873065276e-08,-0.000165748958043,-1.69209871574e-06,-3.21964677141e-14,0.0381075986569,0.00231064669385,0.0569206825932,-2.7540023595e-08,0.0569206385832,-2.75400369176e-08,-0.00116717757195,-0.0001846100798,0.0982136884588,5.04613928767e-13,-9.73225298094e-13,-3.05749917584e-06,-3.61435614519e-06,3.21347254983e-09,-8.36001004272e-11,-5.95914612355e-06,1.66146744969e-06,2.63812315293e-07,-1.69163237726e-05,-6.06734232745e-05,9.00287192265e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214590343227,0.0214388102569,0.0214388103042
1.95,-0.0202913867367,0.0104035786183,0.423003354509,-2.561689679e-11,1.23178798856e-11,0.0392467112869,1.58187241084e-10,3.30313533858e-07,3.39735350963e-09,0.0,0.0,0.8164,2.53219933207,6.28272317799,0.0,0.0,-0.8164,2.53031553211,5.58915669302e-09,0.0,0.0,2.53031553698,5.58915935756e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69932275409e-08,-3.70178205145e-08,16.7682314947,-7.90254608839e-08,-0.000166825282099,-1.66160457277e-06,-3.5527136788e-14,0.038006679291,0.00231064595363,0.0568446788855,-2.79457834651e-08,0.0568446302492,-2.79457967878e-08,-0.00116723640901,-0.000184617099433,0.0982136906971,4.33538187988e-13,-7.76256202329e-13,-3.05454846454e-06,-3.54288331818e-06,-5.95839025631e-07,-8.37931716258e-11,-2.05202887081e-06,-8.78315744879e-06,2.75126252833e-07,8.9426557787e-05,-2.08927533576e-05,7.4405993599e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214590343314,0.0214388102662,0.0214388103135
1.96,-0.0202913867383,0.0104035786706,0.423566912543,-2.56166996031e-11,1.23175016658e-11,0.0398950149137,1.37110767184e-10,3.31677402876e-07,3.35711902721e-09,0.0,0.0,0.8164,2.53219933289,6.28272317811,0.0,0.0,-0.8164,2.53031553298,5.65232838312e-09,0.0,0.0,2.53031553784,5.65233104766e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69970860233e-08,-3.7016980244e-08,21.4146045332,-6.84880766109e-08,-0.00016731045076,-1.64721977437e-06,-3.5527136788e-14,0.0380066711494,0.00231064535182,0.0568446701911,-2.82616419156e-08,0.0568446215547,-2.82616552383e-08,-0.00116728854074,-0.000184654554337,0.0982136932888,5.08376327146e-13,-8.99047221219e-13,-3.05126672814e-06,-3.16153510527e-06,-1.12662227911e-06,-8.3919884307e-11,-5.85321165747e-06,-2.40898856856e-06,2.47752906491e-07,2.4527265479e-05,-5.95948418873e-05,9.61559923866e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214591428198,0.0214388919702,0.0214388920225
1.97,-0.0202913939633,0.010403568121,0.424162496889,-2.5615364626e-11,1.23172102797e-11,0.0405802366786,1.58187241084e-10,3.33429936994e-07,3.3075542305e-09,0.0,0.0,0.8164,2.53220911804,6.28272317826,0.0,0.0,-0.8164,2.53032285149,5.73348124533e-09,0.0,0.0,2.5303228568,5.73348390986e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69908261838e-08,-3.70168186004e-08,16.7682163619,-7.90266754542e-08,-0.000168386780975,-1.6167379942e-06,-3.5527136788e-14,0.0379088196428,0.00231064461159,0.0567714850574,-2.86674062266e-08,0.0567714320057,-2.86674195493e-08,-0.00116732609691,-0.000184715211955,0.0982136957379,4.55857573911e-13,-8.15442114874e-13,-3.04825723753e-06,-2.54394488325e-06,-1.50900224344e-06,-8.38990294042e-11,-3.00960999039e-06,-6.84826220448e-06,2.60074745921e-07,6.97262610802e-05,-3.06424612143e-05,8.80666448815e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214591428285,0.0214388919795,0.0214388920318
1.98,-0.020291393965,0.0104035681733,0.424726055498,-2.56151861421e-11,1.23168320613e-11,0.0412285409673,1.37110767184e-10,3.34793788248e-07,3.26729576727e-09,0.0,0.0,0.8164,2.53220911885,6.28272317838,0.0,0.0,-0.8164,2.53032285236,5.79665293543e-09,0.0,0.0,2.53032285767,5.79665559997e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69945962749e-08,-3.70159817562e-08,21.4145973496,-6.84892911157e-08,-0.000168871958295,-1.60234084361e-06,-3.5527136788e-14,0.037908811511,0.00231064400978,0.0567714763702,-2.89832646772e-08,0.0567714233185,-2.89832779998e-08,-0.00116734234437,-0.000184806853266,0.0982136975822,4.37929423627e-13,-7.91357187028e-13,-3.04604746396e-06,-1.61089284228e-06,-1.67442663445e-06,-8.37550341904e-11,-1.95976913786e-06,-8.20479837538e-06,2.15126760423e-07,8.35376629415e-05,-1.99535141083e-05,9.92938761895e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214592480189,0.0214389706536,0.0214389707106
1.99,-0.020291401021,0.0104035579247,0.425321641435,-2.56138302118e-11,1.23165372042e-11,0.0419137619973,1.58186352905e-10,3.36546306379e-07,3.21775939227e-09,0.0,0.0,0.8164,2.53221860658,6.28272317853,0.0,0.0,-0.8164,2.53032989944,5.87780668582e-09,0.0,0.0,2.53032990517,5.87780846217e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69884183409e-08,-3.70157993122e-08,16.7682017977,-7.9027445949e-08,-0.000169948294273,-1.5718727598e-06,-3.5527136788e-14,0.0378139342043,0.00231064326955,0.0567010055632,-2.93890334291e-08,0.0567009482979,-2.93890423109e-08,-0.00116733227298,-0.000184916692452,0.0982136981385,3.48148810128e-13,-7.35027544472e-13,-3.04540408887e-06,-4.92557646817e-07,-1.57188324986e-06,-8.34746234824e-11,2.94134188429e-06,-1.12158500844e-05,2.6701390617e-08,0.000114194818957,2.99474511386e-05,9.08288358129e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214592480276,0.0214389706629,0.0214389707199
2.0,-0.0202914010226,0.0104035579769,0.425885200616,-2.56136704399e-11,1.23161485791e-11,0.042562066945,1.37110767184e-10,3.37910138093e-07,3.17747694822e-09,0.0,0.0,0.8164,2.53221860739,6.28272317865,0.0,0.0,-0.8164,2.53032990031,5.94097837592e-09,0.0,0.0,2.53032990604,5.94098104045e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69921014013e-08,-3.70149161305e-08,21.4145904188,-6.84905058008e-08,-0.000170433479296,-1.55746325537e-06,-3.5527136788e-14,0.0378139260819,0.00231064266773,0.0567009968831,-2.97048918796e-08,0.0567009396178,-2.97049052023e-08,-0.00116725291571,-0.00018505777481,0.0982136938516,1.7118294629e-13,-7.46760590647e-13,-3.05036848619e-06,9.4388118907e-07,-7.63900332578e-07,-8.35024086619e-11,1.24834941507e-05,-1.05434269216e-05,-5.2484577235e-07,0.000107348081031,0.000127101923523,-1.01505410254e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214593500207,0.021439046419,0.0214390464806
2.01,-0.020291407913,0.010403548021,0.4264807881,-2.56122936201e-11,1.2315850251e-11,0.0432472872791,1.58186352905e-10,3.39662641125e-07,3.12796899493e-09,0.0,0.0,0.8164,2.53222780678,6.28272317879,0.0,0.0,-0.8164,2.530336686,6.0221321263e-09,0.0,0.0,2.53033669213,6.02213479084e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69860031294e-08,-3.70147155151e-08,16.7681877228,-7.9028660586e-08,-0.000171509821547,-1.52700886928e-06,-3.88578058619e-14,0.0377219322024,0.0023106419275,0.056633140014,-3.01106606315e-08,0.0566330787281,-3.01106739542e-08,-0.00116711156695,-0.000185071688635,0.0982136888982,1.13640217028e-13,-1.07456044388e-12,-3.05697536326e-06,1.08554235217e-06,6.75251618891e-07,-8.53528751621e-11,1.53684051542e-05,6.27720415293e-06,-6.36412279694e-07,-6.39115802817e-05,0.000156474447387,2.21743029629e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214593500295,0.0214390464284,0.0214390464899
2.02,-0.0202914079147,0.0104035480732,0.427044347843,-2.56121525397e-11,1.23154720357e-11,0.0438955928724,1.37110767184e-10,3.41026454187e-07,3.08766079371e-09,0.0,0.0,0.8164,2.53222780759,6.28272317891,0.0,0.0,-0.8164,2.53033668687,6.08530470458e-09,0.0,0.0,2.53033669299,6.08530736912e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69895976801e-08,-3.70138890746e-08,21.4145837137,-6.84917203889e-08,-0.000171995014651,-1.51258612156e-06,-3.88578058619e-14,0.0377219240892,0.00231064132568,0.0566331313407,-3.04265235229e-08,0.0566330700548,-3.04265368456e-08,-0.0011670244082,-0.000184945449352,0.0982136846238,3.10910151791e-13,-1.19907217293e-12,-3.06252322872e-06,-1.99772130846e-07,1.56266183236e-06,-8.71173451719e-11,4.99817374316e-06,1.21706110959e-05,-8.78738340047e-08,-0.000123915102817,5.08893451014e-05,3.70217949493e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214594489229,0.0214391193745,0.0214391194404
2.03,-0.0202914146428,0.0104035384016,0.427639936826,-2.5610754884e-11,1.23151737062e-11,0.0445808125399,1.58185464727e-10,3.42778941231e-07,3.03818481484e-09,0.0,0.0,0.8164,2.53223672744,6.28272317906,0.0,0.0,-0.8164,2.53034322083,6.16645934315e-09,0.0,0.0,2.53034322734,6.16646200768e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69835805781e-08,-3.70136850626e-08,16.7681741186,-7.90294311307e-08,-0.000173071362791,-1.48214721036e-06,-3.88578058619e-14,0.0376327256446,0.00231064058543,0.0565677917229,-3.08322967157e-08,0.056567726601,-3.08323100384e-08,-0.00116700933253,-0.000184830616215,0.0982136847351,4.03070372218e-13,-1.17870416119e-12,-3.06280722945e-06,-1.36895274746e-06,1.71615486533e-06,-8.74655680484e-11,3.02075219482e-08,1.06580357998e-05,8.81262990737e-08,-0.000108515460739,3.07563475038e-07,1.10135295384e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214594489316,0.0214391193838,0.0214391194497
