time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.74,0.107040996735,0.031230614841,0.316977307073,0.000175600395393,-0.167640390985,9.59270676098e-05,6.28316423707,0.000246377501794,6.28125791359,0.0,0.0,0.00515725451857,1.81136178136,6.23757580045,0.0,0.0,-0.0016073291239,1.7646081123,6.24726668165,0.0,0.0,1.63415913415,0.0470838122425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884389220083,-29.1785034607,0.215384620408,0.0105669753888,-0.12356567678,0.965906016753,-0.0215322881413,1.8573821864,0.228047533667,2.32491887701,0.179593127643,3.62940865848,-0.235419061213,0.00469122908564,0.0223933435363,0.256937323983,-0.00362587745253,0.0176069366001,0.171857944406,-0.0872258950169,0.0267942699762,-0.0283970303933,4.74441751493e-05,3.19433465686e-06,0.061446726317,-1.25778506351e-06,3.79268676828e-05,4.59923421579e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033125819,0.0190007035177,0.0175983974818
3.75,0.107041497041,0.0312306078849,0.317608602215,0.000175591548813,-0.168315896311,9.59290598222e-05,6.28316423912,0.000246376267282,6.28125653515,0.0,0.0,0.00515725541148,1.81136180734,6.23757460694,0.0,0.0,-0.00160732910408,1.764608113,6.2472639516,0.0,0.0,1.63415899086,0.0470838128407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884363521829,-25.0196534605,0.215377980942,0.0105658491827,-0.123566292186,0.966606693236,-0.0215322909204,1.85738192656,0.228053501189,2.32491886998,0.179606777879,3.62941009145,-0.235419064203,0.0046917277601,0.0223933822558,0.257612555675,-0.00362545936234,0.0176069727606,0.172533184119,-0.0872259435811,0.0267952152493,-0.0283970477513,5.22431073928e-05,6.54790117155e-06,0.0692675029144,9.92343989689e-06,5.45194693162e-05,8.64360217715e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033141496,0.0190007122072,0.0175983856921
3.76,0.107041985134,0.0312305979339,0.318223673547,0.000175582709885,-0.168973980114,9.59310544084e-05,6.28316424089,0.000246375033199,6.28125652936,0.0,0.0,0.0051572560293,1.81136180818,6.23757397543,0.0,0.0,-0.00160732890066,1.76460855314,6.24726286332,0.0,0.0,1.6341586955,0.047083813406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884337695072,-29.1785626729,0.220680916843,0.0105652837253,-0.123566912538,0.966617377818,-0.0215322922395,1.85738191821,0.228056658757,2.32491446859,0.179612219296,3.629413045,-0.23541906703,0.00469223479261,0.0223934074042,0.258270632228,-0.0036249917272,0.0176069981705,0.173191264509,-0.0872259187107,0.0267956827618,-0.0283966866119,4.78410022623e-05,7.51619135751e-07,0.0614462448729,-1.7907184132e-06,4.32398928248e-05,6.63053365017e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033144289,0.0190007122148,0.0175983841517
3.77,0.107042485704,0.0312305900257,0.318854966183,0.000175573866982,-0.169649467397,9.59331008217e-05,6.28316424294,0.000246373798297,6.28125548481,0.0,0.0,0.00515725686015,1.81136190515,6.23757334104,0.0,0.0,-0.00160732883135,1.76460855386,6.24726094416,0.0,0.0,1.63415868109,0.0470838140273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884310399413,-25.0196239615,0.220674760388,0.0105641566658,-0.12356751891,0.967151150152,-0.0215322946636,1.85738094851,0.228059830709,2.32491446144,0.179621815097,3.62941318905,-0.235419070136,0.00469275137609,0.0223934275041,0.258945907659,-0.00362453069048,0.017607019417,0.173866545306,-0.0872259097447,0.0267963361862,-0.0283965994547,5.40753100042e-05,3.73288902348e-07,0.0692691229864,-6.18142257215e-06,4.27390668161e-05,4.23139692345e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033144379,0.0190007169463,0.0175983809766
3.78,0.107042974067,0.0312305789217,0.319470047243,0.000175565021397,-0.170307561606,9.59351477399e-05,6.2831642447,0.000246372561752,6.28125547903,0.0,0.0,0.00515725744241,1.81136190597,6.23757281661,0.0,0.0,-0.00160732858358,1.76460937577,6.24726026872,0.0,0.0,1.63415846388,0.0470838145877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884283761064,-29.1785130115,0.225977656684,0.010563569887,-0.12356811471,0.967161841816,-0.0215322957283,1.85738094025,0.228062452845,2.3249062423,0.179625192307,3.62941536117,-0.235419072938,0.00469326038328,0.022393452018,0.259603995097,-0.00362406312089,0.0176070473785,0.174524636601,-0.087225875097,0.0267968236482,-0.0283965640207,4.84394804298e-05,4.9138821895e-06,0.0614471080041,1.94337369429e-05,3.59519992938e-05,-8.17078334463e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033154804,0.019000716954,0.0175983808218
3.79,0.107043475178,0.0312305681403,0.320101346719,0.000175556181676,-0.170983055317,9.59372463325e-05,6.28316424675,0.000246371329661,6.28125445382,0.0,0.0,0.00515725825513,1.81136209584,6.23757267674,0.0,0.0,-0.00160732848681,1.76460994092,6.24725934863,0.0,0.0,1.63415846318,0.0470838152388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884257540656,-25.019573869,0.225971230643,0.0105624688218,-0.12356878019,0.967685926349,-0.0215322980072,1.85737904159,0.228063152204,2.32490059085,0.179629792746,3.62941536821,-0.235419076194,0.00469376974015,0.0223934522446,0.260279276532,-0.00362362971335,0.0176070550318,0.175199925043,-0.0872258497595,0.0267977087772,-0.028397112006,5.41107509102e-05,-2.1401658191e-07,0.0692695198186,-2.49730573445e-06,4.71671245578e-05,7.96166829952e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033154892,0.0190007257895,0.0175983784867
3.8,0.107043963641,0.0312305560567,0.320716430697,0.000175547339048,-0.171641152649,9.59393452584e-05,6.28316424852,0.000246370094853,6.28125444805,0.0,0.0,0.00515725882108,1.8113620967,6.23757246503,0.0,0.0,-0.00160732821615,1.76461095252,6.24725876237,0.0,0.0,1.63415819667,0.0470838158093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884230612475,-29.1784729162,0.23127414705,0.0105618844131,-0.123569363744,0.967696638013,-0.0215322989471,1.85737903302,0.22806421075,2.32489047483,0.179632724071,3.62941803332,-0.235419079046,0.00469427993627,0.0223934640389,0.260937367802,-0.00362316147489,0.0176070684335,0.175858020324,-0.0872258484058,0.0267982001212,-0.0283972153014,4.74142712609e-05,-4.11571432727e-08,0.0614472777323,-1.03923870008e-05,4.8986640207e-05,6.60573876145e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033175303,0.0190007318648,0.0175983784792
3.81,0.107044464647,0.0312305452576,0.321347729958,0.000175538495129,-0.172316653323,9.5941498183e-05,6.28316425057,0.00024636885792,6.28125326648,0.0,0.0,0.0051572596578,1.8113622357,6.23757239051,0.0,0.0,-0.00160732812826,1.76461156232,6.24725788244,0.0,0.0,1.63415819595,0.0470838164611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884203766467,-25.0195910595,0.231267350885,0.0105607538494,-0.123569959334,0.968298915038,-0.0215323013307,1.85737764295,0.22806458336,2.3248843768,0.179637123714,3.6294180405,-0.235419082305,0.00469479408565,0.0223934673514,0.261612631792,-0.00362271782799,0.0176070803796,0.176533290722,-0.0872258205954,0.0267990193751,-0.0283979171708,5.42012904669e-05,3.41829410388e-06,0.0692689905441,1.4189446128e-05,4.46175735036e-05,-9.06213039858e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033175395,0.0190007427396,0.0175983756142
3.82,0.107044953028,0.031230533524,0.3219628093,0.000175529656063,-0.172974745696,9.59436502886e-05,6.28316425233,0.000246367626095,6.28125326071,0.0,0.0,0.0051572602362,1.81136223655,6.23757226758,0.0,0.0,-0.0016073278679,1.76461248378,6.24725722427,0.0,0.0,1.63415798586,0.047083817024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884177695003,-29.1784973231,0.236570229404,0.0105602014053,-0.123570620802,0.968309619476,-0.0215323023431,1.85737763454,0.228065198022,2.32487516225,0.179640414534,3.62942014144,-0.23541908512,0.00469530509915,0.0223934791655,0.262270717871,-0.0036222478032,0.0176070935263,0.177191380733,-0.0872258124619,0.0267995009285,-0.0283979030771,4.82705171488e-05,-1.56632909219e-06,0.0614469795344,-1.31000924972e-05,4.10053884711e-05,8.71104713892e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033190338,0.0190007492949,0.0175983756065
3.83,0.10704545391,0.0312305228525,0.32259410668,0.000175520813184,-0.173650237257,9.59458529072e-05,6.28316425438,0.000246366390212,6.28125223351,0.0,0.0,0.00515726106025,1.81136241236,6.23757209509,0.0,0.0,-0.00160732777236,1.76461307551,6.24725522487,0.0,0.0,1.63415777394,0.0470838176644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884150166652,-25.0195563589,0.236563962429,0.0105590711887,-0.123571211332,0.968834755744,-0.021532304662,1.85737587642,0.22806606046,2.32486924489,0.179650411551,3.62942226063,-0.235419088322,0.00469580872067,0.0223934783687,0.262945997176,-0.00362181886803,0.0176070979839,0.177866667043,-0.0872258057704,0.0268003719745,-0.0283983721329,5.08228984233e-05,5.19960890706e-07,0.069269152431,-9.93478967445e-06,6.65747920949e-05,1.38843942284e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033190429,0.0190007592006,0.0175983733479
3.84,0.107045943737,0.0312305044807,0.32320918965,0.000175511969422,-0.174308333548,9.59480597147e-05,6.28316425615,0.000246365156881,6.28125222775,0.0,0.0,0.00515726176935,1.81136429181,6.23757170917,0.0,0.0,-0.00160732762842,1.76461359873,6.24725372716,0.0,0.0,1.6341570398,0.0470838181837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884124468352,-29.1784684942,0.241865958939,0.0105585160576,-0.123571847359,0.968845412207,-0.0215323064609,1.85735708189,0.228067990052,2.32486401272,0.179657900075,3.62942960203,-0.235419090919,0.00469629322058,0.0223935190091,0.263604084556,-0.00362139637221,0.0176071470309,0.178524760012,-0.0872257128184,0.0268011023983,-0.0283982834202,4.70469795669e-05,2.86993434229e-06,0.0614468842528,-1.2164941158e-06,5.16703448912e-05,0.000133347328207,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033209329,0.0190007655617,0.0175983710698
3.85,0.107046444558,0.0312304936304,0.323840487816,0.000175503134377,-0.174983820704,9.59503214086e-05,6.2831642582,0.00024636392062,6.28125131447,0.0,0.0,0.0051572626355,1.81136449748,6.23757083466,0.0,0.0,-0.00160732757238,1.76461429723,6.24725170537,0.0,0.0,1.6341566482,0.0470838188091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884097972787,-25.0195625309,0.241858454836,0.0105573710586,-0.123572429991,0.969313542137,-0.0215323090396,1.85735502517,0.228072362596,2.3248570277,0.179668009034,3.62943351805,-0.235419094046,0.0046968081284,0.0223934994657,0.264279383687,-0.00362093490622,0.017607124539,0.179200064534,-0.0872257967617,0.0268017229279,-0.0283987386281,5.765031708e-05,-3.56527649024e-06,0.0692706836183,2.08073112384e-06,-2.9948795141e-06,-6.83829428755e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.019503341137,0.0190007711863,0.0175983631778
3.86,0.107046933692,0.0312304775074,0.324455575176,0.000175494289904,-0.175641921682,9.59525751969e-05,6.28316425996,0.000246362686648,6.28125130871,0.0,0.0,0.0051572633604,1.81136588431,6.23757020909,0.0,0.0,-0.00160732743186,1.76461469191,6.24725021198,0.0,0.0,1.63415585435,0.047083819343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884070368019,-29.1784295525,0.247161820025,0.010556797315,-0.123573059671,0.969324305519,-0.0215323108997,1.85734115695,0.228075490429,2.32485308088,0.179675475974,3.62944145646,-0.235419096715,0.00469729544773,0.0223935154798,0.264937476497,-0.00362050450828,0.0176071424878,0.1798581628,-0.087225782145,0.0268023920671,-0.0283986910934,4.58253576989e-05,1.30829000687e-08,0.0614472996059,-8.80502361555e-06,5.03890452887e-05,3.561010392e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033433479,0.0190007786952,0.0175983589681
3.87,0.107047433977,0.0312304685514,0.325086875878,0.000175485448107,-0.176317416298,9.59548862219e-05,6.28316426201,0.000246361452269,6.28125029229,0.0,0.0,0.00515726423377,1.81136597076,6.23756923847,0.0,0.0,-0.0016073273843,1.76461497554,6.24724745918,0.0,0.0,1.634155398,0.047083819942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884043924072,-25.0195235121,0.247154186452,0.0105556728905,-0.123573674201,0.969843994583,-0.0215323135284,1.85734029243,0.22808034355,2.32485024457,0.17968924002,3.62944602,-0.23541909971,0.00469779270995,0.0223934998512,0.265612762052,-0.00362007880376,0.0176071199924,0.180533455737,-0.0872259042375,0.0268032265529,-0.0283990063253,5.2006782921e-05,1.05087030251e-06,0.0692696612337,-1.06061171501e-05,5.72820548695e-05,7.404076298e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033582563,0.0190007829381,0.0175983504343
3.88,0.107047922987,0.0312304512286,0.325701959554,0.00017547661511,-0.17697551332,9.59572025234e-05,6.28316426378,0.000246360216829,6.28125028654,0.0,0.0,0.00515726486132,1.81136672943,6.23756909763,0.0,0.0,-0.00160732715214,1.76461622515,6.24724682122,0.0,0.0,1.6341544778,0.0470838204979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884017635584,-29.1784825038,0.252456098871,0.0105550870794,-0.123574266788,0.969854684323,-0.0215323147869,1.85733270572,0.228081047755,2.32483774849,0.179692429811,3.62945522198,-0.23541910249,0.00469829733227,0.0223934760019,0.266270854427,-0.00361961751418,0.017607100036,0.18119155213,-0.0872259177581,0.0268037275308,-0.0283996056152,5.24250235552e-05,-6.64830790329e-06,0.0614479606607,2.65330157683e-07,-1.31154259911e-05,-8.79045629542e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033591856,0.0190007859871,0.0175983455285
3.89,0.107048423352,0.0312304421072,0.326333258002,0.000175467768234,-0.177651010308,9.59595610094e-05,6.28316426583,0.000246358982427,6.28124916619,0.0,0.0,0.00515726569451,1.81136686248,6.23756842037,0.0,0.0,-0.00160732706483,1.76461651991,6.24724420108,0.0,0.0,1.63415417299,0.0470838211481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.883989802777,-25.0195482835,0.252449693388,0.0105539793372,-0.123574900372,0.970426419144,-0.0215323171611,1.85733137521,0.228084434066,2.32483480093,0.179705530473,3.62945827011,-0.235419105741,0.00469880166165,0.0223934504309,0.266946125952,-0.00361918006874,0.0176070712922,0.181866830372,-0.087226000876,0.0268045068605,-0.0283999852818,5.13794698507e-05,7.27320840644e-07,0.0692690271141,-1.1990862408e-05,5.75245839399e-05,3.0073315297e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033673414,0.0190007994204,0.0175983356364
3.9,0.107048912052,0.0312304291459,0.326948337359,0.000175458933582,-0.178309102705,9.59619267085e-05,6.28316426759,0.00024635774896,6.28124916045,0.0,0.0,0.00515726623398,1.81136738235,6.23756816772,0.0,0.0,-0.00160732677131,1.76461735848,6.24724330492,0.0,0.0,1.63415404715,0.047083821778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.883964817748,-29.1784729653,0.25775131268,0.010553426065,-0.123575537927,0.970437103517,-0.021532317944,1.85732617646,0.228085697317,2.32482641516,0.179710011308,3.62945952847,-0.23541910889,0.00469931550963,0.0223934235786,0.267604215068,-0.0036186995477,0.0176070413633,0.18252492292,-0.0872260514433,0.0268048963386,-0.0284000737718,4.76191999833e-05,-6.04903891988e-06,0.0614470378634,-1.99614875418e-05,4.96083941158e-05,5.58672713255e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033687716,0.019000802589,0.0175983323596
3.91,0.107049413025,0.0312304180179,0.327579634614,0.000175450095975,-0.178984591706,9.59643469995e-05,6.28316426964,0.000246356512595,6.28124818595,0.0,0.0,0.00515726701976,1.81136774097,6.23756743964,0.0,0.0,-0.0016073266434,1.76461809989,6.24724147813,0.0,0.0,1.63415390594,0.0470838224947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88393773798,-25.0195745377,0.257743390694,0.0105522717,-0.123576112406,0.970935858192,-0.0215323200381,1.85732259032,0.228089337702,2.3248190011,0.179719145234,3.62946094056,-0.235419112473,0.0046998243617,0.0223933812735,0.268279502663,-0.00361825919876,0.0176070010847,0.183200217097,-0.0872260980381,0.0268056915052,-0.0284007428825,5.77492553998e-05,-6.89744610899e-06,0.0692702094573,2.00275478289e-06,-2.01901351614e-06,-0.000102873160561,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033743603,0.0190008116037,0.0175983310069
3.92,0.107049900965,0.0312304074771,0.328194718086,0.00017544124942,-0.179642688497,9.59667588818e-05,6.28316427141,0.000246355278546,6.2812481802,0.0,0.0,0.00515726754829,1.81136781016,6.23756681549,0.0,0.0,-0.0016073263388,1.76461878638,6.2472398308,0.0,0.0,1.63415360357,0.0470838230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.883910141599,-29.1784404455,0.26304622109,0.0105517022062,-0.123576746128,0.970946623293,-0.0215323207509,1.85732189838,0.228092458428,2.32481213618,0.179727381898,3.62946396426,-0.235419115453,0.00470032823995,0.0223933596214,0.268937594257,-0.00361779462025,0.0176069726978,0.183858312913,-0.0872261837318,0.0268061520089,-0.0284007225933,4.50243409252e-05,1.06699399876e-06,0.0614470456472,-9.6631934264e-06,6.06892441756e-05,4.17523983069e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033782154,0.0190008195738,0.0175983294889
3.93,0.107050402345,0.0312303967311,0.328826020782,0.000175432415152,-0.180318182542,9.59692234816e-05,6.28316427346,0.000246354045272,6.28124722305,0.0,0.0,0.00515726841107,1.81136909556,6.23756551711,0.0,0.0,-0.00160732627695,1.76461906397,6.24723456668,0.0,0.0,1.63415345376,0.0470838238042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88388474648,-25.019451692,0.263037863826,0.0105505856607,-0.123577365447,0.971436688144,-0.0215323233003,1.8573090444,0.228098950361,2.32480936034,0.1797537025,3.62946546242,-0.235419119021,0.00470078273453,0.0223933180779,0.269612878028,-0.00361746519026,0.0176069213834,0.184533609461,-0.087226332203,0.0268076172738,-0.0284008096128,4.40328616616e-05,-6.28607789701e-06,0.0692681713315,-3.76504928498e-05,0.000168438861589,0.000120365092886,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033789592,0.0190008269536,0.0175983262384
3.94,0.107050893257,0.0312303835874,0.329441108335,0.000175423578311,-0.18097628376,9.59716994197e-05,6.28316427522,0.000246352811462,6.28124721731,0.0,0.0,0.00515726937054,1.81137348111,6.23755791578,0.0,0.0,-0.00160732632,1.76461906457,6.24722505865,0.0,0.0,1.63415324605,0.0470838244345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.883857839273,-29.1784612375,0.268339408823,0.0105499819001,-0.123577979087,0.971447385866,-0.0215323264914,1.85726518886,0.228136957011,2.32480935434,0.179801242644,3.62946753954,-0.235419122173,0.00470118838184,0.0223932939099,0.270270952255,-0.00361719390525,0.0176068592269,0.185191698962,-0.0872266889427,0.0268092078505,-0.0283994001742,4.35684894233e-05,-2.87527375655e-06,0.0614466393225,2.65155718722e-05,7.46954747318e-05,0.000136770171529,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195033927773,0.0190008299376,0.0175983246279
3.95,0.107051393387,0.0312303749808,0.330072403415,0.000175414734823,-0.181651775898,9.59742229878e-05,6.28316427727,0.000246351574155,6.28124612395,0.0,0.0,0.00515727021816,1.81137353372,6.23755686819,0.0,0.0,-0.00160732625499,1.76461941908,6.24722236317,0.0,0.0,1.63415292833,0.0470838250891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88382992633,-25.0195804392,0.26833262937,0.0105488814403,-0.12357858402,0.972005654647,-0.0215323289825,1.85726466275,0.228142194932,2.32480580921,0.179814720026,3.62947071672,-0.235419125445,0.0047016892582,0.0223932519967,0.270946219337,-0.00361676280806,0.0176068015911,0.185866973751,-0.0872269220313,0.0268100187898,-0.0283998042104,5.30374339695e-05,-7.99243576887e-07,0.0692689498822,-9.36433208615e-06,3.76940869396e-05,-1.33633388323e-06,0.262744479495,0.262744479495,0.262744479495,0.0,0.019503439922,0.0190008299441,0.017598322395
