time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.05,-0.0067298607042,-0.0973090974814,0.203494010686,0.000150092070749,-0.131858791712,-9.27374007066e-05,6.28317498484,0.000387194175296,6.28064720183,0.0,0.0,-0.0095914111204,1.2695528366,0.019442802342,0.0,0.0,0.000457145757868,1.22611050636,0.0352641989265,0.0,0.0,1.12289490079,0.0966514458779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759805412809,-27.3004572052,1.02002839859,0.00517221877038,-0.194103772216,1.27141204626,0.0319854751664,2.20347163402,-0.09721401171,2.63789493645,-0.176320994633,3.6700509921,-0.483257229389,-0.00895719181514,0.00561593888967,0.231895921664,-0.00744308912504,0.00331600336042,0.133710671445,-0.0266036633887,-0.00248809934212,0.0967386755199,1.16601034118e-06,3.08672240375e-06,0.0690403311673,0.00113655340749,-5.49061625023e-05,0.000325539605531,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191312273039,0.0186642660439,0.0175546951879
3.06,-0.0067298839989,-0.0973091142564,0.204110245228,0.000150084491531,-0.132518124104,-9.2196690433e-05,6.28317498767,0.000387192236255,6.28064719595,0.0,0.0,-0.00959391627817,1.26955723389,0.0194428013687,0.0,0.0,0.000457145989422,1.22611009815,0.0352641979276,0.0,0.0,1.12289490062,0.0966514468771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759786787696,-31.3790894843,1.02350899637,0.00517117226303,-0.194104814582,1.27142514553,0.0319934500496,2.2034276611,-0.0972140068435,2.63789901851,-0.176320989638,3.67005099377,-0.483257234386,-0.00895742291749,0.00561594543125,0.232555352194,-0.00744328657901,0.00331697426908,0.134370079909,-0.0265939180451,-0.00248887402746,0.0967426078337,-1.80817653414e-05,3.16564050046e-06,0.0619492631111,0.000351356932013,-0.000124999267573,0.000164411777508,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191312679934,0.0186642629433,0.0175546951835
3.07,-0.00672990717313,-0.097309165358,0.204740411396,0.000150076910639,-0.133192418091,-9.1682938862e-05,6.28317499091,0.000387190307918,6.28064619385,0.0,0.0,-0.00960188757574,1.26956102598,0.0194428003953,0.0,0.0,0.000457146053285,1.22611053445,0.035264003894,0.0,0.0,1.1228949003,0.0966514478764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759762866298,-27.3002648905,1.02009050049,0.00516935819107,-0.194105858105,1.27194167196,0.0320188236218,2.20338974024,-0.0972140019763,2.63789465549,-0.17632001947,3.67005099697,-0.483257239382,-0.00895761132955,0.00561602720669,0.233229438798,-0.00744335893114,0.00331722109181,0.135044164438,-0.0265923205384,-0.00249011598278,0.0967444755491,-3.56593286042e-05,4.39158986912e-06,0.0690431238531,0.00109790507511,3.45168879321e-05,0.000622554367351,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191313152643,0.0186642585551,0.0175546951817
3.08,-0.00672993124385,-0.0973091719239,0.205356633056,0.00015006927381,-0.133851735126,-9.11307506047e-05,6.28317499374,0.000387188357941,6.28064618792,0.0,0.0,-0.00960353228799,1.26956537179,0.0194427994221,0.0,0.0,0.000457146280051,1.2261104835,0.0352640028951,0.0,0.0,1.12289490009,0.0966514488757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759735717345,-31.3795557456,1.02333471886,0.00516820630076,-0.194106642989,1.27195474983,0.0320240596131,2.2033462821,-0.0972139971104,2.637895165,-0.176320014476,3.67005099914,-0.483257244378,-0.00895782417093,0.00561603072869,0.233888887017,-0.00744356193688,0.00331840794549,0.135703585111,-0.026580343498,-0.00249074939975,0.0967490423598,4.91673874593e-06,1.55049830943e-06,0.0619558828204,0.00121513465255,-4.87879956044e-05,0.00032908136045,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191313560292,0.0186642632453,0.0175546951783
3.09,-0.0067299552942,-0.097309222741,0.205986804959,0.000150061697198,-0.134526054836,-9.06171448373e-05,6.283174997,0.000387186418571,6.28064469339,0.0,0.0,-0.00960984794978,1.26956873283,0.0194427984486,0.0,0.0,0.000457146363964,1.22611196512,0.0352635101192,0.0,0.0,1.12289490001,0.0966514498749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75971873403,-27.2997507575,1.02035611091,0.00516640548257,-0.194107790361,1.27271707521,0.032044163209,2.20331267174,-0.097213992243,2.6378803488,-0.176317550596,3.6700509999,-0.483257249375,-0.00895798115687,0.00561610519843,0.234562935682,-0.00744359859134,0.00331865724734,0.13637763154,-0.0265786450733,-0.00249204247848,0.0967506488712,-1.63246057687e-05,7.6039072945e-06,0.06903052768,0.000123074684854,-0.000157562170426,0.000107916057581,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191314027467,0.0186642626976,0.0175546951759
3.1,-0.00672997984731,-0.0973092395227,0.206603031423,0.000150054120205,-0.135185381568,-9.00768398417e-05,6.28317499982,0.000387184489892,6.28064468744,0.0,0.0,-0.00961398692604,1.26957319418,0.0194427974753,0.0,0.0,0.000457146594955,1.22611193895,0.0352635091203,0.0,0.0,1.1228948998,0.0966514508742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759696214566,-31.3792823688,1.02356640243,0.00516542583523,-0.19410880779,1.27273088202,0.0320573386841,2.20326805818,-0.0972139873765,2.63788061047,-0.176317545602,3.670051002,-0.483257254371,-0.00895821076973,0.00561613394534,0.235222326291,-0.0074437771684,0.00331945570215,0.13703700493,-0.0265708814678,-0.0024929047315,0.0967539877191,-3.67506014705e-05,5.29295480229e-06,0.061952619239,0.000827194779757,1.89857226627e-05,0.000537764671169,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191314388779,0.018664278625,0.0175546951751
3.11,-0.00673000476979,-0.0973092768521,0.207233177012,0.000150046481817,-0.135859658494,-8.95479077166e-05,6.28317500308,0.000387182539173,6.28064346317,0.0,0.0,-0.00961909108149,1.26957679305,0.0194427965019,0.0,0.0,0.000457146668488,1.22611342532,0.0352628705238,0.0,0.0,1.12289489954,0.0966514518735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759666957727,-27.3002887252,1.02008189875,0.00516338332189,-0.194109534808,1.27335737235,0.0320735859116,2.20323206948,-0.0972139825097,2.63786574682,-0.176314352619,3.67005100458,-0.483257259367,-0.00895835408032,0.00561621093293,0.235896382999,-0.00744381109862,0.00331980486033,0.137711056958,-0.0265681883833,-0.00249413324836,0.0967556948751,5.70740385349e-06,5.34271426246e-06,0.069035224099,0.000874347264504,-9.96863840055e-05,0.000204387066,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191314868375,0.0186642783437,0.0175546951729
3.12,-0.00673002894749,-0.0973092924086,0.207849406725,0.000150038906252,-0.136518985938,-8.90061166671e-05,6.2831750059,0.000387180601369,6.28064345731,0.0,0.0,-0.00962171298678,1.26958103131,0.0194427955286,0.0,0.0,0.000457146915356,1.22611359031,0.0352628695248,0.0,0.0,1.12289489951,0.0966514528727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759649001065,-31.3790539657,1.023563095,0.00516238051431,-0.194110637345,1.27337083769,0.0320819324616,2.20318968692,-0.0972139776432,2.63786409688,-0.176314347624,3.67005100487,-0.483257264364,-0.00895855270309,0.0056162482446,0.236555752747,-0.00744393172125,0.00332048341423,0.138370412915,-0.0265617363168,-0.00249521409312,0.0967583424135,-1.54060489766e-05,6.15993719743e-06,0.0619441439513,0.000160747828516,-0.000158038423985,9.42411277332e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191315255253,0.0186642943222,0.0175546951701
3.13,-0.00673005548787,-0.0973093293146,0.208479543691,0.000150031328244,-0.137193250582,-8.8477120151e-05,6.28317500915,0.000387178674458,6.28064240291,0.0,0.0,-0.00962941685398,1.26958481244,0.0194427945552,0.0,0.0,0.00045714698784,1.2261155746,0.0352616287003,0.0,0.0,1.12289489923,0.096651453872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759624917251,-27.3004186819,1.02002190354,0.00516054183523,-0.194111643196,1.27391327447,0.0321064548059,2.20315187559,-0.0972139727759,2.637844254,-0.176308143502,3.6700510077,-0.48325726936,-0.00895873992325,0.00561633797138,0.237229817013,-0.0074440127234,0.00332083021074,0.139044472809,-0.0265592009975,-0.00249639840349,0.0967604759363,-3.42350135321e-05,5.00040888798e-06,0.0690413771731,0.00112810628859,3.23742899472e-05,0.000624166607471,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191315710866,0.0186642960959,0.0175546951698
3.14,-0.00673007941881,-0.0973093383542,0.209095766199,0.000150023690843,-0.137852568575,-8.79277729449e-05,6.28317501198,0.000387176721254,6.28064239703,0.0,0.0,-0.0096310834755,1.26958887752,0.019442793582,0.0,0.0,0.00045714722398,1.22611587914,0.0352616277013,0.0,0.0,1.1228948991,0.0966514548713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759597859653,-31.3794145733,1.02340435584,0.00515939427864,-0.194112437915,1.27392640306,0.0321117605662,2.20311122478,-0.09721396791,2.63784120862,-0.176308138507,3.67005100902,-0.483257274356,-0.00895891475333,0.00561636732225,0.237889216212,-0.00744413747686,0.0033217490235,0.139703851989,-0.0265502189763,-0.00249730934784,0.0967638707357,7.64884474302e-06,4.59997014165e-06,0.0619496782567,0.000794812011314,-0.000107066945495,0.000169396261791,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191316117337,0.018664317427,0.0175546951667
3.15,-0.00673010574835,-0.0973093832401,0.209725926535,0.000150016118785,-0.138526872394,-8.74080448417e-05,6.28317501524,0.000387174784818,6.28064097252,0.0,0.0,-0.00963723194959,1.26959212568,0.0194427926085,0.0,0.0,0.000457147323183,1.22611861583,0.0352601913777,0.0,0.0,1.12289489917,0.0966514558706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759580891194,-27.2998625399,1.02030299531,0.00515759413266,-0.1941135892,1.27465375726,0.0321313320371,2.20307874317,-0.0972139630426,2.63781384165,-0.176300956888,3.67005100835,-0.483257279353,-0.00895905651505,0.00561645580756,0.238563243059,-0.00744414327427,0.00332192656518,0.140377878853,-0.0265493959902,-0.00249872353074,0.0967650832026,-1.60540150864e-05,8.52841895284e-06,0.0690287888818,7.47213425041e-05,-0.000165589531986,8.87120983628e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191316554334,0.0186643207007,0.0175546951653
3.16,-0.00673013120253,-0.0973094001098,0.21034215567,0.000150008540081,-0.139186201956,-8.68681476867e-05,6.28317501805,0.000387172854211,6.2806409666,0.0,0.0,-0.00964135462113,1.26959651387,0.0194427916352,0.0,0.0,0.000457147565881,1.22611904316,0.0352601903786,0.0,0.0,1.12289489905,0.0966514568698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759558032883,-31.3792845614,1.02353818062,0.0051566079296,-0.194114587067,1.27466750539,0.03214445565,2.20303486128,-0.0972139581761,2.6378095684,-0.176300951893,3.67005100949,-0.483257284349,-0.00895926603471,0.00561650362976,0.239222597968,-0.00744427017132,0.00332251476648,0.141037222409,-0.0265439697587,-0.00249980415738,0.0967675107327,-3.41166802417e-05,6.88945023525e-06,0.0619492164343,0.000623968643472,-1.25530779529e-05,0.000442662466587,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191316903511,0.0186643501202,0.017554695166
3.17,-0.00673015700029,-0.0973094344965,0.210972297647,0.000150000903599,-0.13986046784,-8.63360222248e-05,6.28317502131,0.000387170903275,6.28063989435,0.0,0.0,-0.00964634599344,1.26960001311,0.0194427906619,0.0,0.0,0.00045714765446,1.22612126177,0.0352584320113,0.0,0.0,1.12289489894,0.0966514578691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759529032068,-27.3001920701,1.02010896555,0.00515456732887,-0.194115324498,1.27521801492,0.0321603439263,2.20299986886,-0.0972139533093,2.63778738227,-0.176292160056,3.67005101064,-0.483257289345,-0.00895939376305,0.00561659203873,0.239896644501,-0.00744426949687,0.00332276536295,0.141711267135,-0.0265423985865,-0.00250117760919,0.096768706671,7.79849940525e-06,7.22067775701e-06,0.0690320794878,0.000593044550412,-0.000139658048068,9.56411524147e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191317375241,0.018664354714,0.0175546951648
3.18,-0.00673018217616,-0.0973094501644,0.211588530971,0.000149993332616,-0.140519798993,-8.57947212393e-05,6.28317502414,0.000387168967592,6.28063988849,0.0,0.0,-0.00964887898335,1.26960404029,0.0194427896885,0.0,0.0,0.000457147910335,1.22612212195,0.0352584310121,0.0,0.0,1.12289489898,0.0966514588684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759511468111,-31.3790999867,1.02353896008,0.00515358612991,-0.194116454663,1.27523164675,0.0321684074793,2.20295959712,-0.0972139484427,2.63777878048,-0.17629215506,3.6700510102,-0.483257294342,-0.00895956974682,0.00561664305328,0.240555997572,-0.00744434995892,0.00332333841208,0.142370609485,-0.0265371619952,-0.0025023832594,0.0967708751854,-1.58724559154e-05,7.08277898616e-06,0.0619430556492,9.93904447341e-05,-0.000165183858474,7.86029989476e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.019131775141,0.0186643785641,0.0175546951636
3.19,-0.00673020888024,-0.0973094897777,0.212218676664,0.000149985755325,-0.141194072109,-8.52689199303e-05,6.28317502739,0.000387167035982,6.28063886561,0.0,0.0,-0.00965688804992,1.26960730898,0.0194427887151,0.0,0.0,0.000457148007693,1.22612501788,0.0352567285473,0.0,0.0,1.12289489895,0.0966514598676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759489040615,-27.2999134745,1.02024576798,0.00515177895275,-0.194117468152,1.27575817884,0.0321939013802,2.20292691023,-0.0972139435754,2.63774982117,-0.176283642736,3.67005101046,-0.483257299338,-0.00895973006699,0.00561674800256,0.241230040115,-0.00744437221521,0.00332349893639,0.143044652861,-0.0265366818815,-0.0025038014296,0.0967721704912,-3.47999259549e-05,9.16838771615e-06,0.0690333729737,0.000370372009922,-3.98235612763e-05,0.000350301098626,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191318184331,0.018664387811,0.017554695164
3.2,-0.00673023372676,-0.0973094985509,0.21283490291,0.000149978117769,-0.141853394239,-8.4719552887e-05,6.28317503022,0.000387165085546,6.28063885972,0.0,0.0,-0.00965863130147,1.26961145219,0.0194427877419,0.0,0.0,0.000457148252687,1.22612556075,0.035256727548,0.0,0.0,1.12289489887,0.0966514608669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759460008986,-31.3793294168,1.0234219977,0.0051505851523,-0.194118235269,1.27577140049,0.0321994510891,2.20288547811,-0.0972139387095,2.63774439253,-0.17628363774,3.67005101132,-0.483257304334,-0.00895989520587,0.00561679405559,0.24188940908,-0.00744446130817,0.00332422602961,0.143704007095,-0.0265298234608,-0.00250488241761,0.096774787689,8.76766531175e-06,6.48902129942e-06,0.061945995666,0.000532237375629,-0.00014178302661,7.24286032357e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191318535715,0.0186644189422,0.0175546951638
3.21,-0.00673026007971,-0.0973095405079,0.213465057511,0.000149970549332,-0.142527689778,-8.41964572827e-05,6.28317503347,0.000387163151003,6.28063747701,0.0,0.0,-0.00966465154533,1.2696144297,0.0194427867684,0.0,0.0,0.000457148359577,1.22612884072,0.0352546723465,0.0,0.0,1.12289489896,0.0966514618662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759443138311,-27.2999323549,1.02024971363,0.00514878445984,-0.194119389267,1.27647787218,0.0322186144159,2.20285570302,-0.0972139338421,2.63771159275,-0.176273361733,3.6700510104,-0.483257309331,-0.0089600153825,0.00561689371967,0.242563422441,-0.00744443294077,0.00332436582193,0.144378021812,-0.0265295005861,-0.00250640380782,0.0967756946317,-1.67112949862e-05,9.05575160592e-06,0.0690278309785,4.74567896735e-05,-0.000169130869002,8.15366409725e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.019131898111,0.018664424778,0.0175546951628
3.22,-0.00673028667431,-0.097309555995,0.214081286601,0.000149962969807,-0.1431870191,-8.36553415068e-05,6.28317503629,0.000387161219244,6.28063747111,0.0,0.0,-0.00966867139072,1.26961885913,0.0194427857951,0.0,0.0,0.000457148613184,1.2261296477,0.0352546713472,0.0,0.0,1.12289489893,0.0966514628654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759419907837,-31.3792944224,1.02350883871,0.00514778922426,-0.194120371958,1.27649157601,0.0322314107585,2.20281140869,-0.0972139289756,2.63770352303,-0.176273356736,3.67005101071,-0.483257314327,-0.0089602190151,0.00561695024888,0.243222761148,-0.00744454075284,0.0033248633313,0.145037351703,-0.0265250873551,-0.00250757395466,0.0967777377568,-3.30419393764e-05,7.66531631531e-06,0.0619475579983,0.000517223392124,-2.83699848802e-05,0.00039540750512,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191319301193,0.0186644600378,0.0175546951638
3.23,-0.00673031295801,-0.097309589393,0.21471142737,0.000149955335114,-0.143861283387,-8.31221708029e-05,6.28317503955,0.000387159267865,6.28063639972,0.0,0.0,-0.00967351838609,1.26962235945,0.0194427848218,0.0,0.0,0.000457148715423,1.22613227544,0.0352519115596,0.0,0.0,1.12289489894,0.0966514638647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759391214032,-27.3001194746,1.0201335674,0.00514575470682,-0.194121119179,1.27704168989,0.0322468395133,2.20277640547,-0.0972139241088,2.63767724556,-0.176259557798,3.67005101062,-0.483257319323,-0.00896034128941,0.00561704389889,0.243896797578,-0.00744452650941,0.0033250655827,0.145711387705,-0.026524062723,-0.00250900588661,0.0967787213622,8.44251332941e-06,8.31890337438e-06,0.0690297768329,0.00039197772056,-0.000165155831243,2.26685611319e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191319777357,0.0186644687127,0.0175546951635
3.24,-0.00673033583163,-0.0973096161134,0.21532766786,0.000149947741215,-0.144520621683,-8.25928975309e-05,6.28317504238,0.000387157326253,6.28063639385,0.0,0.0,-0.00967574722846,1.26962581649,0.0194427838485,0.0,0.0,0.000457148954703,1.2261330733,0.0352519105602,0.0,0.0,1.12289489888,0.096651464864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759372817381,-31.3788461315,1.02389474098,0.00514475638747,-0.194122206782,1.27705521327,0.032253934884,2.20274183511,-0.0972139192423,2.63766926696,-0.176259552801,3.67005101122,-0.48325732432,-0.00896045260849,0.00561711966686,0.244556127927,-0.00744448097135,0.00332573662318,0.146370706583,-0.026518102754,-0.00251087858726,0.0967802546928,8.50599858361e-06,1.3810012776e-05,0.0619368346119,0.000457962065696,-0.000367790726008,-0.000134804563877,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191320153641,0.018664496961,0.0175546951636
3.25,-0.00673035798042,-0.0973096764267,0.2159578455,0.00014994019328,-0.145194916121,-8.20894671163e-05,6.28317504563,0.000387155401506,6.28063556974,0.0,0.0,-0.00968168431664,1.26962841132,0.0194427828749,0.0,0.0,0.000457149014857,1.22613518301,0.0352503818562,0.0,0.0,1.12289489876,0.0966514658632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759353758079,-27.2999425328,1.0202723663,0.00514302618994,-0.194123348174,1.27748256755,0.0322728333699,2.20271588677,-0.0972139143747,2.63764816988,-0.176251909281,3.67005101236,-0.483257329316,-0.00896046746608,0.00561730111596,0.245230096723,-0.0074441457446,0.00332591539646,0.147044680846,-0.0265182810674,-0.00251445728869,0.0967785873928,-3.78317935319e-05,1.43420800653e-05,0.0690291583177,0.000493793973869,-0.000149712225416,0.000290638922253,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191320525273,0.018664505538,0.0175546951629
3.26,-0.00673037335745,-0.0973097055033,0.216574100672,0.00014993254372,-0.145854268657,-8.15604386828e-05,6.28317504847,0.000387153443838,6.2806355639,0.0,0.0,-0.00968309147153,1.26963091296,0.0194427819018,0.0,0.0,0.000457149205146,1.22613479747,0.0352488992455,0.0,0.0,1.12289489847,0.0966514668625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.759323031492,-31.3787759003,1.02374337827,0.00514171239225,-0.194124017188,1.27749548146,0.0322773130783,2.20269087039,-0.097213909509,2.63765202527,-0.176244496227,3.67005101527,-0.483257334312,-0.00896044392003,0.00561747395277,0.245889331771,-0.00744378680044,0.00332657947281,0.147703909612,-0.0265134354414,-0.00251812194836,0.0967776547215,2.14758946924e-05,1.90240963026e-05,0.0619295996285,0.000180281900628,-0.000471217000536,-0.000306620022898,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191320804217,0.0186645282174,0.0175546951617
