time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.82,-0.00023108299253,0.00187881024533,0.360054706352,-0.000189454142918,0.000196228693803,-0.107375620617,4.94234821957e-08,6.28195815062,6.28314987771,0.0,0.0,0.00924653875144,1.55341571997,0.0340436743026,0.0,0.0,-0.00814010448261,1.57947879242,0.0120835078199,0.0,0.0,1.52243812215,0.101736413475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952701396856,-0.0706446088193,-30.4206303645,-2.47563255389e-05,0.614957968443,0.0177537885585,-0.0553432748728,3.48584280034,-0.170218371513,3.22521207579,-0.0604175390993,3.79561877852,-0.508682067375,-0.00125979660114,0.00458866783195,0.208636495984,-0.000312574615896,0.00363243277157,0.110421863897,-0.0116101693402,0.00223620225553,-0.000838053973,-0.00010277799279,-1.4990819508e-06,0.0617465827079,4.02950609192e-05,8.4160802061e-05,-2.26156045485e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177527215105,0.0180328913751,0.0174197108375
2.83,-0.000232019256526,0.00187881727693,0.360641249203,-0.000189444613242,0.000196227612003,-0.108050366345,4.94185110611e-08,6.28195815333,6.28314987771,0.0,0.0,0.00924843260729,1.55341570993,0.0340454934618,0.0,0.0,-0.00814010545214,1.57947924614,0.0120798363964,0.0,0.0,1.52243634595,0.101739830488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952669483975,-0.0706409492963,-26.3088168663,-2.47534008763e-05,0.614962939717,0.0177538973801,-0.0553493062752,3.48584290071,-0.170227467309,3.22520753859,-0.0603991819818,3.79563654055,-0.508699152439,-0.00126091625231,0.00458876390935,0.209311174793,-0.000313770672406,0.00363265828503,0.11109654071,-0.0116088505446,0.00223698028859,-0.000838162626301,-0.000110192240183,-3.38519190001e-06,0.0691391161053,0.000107307940853,1.36954405846e-05,-2.77442750636e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177527189896,0.0180328970185,0.0174197098131
2.84,-0.000232932419542,0.00187882308917,0.361213981509,-0.000189435069483,0.000196226536312,-0.108709224865,4.94141358942e-08,6.28195815653,6.28314987774,0.0,0.0,0.00924909096347,1.55341517072,0.0340498926855,0.0,0.0,-0.00814100487776,1.57948003025,0.012079835569,0.0,0.0,1.52243620594,0.101739863508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95264349308,-0.0600201400024,-30.4210071468,-2.47611910206e-05,0.614967279415,0.0177541494163,-0.0553542648371,3.48584829277,-0.170249463428,3.22519969751,-0.0603991778448,3.79563794058,-0.508699317538,-0.00126200468644,0.00458874307294,0.209970076262,-0.000314931068135,0.00363269275279,0.111755440946,-0.0116082859704,0.00223771256031,-0.000838323845788,-0.000103182431531,-1.78750631441e-05,0.0617488863645,2.77949891625e-05,7.59265040936e-05,5.01609945139e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177527188817,0.018032901896,0.0174196907189
2.85,-0.000233867391383,0.00187882679002,0.36180049804,-0.000189425561812,0.000196225561676,-0.109383940456,4.94078058466e-08,6.28195815924,6.28314987774,0.0,0.0,0.00924920234171,1.55341515512,0.0340549536132,0.0,0.0,-0.00814120876178,1.5794805882,0.0120798347972,0.0,0.0,1.522436045,0.101739979488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952615738785,-0.0600173174087,-26.3086910668,-2.47398844193e-05,0.614972418342,0.0177543399535,-0.0553552683457,3.48584844875,-0.170274768066,3.22519411801,-0.0603991739858,3.79563955003,-0.508699897438,-0.00126311245387,0.00458872052028,0.210644791983,-0.000316095417733,0.00363270429959,0.112430155789,-0.0116079384211,0.00223828858741,-0.000838375756848,-0.000112520239248,-2.93690535396e-06,0.0691386218885,3.13720698909e-05,5.15590033854e-05,-1.90823704804e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177527130853,0.0180329103252,0.0174196892139
2.86,-0.000234775207588,0.00187881837956,0.362373235286,-0.000189416029476,0.00019622459993,-0.110042804498,4.94010850005e-08,6.28195816244,6.28314987775,0.0,0.0,0.00924960605313,1.55341486548,0.0340646242619,0.0,0.0,-0.00815380340211,1.57948396655,0.0120769856161,0.0,0.0,1.5224343851,0.101741964988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952590821988,-0.0493968800088,-30.4206960025,-2.47309106517e-05,0.614976448501,0.0177545933604,-0.0553966432876,3.48585134522,-0.17032312131,3.22516033452,-0.0603849280806,3.79565614903,-0.508709824939,-0.00126425362436,0.00458863240191,0.21130371103,-0.00031738031986,0.00363272186356,0.113089072422,-0.0116068611349,0.00223975178238,-0.000838539680535,-0.000112382002211,-7.86273651828e-06,0.0617463022946,-3.21509198899e-05,0.000249387758046,-8.04264359418e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177527129176,0.0180329163231,0.0174196874837
2.87,-0.000235708125287,0.00187880971493,0.362959755647,-0.000189406492704,0.000196223732247,-0.110717524261,4.93970429005e-08,6.28195816516,6.28314987776,0.0,0.0,0.00924960693152,1.5534146619,0.0340750428392,0.0,0.0,-0.00815836965112,1.57948754576,0.0120710756324,0.0,0.0,1.52243246697,0.101744134974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952557532108,-0.0493936263747,-26.3088132218,-2.47521529214e-05,0.614981723745,0.0177546767894,-0.0554111808717,3.48585338101,-0.170375214196,3.22512454239,-0.0603553781622,3.79567533025,-0.508720674868,-0.0012654556062,0.00458851949913,0.211978447403,-0.000318797139615,0.00363269768229,0.11376380586,-0.0116059523102,0.00224193723196,-0.000839120994601,-0.000122537494922,-1.81722361546e-05,0.0691417921696,-9.26377685411e-06,0.000219161356777,-2.74213313684e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177527098039,0.0180329526404,0.0174196696398
2.88,-0.000236621080427,0.00187881313896,0.363532509685,-0.000189396984285,0.000196222860443,-0.111376407704,4.93919785072e-08,6.28195816835,6.28314987779,0.0,0.0,0.00924960788183,1.55341401599,0.0340845832409,0.0,0.0,-0.00815837051004,1.57948936256,0.0120637120258,0.0,0.0,1.52243246635,0.10174420521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952530219122,-0.0387720953829,-30.4205944722,-2.47430412507e-05,0.614985945581,0.0177547705743,-0.0554111866306,3.48585984009,-0.170422916205,3.22510637445,-0.0603185601291,3.79567533646,-0.50872102605,-0.00126663129235,0.0045884940229,0.212637357277,-0.000320183241133,0.00363268538227,0.114422713578,-0.0116058124612,0.00224407726176,-0.000839721277881,-0.000105057297185,-1.94019023187e-06,0.061745478748,-7.10238603996e-07,0.000112947260172,1.69824409121e-06,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177527076154,0.0180329911169,0.01741964902
2.89,-0.000237555879129,0.00187881701358,0.36411903459,-0.000189387456583,0.000196222095945,-0.112051132634,4.93863181461e-08,6.28195817107,6.2831498778,0.0,0.0,0.00924960886355,1.55341398727,0.0340905833501,0.0,0.0,-0.00815837139868,1.57949080572,0.0120588112725,0.0,0.0,1.52243246558,0.101744206068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952501006657,-0.0387701675332,-26.308672382,-2.47369925859e-05,0.614991071929,0.017754969635,-0.0554111925841,3.48586012733,-0.170452916751,3.22509194284,-0.0602940563623,3.79567534423,-0.508721030341,-0.00126776959353,0.00458845312677,0.213312079643,-0.000321426677637,0.0036326556258,0.115097434823,-0.0116056976043,0.0022451470737,-0.0008398903052,-0.000112368777761,-4.91186657366e-06,0.0691394741618,4.14583230739e-05,3.9214808116e-05,-2.80017307695e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177527006719,0.0180330106475,0.0174196490133
2.9,-0.000238469041598,0.00187882432665,0.364691781023,-0.000189377918991,0.000196221337753,-0.112710007517,4.93816294522e-08,6.28195817427,6.28314987782,0.0,0.0,0.00925112017815,1.55341316326,0.0340949912719,0.0,0.0,-0.00815981200531,1.57949135761,0.0120588104562,0.0,0.0,1.52243225338,0.101744206942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952471348334,-0.02814974127,-30.4209336275,-2.47478413232e-05,0.614995225145,0.0177551527131,-0.0554205888193,3.48586836737,-0.170474956359,3.22508642389,-0.0602940522811,3.79567746616,-0.508721034712,-0.00126886956505,0.00458846752245,0.213970988601,-0.000322618323462,0.00363274005285,0.115756342216,-0.011604982104,0.00224607972928,-0.000840149000303,-0.000102478059457,-1.62184608942e-05,0.0617493319457,2.96014284623e-05,8.06171137785e-05,2.08347832259e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177527003631,0.0180330261614,0.017419649005
2.91,-0.000239403351879,0.00187883147576,0.365278315843,-0.000189368416118,0.000196220683257,-0.113384744266,4.93760721199e-08,6.28195817698,6.28314987783,0.0,0.0,0.00925220701077,1.55341266591,0.0340976880503,0.0,0.0,-0.00816229466293,1.57949142264,0.0120584832545,0.0,0.0,1.52243106015,0.101745253244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952444222258,-0.0281482614886,-26.3085329569,-2.47371256028e-05,0.615000371363,0.0177553702439,-0.055431950833,3.48587334091,-0.170488440252,3.22508577359,-0.0602924162727,3.79568939851,-0.50872626622,-0.00126998666529,0.00458855729327,0.214645680045,-0.000323804470593,0.00363294206797,0.116431031903,-0.0116038382137,0.0022467827303,-0.000840268242283,-0.000113007911148,5.21302784672e-06,0.0691361405371,6.61648243089e-05,5.234172215e-05,-1.50982086353e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177526915051,0.0180330320943,0.0174196467239
2.92,-0.000240318345735,0.00187883598917,0.36585106834,-0.000189358892757,0.000196220029906,-0.114043626515,4.93706702187e-08,6.28195818017,6.28314987785,0.0,0.0,0.00925795143253,1.55341194488,0.0341040553762,0.0,0.0,-0.00816501065082,1.57949142327,0.0120580557746,0.0,0.0,1.52242943673,0.101747828713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952414724603,-0.0175277820032,-30.4206439775,-2.47396481926e-05,0.615004520834,0.0177555059219,-0.0554588810904,3.48588055117,-0.170520276881,3.22508576734,-0.060290278873,3.79570563273,-0.508739143563,-0.00127107620806,0.0045886786086,0.215304542996,-0.000324963404972,0.00363322296262,0.117089892633,-0.0116022122894,0.0022474894132,-0.00084039446454,-0.000102428210126,4.92676555099e-06,0.0617423060517,8.93861836651e-05,7.27172006105e-05,8.75469516896e-06,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177526861585,0.0180330327934,0.0174196338966
2.93,-0.000241252003037,0.00187884342456,0.366437588248,-0.000189349365314,0.000196219480536,-0.114718346133,4.93649903177e-08,6.28195818289,6.28314987786,0.0,0.0,0.00925812943673,1.55341126382,0.0341067708096,0.0,0.0,-0.00816749525037,1.57949161889,0.012057591075,0.0,0.0,1.522428071,0.101749344958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95238618799,-0.0175262384389,-26.3087279114,-2.47215996116e-05,0.615009654533,0.0177556974319,-0.0554673564015,3.48588736177,-0.170533854048,3.22508381107,-0.0602879553749,3.79571929,-0.508746724789,-0.00127219027631,0.00458876698922,0.215979217503,-0.000326142279786,0.00363343751054,0.117764565288,-0.0116009266075,0.00224814929561,-0.00084051498288,-0.000112413454983,1.48808279675e-06,0.0691358139126,6.41247185682e-05,4.59932724319e-05,-2.65653431138e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177526784075,0.0180330328001,0.0174196164448
2.94,-0.000242165387666,0.00187885042367,0.367010324359,-0.000189339836898,0.000196218934491,-0.115377209274,4.93599019435e-08,6.28195818609,6.28314987788,0.0,0.0,0.00926031383166,1.55341051478,0.034111726863,0.0,0.0,-0.00816881408869,1.57949185348,0.0120574420446,0.0,0.0,1.52242749938,0.1017502246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952356888351,-0.00690589623013,-30.4208309841,-2.47299230478e-05,0.615013859009,0.0177558091807,-0.0554785075132,3.48589485216,-0.170558634315,3.22508146524,-0.0602872102231,3.79572500619,-0.508751122998,-0.00127328428473,0.0045888195268,0.216638094053,-0.000327315594216,0.00363358053139,0.118423440194,-0.0116000032467,0.00224895626537,-0.000840734341283,-0.000102424856488,-2.28105150185e-06,0.0617442321181,3.07826381907e-05,6.7931013032e-05,-8.67297199468e-07,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177526710861,0.0180330349031,0.0174196017633
2.95,-0.000243100016388,0.00187885423638,0.367596834519,-0.000189330309298,0.00019621849131,-0.116051917463,4.93545160296e-08,6.28195818881,6.28314987789,0.0,0.0,0.0092605872607,1.55341051416,0.0341165568511,0.0,0.0,-0.00816887382058,1.5794925722,0.0120574412554,0.0,0.0,1.52242749859,0.101750225549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952328747325,-0.00690503555512,-26.308823147,-2.4720903576e-05,0.615018992852,0.0177560378033,-0.0554795679949,3.48589485838,-0.170582784255,3.22507427799,-0.0602872062769,3.79572501408,-0.508751127743,-0.00127438795397,0.00458878475731,0.217312807502,-0.000328472093891,0.00363357214249,0.119098152877,-0.0115997341047,0.00224949399949,-0.000840802309488,-0.000112452511857,-7.0504288204e-06,0.0691389250322,2.42639177769e-05,4.64125183218e-05,-1.58947404092e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177526630339,0.0180330374249,0.0174195956183
2.96,-0.000244013184827,0.00187886109443,0.368169575133,-0.000189320773733,0.000196218051452,-0.116710785633,4.93496301601e-08,6.28195819201,6.28314987791,0.0,0.0,0.00926293607559,1.55340976095,0.0341213862578,0.0,0.0,-0.00817072652084,1.57949321223,0.0120574404133,0.0,0.0,1.52242746099,0.101750226486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952299205506,0.00371475936484,-30.4210556056,-2.47329885824e-05,0.615023167021,0.0177561730716,-0.0554929418017,3.48590239054,-0.170606931289,3.22506787765,-0.0602872020666,3.79572539012,-0.50875113243,-0.00127548871399,0.00458878740097,0.217971714951,-0.000329666512979,0.00363363263242,0.119757058862,-0.0115991426472,0.0022504468004,-0.000841064073322,-0.000102243926734,-1.80678288302e-05,0.0617496332296,2.18146971822e-05,7.77381930017e-05,2.06286342596e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177526630272,0.0180330451512,0.0174195956099
2.97,-0.00024494741921,0.00187886607974,0.368756095177,-0.000189311273284,0.000196217718718,-0.11738550518,4.93427325665e-08,6.28195819471,6.28314987791,0.0,0.0,0.00926293704887,1.55340956974,0.034125710999,0.0,0.0,-0.00817114700531,1.57949399978,0.0120574396236,0.0,0.0,1.52242746021,0.101750479715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952273894028,0.00371506321365,-26.3087607509,-2.46984927831e-05,0.615028384081,0.0177564346389,-0.0554942833403,3.48590430261,-0.170628554995,3.22506000221,-0.060287198118,3.79572539788,-0.508752398575,-0.00127660028693,0.00458875067814,0.218646444786,-0.000330846279019,0.00363362523737,0.120431787756,-0.0115988426464,0.00225114063027,-0.000841216376056,-0.000117042202807,1.29287850109e-06,0.0691406664426,6.90199039382e-05,0.000132582407075,-7.32149164886e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177526549302,0.0180330520315,0.0174195952056
2.98,-0.000245859439394,0.00187887487097,0.369328847257,-0.000189301741781,0.000196217381848,-0.118044386498,4.93378031763e-08,6.28195819791,6.28314987794,0.0,0.0,0.00926345356045,1.5534087656,0.0341292145873,0.0,0.0,-0.00817298235294,1.57949444101,0.0120574387765,0.0,0.0,1.52242738617,0.101750510761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952242195396,0.0143348412143,-30.4207719735,-2.47181969477e-05,0.615032462219,0.0177565222255,-0.0555017695232,3.48591234401,-0.170646072937,3.22505558985,-0.0602871938824,3.79572613829,-0.508752553806,-0.00127770733954,0.00458877071136,0.219305356493,-0.000332055089815,0.00363370324041,0.121090697918,-0.0115982494174,0.0022521756944,-0.000841528681384,-0.00010336556634,-5.98009878376e-06,0.0617472722918,3.24606830093e-05,9.19423460793e-05,-4.15717397115e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177526528747,0.0180330604976,0.0174195951973
2.99,-0.000246793965184,0.00187888717911,0.369915381052,-0.000189289726739,0.00019621715172,-0.118719121794,4.93328196072e-08,6.28195820063,6.28314987794,0.0,0.0,0.00926439093587,1.55340829609,0.0341314275276,0.0,0.0,-0.00817385199126,1.57949493092,0.0120553509935,0.0,0.0,1.52242709819,0.101751386714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952203064467,0.0143359294307,-26.3084334167,-2.4712983902e-05,0.615037678632,0.0177566439984,-0.0555075214131,3.48591703905,-0.170657137638,3.22505069085,-0.0602767549677,3.79572901814,-0.50875693357,-0.00127883700685,0.00458881447661,0.219980066771,-0.000333281526065,0.00363380074032,0.121765406742,-0.0115977000779,0.00225316022944,-0.000841767962955,-0.000113105400378,8.59581187894e-06,0.0691359546886,6.16264800639e-05,6.01593214133e-05,-4.90166652059e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177526442302,0.0180330652409,0.0174195944013
3.0,-0.000247705439196,0.00187889906374,0.370488131439,-0.000189280197845,0.000196216923249,-0.1193780011,4.93275456037e-08,6.28195820382,6.28314987797,0.0,0.0,0.00926473821774,1.55340709651,0.0341325370711,0.0,0.0,-0.00817653902943,1.5794953207,0.012054818856,0.0,0.0,1.52242658233,0.101751387619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952172921663,0.0249545263586,-30.4208600617,-2.47117993845e-05,0.615041857928,0.0177568705684,-0.0555171799311,3.48592903486,-0.170662685355,3.22504679298,-0.06027409428,3.79573417667,-0.508756938096,-0.00127993751666,0.00458887822048,0.220638960015,-0.000334476893548,0.00363396342221,0.122424298111,-0.0115966900674,0.0022541253471,-0.000842045193414,-0.00010263288999,-9.132437901e-08,0.0617471110348,0.000100178429954,9.86034363363e-05,-1.72348852302e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.017752639183,0.0180330705073,0.0174195913055
3.01,-0.000248638569309,0.001878916633,0.371074664657,-0.000189268372606,0.000196216807373,-0.120052736053,4.93217857667e-08,6.28195820654,6.28314987796,0.0,0.0,0.00926473917227,1.55340504106,0.0341363658767,0.0,0.0,-0.00817914884107,1.57949620436,0.0120483611917,0.0,0.0,1.52242523814,0.101755548085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952042087092,0.0249545280896,-26.3088240209,-2.47254526401e-05,0.615046665775,0.0177570601955,-0.0555254902386,3.48594958937,-0.170681829383,3.22503795645,-0.0602418059583,3.79574761856,-0.508777740423,-0.00128112444018,0.00458901407016,0.221313637683,-0.000335858601671,0.00363424344241,0.123098972503,-0.0115952161352,0.00225610669361,-0.000842669847845,-0.000121823899026,-6.59879406757e-06,0.0691378512413,3.68827690699e-05,0.000207663003425,-4.83294373666e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177526262875,0.0180330746975,0.0174195857601
3.02,-0.000249550901536,0.00187892724105,0.371647404553,-0.000189258863771,0.000196216679124,-0.120711603173,4.9316505546e-08,6.28195820974,6.283149878,0.0,0.0,0.00926541697902,1.55340415698,0.0341376113985,0.0,0.0,-0.00818003998405,1.57949681093,0.0120471979331,0.0,0.0,1.52242477837,0.101755780163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952106694395,0.0355740021097,-30.4205799902,-2.47126576893e-05,0.615051216997,0.0177571275941,-0.055530484349,3.4859584302,-0.170688056992,3.22503189072,-0.0602359896655,3.79575221631,-0.508778900816,-0.00128223788855,0.00458905244953,0.221972520595,-0.000337090522083,0.00363435784886,0.123757853536,-0.0115944375881,0.00225731145063,-0.000843123854331,-0.000104411373834,6.88593939913e-06,0.0617421153231,2.66860689225e-05,0.000102577456409,-4.24782960094e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177526041914,0.0180330841968,0.01741957131
3.03,-0.000250484631882,0.00187894574555,0.372233925729,-0.00018924933462,0.000196216664483,-0.121386324315,4.93110530186e-08,6.28195821245,6.283149878,0.0,0.0,0.00926541792619,1.55340169199,0.0341390388949,0.0,0.0,-0.00818110088722,1.57949737749,0.0120428518523,0.0,0.0,1.52242337815,0.101759811261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520762877,0.0355728873752,-26.3088833447,-2.47045952893e-05,0.615056273481,0.0177574405067,-0.0555338643157,3.48598308015,-0.170695194474,3.22502622507,-0.0602142592614,3.79576621855,-0.508799056303,-0.00128341121156,0.00458918520435,0.222647197497,-0.000338446875575,0.0036346584816,0.124432527045,-0.0115927213187,0.00225917289363,-0.000843833096852,-0.00011835559343,-2.2502541552e-06,0.0691384369628,6.57037562715e-05,0.000161346158164,-5.85545546485e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177525946875,0.0180330907175,0.0174195663675
