time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.88,-0.0970662403152,-0.000956155171898,0.263386581156,0.000121340526875,-0.110295986635,0.000105261482161,5.65159572474e-07,0.000134981792644,6.2813951253,0.0,0.0,0.00254888338611,1.87699583081,6.2529056469,0.0,0.0,0.00920486540349,1.75558874712,0.00114646666714,0.0,0.0,1.67716116381,0.0395150535113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611347680592,-29.1784587676,-0.0645137320227,-0.000284969396651,-0.067669593664,0.896426838411,0.0211865992405,1.20104169185,0.151398301378,2.41511252877,-0.00573233333571,3.19938836192,-0.197575267557,0.00019770009835,0.000393533426476,0.197660850125,-0.00557455094683,0.00205058417724,0.112252887485,0.00314351227781,-0.00697048040367,0.17993875184,-4.60563451068e-05,-1.12637115506e-06,0.0614460668483,9.47058448625e-05,-0.000141876087169,-0.000110419304014,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088806846,0.0189037035477,0.0180606575074
2.89,-0.0970667478033,-0.000956163373177,0.264017890038,0.000121334480134,-0.110971515506,0.000105260667853,5.67614082847e-07,0.000134981116685,6.28139355231,0.0,0.0,0.00254888387753,1.87699580425,6.25290564603,0.0,0.0,0.00920486637006,1.75559474613,0.0011288259519,0.0,0.0,1.67716299258,0.0395374491539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611336463408,-25.0191637189,-0.0645159226315,-0.000286425763184,-0.0676699329416,0.897223606633,0.0211866007529,1.20104195752,0.151398305742,2.41505253874,-0.0056441297595,3.1993700742,-0.19768724577,0.000197337114827,0.000394081291214,0.198336020629,-0.00557443684509,0.00205185997992,0.112928039873,0.00315113274252,-0.0069766875074,0.179933283832,-3.93302720166e-05,8.8125440196e-05,0.0692551381186,0.00103820473484,-0.000532915961298,-0.000972975474055,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088801813,0.0189037540316,0.0180606575109
2.9,-0.0970672406949,-0.000956158247457,0.264632950311,0.000121328315364,-0.111629587589,0.00010525984824,5.69763099811e-07,0.0001349804439,6.28139354617,0.0,0.0,0.00254888438375,1.87699580435,6.25290564529,0.0,0.0,0.00920673947414,1.75559959823,0.00111385556688,0.0,0.0,1.67716310495,0.0395437757158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61131146364,-29.1786595095,-0.0591969610202,-0.000287216668988,-0.0676702840009,0.89723461701,0.0211925614031,1.20104195648,0.15139830947,2.41500401766,-0.0055692778344,3.1993689505,-0.197718878579,0.000196834685411,0.000394337124296,0.198994054044,-0.00557477830941,0.00205239741257,0.113586067877,0.00315403454978,-0.00697878859425,0.17993014212,-1.37662828378e-05,2.64658016666e-05,0.0614435177997,0.000456159299856,-0.000744069269161,-0.000188716683687,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088798957,0.0189038185208,0.0180606771702
2.91,-0.0970677473362,-0.000956162396951,0.265264245029,0.000121322203853,-0.112305069063,0.000105259105399,5.7225533201e-07,0.000134979768379,6.28139267521,0.0,0.0,0.00254888489785,1.876995801,6.25290564441,0.0,0.0,0.00920674044021,1.75560447783,0.00109941436675,0.0,0.0,1.67716445628,0.0395603280179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611293862921,-25.0194632376,-0.0591992121116,-0.000288814851334,-0.0676705902469,0.897680357709,0.0211925628417,1.20104199,0.151398313867,2.41495522175,-0.00549707183373,3.19935543724,-0.19780164009,0.000196464457323,0.000394813964568,0.199669280586,-0.00557472316439,0.00205352449933,0.1142612783,0.0031608690593,-0.00698433307655,0.179925640462,-3.41440625089e-05,2.24140970929e-05,0.0692620051869,0.000532541925664,-0.000481601399455,-0.000296516701864,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088798968,0.018903870681,0.0180606783782
2.92,-0.0970682406961,-0.000956152153503,0.265879332351,0.000121316107151,-0.112963170241,0.000105258373291,5.74381301632e-07,0.000134979093189,6.28139266911,0.0,0.0,0.00254888544823,1.87699580113,6.25290564365,0.0,0.0,0.00921379436025,1.75561153262,0.00107689440837,0.0,0.0,1.67716445664,0.0395605620924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61127782404,-29.1784527002,-0.0538870490845,-0.000289522399763,-0.0676709160388,0.897690738709,0.0212150143622,1.20104198866,0.151398317638,2.41488467382,-0.00538447204183,3.1993554336,-0.197802810462,0.000195922287065,0.000395292261096,0.200327278466,-0.00557513051049,0.00205455324409,0.114919277762,0.00316684706618,-0.00698638065747,0.179921177172,-5.50020714255e-05,4.27028816769e-05,0.0614394585023,0.000482373559178,-8.76869325124e-05,-0.000490354679095,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088798607,0.0189039231366,0.018060692905
2.93,-0.0970687453269,-0.000956156613166,0.266510611277,0.00012130996351,-0.113638678159,0.000105257668507,5.76892912107e-07,0.000134978420743,6.28139085362,0.0,0.0,0.00254888592434,1.87699574812,6.25290564272,0.0,0.0,0.00921410599012,1.7556141805,0.00106506940702,0.0,0.0,1.67716550442,0.0395718049057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611257128714,-25.0199073947,-0.0538840200017,-0.00029111724522,-0.0676712952492,0.898609286968,0.021216004793,1.20104251885,0.151398322314,2.41485819505,-0.00532534703512,3.19934495585,-0.197859024528,0.000195409289343,0.000395593251003,0.201002422123,-0.00557545450326,0.00205532328252,0.115594417762,0.0031719574402,-0.00698902363128,0.179918740349,-5.42821409192e-05,6.83513797205e-07,0.0692631518647,7.13542319384e-05,-6.00781567154e-05,4.3869405773e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088798622,0.0189039989756,0.0180606929089
2.94,-0.0970692356437,-0.000956155011535,0.267125659837,0.000121303853288,-0.114296737599,0.000105256969014,5.7901422057e-07,0.000134977744619,6.2813908475,0.0,0.0,0.00254888610863,1.87699573621,6.25290564177,0.0,0.0,0.00921474044114,1.75561551118,0.00105270659832,0.0,0.0,1.67716550465,0.0395718057881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611237479704,-29.1787300882,-0.0485725715963,-0.000291905120437,-0.0676716245514,0.898619516381,0.021218023722,1.20104263794,0.151398327045,2.4148448882,-0.00526353299158,3.19934495351,-0.19785902894,0.000194866662309,0.000395631335762,0.201660465857,-0.00557595870279,0.00205545596249,0.116252460737,0.00317297226364,-0.00698955490345,0.179918025134,-4.80163751714e-05,3.71325812066e-06,0.0614429792194,0.000151697059829,-9.66501623999e-05,-7.6994939374e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088792922,0.0189040274403,0.0180607041725
2.95,-0.0970697387074,-0.000956150133435,0.267756942968,0.000121297754119,-0.114972208603,0.000105256318619,5.81501470087e-07,0.000134977070528,6.28138993365,0.0,0.0,0.00254888658873,1.87699569067,6.25290564083,0.0,0.0,0.0092147414156,1.75561604632,0.00104931465917,0.0,0.0,1.67716550489,0.0395718067195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611221706456,-25.0196341585,-0.0485706888709,-0.000293329742073,-0.0676719595271,0.899087233914,0.0212180252956,1.20104309328,0.151398331765,2.41483953683,-0.00524657329583,3.19934495112,-0.197859033598,0.000194302037408,0.000395719955006,0.202335748765,-0.00557648997006,0.00205570858819,0.116927744579,0.0031748027358,-0.00699010001736,0.179917304175,-4.81513955084e-05,2.20435676033e-05,0.0692667746549,0.000318934081744,-0.00017125059721,-0.000174003145808,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088791642,0.0189040417452,0.018060704175
2.96,-0.0970702287882,-0.000956145373576,0.268372029427,0.000121291623512,-0.115630308611,0.000105255677134,5.83638615659e-07,0.000134976396039,6.28138992754,0.0,0.0,0.00254888704437,1.87699549343,6.2529056399,0.0,0.0,0.00921474238789,1.75561609056,0.00104866165234,0.0,0.0,1.67716550472,0.0395718076499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611200158893,-29.1785986617,-0.0432602762857,-0.000294344454057,-0.0676722957214,0.89909737387,0.0212180269401,1.20104506568,0.151398336401,2.41483909436,-0.00524330826172,3.19934495285,-0.197859038249,0.000193820632124,0.000395812876405,0.202993822976,-0.00557686801861,0.00205595167036,0.117585814725,0.00317641387743,-0.00699145348884,0.179916817413,-4.86771805436e-05,-3.93923229051e-06,0.0614466159709,1.18756917237e-05,-4.70248950607e-05,7.46886422975e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088786747,0.0189040474979,0.0180607041775
2.97,-0.0970707318633,-0.000956139339826,0.269003331929,0.000121285514893,-0.116305806619,0.000105255083841,5.86129971225e-07,0.000134975720074,6.28138887724,0.0,0.0,0.00254888755415,1.87699536435,6.25290563896,0.0,0.0,0.00921474335704,1.75561668122,0.0010473994574,0.0,0.0,1.67716550489,0.0395718085953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611183395085,-25.0196008897,-0.0432583448179,-0.000295726873242,-0.0676726156089,0.899633349773,0.0212180284024,1.20104635652,0.151398341105,2.41483318776,-0.00523699728702,3.19934495111,-0.197859042977,0.000193263075968,0.00039595644207,0.20366910055,-0.00557737846462,0.00205632114393,0.118261093507,0.00317894145973,-0.00699222049785,0.179915932067,-5.44308576699e-05,9.9218892387e-07,0.0692687480413,9.00148574095e-05,-8.29957832814e-05,-4.94613337153e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088765544,0.0189040479736,0.0180607041757
2.98,-0.0970712221778,-0.000956133708856,0.269618423032,0.000121279414623,-0.1169639116,0.000105254487439,5.88247586641e-07,0.000134975045824,6.28138887114,0.0,0.0,0.00254888802481,1.87699536366,6.25290563804,0.0,0.0,0.00921474434487,1.75561668213,0.00104722617293,0.0,0.0,1.67716550463,0.0395718095417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611166338905,-29.1784459189,-0.0379468962913,-0.000296463103381,-0.0676729624788,0.899643618082,0.0212180300486,1.20104636337,0.151398345705,2.4148331787,-0.00523613086465,3.19934495372,-0.197859047708,0.000192797714599,0.000396096242319,0.204327173273,-0.00557771698163,0.0020566589134,0.118919161509,0.00318106270061,-0.00699389046798,0.179915105417,-4.33679077e-05,1.71175344507e-05,0.0614454480919,0.000243893726625,-0.000141414737916,-0.000136674381319,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088751667,0.0189040543232,0.0180607041776
2.99,-0.0970717253568,-0.000956127340931,0.270249724807,0.000121273292023,-0.117639403892,0.000105253948408,5.90748973295e-07,0.000134974371781,6.28138792839,0.0,0.0,0.00254888853481,1.87699534622,6.25290563709,0.0,0.0,0.00921474531124,1.75561722731,0.00104601311147,0.0,0.0,1.67716550478,0.0395718104985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611145005052,-25.0195205188,-0.0379458604403,-0.000298153774083,-0.0676733134004,0.900125701056,0.0212180315012,1.20104653779,0.151398350429,2.41482772688,-0.00523006555733,3.19934495222,-0.197859052492,0.00019225224664,0.000396223264084,0.205002464991,-0.00557820268404,0.00205698604172,0.11959445308,0.00318328074624,-0.00699477982991,0.179914294633,-5.10783685364e-05,1.11258001283e-06,0.0692688173414,7.74739609168e-05,-0.000107841251769,5.66271659928e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088751594,0.0189040543329,0.0180607041748
3.0,-0.0970722156386,-0.000956122413579,0.270864815613,0.000121267177532,-0.118297508547,0.000105253411264,5.92874934924e-07,0.000134973696674,6.2813879223,0.0,0.0,0.00254888894093,1.87699534551,6.25290563617,0.0,0.0,0.00921474629518,1.75561754503,0.00104331859126,0.0,0.0,1.67716550471,0.0395718114512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611126253063,-29.1784687019,-0.0326354042402,-0.000298983121234,-0.067673642391,0.900135895144,0.0212180333405,1.20104654491,0.151398355054,2.41482454975,-0.00521659295631,3.1993449529,-0.197859057256,0.000191767549934,0.000396323864264,0.20566054413,-0.00557858313759,0.00205724402312,0.120252528236,0.00318495805525,-0.00699614528411,0.179913558805,-4.87591620771e-05,-3.12679303665e-06,0.0614466410056,3.82337566338e-05,-4.61521518548e-05,7.65533532665e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088749719,0.0189040601936,0.0180607041764
3.01,-0.09707271875,-0.000956116221758,0.271496115457,0.000121261083473,-0.118973006122,0.000105252919504,5.95358339517e-07,0.000134973021059,6.28138681953,0.0,0.0,0.00254888942513,1.87699522028,6.25290563523,0.0,0.0,0.00921474726522,1.75561848507,0.00104082360159,0.0,0.0,1.67716550493,0.0395718124119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611110954511,-25.019463295,-0.032632939119,-0.000300286340418,-0.0676739851502,0.900698182493,0.021218034887,1.20104779717,0.151398359773,2.4148151493,-0.00520411800794,3.19934495074,-0.19785906206,0.000191205519706,0.000396464680216,0.206335818814,-0.005579098,0.00205759893584,0.120927803897,0.00318732770184,-0.00699689359672,0.179912385439,-4.77673515987e-05,2.10354762861e-05,0.0692672405073,0.000298208983983,-0.000177222270978,-0.000180063877914,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088749642,0.018904063609,0.0180607041756
3.02,-0.0970732087306,-0.00095611127749,0.272111199808,0.000121254955442,-0.119631103875,0.000105252436493,5.97494267396e-07,0.000134972346914,6.28138681344,0.0,0.0,0.00254888985958,1.87699501539,6.2529056343,0.0,0.0,0.00921474823555,1.75561860019,0.00104021882159,0.0,0.0,1.67716550484,0.0395718133752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611089756784,-29.1784826719,-0.027322934591,-0.000301277482025,-0.067674323896,0.90070834055,0.0212180365927,1.20104984608,0.151398364386,2.41481399813,-0.00520109410795,3.19934495161,-0.197859066876,0.000190727092008,0.000396550280234,0.206993894549,-0.00557946882667,0.00205781914511,0.121585874981,0.00318874903226,-0.00699827893974,0.179911845153,-4.7014121747e-05,-2.95722979206e-06,0.0614462488362,1.68515891137e-05,-6.98633859613e-05,7.74774334799e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.020208873618,0.0189040737145,0.018060704178
3.03,-0.0970737118471,-0.000956104849993,0.272742497446,0.000121248847972,-0.120306594623,0.000105252004834,5.99985471972e-07,0.000134971670795,6.281385808,0.0,0.0,0.00254889036138,1.8769949146,6.25290563337,0.0,0.0,0.00921474920446,1.75561945291,0.00103842590564,0.0,0.0,1.67716550506,0.0395719270075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611072933974,-25.0195323021,-0.0273217113098,-0.000302664174018,-0.067674641851,0.90122188042,0.0212180380796,1.201050854,0.151398369064,2.41480547086,-0.0051921295282,3.1993449494,-0.197859635037,0.000190171303152,0.00039669406145,0.20766917408,-0.00557997241167,0.00205818038797,0.122261155215,0.00319116110076,-0.00699909252174,0.179910793636,-5.58778464139e-05,2.01241073469e-06,0.0692684292386,9.66334513402e-05,-6.08047159041e-05,-5.6248057034e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088714155,0.018904074952,0.018060704177
3.04,-0.0970742020628,-0.000956099080726,0.273357583379,0.000121242747468,-0.120964694072,0.000105251566525,6.02103914282e-07,0.000134970996353,6.28138580191,0.0,0.0,0.00254889081421,1.87699491394,6.25290563245,0.0,0.0,0.00921475019115,1.75561953223,0.00103814298045,0.0,0.0,1.67716550488,0.0395719279845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611055667315,-29.1784192982,-0.0220105903099,-0.000303415152552,-0.0676749870119,0.901232169068,0.0212180397789,1.20105086056,0.151398373633,2.41480467766,-0.00519071490226,3.19934495118,-0.197859639922,0.000189707213824,0.000396826070583,0.208327244891,-0.00558030711589,0.00205849516299,0.12291922084,0.00319309773593,-0.00700077460656,0.179909903925,-4.31103889139e-05,1.63627630399e-05,0.0614451754995,0.000227699222307,-0.000145156124376,-0.000140558687414,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088703319,0.0189040841188,0.0180607041794
3.05,-0.0970747052526,-0.000956092333848,0.273988880795,0.000121236626828,-0.121640180071,0.000105251187051,6.04604680987e-07,0.000134970322351,6.28138489472,0.0,0.0,0.00254889131863,1.87699491312,6.25290563151,0.0,0.0,0.00921475115735,1.75562030304,0.00103655242,0.0,0.0,1.67716550508,0.0395719925431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611034487487,-25.0195027516,-0.0220100710629,-0.000305096978957,-0.0676753382746,0.901696491008,0.0212180412488,1.20105086885,0.151398378333,2.41479696955,-0.00518276209999,3.19934494918,-0.197859962716,0.000189163993841,0.000396954111536,0.209002537718,-0.00558078528194,0.0020588162535,0.123594513029,0.00319521830456,-0.00700171497878,0.1799089561,-5.10779306608e-05,1.49048762885e-06,0.0692686424383,7.2798400729e-05,-0.000110268060039,4.70144312898e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088703249,0.0189040849715,0.0180607041775
3.06,-0.0970751954854,-0.000956087193713,0.2746039687,0.000121230513867,-0.122298281623,0.000105250809467,6.06730247377e-07,0.000134969647164,6.28138488864,0.0,0.0,0.00254889170533,1.87699491242,6.25290563059,0.0,0.0,0.00921475214164,1.75562081961,0.00103335854174,0.0,0.0,1.67716550508,0.0395719935268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611015826168,-29.1784617641,-0.016700118199,-0.000305921127709,-0.0676756664803,0.901706692345,0.021218043151,1.20105087584,0.151398382943,2.41479180395,-0.0051667927087,3.19934494924,-0.197859967634,0.000188679190375,0.000397056039282,0.209660615227,-0.00558116349377,0.002059071058,0.124252586311,0.00319683188508,-0.00700310009762,0.179908095294,-4.90280781217e-05,-2.14983972676e-06,0.0614464620841,4.07515183896e-05,-4.71648230085e-05,5.76990859456e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.020208870316,0.0189040932577,0.0180607041796
3.07,-0.0970756985872,-0.000956080447716,0.275235267176,0.000121224420281,-0.122973776443,0.000105250476823,6.09213858027e-07,0.000134968971579,6.28138381408,0.0,0.0,0.00254889221336,1.87699483713,6.25290562966,0.0,0.0,0.00921475311178,1.75562175741,0.00103157474156,0.0,0.0,1.67716550527,0.0395720902692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611000371547,-25.0194633665,-0.0166980768618,-0.000307233498172,-0.0676760108813,0.902254889631,0.0212180446219,1.20105162874,0.151398387608,2.41478242592,-0.0051578737078,3.1993449473,-0.197860451346,0.00018812991568,0.000397220246211,0.210335888473,-0.00558164860332,0.00205946799797,0.124927859752,0.00319939239808,-0.00700406343078,0.179906793586,-4.77285651979e-05,2.11120041251e-05,0.0692671694804,0.000292654238091,-0.000179723428364,-0.000187901378266,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088703085,0.0189040988108,0.0180607041796
3.08,-0.0970761884963,-0.000956075378495,0.275850349844,0.000121218293389,-0.123631872397,0.000105250153127,6.11349602941e-07,0.000134968297455,6.28138380801,0.0,0.0,0.00254889262851,1.87699463082,6.25290562874,0.0,0.0,0.00921475408,1.75562202605,0.00103055602117,0.0,0.0,1.67716550526,0.0395721183127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.610979249496,-29.1784834815,-0.0113885797505,-0.000308220121848,-0.0676763486914,0.902265054298,0.0212180463824,1.20105369182,0.151398392208,2.41477973954,-0.00515278010583,3.19934494743,-0.197860591563,0.000187651118877,0.000397304753949,0.210993964049,-0.00558201847221,0.00205968097319,0.12558593047,0.00320073437689,-0.00700545562565,0.179906163343,-4.69441646592e-05,-2.77527954539e-06,0.061446191815,1.32177240048e-05,-7.2321343208e-05,7.21628894735e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088694991,0.0189041088921,0.0180607041817
3.09,-0.0970766916456,-0.000956068821605,0.276481646678,0.000121212187444,-0.124307360572,0.000105249881014,6.1384047445e-07,0.000134967621156,6.28138283992,0.0,0.0,0.00254889312703,1.87699455557,6.25290562781,0.0,0.0,0.0092147550488,1.75562311375,0.00102819380554,0.0,0.0,1.67716550552,0.039572603198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.610962419372,-25.0195252842,-0.0113878370079,-0.000309607079377,-0.0676766646595,0.90275993099,0.0212180478793,1.20105444431,0.151398396863,2.41476886251,-0.00514096902769,3.19934494481,-0.19786301599,0.0001870973482,0.000397449926008,0.211669248244,-0.00558251450441,0.00206003885919,0.126261214905,0.00320307609312,-0.0070063256672,0.17990498073,-5.60591132273e-05,2.76527536714e-06,0.0692685773865,9.79423353549e-05,-6.34346848803e-05,-7.79895056355e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202088672813,0.01890411178,0.0180607041815
