time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.36,-0.00694913191212,-0.0968199357488,0.161721996279,0.0001058821037,-0.0871755081678,0.00015454161916,5.50603573952e-05,5.92702852629e-05,6.28028993239,0.0,0.0,-0.00973518099417,1.36950342366,6.26157660331,0.0,0.0,0.00421817909917,1.32727456149,6.26102168616,0.0,0.0,1.3008540236,0.0194534897423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536482401024,-31.3792089907,-0.391128316976,-0.0275580257533,-0.0297624369507,1.44945154073,0.0444148207707,0.569965763441,0.108043519338,0.992254385094,0.110818105097,1.256459764,-0.0972674487116,-0.00797789579309,0.0204135482225,0.182934972273,0.00113761898101,0.000343788691158,0.0872164384684,-0.22318059126,-0.0480257775244,0.32069567934,-1.45884542273e-07,-4.73615957864e-05,0.0619447887133,-4.57521728254e-06,1.85316533856e-05,1.12071170225e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872867978,0.0204333265431,0.0201493036347
2.37,-0.00694913704276,-0.0968204408732,0.162352145278,0.000105876739222,-0.0878497631765,0.000154537528863,5.50633611232e-05,5.92699913868e-05,6.28028907846,0.0,0.0,-0.00973518078583,1.36950342434,6.26157660322,0.0,0.0,0.00421817899949,1.32727456076,6.26102168543,0.0,0.0,1.30085411778,0.0194534887697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536466228774,-27.2999622382,-0.391116273658,-0.0275601161992,-0.029762587729,1.44989520839,0.0444148197903,0.569965756559,0.108043519814,0.992254392355,0.110818108761,1.25645882217,-0.0972674438486,-0.00797790297859,0.0204130494538,0.183609044746,0.0011376010943,0.000343192907397,0.0878905302637,-0.223181580713,-0.0480254982492,0.320695790206,-4.33683772387e-07,-5.23248613923e-05,0.0690321667519,-4.37224075472e-05,3.11663718529e-06,9.90057695277e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868043,0.020433326536,0.0201493057537
2.38,-0.00694914197008,-0.0968209350698,0.162968402504,0.000105871374326,-0.0885091158123,0.000154533440023,5.50659209493e-05,5.92696972408e-05,6.28028907303,0.0,0.0,-0.0097351805126,1.36950342488,6.2615766031,0.0,0.0,0.00421817897869,1.32727456014,6.26102168469,0.0,0.0,1.30085428829,0.0194534877971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536449933648,-31.3792033854,-0.385794940107,-0.0275613581834,-0.0297627356653,1.44991017865,0.0444148188544,0.569965751198,0.108043520416,0.992254398561,0.110818112442,1.25645711715,-0.0972674389855,-0.00797791012723,0.0204125452658,0.18426838654,0.00113758266239,0.00034267677761,0.0885498734878,-0.223181690184,-0.0480253496117,0.320695922547,-1.14360413184e-07,-4.73660053949e-05,0.0619448121047,-4.82734461725e-06,1.85381810172e-05,1.12489101835e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868117,0.0204333265282,0.0201493067662
2.39,-0.00694914709208,-0.0968214401482,0.163598551445,0.000105866009565,-0.0891833701469,0.000154529403522,5.50689248904e-05,5.92694032031e-05,6.28028823237,0.0,0.0,-0.00973518030448,1.36950342556,6.261576603,0.0,0.0,0.00421817887878,1.32727455942,6.26102168395,0.0,0.0,1.30085438583,0.0194534868245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53643352726,-27.299960568,-0.385783017546,-0.0275634884196,-0.0297628813736,1.45034712095,0.0444148178739,0.569965744372,0.108043520901,0.992254405827,0.110818116126,1.25645614168,-0.0972674341225,-0.00797791678083,0.0204120458592,0.184942460805,0.00113756422303,0.000342084774347,0.0892239660452,-0.223182632043,-0.0480250665391,0.320696033013,2.59611788906e-07,-5.27877645279e-05,0.0690322758103,-5.07619688647e-05,-2.2249440096e-06,6.16752981618e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868175,0.0204333265215,0.0201493085991
2.4,-0.00694915191469,-0.0968219342773,0.16421480915,0.000105860645695,-0.0898427232946,0.000154525367539,5.5071484466e-05,5.92691092303e-05,6.28028822694,0.0,0.0,-0.00973518002288,1.36950342617,6.2615766029,0.0,0.0,0.00421817884572,1.32727455874,6.26102168321,0.0,0.0,1.30085459566,0.0194534858519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536417466186,-31.3791974606,-0.380461882893,-0.0275646905385,-0.0297630343225,1.45036218698,0.0444148168723,0.56996573826,0.108043521419,0.992254412603,0.110818119867,1.25645404345,-0.0972674292594,-0.00797791940406,0.020411541799,0.185601803021,0.00113754897031,0.000341570291558,0.089883309244,-0.223182723227,-0.0480249072858,0.320696159524,-1.76093506074e-07,-4.73584754316e-05,0.0619448401289,-6.13445753859e-06,1.80309618061e-05,1.13299023108e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868248,0.0204333265137,0.0201493096477
2.41,-0.00694915700186,-0.0968224393053,0.164844958568,0.000105855281867,-0.0905169775553,0.0001545213844,5.50744874754e-05,5.92688153294e-05,6.28028739895,0.0,0.0,-0.00973517981208,1.36950342685,6.26157660279,0.0,0.0,0.00421817874213,1.32727455798,6.26102168245,0.0,0.0,1.30085470598,0.0194534848793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536401231734,-27.2999639936,-0.380450203986,-0.0275667838428,-0.0297631838959,1.45079289131,0.0444148158716,0.569965731518,0.108043521933,0.99225442018,0.110818123633,1.25645294023,-0.0972674243964,-0.00797792613266,0.0204110430006,0.186275878283,0.00113753422577,0.000340970298141,0.0905574049612,-0.223183760418,-0.048024648923,0.320696266926,-4.30335405527e-07,-5.28176355181e-05,0.0690324854861,-1.23499808598e-05,1.48329266425e-05,9.41362783336e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868314,0.0204333265065,0.0201493119033
2.42,-0.00694916182389,-0.0968229333879,0.165461216446,0.000105849917687,-0.091176330887,0.000154517401716,5.50770479064e-05,5.92685212082e-05,6.28028739353,0.0,0.0,-0.00973517952967,1.36950342746,6.26157660269,0.0,0.0,0.00421817870779,1.3272745573,6.2610216817,0.0,0.0,1.30085491613,0.0194534839067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536385000409,-31.3791923615,-0.375129144807,-0.0275680229657,-0.0297633329955,1.45080786767,0.0444148148633,0.569965725449,0.108043522458,0.992254426989,0.110818127387,1.25645083869,-0.0972674195333,-0.00797792904094,0.0204105383875,0.186935221042,0.00113751755856,0.000340458082887,0.0912167480038,-0.223183820469,-0.048024482779,0.320696393294,-2.11149852565e-07,-4.73542071629e-05,0.0619448557412,-7.09827295599e-06,1.77116331796e-05,1.13616106759e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868386,0.0204333264983,0.0201493130893
2.43,-0.00694916693027,-0.0968234383767,0.166091365795,0.00010584455419,-0.0918505844912,0.000154513471415,5.50800515118e-05,5.92682273144e-05,6.28028657819,0.0,0.0,-0.0097351793213,1.36950342814,6.26157660259,0.0,0.0,0.00421817860718,1.32727455656,6.26102168096,0.0,0.0,1.30085501908,0.0194534829341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536368830166,-27.2999420435,-0.375117576653,-0.0275701140592,-0.0297634840997,1.45123225289,0.0444148138798,0.569965718555,0.108043522938,0.992254434423,0.110818131098,1.25644980921,-0.0972674146703,-0.00797793647742,0.0204100391255,0.187609298131,0.00113750020059,0.000339863502701,0.0918908441336,-0.223184793732,-0.0480242141941,0.320696504392,-5.017874898e-07,-5.23225589971e-05,0.0690323384523,-4.62674500582e-05,2.71572207435e-06,9.71630623621e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868451,0.020433326491,0.0201493153484
2.44,-0.00694917183083,-0.0968239324298,0.16670762421,0.000105839190254,-0.0925099383977,0.00015450954255,5.5082611258e-05,5.92679331666e-05,6.28028657277,0.0,0.0,-0.009735179048,1.36950342869,6.26157660247,0.0,0.0,0.00421817858566,1.32727455591,6.26102168022,0.0,0.0,1.30085519934,0.0194534819614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53635253629,-31.3791874419,-0.36979672583,-0.0275713554614,-0.0297636316827,1.45124722896,0.0444148129414,0.569965713135,0.108043523539,0.992254440856,0.110818134821,1.25644800662,-0.0972674098072,-0.00797794423703,0.0204095350351,0.188268641023,0.00113748191792,0.000339345137489,0.0925501890167,-0.223184928674,-0.0480240694316,0.320696637326,-1.71305958889e-07,-4.73558118227e-05,0.0619448776872,-7.22751392912e-06,1.77558931758e-05,1.13373110765e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868526,0.020433326483,0.0201493164551
2.45,-0.00694917693297,-0.0968244373736,0.167337773512,0.000105833826463,-0.0931841913562,0.000154505666034,5.50856150907e-05,5.92676391218e-05,6.28028577033,0.0,0.0,-0.00973517883968,1.36950342938,6.26157660238,0.0,0.0,0.00421817848487,1.32727455516,6.26102167947,0.0,0.0,1.30085530399,0.0194534809888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536336130744,-27.2999411937,-0.369785284113,-0.0275734852355,-0.0297637774254,1.45166508092,0.0444148119574,0.569965706246,0.108043524022,0.992254448351,0.110818138547,1.25644696011,-0.0972674049442,-0.00797795147902,0.0204090351292,0.18894271983,0.00113746370488,0.000338753849198,0.0932242859405,-0.223185859382,-0.0480237966546,0.320696747683,2.05717255698e-07,-5.27825002443e-05,0.0690324477056,-5.2593055334e-05,-2.75138451988e-06,6.41236743703e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868584,0.0204333264761,0.0201493183929
2.46,-0.00694918173054,-0.0968249313595,0.167954032397,0.00010582846356,-0.0938435457648,0.000154501790019,5.50881745722e-05,5.92673451365e-05,6.28028576491,0.0,0.0,-0.00973517855807,1.36950342999,6.26157660227,0.0,0.0,0.00421817845118,1.32727455446,6.26102167871,0.0,0.0,1.30085552291,0.0194534800162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536320072102,-31.3791818983,-0.364464626477,-0.0275746878826,-0.029763930313,1.45168015142,0.0444148109538,0.569965700073,0.108043524539,0.992254455358,0.11081814233,1.25644477085,-0.0972674000811,-0.0079779545792,0.020408531181,0.189602063147,0.00113744867338,0.00033823735566,0.0938836307521,-0.223185973741,-0.0480236410242,0.320696874445,-2.21679476716e-07,-4.73457034857e-05,0.0619449065831,-8.37706277888e-06,1.72987570008e-05,1.13533799657e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868658,0.020433326468,0.0201493195179
2.47,-0.00694918687228,-0.0968254362608,0.168584181877,0.000105823100696,-0.0945177999833,0.000154497966852,5.50911774777e-05,5.92670512249e-05,6.28028493928,0.0,0.0,-0.00973517834738,1.36950343069,6.26157660218,0.0,0.0,0.00421817834762,1.3272745537,6.26102167797,0.0,0.0,1.30085561224,0.0194534790436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53630383917,-27.2999524107,-0.364453426062,-0.0275767812029,-0.029764079851,1.4521096896,0.0444148099535,0.569965693066,0.108043525011,0.992254462977,0.110818146062,1.25644387761,-0.0972673952181,-0.00797796290292,0.0204080324431,0.190276138864,0.00113743101189,0.000337639325493,0.0945577263995,-0.223186989021,-0.0480233721467,0.320696983243,-4.65516800177e-07,-5.2805620632e-05,0.0690325143563,-1.45013655729e-05,1.41331172953e-05,9.44549935029e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868724,0.0204333264605,0.0201493218713
2.48,-0.00694919177568,-0.096825930222,0.169200440038,0.000105817737282,-0.0951771536181,0.000154494144282,5.50937375126e-05,5.92667569821e-05,6.28028493387,0.0,0.0,-0.00973517806974,1.36950343124,6.26157660206,0.0,0.0,0.00421817832019,1.32727455304,6.26102167722,0.0,0.0,1.30085579122,0.019453478071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536287532713,-31.3791859764,-0.359132865724,-0.0275780188451,-0.029764228736,1.45212468043,0.0444148089824,0.569965687605,0.10804352561,0.992254469556,0.110818149811,1.25644208784,-0.0972673903551,-0.00797797120221,0.0204075284348,0.190935481396,0.00113741266995,0.00033711991877,0.0952170712029,-0.223187136372,-0.0480232305608,0.320697115098,-4.15504890378e-08,-4.74899228936e-05,0.0619448588141,-4.71894383971e-06,2.19573610004e-05,8.74547926082e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.02088728688,0.0204333264523,0.0201493228316
2.49,-0.00694919685387,-0.0968264350745,0.169830589121,0.000105812374915,-0.0958514050687,0.0001544903738,5.50967412947e-05,5.92664631833e-05,6.28028415901,0.0,0.0,-0.00973517786213,1.36950343193,6.26157660196,0.0,0.0,0.00421817821998,1.32727455228,6.26102167647,0.0,0.0,1.30085590436,0.0194534770984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5362714407,-27.2999292953,-0.359121757294,-0.0275801115146,-0.0297643800157,1.45252882733,0.0444148080026,0.569965680707,0.108043526095,0.992254477161,0.110818153559,1.25644095643,-0.0972673854921,-0.00797797832772,0.0204070285306,0.191609562625,0.00113739561613,0.000336527302022,0.0958911709269,-0.223188082553,-0.0480229664722,0.32069722327,-4.83949485686e-07,-5.23174908727e-05,0.0690324780524,-4.73494963954e-05,2.40273256833e-06,9.67411048109e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868858,0.0204333264452,0.0201493247556
2.5,-0.00694920172595,-0.0968269289835,0.170446848529,0.000105807011958,-0.0965107600375,0.000154486604882,5.50993009485e-05,5.92661690275e-05,6.28028415361,0.0,0.0,-0.0097351775879,1.36950343248,6.26157660184,0.0,0.0,0.00421817819667,1.32727455162,6.26102167572,0.0,0.0,1.30085609502,0.0194534761258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536255148584,-31.3791765334,-0.353801385052,-0.027581352933,-0.0297645276164,1.45254380904,0.0444148070555,0.569965675231,0.108043526695,0.992254483816,0.110818157322,1.25643904983,-0.097267380629,-0.00797798594792,0.0204065245816,0.19226890645,0.00113737791974,0.000336007597172,0.0965505170959,-0.223188233548,-0.0480228239458,0.32069735527,-1.57827505571e-07,-4.73417394385e-05,0.0619449392768,-8.77810459108e-06,1.72645670005e-05,1.12607558962e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868932,0.0204333264371,0.0201493259718
2.51,-0.00694920680695,-0.0968274337922,0.171076998213,0.000105801649142,-0.0971850117071,0.000154482888321,5.51023046729e-05,5.92658749774e-05,6.28028338796,0.0,0.0,-0.00973517737869,1.36950343317,6.26157660174,0.0,0.0,0.00421817809416,1.32727455085,6.26102167496,0.0,0.0,1.30085620726,0.0194534751532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536238743768,-27.2999252656,-0.353790424139,-0.0275834822507,-0.0297646733935,1.45294327602,0.0444148060633,0.569965668281,0.108043527177,0.992254491534,0.110818161089,1.25643792741,-0.097267375766,-0.0079779930877,0.0204060242402,0.192942989725,0.00113736033861,0.000335417763595,0.0972246181419,-0.223189145551,-0.0480225598428,0.32069746384,2.1675451939e-07,-5.27730121539e-05,0.0690326267974,-5.36482436411e-05,-3.01247807311e-06,6.49353174635e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872868991,0.0204333264299,0.0201493280214
2.52,-0.00694921157842,-0.0968279276347,0.171693258367,0.000105796287213,-0.097844367473,0.000154479172247,5.51048640611e-05,5.92655809797e-05,6.28028338255,0.0,0.0,-0.00973517709607,1.36950343379,6.26157660164,0.0,0.0,0.0042181780586,1.32727455012,6.2610216742,0.0,0.0,1.30085643568,0.0194534741806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5362226877,-31.3791683133,-0.348470243466,-0.0275846854199,-0.0297648262201,1.4529583508,0.0444148050505,0.569965662053,0.108043527692,0.992254498762,0.110818164912,1.25643564315,-0.0972673709029,-0.00797799605637,0.0204055204361,0.193602334275,0.00113734586696,0.000334899983187,0.0978839645269,-0.223189275406,-0.0480224063575,0.320697589517,-2.09082045683e-07,-4.73298940693e-05,0.0619449897919,-9.91406175295e-06,1.68086903683e-05,1.12433083098e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872869066,0.0204333264216,0.020149329228
2.53,-0.00694921670009,-0.0968284323967,0.1723234084,0.000105790925325,-0.0985186215803,0.000154475509022,5.51078668671e-05,5.92652870601e-05,6.28028257216,0.0,0.0,-0.00973517688477,1.3695034345,6.26157660155,0.0,0.0,0.00421817795342,1.32727454935,6.26102167344,0.0,0.0,1.30085653221,0.019453473208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536206456471,-27.2999388961,-0.348459521528,-0.0275867787664,-0.0297649757299,1.45338027814,0.0444148040431,0.569965655035,0.108043528169,0.992254506546,0.110818168689,1.25643467791,-0.0972673660399,-0.00797800387512,0.0204050216325,0.19427641224,0.00113732918565,0.000334302313479,0.0985580623784,-0.223190287036,-0.0480221431905,0.320697696698,-4.55505500746e-07,-5.2790482968e-05,0.0690326020289,-1.60548081991e-05,1.36464757517e-05,9.34349646238e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872869133,0.0204333264138,0.0201493316836
2.54,-0.00694922158202,-0.096828926215,0.172939667153,0.000105785562881,-0.0991779758472,0.00015447184639,5.51104267981e-05,5.92649928075e-05,6.28028256677,0.0,0.0,-0.00973517660657,1.36950343505,6.26157660143,0.0,0.0,0.00421817792467,1.32727454867,6.26102167268,0.0,0.0,1.30085671894,0.0194534722354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536190151398,-31.3791758113,-0.343139442151,-0.0275880163083,-0.0297651246023,1.45339527486,0.0444148030661,0.569965649511,0.108043528766,0.992254513349,0.110818172479,1.25643281063,-0.0972673611768,-0.00797801211792,0.0204045179008,0.194935755252,0.00113731149682,0.000333781380057,0.099217408098,-0.223190454055,-0.0480220047801,0.320697828188,-2.72722806804e-08,-4.74751382517e-05,0.0619448811457,-6.16949541286e-06,2.14895758742e-05,8.62908436579e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872869208,0.0204333264055,0.0201493327212
2.55,-0.00694922664439,-0.0968294309332,0.173569816304,0.000105780201493,-0.0998522257014,0.000154468235845,5.51134304763e-05,5.92646990007e-05,6.28028182813,0.0,0.0,-0.0097351763982,1.36950343574,6.26157660133,0.0,0.0,0.00421817782291,1.32727454788,6.26102167193,0.0,0.0,1.30085683766,0.0194534712628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536174060919,-27.2999148088,-0.343128811176,-0.027590109169,-0.0297652758522,1.45378132715,0.0444148020789,0.56996564255,0.108043529249,0.992254521177,0.110818176268,1.25643162345,-0.0972673563138,-0.00797801916941,0.0204040175881,0.195609840542,0.00113729500135,0.000333190234233,0.0998915115355,-0.223191381547,-0.0480217489295,0.320697934161,-4.73420093544e-07,-5.23074069431e-05,0.0690326266914,-4.8460965075e-05,2.07033785062e-06,9.54606484698e-06,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872869268,0.0204333263981,0.0201493347286
2.56,-0.0069492314983,-0.0968299247004,0.174186076754,0.00010577483951,-0.100511581783,0.000154464626845,5.5115990035e-05,5.92644048361e-05,6.28028182273,0.0,0.0,-0.00973517612303,1.3695034363,6.26157660121,0.0,0.0,0.00421817779781,1.32727454719,6.26102167117,0.0,0.0,1.30085703481,0.0194534702901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536157770806,-31.3791644018,-0.337808917488,-0.0275913506031,-0.0297654234709,1.45379631427,0.0444148011231,0.569965637014,0.108043529847,0.992254528053,0.11081818007,1.25642965188,-0.0972673514507,-0.00797802670006,0.0204035138191,0.196269185348,0.0011372778299,0.000332669231682,0.100550859037,-0.223191548511,-0.0480216086042,0.32069806451,-1.49087856251e-07,-4.7323705377e-05,0.0619450026342,-1.03145908257e-05,1.67716146514e-05,1.11101011189e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0208872869343,0.0204333263897,0.0201493360048
