time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.45,0.012735466828,-0.0871225004726,0.145310193619,0.000182763863925,-0.0909673879762,-0.000126198047722,5.09590588393e-07,0.000441040911918,6.28112874798,0.0,0.0,-0.00470597487559,1.3926584151,6.25130644988,0.0,0.0,0.00463420746708,1.34827162573,6.26618349744,0.0,0.0,1.19764119302,0.0174829628036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919572475345,-25.0199792777,1.01825730837,-0.000257369414167,-0.220960428757,1.0296097873,0.0297306542611,1.28941584899,0.159394286488,1.7332837427,0.085009048678,3.23958806983,-0.087414814018,0.00615785661064,0.0286959604242,0.178508593507,0.00041990714042,0.0322510486658,0.0931562527935,0.00986558832199,-0.00147667967303,-0.0448098913668,-1.23135353932e-05,8.70272520495e-07,0.0692617119533,0.000236737649239,-9.82916360792e-05,5.62614402815e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201138711228,0.0196366966053,0.0180174428238
2.46,0.0127354599954,-0.0871225281794,0.145925256907,0.000182754657895,-0.0916254622674,-0.000125666019937,5.11710209317e-07,0.000441038701465,6.28112874193,0.0,0.0,-0.0047059757997,1.39265868785,6.25130644958,0.0,0.0,0.00463465993183,1.34827260992,6.26617505034,0.0,0.0,1.19764109278,0.0174854811734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919543729998,-29.1787558526,1.02164882362,-0.00025817402059,-0.220961504143,1.0296210913,0.0297320974393,1.2894131215,0.159394288023,1.73327390078,0.0850512841929,3.23958907223,-0.087427405867,0.00615784668773,0.028695971111,0.179166614311,0.000419982590214,0.0322511391689,0.0938142711833,0.00986656105591,-0.00147766662869,-0.0448096643195,-2.08159486733e-07,6.63772693833e-07,0.0614413322817,8.24305205123e-05,-9.86243155343e-05,1.43588535939e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201138779623,0.0196367199766,0.0180174428249
2.47,0.0127354521714,-0.0871225636199,0.146556543099,0.000182745468355,-0.0923009799836,-0.000125128399951,5.14199689938e-07,0.000441036494994,6.28112690286,0.0,0.0,-0.00470675934233,1.39265903355,6.25130644926,0.0,0.0,0.0046346608766,1.34827471069,6.26616291922,0.0,0.0,1.19764109294,0.0174876709755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919517243278,-25.0199093996,1.0182940224,-0.000259677412884,-0.220962629578,1.03055288584,0.0297345945344,1.28940966446,0.159394289591,1.73325289312,0.0851119398041,3.23958907057,-0.0874383548774,0.00615780291582,0.028696012898,0.179841753411,0.000420021741613,0.0322511641408,0.0944894040084,0.00986641026219,-0.00147865489441,-0.0448093047466,-6.68520860913e-06,1.77764722011e-06,0.0692613964328,0.000109909335649,-9.60847582769e-05,2.11634945756e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201138808944,0.0196367305567,0.0180174417474
2.48,0.0127354452044,-0.0871225910608,0.147171606702,0.000182736278069,-0.0929590543441,-0.000124595705833,5.16319710542e-07,0.000441034288443,6.28112689681,0.0,0.0,-0.00470676026626,1.39265932046,6.25130644894,0.0,0.0,0.00463534234638,1.3482753875,6.2661549057,0.0,0.0,1.1976408913,0.0174894878868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919489886174,-29.1787850665,1.02163348022,-0.000260490733422,-0.220963741737,1.03056428767,0.029736766656,1.28940679543,0.159394291216,1.73324612504,0.0851520073834,3.23959108705,-0.087447439434,0.00615780167559,0.0286960233702,0.180499773022,0.000420107990655,0.0322512676885,0.095147421615,0.00986754575549,-0.0014796666832,-0.0448089776999,-1.25562558343e-05,2.3920996681e-07,0.0614415016904,0.000231370500543,-9.69606722485e-05,5.63925814218e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201138846107,0.0196367531399,0.0180174417491
2.49,0.0127354377642,-0.0871226265586,0.147802892524,0.000182727072218,-0.0936345710365,-0.000124058095425,5.18808998429e-07,0.000441032078188,6.28112506358,0.0,0.0,-0.00470732070901,1.39265965206,6.25130644862,0.0,0.0,0.00463538864926,1.34827762827,6.26614182926,0.0,0.0,1.19764089147,0.017491961161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91946049175,-25.0199149769,1.01829110213,-0.000261985381579,-0.220964805636,1.03149308176,0.0297386979828,1.28940347943,0.159394292784,1.73322371729,0.0852173895882,3.23959108526,-0.0874598058049,0.00615775972803,0.0286960614606,0.181174910378,0.000420151378163,0.0322513039701,0.0958225531593,0.00986757579907,-0.00148068152071,-0.0448085539378,5.10129853798e-07,1.3686724009e-06,0.0692614107813,7.88408090345e-05,-9.95934101701e-05,1.50645414551e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201138876949,0.0196367604156,0.0180174395814
2.5,0.0127354299933,-0.0871226546484,0.148417955265,0.000182717878887,-0.0942926445489,-0.00012352639527,5.20928384873e-07,0.000441029870461,6.28112505755,0.0,0.0,-0.00470732163932,1.39266004761,6.25130644832,0.0,0.0,0.00463600862521,1.34827894001,6.26613229206,0.0,0.0,1.19764078834,0.0174940533967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919433250724,-29.1787314694,1.02165012872,-0.000262796879677,-0.220965917571,1.03150446976,0.0297406743842,1.28939952387,0.159394294319,1.73321059986,0.0852650756163,3.23959211664,-0.0874702669834,0.00615773954842,0.0286960725923,0.181832931412,0.000420217183405,0.032251398908,0.096480571904,0.0098685963098,-0.00148167504967,-0.0448083141297,-9.31442243669e-07,7.00580664417e-07,0.0614412316799,9.5859248069e-05,-8.95480842246e-05,1.85415744198e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201138912596,0.0196367845039,0.0180174395833
2.51,0.0127354212288,-0.087122690454,0.149049241544,0.000182708694901,-0.0949681553983,-0.000122989490224,5.23418597353e-07,0.000441027665258,6.28112334213,0.0,0.0,-0.00470744085029,1.39266067765,6.25130644802,0.0,0.0,0.00463631109658,1.34828066575,6.26612168125,0.0,0.0,1.19764078855,0.0174963295966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919406278422,-25.0199279362,1.01826953786,-0.000264297473655,-0.220967036144,1.03237446579,0.0297420166376,1.28939322349,0.159394295776,1.73319334246,0.0853181296609,3.23959211446,-0.087481647983,0.00615769518077,0.0286961151245,0.182508084924,0.000420256385203,0.0322514292103,0.097155719289,0.00986850170597,-0.00148267086214,-0.0448079209989,-1.27554502081e-05,1.12418095455e-06,0.0692622575422,0.000233803799261,-0.000100992323845,5.83708406289e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201138955118,0.0196367986052,0.0180174384746
2.52,0.0127354150649,-0.0871227175082,0.149664307922,0.000182699490468,-0.0956262329033,-0.000122456786425,5.25538042417e-07,0.000441025454724,6.28112333611,0.0,0.0,-0.00470744177731,1.39266085808,6.25130644772,0.0,0.0,0.00463684392772,1.34828156573,6.2661134925,0.0,0.0,1.19764068991,0.0174992652893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919377745745,-29.1787179266,1.02164535821,-0.000265103835773,-0.220968115609,1.03238578185,0.0297437156386,1.28939141921,0.159394297311,1.73318434266,0.0853590733829,3.23959310094,-0.0874963264464,0.00615768800616,0.0286961258031,0.183166109733,0.000420334891372,0.0322515184178,0.0978137416095,0.00986945883556,-0.00148366145739,-0.0448077026755,-6.67373310689e-07,6.62006335116e-07,0.0614416152796,8.60695577368e-05,-9.88865999489e-05,1.48217503264e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139022848,0.0196368171569,0.018017438477
2.53,0.0127354074521,-0.0871227523676,0.150295596028,0.000182690301154,-0.0963017469069,-0.000121918654548,5.28027402247e-07,0.000441023247904,6.28112162263,0.0,0.0,-0.00470825042325,1.39266117578,6.2513064474,0.0,0.0,0.00463685310542,1.34828343812,6.26610250428,0.0,0.0,1.19764069008,0.0175017558198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919350918157,-25.0198547547,1.01829130699,-0.000266606743142,-0.220969234357,1.03325480042,0.029746318846,1.28938824223,0.159394298882,1.7331656188,0.0854140144867,3.23959309918,-0.0875087790989,0.00615764550926,0.0286961664281,0.183841265771,0.000420375186071,0.0322515407745,0.0984888913215,0.00986928778969,-0.00148464692892,-0.0448073894819,-5.49716454893e-06,1.68841037298e-06,0.0692620220419,0.000105517759467,-9.6277881319e-05,1.98477155615e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139042243,0.0196368268316,0.0180174374165
2.54,0.0127354016734,-0.0871227799375,0.150910663272,0.000182681104698,-0.0969598253203,-0.00012138608069,5.30147153732e-07,0.000441021039246,6.28112161662,0.0,0.0,-0.00470825135344,1.39266127903,6.25130644708,0.0,0.0,0.00463739940374,1.34828416083,6.26609401295,0.0,0.0,1.19764049106,0.0175041373974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919322788284,-29.1787049713,1.0216473131,-0.000267418050439,-0.220970325817,1.03326615951,0.0297480607244,1.28938720968,0.159394300501,1.73315839166,0.0854564711709,3.23959508938,-0.0875206869872,0.0061576546188,0.0286961770014,0.184499289424,0.000420472106552,0.0322516306973,0.099146912377,0.00987025868452,-0.00148566409964,-0.0448071188327,-2.13059761949e-06,6.11059309668e-07,0.061441551305,8.78643664937e-05,-9.69948464409e-05,1.32657706072e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139076396,0.0196368469598,0.0180174374184
2.55,0.012735394267,-0.0871228153761,0.151541950797,0.000182671909731,-0.0976353367974,-0.000120848674203,5.32636621919e-07,0.000441018831212,6.28111993891,0.0,0.0,-0.00470893789642,1.39266158071,6.25130644676,0.0,0.0,0.00463748648245,1.34828596077,6.26608329177,0.0,0.0,1.19764049126,0.0175068314237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91929441582,-25.0198524099,1.01828881763,-0.000268914796874,-0.220971414652,1.03411727034,0.029750523233,1.28938419294,0.159394302077,1.73314039231,0.0855100770359,3.23959508744,-0.0875341571187,0.00615761306243,0.0286962161189,0.185174448872,0.000420514830744,0.032251652197,0.0998220654262,0.00987009519336,-0.00148666660999,-0.044806812159,1.27554035298e-07,1.39508562977e-06,0.0692621925844,7.74946175901e-05,-0.000100239970494,1.35904990348e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139087496,0.019636854729,0.0180174352789
2.56,0.0127353869162,-0.0871228431516,0.152157018099,0.000182662717994,-0.0982934150995,-0.000120316688232,5.34755921322e-07,0.000441016623414,6.28111993291,0.0,0.0,-0.00470893882911,1.39266191772,6.25130644646,0.0,0.0,0.00463818399372,1.3482871606,6.26607419659,0.0,0.0,1.19764038992,0.017509191688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919267076094,-29.1786821017,1.02164858227,-0.000269726674273,-0.220972524763,1.03412867045,0.0297527464439,1.28938082282,0.159394303613,1.73312839396,0.0855555529549,3.2395961008,-0.08754595844,0.0061575941637,0.0286962272437,0.185832475307,0.000420582119076,0.0322517447675,0.100480089461,0.00987108714021,-0.00148766263534,-0.0448065863187,-1.20970789879e-06,7.06998684149e-07,0.0614416109398,9.49816592206e-05,-8.97641804945e-05,1.77042700501e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139119926,0.0196368740783,0.018017435281
2.57,0.0127353786852,-0.0871228785202,0.152788306826,0.000182653535571,-0.0989689237294,-0.000119779409919,5.37246046761e-07,0.000441014418144,6.28111832476,0.0,0.0,-0.0047091416538,1.39266247088,6.25130644617,0.0,0.0,0.00463849718235,1.34828861343,6.26606475595,0.0,0.0,1.19764039015,0.0175118223177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919240218338,-25.0198690354,1.01826903537,-0.000271227393462,-0.220973645494,1.03494506032,0.0297543889615,1.2893752912,0.159394305071,1.73311386574,0.085602756144,3.23959609849,-0.0875591115886,0.0061575530513,0.0286962683482,0.186507644127,0.000420624312782,0.0322517720664,0.101155252107,0.00987097091183,-0.00148865419348,-0.0448062381631,-1.29447025662e-05,1.08477416464e-06,0.0692628288978,0.000235203769919,-0.000101261679937,5.84923047833e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139156155,0.0196368869765,0.0180174341916
2.58,0.0127353727976,-0.0871229057833,0.153403376903,0.000182644335319,-0.0996270052467,-0.00011924653698,5.39365460739e-07,0.000441012208024,6.28111831877,0.0,0.0,-0.00470914258095,1.39266256241,6.25130644584,0.0,0.0,0.00463898028192,1.34828929533,6.26605668648,0.0,0.0,1.19764019027,0.0175141890546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919212109124,-29.1786788646,1.02164713753,-0.000272035246341,-0.220974733175,1.03495639789,0.0297559296628,1.28937437592,0.159394306696,1.73310704672,0.0856431034896,3.23959809734,-0.0875709452729,0.00615755967865,0.0286962786086,0.187165670888,0.000420718400702,0.0322518600004,0.101813276224,0.0098719210343,-0.00148966716498,-0.0448059827258,-3.72625615493e-06,6.71400739762e-07,0.0614418223251,0.000100308307645,-9.86131946641e-05,1.72628302048e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.020113921562,0.0196369025943,0.0180174341941
2.59,0.0127353653665,-0.0871229405094,0.154034666339,0.000182635144606,-0.100302514155,-0.000118708440126,5.41854693559e-07,0.000441010000538,6.28111674839,0.0,0.0,-0.00471001533115,1.39266284405,6.25130644553,0.0,0.0,0.00463900207587,1.34829089811,6.26604712968,0.0,0.0,1.19764019046,0.0175169836309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919184685487,-25.0197978254,1.01829379534,-0.000273536629013,-0.22097583989,1.0357538749,0.0297587770786,1.28937155948,0.159394308271,1.73309101887,0.0856908874958,3.23959809545,-0.0875849181544,0.00615751691234,0.0286963169427,0.187840845407,0.000420758089784,0.0322518788475,0.10248844439,0.00987173149039,-0.00149064690511,-0.0448057295694,-5.07293308104e-06,1.57291039068e-06,0.0692626688166,0.00010211134263,-9.64422082313e-05,1.85293057865e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139225459,0.0196369099248,0.0180174320454
2.6,0.0127353586316,-0.0871229679145,0.15464973724,0.000182625949539,-0.100960596374,-0.000118175876008,5.43974357115e-07,0.000441007791777,6.28111674241,0.0,0.0,-0.00471001625284,1.39266306697,6.2513064452,0.0,0.0,0.00463964006745,1.34829142922,6.26604008117,0.0,0.0,1.19763999208,0.0175190889358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919156537703,-29.1786614042,1.02165099977,-0.000274347384154,-0.220976930931,1.03576524597,0.029760810798,1.28936933026,0.159394309911,1.73308570783,0.0857261300592,3.23960007918,-0.087595444679,0.00615751366652,0.0286963243102,0.188498873133,0.00042084163321,0.0322519858388,0.103146470432,0.0098729442179,-0.00149164914199,-0.0448053922632,-1.39740966379e-06,4.62002186415e-07,0.0614418441286,8.56111554979e-05,-9.68155508476e-05,1.27697023045e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139255736,0.0196369271547,0.0180174320474
2.61,0.012735351533,-0.0871230035767,0.155281026381,0.000182616757123,-0.101636105816,-0.000117638841454,5.46463768458e-07,0.00044100558385,6.28111514655,0.0,0.0,-0.00471072246067,1.39266332234,6.25130644488,0.0,0.0,0.00463974612736,1.34829308684,6.26603008027,0.0,0.0,1.19763999229,0.0175220895136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919128368946,-25.0198041397,1.01829295222,-0.000275844434065,-0.220978023486,1.03657546197,0.0297633963204,1.28936677661,0.159394311492,1.73306913158,0.0857761345593,3.23960007714,-0.0876104475679,0.00615747333121,0.0286963616379,0.189174044739,0.000420884859613,0.0322520044479,0.103821635642,0.00987276528733,-0.00149264231702,-0.044805119811,-1.47511284117e-07,1.29925794368e-06,0.069262634005,7.96633638616e-05,-0.000100271482768,1.39963611864e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.02011392797,0.0196369328641,0.0180174299149
2.62,0.0127353454286,-0.0871230317092,0.155896096364,0.000182607567044,-0.102294187055,-0.000117106936958,5.48582999471e-07,0.000441003375976,6.28111514057,0.0,0.0,-0.00471072339379,1.39266346804,6.25130644456,0.0,0.0,0.00464038390454,1.34829393194,6.26602131326,0.0,0.0,1.19763980339,0.0175244163623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919100901742,-29.1786513587,1.02165285973,-0.0002766566348,-0.220979131154,1.03658687245,0.0297654293937,1.28936531961,0.159394313116,1.73306068063,0.0858199696043,3.23960196608,-0.0876220818117,0.00615747638009,0.0286963717669,0.189832072121,0.000420975745709,0.0322520937022,0.104479660417,0.00987373300557,-0.00149365957147,-0.0448048572263,-1.47523081622e-06,5.96102959979e-07,0.0614417522444,9.59042060885e-05,-8.96567507248e-05,1.76722658943e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139307151,0.0196369506835,0.0180174299171
2.63,0.0127353387976,-0.0871230671892,0.156527385867,0.000182598375773,-0.102969692105,-0.000116569883838,5.51072749211e-07,0.000441001168099,6.28111363471,0.0,0.0,-0.0047109809662,1.39266379868,6.25130644427,0.0,0.0,0.00464050164821,1.3482952605,6.26601209291,0.0,0.0,1.19763980366,0.0175280195647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919073173667,-25.0197853182,1.01828850525,-0.000278154767852,-0.220980229325,1.03735208426,0.0297666240591,1.28936201319,0.159394314566,1.733047395,0.0858660713399,3.23960196337,-0.0876400978234,0.00615744925611,0.02869641114,0.190507253806,0.000421031523861,0.032252106237,0.105154835412,0.00987345840284,-0.00149464695415,-0.0448045903309,-1.00090217287e-06,1.38167930934e-06,0.0692630124363,8.44906446203e-05,-0.000100415740218,1.46672434034e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139322814,0.0196369597683,0.0180174278865
2.64,0.0127353319011,-0.0871230938005,0.157142457985,0.000182589187484,-0.103627775452,-0.000116036392628,5.53192258224e-07,0.0004409989604,6.28111362874,0.0,0.0,-0.00471098189243,1.3926640494,6.25130644394,0.0,0.0,0.00464129002842,1.34829590653,6.26600463654,0.0,0.0,1.19763961973,0.0175300677047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919044946426,-29.1786296056,1.02161583706,-0.000278961884836,-0.220981307497,1.03736339043,0.0297691364937,1.28935950598,0.159394316201,1.73304093471,0.0859033531765,3.23960380267,-0.0876503385236,0.00615744108494,0.0286964192604,0.19116528378,0.000421110741431,0.0322522168332,0.105812863782,0.00987470505629,-0.00149565565133,-0.044804247748,-3.49468627614e-06,-9.33002168652e-08,0.0614418945074,0.000108226791835,-9.67815322101e-05,1.50596439517e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139358358,0.0196369740504,0.0180174278894
2.65,0.0127353247453,-0.0871231286787,0.157773748534,0.000182579997941,-0.104303282941,-0.000115498543006,5.55681523018e-07,0.000440996752774,6.28111211447,0.0,0.0,-0.00471183905937,1.39266429366,6.25130644362,0.0,0.0,0.00464131594751,1.34829748976,6.26599524046,0.0,0.0,1.19763961993,0.0175331680759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919018466502,-25.0197645199,1.01829887093,-0.000280466398818,-0.220982444813,1.03813293797,0.0297719474372,1.28935706337,0.159394317779,1.73302510237,0.085950333615,3.23960380067,-0.0876658403796,0.00615739837138,0.0286964552078,0.191840466085,0.000421149771255,0.032252236648,0.106488039921,0.00987455376803,-0.0014966257366,-0.0448040069849,-4.54374646316e-06,1.43376156214e-06,0.0692629714008,0.000100302993935,-9.61826420647e-05,1.81158502444e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139385311,0.0196369809952,0.0180174259121
2.66,0.0127353181565,-0.0871231565151,0.158388820748,0.000182570804953,-0.104961366525,-0.000114966544806,5.57801138612e-07,0.000440994544027,6.28111210851,0.0,0.0,-0.00471183998282,1.39266450064,6.2513064433,0.0,0.0,0.00464198960324,1.34829802135,6.26598827017,0.0,0.0,1.19763943082,0.0175354619756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.918990366864,-29.1786378635,1.02165485829,-0.000281277109133,-0.220983536597,1.03814432093,0.0297740946844,1.28935499355,0.159394319421,1.73301978653,0.0859851850704,3.23960569181,-0.0876773098779,0.00615739420869,0.0286964620789,0.192498495783,0.000421232241602,0.0322523408714,0.107146067853,0.00987573886521,-0.00149762624045,-0.0448036838885,-1.33127059673e-06,3.94827964777e-07,0.0614419718561,8.51971534017e-05,-9.65793384493e-05,1.26209656569e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201139411569,0.0196369980149,0.0180174259143
