time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.54,0.10698524113,0.0311564349228,0.304517818642,0.000126853385455,-0.154304495681,0.000179244927628,6.28316341706,0.000291933229957,6.28137665727,0.0,0.0,0.00505173179811,1.83381427666,6.23501820533,0.0,0.0,0.000283077388238,1.75956235098,6.24008963702,0.0,0.0,1.64773489298,0.0471404810961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639492434709,-29.1786653396,-0.257099219672,0.0109759020084,-0.146384342013,0.906312317064,-0.0151790629293,1.63285723336,0.240835509225,2.37537649019,0.215478350803,3.49365107022,-0.23570240548,0.00567485875571,0.0251140023245,0.27071950307,-0.0197584692497,0.0188806532489,0.15670637246,-0.0832961057166,0.147834257011,-0.0480508637588,5.41888644181e-05,-9.84730959323e-06,0.0614495665351,-0.0001075218631,-4.67251559674e-05,4.29522357992e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197446658147,0.018946464455,0.0177443191573
3.55,0.106985746044,0.0311564259085,0.305149109543,0.000126846979393,-0.154980005691,0.000179242194884,6.28316341933,0.000291931763539,6.28137507758,0.0,0.0,0.00505173190586,1.83381450343,6.23501661323,0.0,0.0,0.000283078204876,1.75956295931,6.24008963687,0.0,0.0,1.64773443357,0.0471404808753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639471318839,-25.0196700035,-0.257090969365,0.0109745020849,-0.146385013459,0.907113005597,-0.0151790606729,1.63285496567,0.240843469726,2.37537040694,0.215478351569,3.49365566433,-0.235702404376,0.00567550648325,0.0251139558079,0.271394759213,-0.0197576197249,0.0188805669333,0.157381585763,-0.0832963376015,0.147832488961,-0.0480504657721,5.94759725027e-05,5.45597405212e-06,0.0692678531977,6.12444776656e-05,-4.06785818957e-05,1.13433813781e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197446784741,0.018946470273,0.0177443250995
3.56,0.106986239543,0.031156416866,0.305764172457,0.000126840599744,-0.155638080535,0.000179239469592,6.28316342126,0.000291930307243,6.28137507129,0.0,0.0,0.00505173193776,1.83381539419,6.23501507832,0.0,0.0,0.000283608773498,1.75956353667,6.24008963678,0.0,0.0,1.64773486576,0.0471404806041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639455440644,-29.1787820316,-0.251773634462,0.0109741552699,-0.146385847213,0.907123445579,-0.015177371926,1.63284605814,0.240851144314,2.37536463327,0.215478351995,3.49365134236,-0.235702403021,0.00567611269148,0.0251139093986,0.27205287301,-0.019756834783,0.0188804399176,0.158039664097,-0.0832969441221,0.147830913344,-0.0480501712056,6.1055985233e-05,-1.45752062043e-05,0.0614523248759,-0.000178788869563,-0.000255340057635,6.30844142459e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197446809119,0.0189464768125,0.0177443201608
3.57,0.106986744555,0.0311564119192,0.306395458007,0.000126834202502,-0.156313581714,0.000179236790159,6.28316342353,0.000291928843088,6.28137355918,0.0,0.0,0.00505173200613,1.83381591332,6.23500754145,0.0,0.0,0.00028620034492,1.75956475721,6.24008963678,0.0,0.0,1.64773480842,0.0471404802608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639434203432,-25.01983535,-0.251765774864,0.0109727520309,-0.146386513559,0.907890356704,-0.0151691229349,1.63284086679,0.240888828627,2.37535242792,0.21547835202,3.49365191582,-0.235702401304,0.00567682911954,0.0251138062635,0.272728168053,-0.019755677615,0.018880165792,0.158714870174,-0.0832982837268,0.147827023293,-0.0480500264014,6.52065953724e-05,-1.11863153784e-05,0.0692734603712,-0.000155728932036,-0.000184321593762,3.0163469852e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197446904875,0.0189464830192,0.017744324807
3.58,0.106987237564,0.0311564043448,0.30701053064,0.000126827792894,-0.156971666944,0.000179234111399,6.28316342549,0.000291927376138,6.28137355289,0.0,0.0,0.00505173201481,1.83381694088,6.2350019036,0.0,0.0,0.000287193882405,1.75956551287,6.24008963677,0.0,0.0,1.64773470064,0.0471404798647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639413632969,-29.1785438551,-0.246448489393,0.0109719780114,-0.146387211458,0.907900661926,-0.0151659604418,1.63283059117,0.240917017913,2.3753448713,0.215478352043,3.4936529936,-0.235702399323,0.0056774515244,0.0251137709839,0.273386292969,-0.0197548298667,0.0188800543628,0.159372948987,-0.083298834679,0.147825040832,-0.0480497022414,5.90305191933e-05,7.77164266981e-06,0.0614494579043,5.68707731118e-05,-0.000221736575824,2.56214122656e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197446960682,0.01894649614,0.0177443241905
3.59,0.106987742711,0.0311563977598,0.307641826396,0.000126821414068,-0.157647176153,0.00017923147853,6.28316342774,0.000291925915749,6.28137210364,0.0,0.0,0.00505173207418,1.83381758273,6.23499563094,0.0,0.0,0.000289075231294,1.75956658514,6.24008963675,0.0,0.0,1.64773450071,0.0471404795621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639396870017,-25.0195693785,-0.246440838294,0.0109709708672,-0.146388022108,0.908636165695,-0.0151599721253,1.6328241727,0.240948381208,2.37533414864,0.215478352128,3.49365499288,-0.23570239781,0.00567813027739,0.0251136782331,0.27406158569,-0.0197538348581,0.0188798306997,0.160048178321,-0.0832998452275,0.147822250534,-0.0480494479954,5.32176757523e-05,-1.03749638606e-05,0.0692696512174,-6.61622884715e-05,0.000134075008717,4.6996013689e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447071145,0.0189465042634,0.0177443230319
3.6,0.106988236565,0.0311563865201,0.308256905728,0.000126815019118,-0.158305268568,0.000179228858564,6.28316342969,0.000291924453963,6.28137209737,0.0,0.0,0.00505173236102,1.83381880246,6.23499519749,0.0,0.0,0.000289075857401,1.7595670663,6.24008963665,0.0,0.0,1.64773487414,0.0471404793595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639376728839,-29.178573944,-0.24112376405,0.010970243796,-0.146388712474,0.908646593861,-0.0151599710454,1.63281197539,0.240950548441,2.37532933696,0.215478352653,3.49365125859,-0.235702396798,0.00567869085729,0.0251136343178,0.274719688008,-0.0197532564789,0.0188797408361,0.160706279181,-0.0833001791929,0.147822092903,-0.0480490415976,5.3700457572e-05,-9.50979787717e-06,0.0614497837095,-0.000101057175508,-3.69565729969e-05,4.23072927699e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447140143,0.0189465157902,0.0177443208827
3.61,0.106988741908,0.0311563749362,0.308888199249,0.000126808603141,-0.158980776958,0.000179226288753,6.28316343197,0.000291922984087,6.28137061387,0.0,0.0,0.00505173252832,1.83381870783,6.23499467653,0.0,0.0,0.000289076616451,1.7595688422,6.24008963651,0.0,0.0,1.64773453662,0.0471404791306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639354740412,-25.0196126353,-0.241115988685,0.0109687806965,-0.14638935766,0.909399198165,-0.0151599691618,1.6328129217,0.24095315323,2.37531157799,0.21547835337,3.49365463381,-0.235702395653,0.00567934170449,0.0251136252486,0.275394955164,-0.0197524052664,0.0188797330752,0.161381501572,-0.083300075046,0.147820342914,-0.0480487778905,6.29748461094e-05,2.19405953065e-05,0.0692684644712,0.000193782648887,-0.000103922490734,-5.53257488352e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447271265,0.0189465209628,0.017744324897
3.62,0.106989236716,0.0311563599309,0.309503268329,0.00012680223064,-0.159638858402,0.000179223715884,6.2831634339,0.000291921528827,6.28137060759,0.0,0.0,0.00505173246233,1.83381964523,6.23499467582,0.0,0.0,0.0002890775227,1.75957122657,6.24008963637,0.0,0.0,1.6477351197,0.047140478874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639339792745,-29.1786516969,-0.235798920916,0.0109685607829,-0.146390227273,0.909409626075,-0.0151599660671,1.63280354772,0.240953156785,2.37528773426,0.215478354072,3.49364880303,-0.23570239437,0.00567994028408,0.0251136340317,0.276053062446,-0.0197516969518,0.0188797411847,0.162039584413,-0.0833000089051,0.147819386732,-0.0480484879618,5.47083153682e-05,-8.05834415731e-06,0.0614504052209,-8.71062782505e-05,-9.12651023998e-05,6.23845772904e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447261092,0.0189465400537,0.0177443212687
3.63,0.106989743299,0.0311563458503,0.310134556652,0.000126795834332,-0.160314358463,0.000179221201779,6.28316343616,0.000291920065005,6.28136918441,0.0,0.0,0.00505173235483,1.83381955414,6.23499467507,0.0,0.0,0.000289706065184,1.75957448935,6.24008963621,0.0,0.0,1.6477354891,0.047140478652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639318808902,-25.019770479,-0.235791892357,0.0109671061455,-0.146390895862,0.910132109905,-0.0151579650167,1.63280445858,0.240953160555,2.37525510647,0.215478354873,3.49364510898,-0.23570239326,0.00568061804623,0.0251136313231,0.276728343196,-0.0197507553088,0.01887972398,0.162714807096,-0.0833000518847,0.1478170742,-0.0480484139552,6.61401303229e-05,-1.85558493293e-06,0.0692721437157,-5.69709905959e-05,-0.000160549934002,8.61701380319e-06,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447361862,0.0189465656857,0.0177443275367
3.64,0.106990237636,0.0311563301768,0.310749629956,0.000126789427126,-0.160972444424,0.000179218681076,6.28316343813,0.000291918597553,6.28136917813,0.0,0.0,0.00505173227902,1.83382032613,6.23499467433,0.0,0.0,0.000289706983596,1.75957681808,6.24008963605,0.0,0.0,1.64773555021,0.0471404783564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639297892095,-29.1784642348,-0.230474898938,0.0109662663247,-0.146391574411,0.910142508106,-0.015157961852,1.63279673873,0.240953164271,2.37523181917,0.215478355627,3.49364449788,-0.235702391782,0.00568121680866,0.0251136542586,0.277386449444,-0.0197500538005,0.0188797689526,0.163372889221,-0.0832997908671,0.147816183572,-0.0480481230872,5.7753896651e-05,1.75095087108e-05,0.0614469688227,0.000209834541541,-8.95880578747e-05,1.8869667596e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.019744735207,0.0189466007605,0.0177443315078
3.65,0.106990743732,0.0311563171267,0.311380920325,0.000126783048036,-0.161647945884,0.000179216216472,6.28316344037,0.000291917139589,6.28136777211,0.0,0.0,0.0050517321754,1.83382013688,6.23499467356,0.0,0.0,0.000290322858276,1.75957965228,6.24008963588,0.0,0.0,1.64773574169,0.0471404781421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639281323548,-25.0197569505,-0.230467896438,0.0109653391348,-0.146392396292,0.910856377857,-0.0151560011367,1.63279863122,0.240953168094,2.37520347719,0.2154783565,3.49364258309,-0.235702390711,0.00568188930839,0.0251136422843,0.27806173407,-0.0197491255702,0.0188797332883,0.1640481181,-0.083299910424,0.147813941291,-0.0480480129631,6.39576191472e-05,-2.00464363397e-06,0.0692722663738,-6.13086626638e-05,-0.000147339918042,1.04836259731e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447435059,0.0189466257944,0.0177443321648
3.66,0.10699123867,0.0311563016218,0.311995994192,0.00012677665624,-0.162306032451,0.000179213751345,6.28316344232,0.000291915676698,6.28136776584,0.0,0.0,0.0050517320882,1.83382115016,6.23499467286,0.0,0.0,0.000290420929178,1.75958219626,6.2400896357,0.0,0.0,1.64773640732,0.0471404778869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639260245923,-29.1786034728,-0.2251513604,0.0109645165115,-0.146393053488,0.910866797381,-0.0151556886906,1.63278849837,0.240953171604,2.3751780374,0.215478357396,3.49363592684,-0.235702389434,0.00568249167948,0.0251136472804,0.278719843137,-0.0197484170526,0.0188797392121,0.16470620344,-0.0832998242469,0.147813017693,-0.0480476738247,5.74318970822e-05,-2.84618311401e-06,0.0614501725384,-4.86272471613e-05,-9.05150713289e-05,1.49732739354e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447414714,0.018946656262,0.0177443342232
3.67,0.106991744688,0.0311562874136,0.31262728717,0.000126770247352,-0.162981535869,0.0001792113379,6.2831634446,0.000291914208754,6.28136637792,0.0,0.0,0.00505173199752,1.83382081098,6.23499467206,0.0,0.0,0.000291158754562,1.7595854062,6.24008963552,0.0,0.0,1.64773633619,0.0471404776421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639238884837,-25.0196124338,-0.225143665269,0.0109631108463,-0.146393719016,0.911571685686,-0.0151533398363,1.6327918902,0.240953175613,2.37514593798,0.215478358297,3.4936366381,-0.235702388211,0.00568316894014,0.0251136659513,0.279395124147,-0.019747485522,0.0188797807602,0.165381426484,-0.083299535058,0.147810797781,-0.0480475228314,6.27488907376e-05,1.81920660136e-05,0.0692693949572,0.000143215989939,-0.000118275512449,-5.731193245e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447523643,0.0189466836098,0.0177443413786
3.68,0.106992239371,0.0311562722326,0.313242361137,0.000126763870011,-0.163639622541,0.000179208926947,6.28316344653,0.000291912751323,6.28136637166,0.0,0.0,0.00505173189535,1.83382167212,6.23499467136,0.0,0.0,0.000291337166145,1.75958795553,6.24008963533,0.0,0.0,1.64773691074,0.0471404773898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63922376127,-29.1786066682,-0.219827647611,0.0109628558548,-0.146394585891,0.91158205539,-0.0151527716107,1.63278327882,0.240953179099,2.3751204447,0.215478359242,3.49363089264,-0.235702386949,0.00568377163187,0.0251136738092,0.28005323277,-0.0197467733939,0.0188797934692,0.166039510433,-0.0832994113194,0.147809846438,-0.0480471651281,5.69112080055e-05,-1.46024160483e-06,0.0614501814304,-1.71802871049e-05,-0.000107953616648,4.76304610071e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.019744748718,0.0189467181167,0.017744340614
3.69,0.106992745905,0.0311562587212,0.313873652029,0.000126757480387,-0.164315122329,0.000179206569682,6.28316344879,0.000291911289249,6.28136501424,0.0,0.0,0.00505173177849,1.83382151706,6.23499467061,0.0,0.0,0.000292282012395,1.75959131093,6.24008963516,0.0,0.0,1.64773749227,0.0471404771723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639203211662,-25.0197171672,-0.219820710704,0.0109614557097,-0.146395266864,0.912271726313,-0.0151497637067,1.6327848294,0.240953182836,2.37508689066,0.215478360119,3.49362507734,-0.235702385862,0.00568445226305,0.0251136664393,0.280728521166,-0.019745829293,0.0188797690748,0.166714740993,-0.0832994690768,0.147807537887,-0.0480470413633,6.49074763661e-05,-4.63824699899e-06,0.0692720505303,-6.11685032488e-05,-0.000122996273086,3.52001266648e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447579753,0.0189467455219,0.0177443467904
3.7,0.106993239932,0.0311562435236,0.314488728701,0.000126751072307,-0.164973211892,0.000179204207132,6.28316345076,0.0002919098211,6.28136500798,0.0,0.0,0.00505173165409,1.83382225801,6.23499466988,0.0,0.0,0.000292341516545,1.75959344882,6.24008963497,0.0,0.0,1.64773750138,0.0471404768833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639182241454,-29.1784103223,-0.214504152388,0.0109606093029,-0.146395945788,0.912282128771,-0.0151495739036,1.6327774199,0.2409531865,2.37506551176,0.215478361054,3.49362498624,-0.235702384416,0.00568504969707,0.0251136884769,0.281386626584,-0.019745138672,0.0188798205381,0.167372824018,-0.0832991345249,0.147806733828,-0.0480466667779,5.45755545657e-05,1.6378678078e-05,0.0614463610772,0.000216709760483,-3.85805414198e-05,3.48453157375e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447563084,0.0189467815925,0.0177443530419
3.71,0.10699374671,0.0311562338892,0.315120020192,0.000126744697592,-0.165648710922,0.000179201904802,6.283163453,0.000291908364328,6.28136368092,0.0,0.0,0.00505173155253,1.83382213596,6.23499466912,0.0,0.0,0.000293062954323,1.75959646877,6.2400896348,0.0,0.0,1.64773924524,0.0471404766717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639165895939,-25.0197495858,-0.214497675287,0.01095970823,-0.1463967727,0.912956554224,-0.0151472771779,1.63277864036,0.240953190291,2.37503531231,0.215478361908,3.49360754761,-0.235702383359,0.00568572017364,0.0251136515624,0.282061918368,-0.0197442387275,0.0188797383257,0.168048067097,-0.0832994332539,0.14780471923,-0.0480464529288,6.38087659294e-05,-8.16934790528e-06,0.0692728815235,-0.00010411945767,-0.000117754651552,4.33231410423e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447642736,0.0189468045749,0.0177443531398
3.72,0.1069942428,0.0311562240818,0.315735093968,0.000126738307963,-0.166306797392,0.000179199599907,6.28316345494,0.000291906901856,6.28136367467,0.0,0.0,0.00505173146869,1.83382321,6.23499466844,0.0,0.0,0.000293218138514,1.75959936381,6.24008963462,0.0,0.0,1.64774247109,0.0471404763832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639145366497,-29.1786205448,-0.209181477972,0.0109589345715,-0.146397451821,0.912966982519,-0.0151467829456,1.63276790004,0.240953193699,2.37500636195,0.21547836279,3.49357528905,-0.235702381916,0.00568633099618,0.0251136181854,0.282720035167,-0.0197435248384,0.0188796580582,0.168706163472,-0.0832997589251,0.147803813859,-0.0480460929151,5.80345319872e-05,-1.02919236401e-05,0.0614512641013,-0.000123149854159,-9.31776176287e-05,3.58021819094e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447629616,0.0189468370393,0.0177443718863
3.73,0.10699474914,0.0311562150838,0.316366388449,0.000126731900396,-0.166982298423,0.000179197345252,6.28316345722,0.000291905433575,6.28136237367,0.0,0.0,0.00505173139283,1.83382299933,6.23499466766,0.0,0.0,0.000294030603523,1.7596020336,6.24008963444,0.0,0.0,1.64774399877,0.0471404761159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639123299757,-25.0195611846,-0.20917445439,0.0109574387657,-0.146398091308,0.913628418837,-0.0151441965537,1.63277000669,0.240953197619,2.37497966403,0.21547836369,3.49356001228,-0.235702380579,0.00568700464718,0.0251135811665,0.283395330668,-0.0197426247673,0.0188795801679,0.169381410706,-0.0833000143813,0.147801827485,-0.048045839302,6.22329851172e-05,1.19476584362e-05,0.069269866002,0.000102859862259,-7.89779364735e-05,-2.56588761288e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447745075,0.0189468681609,0.0177444065643
3.74,0.106995244571,0.0311562052963,0.316981464852,0.000126725524034,-0.1676403877,0.000179195093889,6.28316345915,0.000291903976049,6.28136236743,0.0,0.0,0.00505173129135,1.83382395983,6.23499466697,0.0,0.0,0.000294127701322,1.75960450957,6.24008963427,0.0,0.0,1.64774665788,0.0471404758415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639107944117,-29.1785979794,-0.203858822062,0.0109572026849,-0.146398950267,0.913638802918,-0.0151438871595,1.63276040171,0.240953201047,2.37495490428,0.215478364536,3.49353342116,-0.235702379207,0.00568760745709,0.0251135490973,0.284053447823,-0.0197419290856,0.0188795051872,0.170039509494,-0.0833003046318,0.147801012601,-0.0480454535344,5.61482579602e-05,-8.58318772394e-06,0.0614511810892,-9.61740747672e-05,-8.44819898191e-05,5.02403312795e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447722428,0.0189468968612,0.0177444229868
3.75,0.106995751175,0.0311561973383,0.31761275848,0.000126719134552,-0.168315888023,0.000179192895725,6.28316346142,0.000291902513516,6.28136106203,0.0,0.0,0.00505173121266,1.83382397421,6.23499466623,0.0,0.0,0.000294887207889,1.7596069653,6.2400896341,0.0,0.0,1.64774867163,0.0471404756187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639087540305,-25.0196891201,-0.203852423659,0.0109558021376,-0.146399636317,0.914302476671,-0.0151414693302,1.63276025786,0.240953204772,2.37493034701,0.215478365419,3.49351328371,-0.235702378093,0.00568827620197,0.0251134895507,0.284728745621,-0.0197410402009,0.0188793739786,0.170714762111,-0.08330082936,0.147799075251,-0.0480452065301,6.33459503524e-05,-1.03288000011e-05,0.0692727446877,-0.000118991703321,-8.25602045779e-05,3.85454273117e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197447825682,0.0189469234779,0.0177444515722
