time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.92,-0.00692520036082,-0.0967646511205,0.192316726648,6.133989876e-05,-0.0610359454104,0.0001557761161,6.28316827175,1.02092740333e-05,6.28072017809,0.0,0.0,0.00502826048938,1.35335640406,0.00284161846906,0.0,0.0,-0.00871330041005,1.35301686051,0.0089767849122,0.0,0.0,1.35306146827,6.26734886847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311208274864,-22.3361449909,-0.509191985186,0.00852420220558,-0.00512135938815,1.2335965991,-0.0437406445742,0.0974359593506,-0.0142080923453,0.100831394909,-0.044883924561,0.100385317269,0.0791821935688,0.00554582458163,0.0504828812488,0.0810603686823,-0.0320054882857,-0.0213884832208,0.0256317529486,-0.890028991061,0.404887144534,-0.123536546352,0.09130575732,0.191040995615,-0.163003612016,-2.36395787721,1.0972959262,-0.0381304358341,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952563332,0.0213914773344,0.0213919905789
1.93,-0.00692520650178,-0.0967651573228,0.192955296087,6.13367862476e-05,-0.0617191698739,0.000155770920717,6.28316827401,1.02092241407e-05,6.2807201832,0.0,0.0,0.00502825993623,1.35335640504,0.00284161832784,0.0,0.0,-0.00871329952976,1.35302527932,0.00897678446259,0.0,0.0,1.35306876357,6.26734886926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311198853636,-17.7739505117,-0.509176807827,0.00852290791099,-0.00512138562965,1.23360718896,-0.0437406400114,0.0974359495726,-0.0142080916392,0.100747206763,-0.0448839223129,0.100312364321,0.0791821896093,0.00646510365068,0.0524099518716,0.0793673140619,-0.0317203331544,-0.0207581641318,0.0261110957634,-0.914740129942,0.414713900267,-0.124039327459,0.0924117003131,0.194020105983,-0.174562104489,-2.45055724991,1.13607118841,-0.034626304989,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952563437,0.0213916062505,0.0213920857839
1.94,-0.00692521591394,-0.0967656397215,0.1935631004,6.13336744815e-05,-0.0623694777202,0.000155765725362,6.28316827582,1.02091744179e-05,6.28072018982,0.0,0.0,0.00502825943223,1.35335640602,0.00284161818643,0.0,0.0,-0.00871329861275,1.35303352449,0.00897678401311,0.0,0.0,1.35307465483,6.26734887005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311189423344,-22.3361449786,-0.503852256445,0.00852233608196,-0.00512141168743,1.23361538332,-0.0437406354882,0.0974359398019,-0.0142080909322,0.100664755143,-0.0448839200656,0.100253451663,0.0791821856499,0.00739445822954,0.0543648672814,0.0775549485075,-0.0314185302902,-0.0200932951234,0.0265896706763,-0.940365495018,0.424859240503,-0.12450717077,0.0933339435241,0.196636614858,-0.186800942291,-2.53990578076,1.17635386622,-0.0307825195201,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952563542,0.0213916967527,0.0213921642084
1.95,-0.00692522034359,-0.0967661482557,0.194201669808,6.13305622113e-05,-0.0630527022224,0.000155760583301,6.28316827809,1.02091245395e-05,6.28072019493,0.0,0.0,0.00502825887907,1.353356407,0.00284161804522,0.0,0.0,-0.00871329773245,1.35303888414,0.00897678356349,0.0,0.0,1.35307952941,6.26734887084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311180002594,-17.7739505607,-0.503837238619,0.00852104177886,-0.00512143793274,1.23362597302,-0.0437406309254,0.0974359300239,-0.0142080902261,0.100611158636,-0.0448839178174,0.100204705896,0.0791821816904,0.00833187329033,0.0563436687232,0.0756163684239,-0.0310992614632,-0.0193923384486,0.0270656897401,-0.966934930831,0.435333607777,-0.124933909584,0.0940401401265,0.198829073795,-0.199737845674,-2.63200316069,1.21823748634,-0.0265238710337,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952563647,0.0213917853882,0.0213922275395
1.96,-0.00692522835861,-0.0967666325495,0.194809474084,6.13274506775e-05,-0.0637030100877,0.00015575544128,6.28316827989,1.02090748273e-05,6.28072020155,0.0,0.0,0.00502825837507,1.35335640797,0.00284161790381,0.0,0.0,-0.00871329681543,1.35304463174,0.008976783114,0.0,0.0,1.35308344434,6.26734887163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311170572751,-22.3361450558,-0.498512846808,0.00852046994046,-0.00512146399306,1.23363416724,-0.0437406264022,0.0974359202532,-0.014208089519,0.100553682577,-0.04488391557,0.100165556556,0.0791821777311,0.0092750075764,0.0583417495841,0.073544512658,-0.0307617079998,-0.0186537646511,0.0275371462428,-0.994478574613,0.446147675687,-0.125312691556,0.0944969944562,0.20053002782,-0.213386835737,-2.72686065948,1.26177403954,-0.021843491648,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952563752,0.0213918430045,0.0213922799412
1.97,-0.00692523164757,-0.0967671426223,0.195448043456,6.13243386315e-05,-0.0643862345989,0.000155750352563,6.28316828216,1.0209024957e-05,6.28072020666,0.0,0.0,0.00502825782192,1.35335640895,0.00284161776259,0.0,0.0,-0.00871329593514,1.35304795233,0.00897678266437,0.0,0.0,1.35308670539,6.26734887243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311161152427,-17.773950645,-0.498497988584,0.00851917562848,-0.00512149024002,1.23364475679,-0.0437406218394,0.0974359104752,-0.0142080888129,0.100520476724,-0.0448839133219,0.100132946096,0.0791821737717,0.010221171145,0.0603537957234,0.0713322041544,-0.0304050567205,-0.0178760651397,0.0280017985518,-1.02302677823,0.457312323924,-0.1256361237,0.0946683394773,0.201665997593,-0.227757372908,-2.82448045176,1.30701562678,-0.0167381335239,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952563857,0.0213919047912,0.0213923220267
1.98,-0.0069252387313,-0.0967676281637,0.196055847699,6.13212273154e-05,-0.0650365424683,0.000155745263893,6.28316828397,1.02089752518e-05,6.28072021329,0.0,0.0,0.00502825731792,1.35335640993,0.00284161762118,0.0,0.0,-0.00871329501811,1.3530520352,0.00897678221488,0.0,0.0,1.353089303,6.26734887322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31115172299,-22.3361451351,-0.493173756399,0.00851860377986,-0.00512151630186,1.23365295085,-0.0437406173161,0.0974359007045,-0.0142080881059,0.100479647957,-0.0448839110744,0.100106970006,0.0791821698123,0.0111672962999,0.062373724315,0.06897220095,-0.030028508313,-0.0170577697885,0.0284571543906,-1.052610011,0.468838638891,-0.125896243691,0.0945150779607,0.202157323577,-0.242853360007,-2.9248545056,1.35401396308,-0.0112089569848,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952563962,0.0213919404875,0.0213923570829
1.99,-0.00692524125991,-0.0967681392464,0.196694417043,6.13181154817e-05,-0.0657197669812,0.000155740228533,6.28316828623,1.02089253877e-05,6.2807202184,0.0,0.0,0.00502825676477,1.35335641091,0.00284161747996,0.0,0.0,-0.00871329413781,1.35305399666,0.00897678176525,0.0,0.0,1.35309148855,6.26734887401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311142303057,-17.7739507136,-0.493159057819,0.00851730945799,-0.00512154255019,1.23366354025,-0.0437406127533,0.0974358909265,-0.0142080873998,0.100460033359,-0.0448839088262,0.100085114541,0.0791821658529,0.0121099081558,0.064394621549,0.0664572577766,-0.0296312870824,-0.0161974673662,0.0289004555258,-1.08325874848,0.480737914444,-0.126084492035,0.0939951651856,0.201918089155,-0.258672028909,-3.02796340846,1.40281977024,-0.00526240789922,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952564067,0.0213919843784,0.0213923850072
2.0,-0.00692524772287,-0.0967686256039,0.197302221262,6.13150043736e-05,-0.0663700748509,0.000155735193224,6.28316828804,1.0208875687e-05,6.28072022502,0.0,0.0,0.00502825626077,1.35335641188,0.00284161733855,0.0,0.0,-0.00871329322079,1.35305696993,0.00897678131575,0.0,0.0,1.35309320809,6.2673488748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311132873997,-22.3361451913,-0.487834985295,0.00851673759947,-0.00512156861275,1.23367173416,-0.04374060823,0.0974358811559,-0.0142080866928,0.100430300732,-0.0448839065788,0.100067919088,0.0791821618936,0.0130483606227,0.0664213622528,0.0639581831873,-0.0292114907679,-0.0152872521701,0.0295237112084,-1.11519115407,0.49305598284,-0.126231304671,0.0936608173447,0.204039665394,-0.231771801313,-3.17970101294,1.45603286645,-0.00313203470834,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952564173,0.0213920054641,0.0213924085019
2.01,-0.00692524974462,-0.0967691373442,0.197940790585,6.13118927443e-05,-0.0670532993634,0.000155730211229,6.2831682903,1.02088258256e-05,6.28072023013,0.0,0.0,0.00502825570762,1.35335641286,0.00284161719733,0.0,0.0,-0.00871329234048,1.35305802547,0.00897678086611,0.0,0.0,1.35309467676,6.26734887559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311123454431,-17.7739507575,-0.487820446388,0.00851544326658,-0.00512159486109,1.23368232341,-0.0437406036672,0.0974358713778,-0.0142080859867,0.100419745296,-0.0448839043306,0.100053232367,0.0791821579342,0.0139736827743,0.0684562380464,0.061559180905,-0.0287703307458,-0.0143125398884,0.0304110785821,-1.148455969,0.505646440622,-0.126509268975,0.0915599522203,0.202924085056,-0.246628814477,-3.28435668886,1.47814073987,-0.00310551559848,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952564278,0.0213920374267,0.021392426987
2.02,-0.00692525579376,-0.0967696242301,0.198548594788,6.13087818376e-05,-0.0677036072323,0.000155725229288,6.28316829211,1.02087761276e-05,6.28072023676,0.0,0.0,0.00502825520361,1.35335641384,0.00284161705593,0.0,0.0,-0.00871329142346,1.35306025913,0.00897678041662,0.0,0.0,1.35309581103,6.26734887638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31111402573,-22.336145224,-0.482496533545,0.00851487139794,-0.0051216209238,1.23369051716,-0.043740599144,0.0974358616072,-0.0142080852796,0.100397408724,-0.0448839020831,0.100041889653,0.0791821539749,0.0148793994028,0.0704794209859,0.0590788231888,-0.0283063828869,-0.013274160907,0.0313614766514,-1.18284397333,0.518451802447,-0.126873999452,0.0896695542305,0.201385731423,-0.253852628282,-3.39383584381,1.51204843691,0.000718265347996,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952564383,0.0213920487738,0.0213924427752
2.03,-0.00692525772106,-0.0967701363543,0.199187164098,6.13056703998e-05,-0.068386831743,0.000155720300663,6.28316829438,1.0208726267e-05,6.28072024187,0.0,0.0,0.00502825465046,1.35335641482,0.00284161691471,0.0,0.0,-0.00871329054315,1.35306080221,0.00897677996698,0.0,0.0,1.35309680187,6.26734887718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311104606492,-17.7739507668,-0.48248215433,0.0085135770547,-0.0051216471719,1.23370110626,-0.0437405945812,0.0974358518292,-0.0142080845735,0.100391977859,-0.0448838998349,0.100031981261,0.0791821500155,0.015763551501,0.0724783400108,0.0564581209441,-0.027816271789,-0.01217165024,0.0323105802102,-1.21829329684,0.53149756852,-0.127251253311,0.0873337405025,0.198541753897,-0.268824927181,-3.49707581396,1.54645132877,0.00604479912942,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952564488,0.0213920727856,0.0213924549686
2.04,-0.00692526344962,-0.096770623584,0.199794968289,6.13025596915e-05,-0.0690371396112,0.000155715372092,6.28316829619,1.02086765716e-05,6.28072024849,0.0,0.0,0.00502825414646,1.35335641579,0.0028416167733,0.0,0.0,-0.00871328962613,1.35306252612,0.00897677951748,0.0,0.0,1.35309754603,6.26734887797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311095178141,-22.3361452325,-0.477158401181,0.00851300517516,-0.00512167323493,1.23370929986,-0.0437405900579,0.0974358420585,-0.0142080838665,0.100374738823,-0.0448838975874,0.100024539693,0.0791821460562,0.0166211669606,0.0744468629015,0.0537201266056,-0.0272999955355,-0.0110006054276,0.0332851758575,-1.25487597936,0.544765265248,-0.127673835019,0.0843123401,0.195316932171,-0.279077922399,-3.61262544113,1.57374398104,0.0100175321157,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952564593,0.0213920786238,0.0213924656201
2.05,-0.00692526552967,-0.096771135914,0.200433537591,6.12994484374e-05,-0.0697203641188,0.00015571049684,6.28316829845,1.02086267093e-05,6.2807202536,0.0,0.0,0.00502825359331,1.35335641677,0.00284161663208,0.0,0.0,-0.00871328874582,1.35306280862,0.00897677906784,0.0,0.0,1.35309821837,6.26734887876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311085759208,-17.7739507482,-0.477144181669,0.00851171082127,-0.00512169948182,1.23371988881,-0.0437405854951,0.0974358322805,-0.0142080831604,0.100371913827,-0.0448838953392,0.100017816298,0.0791821420968,0.0174449711276,0.0763779482581,0.0508647948677,-0.0267592987466,-0.00975565170169,0.0342843529619,-1.29264108628,0.558187776262,-0.128215379979,0.0807702758822,0.19127986897,-0.28895235505,-3.73241333058,1.59830392787,0.0147496254685,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952564698,0.0213920971558,0.0213924736198
2.06,-0.00692527096841,-0.0967716233697,0.201041341773,6.12963379267e-05,-0.0703706719863,0.000155705621639,6.28316830026,1.02085770148e-05,6.28072026023,0.0,0.0,0.00502825308931,1.35335641775,0.00284161649067,0.0,0.0,-0.00871328782879,1.35306416419,0.00897677861834,0.0,0.0,1.3530987025,6.26734887955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311076331205,-22.3361452229,-0.471820588219,0.00851113893091,-0.00512172554437,1.23372808226,-0.0437405809718,0.0974358225099,-0.0142080824534,0.100358358144,-0.0448838930917,0.100012975042,0.0791821381375,0.0182309731522,0.0782617476709,0.0478851311135,-0.0261926498443,-0.00843336093765,0.035298414538,-1.33160110656,0.57175728972,-0.128861867923,0.0767533813035,0.185837042436,-0.305465836052,-3.84529452677,1.62336368032,0.0214620915662,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952564803,0.0213921001926,0.0213924808475
2.07,-0.00692527323744,-0.0967721358073,0.201679911069,6.12932268552e-05,-0.0710538964901,0.00015570079976,6.28316830252,1.02085271507e-05,6.28072026534,0.0,0.0,0.00502825253616,1.35335641873,0.00284161634945,0.0,0.0,-0.00871328694849,1.35306430573,0.0089767781687,0.0,0.0,1.35309916254,6.26734888034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311066912559,-17.7739507162,-0.471806528416,0.00850984456636,-0.00512175178966,1.23373867105,-0.043740576409,0.0974358127318,-0.0142080817473,0.100356942713,-0.0448838908435,0.100008374608,0.0791821341782,0.0189740585377,0.0800883311878,0.0447940129425,-0.025599578291,-0.00703021520795,0.036339703704,-1.37180917912,0.585455006136,-0.129624285621,0.0721905011505,0.180019018409,-0.311003117598,-3.97671401044,1.64471943187,0.0289958656429,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952564908,0.021392114765,0.0213924860518
2.08,-0.0069252784048,-0.0967726234106,0.202287715244,6.12901165414e-05,-0.0717042043565,0.000155695977928,6.28316830433,1.02084774589e-05,6.28072027197,0.0,0.0,0.00502825203216,1.3533564197,0.00284161620804,0.0,0.0,-0.00871328603146,1.35306538646,0.0089767777192,0.0,0.0,1.35309947334,6.26734888114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311057484917,-22.3361452042,-0.466483094665,0.00850927266483,-0.0051217778531,1.23374686434,-0.0437405718857,0.0974358029612,-0.0142080810402,0.100346135419,-0.044883888596,0.100005266591,0.0791821302189,0.0196676957966,0.0818487158795,0.0415958054718,-0.0249810100122,-0.00554050235684,0.0374073479296,-1.41329880121,0.599215129541,-0.130553881239,0.0669770843698,0.172593894589,-0.327183563956,-4.09650276026,1.66215642298,0.0382857838082,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952565013,0.0213921162866,0.0213924909973
2.09,-0.00692528084366,-0.0967731358975,0.202926284534,6.12870056533e-05,-0.0723874288558,0.00015569120942,6.2831683066,1.0208427593e-05,6.28072027708,0.0,0.0,0.00502825147901,1.35335642068,0.00284161606682,0.0,0.0,-0.00871328515115,1.35306545054,0.00897677726956,0.0,0.0,1.35309979188,6.26734888193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311048066451,-17.7739506794,-0.46646919459,0.00850797828932,-0.00512180409386,1.23375745298,-0.0437405673229,0.0974357931832,-0.0142080803341,0.100345494602,-0.0448838863478,0.100002081223,0.0791821262595,0.0202619641641,0.0835310584032,0.039688614549,-0.0243812646907,-0.0039611540118,0.0398316357859,-1.45594528864,0.611762186971,-0.132776484575,0.0438511208461,0.163413637879,0.233204424733,-4.18699465176,1.05570542171,0.0475209568539,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952565118,0.0213921279044,0.0213924943384
2.1,-0.00692528575826,-0.0967736235953,0.203534088702,6.12838955356e-05,-0.0730377367204,0.000155686440957,6.2831683084,1.02083779021e-05,6.2807202837,0.0,0.0,0.005028250975,1.35335642166,0.00284161592542,0.0,0.0,-0.00871328423413,1.35306632111,0.00897677682006,0.0,0.0,1.35309998715,6.26734888272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311038639277,-22.3361451815,-0.461145920519,0.00850740637742,-0.00512183016025,1.23376564613,-0.0437405627996,0.0974357834125,-0.0142080796271,0.100336788862,-0.0448838841003,0.100000128492,0.0791821223002,0.0207027908751,0.0851984302318,0.041949046133,-0.0238633472761,-0.00223104709964,0.0461765033794,-1.49770616659,0.619955840686,-0.138397135274,0.0442027748173,0.169390409956,0.220429787668,-4.12508521205,0.977555723344,0.0759805738592,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952565223,0.0213921285933,0.0213924977627
2.11,-0.0069252883424,-0.0967741360944,0.204172657987,6.12807848326e-05,-0.0737209612148,0.000155681725818,6.28316831067,1.02083280344e-05,6.28072028881,0.0,0.0,0.00502825042185,1.35335642264,0.0028416157842,0.0,0.0,-0.00871328335382,1.35306634563,0.00897677637042,0.0,0.0,1.35310021137,6.26734888351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3110292203,-17.773950642,-0.461132180281,0.00850611198888,-0.00512185638122,1.23377623462,-0.0437405582368,0.0974357736345,-0.014208078921,0.10033654374,-0.0448838818521,0.0999978863436,0.0791821183409,0.0211443370192,0.0869211467008,0.0440841604125,-0.0232832045096,-0.000294623534135,0.0523017359051,-1.53887204403,0.627192063792,-0.144195889082,0.0440424798669,0.174514667937,0.207915992202,-4.0660801151,0.899918168202,0.10590363609,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952565328,0.021392137952,0.0213924998619
2.12,-0.006925293024,-0.0967746238501,0.20478046215,6.12776749095e-05,-0.0743712690773,0.000155677010721,6.28316831248,1.02082783444e-05,6.28072029544,0.0,0.0,0.00502824991785,1.35335642361,0.00284161564279,0.0,0.0,-0.00871328243679,1.35306705194,0.00897677592092,0.0,0.0,1.35310032963,6.2673488843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311019794286,-22.336145157,-0.455809065778,0.00850554006829,-0.00512188246581,1.23378442761,-0.0437405537135,0.0974357638639,-0.0142080782139,0.100329480646,-0.0448838796046,0.0999967036617,0.0791821143816,0.0215812777756,0.0886904378212,0.0461006065722,-0.0226521831096,0.00183029463189,0.0582101909656,-1.57947106625,0.633448115801,-0.150194750101,0.0433637505073,0.178894282941,0.195984875714,-4.01024838817,0.820725027256,0.137696508984,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952565433,0.0213921382155,0.0213925022722
2.13,-0.00692529572833,-0.096775136338,0.205419031429,6.12745643981e-05,-0.0750544935667,0.000155672348948,6.28316831474,1.02082284776e-05,6.28072030055,0.0,0.0,0.0050282493647,1.35335642459,0.00284161550157,0.0,0.0,-0.00871328155649,1.35306705887,0.00897677547128,0.0,0.0,1.35310049098,6.2673488851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311010372141,-17.7739506084,-0.455795485799,0.00850424565951,-0.00512190860365,1.23379501594,-0.0437405491507,0.0974357540859,-0.0142080775078,0.100329411332,-0.0448838773564,0.0999950901963,0.0791821104222,0.0220158307321,0.090500816732,0.0481788105072,-0.0219760728829,0.00412691350982,0.064059201857,-1.61931616579,0.63867820579,-0.156389270937,0.0438584368308,0.18277079151,0.214612105079,-3.91424443,0.743357346495,0.166340607979,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952565538,0.0213921458083,0.0213925035436
