time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.77,-0.0969240227035,-0.00146254528924,0.318861723183,0.000183713183779,-0.16964978858,0.000166960412909,5.65219375304e-07,7.20706064978e-05,6.28133104948,0.0,0.0,-0.00106621965513,1.80371315871,6.25028990195,0.0,0.0,0.00871733975311,1.68091886162,0.00111304227723,0.0,0.0,1.67240707951,0.0197292787686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924545141886,-25.019450943,-0.137526539924,-0.00028542249829,-0.0361458906692,0.929261748071,0.0311419639936,1.61686841289,0.16447702616,2.84481138381,-0.00556521138614,2.9299292049,-0.098646393843,0.00395185504437,-0.00222916406128,0.258767345016,-0.0026216993305,-0.000320631878677,0.173422569725,-0.00251648187343,0.0054090488129,0.0519121388081,-5.79739737396e-05,5.83039268487e-06,0.0692708019296,0.000125006559699,3.08192623202e-05,0.000161837326982,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618664536,0.0184418238609,0.0183503261
3.78,-0.0969245139449,-0.00146253608734,0.319476810403,0.000183703936901,-0.170307889421,0.000166958875619,5.67577711053e-07,7.20702458459e-05,6.28133104341,0.0,0.0,-0.00106622020771,1.80371315892,6.25028916014,0.0,0.0,0.00871734063664,1.68091925322,0.00111304232164,0.0,0.0,1.67240707993,0.0197292795938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924516865339,-29.1784069137,-0.132212415405,-0.000286418112707,-0.0361460492781,0.929272270263,0.0311419685649,1.6168684108,0.164480735177,2.84480746776,-0.00556521160819,2.92992920074,-0.098646397969,0.00395131048815,-0.0022291324776,0.259425447456,-0.00262224893111,-0.000320580721021,0.174080672991,-0.00251615727497,0.00540906939763,0.0519134117957,-4.96774963761e-05,4.00459493943e-06,0.0614481902928,1.88192983105e-06,-2.28718602528e-05,8.84155801908e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618664561,0.0184418277624,0.0183503261047
3.79,-0.0969250178859,-0.00146252625494,0.32010810775,0.000183694697218,-0.170983376093,0.0001669573947,5.70335643602e-07,7.20698874739e-05,6.28133012289,0.0,0.0,-0.00106622069837,1.80371315924,6.25028896372,0.0,0.0,0.00871734156662,1.68091969219,0.00111304236771,0.0,0.0,1.67240708037,0.0197292804128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924490077223,-25.0194404373,-0.132208400183,-0.000287970110807,-0.0361462509613,0.929743590101,0.0311419730869,1.61686840756,0.164481717288,2.84480307815,-0.00556521183853,2.9299291963,-0.0986464020638,0.00395069037566,-0.00222908741715,0.260100773,-0.00262294880455,-0.000320500463712,0.174756005465,-0.00251562757237,0.00540996072071,0.0519146777932,-5.79067099584e-05,1.08306064151e-05,0.0692710382064,0.000142694688339,2.22815357451e-05,0.000103195371637,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618664584,0.0184418319722,0.0183503261092
3.8,-0.0969255091422,-0.00146251655129,0.320723196281,0.000183685448665,-0.171641478335,0.000166955911857,5.72690710854e-07,7.20695276684e-05,6.28133011683,0.0,0.0,-0.00106622121411,1.80371315991,6.25028870866,0.0,0.0,0.00871734245334,1.68092009621,0.00111304241852,0.0,0.0,1.67240708086,0.0197292812403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924462286667,-29.1783769213,-0.126894624606,-0.000288870670076,-0.0361464220452,0.929754067443,0.0311419775511,1.61686840092,0.164482992574,2.84479903792,-0.00556521209258,2.92992919135,-0.0986464062013,0.00395014724797,-0.00222905326465,0.260758875985,-0.00262349518281,-0.000320440816622,0.175414109271,-0.00251523234852,0.00540995786059,0.0519159755422,-5.13318342072e-05,6.02448056651e-06,0.0614481134729,0.000108474174336,2.66621539103e-05,0.000116612856462,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618664619,0.018441836691,0.018350326114
3.81,-0.0969260129898,-0.00146250704955,0.321354493508,0.000183676204257,-0.172316966132,0.000166954481582,5.75457853813e-07,7.20691674987e-05,6.2813291691,0.0,0.0,-0.00106622170093,1.80371316013,6.25028821001,0.0,0.0,0.00871734336429,1.68092051781,0.00111304246508,0.0,0.0,1.67240708127,0.0197292820643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924434114115,-25.0194616997,-0.126890180367,-0.000290624506428,-0.0361465852747,0.930239084851,0.0311419820003,1.61686839868,0.164485485829,2.84479482188,-0.00556521232542,2.92992918731,-0.0986464103217,0.00394952389992,-0.00222901887407,0.261434198884,-0.00262420133911,-0.00032038252396,0.176089439083,-0.00251482825555,0.00541088631104,0.0519173195822,-5.63642539003e-05,6.19372041105e-06,0.0692710749102,1.39167788224e-05,-2.03008960514e-05,6.11239015229e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.019761866469,0.0184418410342,0.0183503261193
3.82,-0.0969265040841,-0.00146249815727,0.321969581383,0.000183666957536,-0.172975067669,0.000166953053573,5.77808480173e-07,7.20688091222e-05,6.28132916305,0.0,0.0,-0.00106622225012,1.80371316037,6.25028747316,0.0,0.0,0.0087173442496,1.68092079129,0.00111304250964,0.0,0.0,1.67240708172,0.0197292829069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924406349647,-29.1783778019,-0.121576995217,-0.000291441059834,-0.0361467871169,0.930249514378,0.0311419865665,1.61686839631,0.164489170109,2.84479208708,-0.00556521254822,2.9299291828,-0.0986464145343,0.00394897606016,-0.00222899714185,0.262092301488,-0.0026247602076,-0.000320337805507,0.176747543051,-0.00251444659056,0.00541097065791,0.051918799991,-5.19609177848e-05,2.8078399537e-06,0.0614480342229,9.3406306317e-05,3.04786300451e-05,0.000166400121476,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618664714,0.0184418455665,0.0183503261236
3.83,-0.096927007905,-0.00146248856578,0.322600878466,0.000183657711594,-0.173650553423,0.000166951676152,5.80576132059e-07,7.20684489597e-05,6.28132825632,0.0,0.0,-0.0010662227617,1.80371316053,6.25028710673,0.0,0.0,0.00871734516586,1.68092119858,0.00111304255451,0.0,0.0,1.6724070821,0.0197292837306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924377692333,-25.0194563314,-0.121572782009,-0.000293210660868,-0.0361469509584,0.930714029789,0.0311419911114,1.61686839474,0.164491002224,2.84478801423,-0.00556521277256,2.92992917897,-0.098646418653,0.0039483563832,-0.00222896379406,0.262767628355,-0.00262545931258,-0.000320279884182,0.177422876585,-0.00251403649789,0.00541185959723,0.0519201326034,-5.66719002532e-05,3.07090202778e-07,0.0692711873218,-1.21855117371e-05,-1.23516821637e-05,0.000135009401799,0.272744479495,0.272744479495,0.272744479495,0.0,0.019761866474,0.0184418485064,0.0183503261285
3.84,-0.0969274988471,-0.00146248053175,0.323215966974,0.000183648464857,-0.174308655638,0.000166950301229,5.82929778226e-07,7.20680897643e-05,6.28132825026,0.0,0.0,-0.00106622331687,1.80371316068,6.25028557769,0.0,0.0,0.00871734603817,1.68092143431,0.00111304259839,0.0,0.0,1.67240708252,0.0197292845725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924349861348,-29.1783977041,-0.116259659419,-0.000294055385768,-0.0361471475498,0.930724468618,0.0311419956552,1.61686839323,0.164498647468,2.84478565693,-0.00556521299196,2.92992917481,-0.0986464228624,0.00394780644446,-0.00222895085764,0.263425732391,-0.00262602322551,-0.000320254238786,0.178080981981,-0.00251377001422,0.00541198007622,0.0519216712792,-5.22450992458e-05,-2.97242489734e-06,0.0614484446079,-1.34192849346e-05,2.96654755171e-05,0.000193528383895,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618664757,0.0184418528847,0.0183503261326
3.85,-0.0969280026921,-0.00146247040844,0.323847264902,0.000183639221998,-0.17498414282,0.000166948977227,5.85694049704e-07,7.20677302999e-05,6.28132733219,0.0,0.0,-0.00106622380128,1.80371316103,6.25028557677,0.0,0.0,0.00871734697207,1.68092191106,0.00111304264196,0.0,0.0,1.67240708297,0.0197292853854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92432184556,-25.0194539259,-0.116255611123,-0.000295775445149,-0.0361473157525,0.931194658544,0.0311420001698,1.61686838975,0.164498652073,2.84478088942,-0.00556521320978,2.92992917032,-0.098646426927,0.00394718677593,-0.00222890572797,0.264101058548,-0.00262672240417,-0.000320173604237,0.178756315058,-0.00251323744412,0.00541286859737,0.0519229281843,-5.7088930523e-05,-3.06863970974e-06,0.0692711266155,-3.32233748341e-05,-1.1513948748e-05,0.00017854729466,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618664773,0.0184418554188,0.0183503261371
3.86,-0.0969284938584,-0.00146246037296,0.324462353463,0.000183629984822,-0.175642245095,0.000166947654913,5.88041688232e-07,7.20673715566e-05,6.28132732615,0.0,0.0,-0.00106622432243,1.80371316139,6.25028549229,0.0,0.0,0.00871734785815,1.68092238312,0.00111304269534,0.0,0.0,1.67240708342,0.0197292862073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924294597007,-29.1783701964,-0.11094262346,-0.00029657522179,-0.0361475133025,0.931205098723,0.0311420046492,1.61686838605,0.164499074431,2.84477616879,-0.00556521347672,2.92992916579,-0.0986464310363,0.00394664545968,-0.00222885854307,0.264759161706,-0.00262726331256,-0.000320094969903,0.179414418887,-0.00251278327636,0.00541282443563,0.0519240944018,-5.16167586748e-05,4.50977318837e-06,0.0614481176781,0.000111168086818,2.93212167886e-05,0.000160087807522,0.272744479495,0.272744479495,0.272744479495,0.0,0.019761866481,0.0184418605439,0.0183503261419
3.87,-0.0969289976481,-0.00146245050509,0.325093651086,0.000183620743877,-0.176317729063,0.000166946383637,5.90808657996e-07,7.20670111756e-05,6.28132647042,0.0,0.0,-0.00106622479173,1.80371316168,6.25028513962,0.0,0.0,0.0087174436747,1.68092289103,0.00111304274258,0.0,0.0,1.67240708383,0.0197292870098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924266864187,-25.0194384166,-0.110938843391,-0.000298281972564,-0.0361476853202,0.931644107252,0.0311423111358,1.61686838324,0.164500837815,2.84477108973,-0.00556521371288,2.92992916172,-0.0986464350489,0.00394603104348,-0.00222881323058,0.265434493784,-0.002627950326,-0.000320020509903,0.180089757209,-0.00251233273401,0.00541363580203,0.0519252770112,-5.58844987138e-05,7.08966738669e-06,0.0692714179449,1.59891728786e-05,-2.99980209563e-05,6.81221927863e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.019761866485,0.0184418656186,0.0183503261468
3.88,-0.0969294887909,-0.0014624403364,0.325708741396,0.000183611496708,-0.176975833208,0.00016694511517,5.93159699136e-07,7.20666527405e-05,6.28132646438,0.0,0.0,-0.00106622526264,1.80371317402,6.25028513873,0.0,0.0,0.00871744457412,1.68092336257,0.00111304279375,0.0,0.0,1.67240708439,0.0197292878197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924238449547,-29.1783602616,-0.105625892439,-0.000299156141712,-0.0361478767062,0.931654566215,0.0311423154977,1.61686825985,0.164500842261,2.8447663743,-0.00556521396874,2.92992915609,-0.0986464390985,0.00394548925763,-0.00222876723674,0.266092598323,-0.00262849457027,-0.000319937981002,0.180747862754,-0.00251181414742,0.00541362229063,0.0519264973101,-5.16134771513e-05,8.8525774449e-07,0.0614482001942,8.5992812115e-05,2.89296119827e-05,0.000194588526159,0.272744479495,0.272744479495,0.272744479495,0.0,0.019761866488,0.0184418710785,0.0183503261511
3.89,-0.0969299925222,-0.0014624305339,0.326340039938,0.000183602256134,-0.177651317628,0.00016694389767,5.95926374025e-07,7.20662923328e-05,6.28132562015,0.0,0.0,-0.00106622573351,1.80371317428,6.25028487641,0.0,0.0,0.00871754448051,1.68092381352,0.00111304284122,0.0,0.0,1.67240708478,0.0197292886319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924211023806,-25.0194274513,-0.105622154894,-0.000300891995715,-0.0361480317162,0.932087849219,0.0311426350077,1.61686825716,0.164502153829,2.84476186478,-0.0055652142061,2.92992915225,-0.0986464431594,0.00394487458569,-0.00222872553048,0.266767932482,-0.00262918064365,-0.000319869701716,0.181423203008,-0.00251138885409,0.00541441860072,0.0519277513542,-5.67069999817e-05,3.32349147036e-06,0.0692715048618,-2.07344343145e-06,-1.6983748972e-05,0.000103100659257,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618666207,0.0184418761476,0.0183503261572
3.9,-0.0969304835828,-0.00146242059189,0.326955130741,0.000183593013141,-0.178309422299,0.000166942680841,5.98280069042e-07,7.20659328e-05,6.28132561411,0.0,0.0,-0.00106622624183,1.80371317701,6.25028479062,0.0,0.0,0.00871754536749,1.68092424538,0.00111304288927,0.0,0.0,1.67240708524,0.0197292894487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924183025132,-29.1783701813,-0.100309222501,-0.000301793608595,-0.0361482120801,0.932098336561,0.0311426394491,1.61686822991,0.164502582782,2.84475754617,-0.00556521444633,2.92992914755,-0.0986464472437,0.00394433224258,-0.00222868952484,0.26742603783,-0.00262972494224,-0.000319807533821,0.182081309092,-0.00251098898964,0.00541440133089,0.0519290112451,-5.02771607101e-05,1.98428848884e-06,0.0614483973149,-8.0530533831e-06,-1.58433102386e-05,0.000107486404527,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618666236,0.0184418809954,0.0183503261613
3.91,-0.0969309872835,-0.00146241076488,0.32758642982,0.000183583771714,-0.178984905507,0.000166941517244,6.01043131709e-07,7.20655736322e-05,6.28132480906,0.0,0.0,-0.00106622674149,1.80371317719,6.25028449861,0.0,0.0,0.00871754633622,1.68092471605,0.00111304293817,0.0,0.0,1.67240708559,0.0197292902508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924155102104,-25.0194125188,-0.100306068313,-0.000303419107146,-0.0361484102032,0.932511967007,0.0311426441231,1.61686822813,0.164504042837,2.84475283947,-0.00556521469083,2.9299291441,-0.098646451254,0.00394372199367,-0.00222864668763,0.268101376641,-0.00263040349463,-0.000319735385445,0.18275665382,-0.00251053458438,0.0054151612182,0.0519302378775,-5.64239485888e-05,2.37977076468e-06,0.069271663892,-1.68536678566e-07,-1.65155630896e-05,0.000124467225103,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618666528,0.0184418856379,0.0183503261664
3.92,-0.0969314781939,-0.00146240156762,0.32820152169,0.000183574533815,-0.179643011319,0.000166940354972,6.03391665521e-07,7.20652147903e-05,6.28132480303,0.0,0.0,-0.00106622729379,1.8037131774,6.25028395045,0.0,0.0,0.0087175472206,1.68092503957,0.00111304298393,0.0,0.0,1.672407086,0.0197292910753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924127933425,-29.1783367157,-0.0949933472097,-0.000304264084262,-0.0361485944279,0.932522450375,0.0311426486962,1.61686822598,0.164506783647,2.84474960431,-0.00556521491965,2.92992914,-0.0986464553766,0.00394317545239,-0.00222861774693,0.268759483461,-0.00263095981217,-0.00031967894768,0.183414762008,-0.00251010742831,0.005415231938,0.0519316237772,-5.17222251118e-05,6.8097273403e-06,0.0614483710577,0.00012253778412,3.20372879252e-05,0.000126494037597,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618666548,0.0184418906976,0.0183503261701
3.93,-0.0969319818595,-0.00146239162108,0.328832820931,0.000183565287224,-0.180318496439,0.00016693924374,6.06160609706e-07,7.20648549857e-05,6.28132396024,0.0,0.0,-0.00106622777002,1.80371317815,6.25028364473,0.0,0.0,0.00871754813726,1.68092555737,0.0011130430328,0.0,0.0,1.67240708638,0.0197292918677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924098883075,-25.0194118696,-0.0949900648917,-0.000306040518251,-0.0361487635844,0.932955004997,0.0311426531299,1.61686821848,0.16450831225,2.84474442631,-0.00556521516398,2.92992913622,-0.0986464593383,0.00394256321419,-0.00222857055066,0.269434818845,-0.00263164130851,-0.000319602781133,0.184090103375,-0.00250965952188,0.00541600408313,0.0519328124535,-5.69731902658e-05,-2.27915373196e-07,0.069271484957,-1.69782384034e-05,-1.66778747515e-05,0.000163287191024,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618666571,0.0184418941754,0.0183503261745
3.94,-0.0969324727363,-0.00146238230982,0.329447911765,0.000183556051736,-0.180976601142,0.000166938134259,6.08508372579e-07,7.20644961412e-05,6.28132395421,0.0,0.0,-0.001066228308,1.80371317841,6.2502832324,0.0,0.0,0.00871754901749,1.68092587575,0.00111304308288,0.0,0.0,1.6724070868,0.0197292926965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92407198506,-29.1783392003,-0.0896776564199,-0.000306829746914,-0.0361489580547,0.932965457886,0.0311426576442,1.61686821589,0.164510373916,2.84474124249,-0.0055652154144,2.92992913196,-0.0986464634823,0.00394201793143,-0.00222854207093,0.270092924332,-0.00263219319419,-0.00031954954733,0.184748209924,-0.00250926579515,0.00541603857743,0.0519341937161,-5.17223621433e-05,6.67413758686e-06,0.0614482658377,0.000122311549692,2.62661727193e-05,0.000144471619522,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618666651,0.0184418997417,0.0183503261786
3.95,-0.0969329763133,-0.00146237261632,0.330079210158,0.000183546804101,-0.181652085632,0.000166937077131,6.1127710449e-07,7.20641360674e-05,6.28132310538,0.0,0.0,-0.00106622878607,1.80371317871,6.25028284808,0.0,0.0,0.00871754993547,1.68092632691,0.00111304313151,0.0,0.0,1.67240708719,0.0197292934991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924043866428,-25.0194208344,-0.0896746258134,-0.000308538767193,-0.0361491300804,0.933401013872,0.0311426620879,1.61686821293,0.164512295502,2.84473673085,-0.00556521565753,2.92992912808,-0.0986464674955,0.00394140431132,-0.00222850390043,0.270768258212,-0.00263287830846,-0.000319487321917,0.18542354985,-0.0025088681572,0.00541683610917,0.0519354722393,-5.82898023322e-05,-1.72260532868e-06,0.0692715352655,-1.07521430749e-05,1.93847053269e-05,0.000183099987295,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618666679,0.0184419031643,0.0183503261831
3.96,-0.0969334672159,-0.00146236286791,0.330694300314,0.000183537568147,-0.182310189612,0.000166936018628,6.13629930868e-07,7.2063776372e-05,6.28132309935,0.0,0.0,-0.00106622930082,1.80371317909,6.25028250297,0.0,0.0,0.0087175508244,1.68092678513,0.00111304318216,0.0,0.0,1.67240708764,0.0197292943105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924015522751,-29.1783654836,-0.0843619495123,-0.000309497781215,-0.0361493021928,0.933411544798,0.031142666556,1.61686820913,0.164514021069,2.84473214868,-0.00556521591081,2.92992912357,-0.0986464715523,0.00394086044505,-0.00222846280777,0.271426362996,-0.00263342642122,-0.000319416146033,0.186081655634,-0.00250842366733,0.00541684517832,0.051936705075,-5.01712980149e-05,3.27833584157e-06,0.0614483243652,-2.87145168337e-06,-2.23785541744e-05,0.000110830067315,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618666711,0.0184419080143,0.0183503261873
3.97,-0.0969339707266,-0.00146235351711,0.331325599016,0.000183528331209,-0.182985672025,0.000166935015606,6.16388183161e-07,7.20634174805e-05,6.28132230273,0.0,0.0,-0.00106622979207,1.80371321469,6.25028195703,0.0,0.0,0.0087175517479,1.68092711979,0.00111304322879,0.0,0.0,1.67240708805,0.0197292951141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.923988640127,-25.0193925237,-0.0843592920593,-0.000311059340255,-0.03614949599,0.933820961986,0.0311426710592,1.61686785305,0.16451675074,2.84472880207,-0.00556521614397,2.92992911947,-0.0986464755707,0.0039402474896,-0.00222842822966,0.272101702193,-0.00263411439635,-0.000319349556221,0.186757001326,-0.00250792600845,0.00541767959602,0.0519380617375,-5.77078385576e-05,7.4551887747e-06,0.0692715978338,0.000125471920085,3.18291469775e-05,0.000114652753805,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197618666752,0.0184419129402,0.0183503261922
