time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.16,-0.00697615485966,-0.0969169967385,0.207849572348,5.64068902024e-05,-0.136534804275,0.000174631681086,6.28312271636,6.2826493262,6.28039574793,0.0,0.0,-0.00911311341827,1.30775958638,0.0101035927204,0.0,0.0,-0.00516477503533,1.30451909061,0.0139143196094,0.0,0.0,1.20562427817,0.105680171334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283756323021,-31.3027782545,-0.302711022476,0.0313774137977,0.268700401289,1.39739103239,0.0125679220236,2.77240413616,-0.0505179636019,2.80480909386,-0.069571598047,3.79375721833,-0.528400856668,-0.00576203584624,0.0191251796657,0.237850488522,-0.00483799937529,0.0189160226402,0.139631203344,-0.00530707928805,0.00248747803767,0.122052734458,-6.3387275336e-06,-4.3975027384e-05,0.0619403305278,-3.69644554508e-05,0.000238596306563,-3.68235892843e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185196532846,0.0184848057278,0.0174217109995
3.17,-0.00697616992019,-0.0969174985041,0.20847974141,5.64040543087e-05,-0.13720912088,0.000174628476375,6.28312272018,6.28264932889,6.2803942236,0.0,0.0,-0.00911872616215,1.30776109905,0.0101035919295,0.0,0.0,-0.00516477558656,1.30452154668,0.013914318902,0.0,0.0,1.20562427732,0.105680172333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283747768831,-27.2210825825,-0.302701525856,0.0313754825086,0.268701737408,1.39816934777,0.0125857861459,2.77238900951,-0.0505179596476,2.80478453318,-0.0695715945098,3.79375722683,-0.528400861667,-0.00576212739413,0.0191247273423,0.238524640196,-0.00483831137826,0.0189153698136,0.140305353371,-0.00530897847128,0.00248984432607,0.122052483277,-7.87756296279e-06,-4.98129823432e-05,0.0690492569815,-3.91124252433e-05,0.000229421039911,-3.09789272541e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185196655536,0.0184848302241,0.0174217109903
3.18,-0.00697618309028,-0.0969179898469,0.209095932492,5.64012152399e-05,-0.137868411099,0.000174625271488,6.28312272351,6.28264933157,6.28039421789,0.0,0.0,-0.00912373153873,1.30776223961,0.0101035911569,0.0,0.0,-0.00516477597558,1.30452382555,0.0139143181759,0.0,0.0,1.20562427647,0.105680173333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283739230757,-31.3027689651,-0.297382654102,0.0313744641073,0.26870307276,1.39818395352,0.0126017174788,2.77237760387,-0.0505179557843,2.80476174453,-0.0695715908797,3.79375723535,-0.528400866666,-0.00576219650845,0.0191242550928,0.239184048975,-0.00483861146615,0.0189148602391,0.140964760058,-0.00530921084939,0.00249221617766,0.122052142525,-6.34098778174e-06,-4.39709174588e-05,0.061940384515,-3.69399713425e-05,0.000238568314265,-3.68260501034e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185196818148,0.0184848566268,0.0174217109812
3.19,-0.00697619814818,-0.0969184915717,0.209726101809,5.63983795171e-05,-0.138542726926,0.00017462212006,6.28312272733,6.28264933426,6.28039271608,0.0,0.0,-0.00912933586649,1.30776375152,0.0101035903658,0.0,0.0,-0.00516477652542,1.30452628176,0.0139143174681,0.0,0.0,1.20562427562,0.105680174333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283730676857,-27.2210711057,-0.297373317058,0.0313725328073,0.26870440884,1.39895101465,0.0126195548163,2.77236248478,-0.0505179518289,2.8047371824,-0.0695715873405,3.79375724384,-0.528400871665,-0.00576228807842,0.019123802331,0.239858203477,-0.00483892346632,0.018914209215,0.14163891291,-0.00531108726159,0.00249458081989,0.122051891331,-7.8798260387e-06,-4.98089733339e-05,0.0690493714687,-3.90881504712e-05,0.000229393075999,-3.09815014308e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185196940758,0.0184848811246,0.017421710972
3.2,-0.00697621131561,-0.0969189828692,0.210342293618,5.63955406192e-05,-0.139202017909,0.000174618968454,6.28312273067,6.28264933695,6.28039271039,0.0,0.0,-0.00913433274981,1.30776489135,0.0101035895929,0.0,0.0,-0.00516477691305,1.30452856076,0.0139143167417,0.0,0.0,1.20562427477,0.105680175333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283722139067,-31.3027597931,-0.292054604893,0.0313715143924,0.268705744151,1.39896562403,0.0126354591188,2.77235108653,-0.0505179479645,2.80471439238,-0.0695715837084,3.79375725235,-0.528400876664,-0.00576235721535,0.0191233301222,0.240517613044,-0.00483922354948,0.0189136997053,0.142298320386,-0.00531131941244,0.00249695237778,0.122051550555,-6.3432480088e-06,-4.39668019866e-05,0.0619404374886,-3.6915667506e-05,0.000238540298582,-3.68284592053e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185197103289,0.0184849075289,0.0174217109629
3.21,-0.00697622637087,-0.096919484553,0.210972463185,5.63927050673e-05,-0.139876332966,0.000174615870306,6.28312273448,6.28264933964,6.28039123078,0.0,0.0,-0.00913992867799,1.3077664025,0.0101035888016,0.0,0.0,-0.0051647774615,1.30453101712,0.0139143160335,0.0,0.0,1.20562427392,0.105680176333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283713585457,-27.2210597885,-0.29204542742,0.0313695830821,0.268707080191,1.39972159085,0.012653269724,2.77233597499,-0.0505179440079,2.8046898288,-0.0695715801673,3.79375726083,-0.528400881663,-0.0057624488074,0.0191228769288,0.241191770331,-0.00483953554681,0.0189130504589,0.14297247602,-0.00531317337575,0.00249931539299,0.122051299349,-7.88208913837e-06,-4.98049581068e-05,0.0690494841003,-3.9064046558e-05,0.000229365092619,-3.09840243259e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.018519722582,0.0184849320282,0.0174217109537
3.22,-0.00697623953564,-0.0969199758054,0.211588655709,5.63898663403e-05,-0.1405356247,0.000174612771978,6.28312273782,6.28264934233,6.28039122509,0.0,0.0,-0.00914491708534,1.30776754159,0.0101035880285,0.0,0.0,-0.00516477784775,1.30453329626,0.0139143153066,0.0,0.0,1.20562427307,0.105680177332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283705047951,-31.3027507542,-0.286726874837,0.0313685646535,0.268708415462,1.39973620381,0.0126691470511,2.77232458411,-0.0505179401424,2.80466703741,-0.0695715765332,3.79375726934,-0.528400886662,-0.00576251796695,0.0191224047608,0.241851180673,-0.00483983562521,0.0189125410139,0.143631884272,-0.00531340530113,0.00250168665707,0.12205095855,-6.34550813573e-06,-4.3962680892e-05,0.0619404895286,-3.68915413733e-05,0.000238512262124,-3.6830817879e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185197388269,0.018484958434,0.0174217109446
3.23,-0.00697625458828,-0.0969204774482,0.21221882552,5.63870309594e-05,-0.141209938997,0.000174609727107,6.28312274163,6.28264934502,6.28038976737,0.0,0.0,-0.00915050463036,1.30776905199,0.0101035872369,0.0,0.0,-0.00516477839483,1.30453575276,0.013914314598,0.0,0.0,1.20562427222,0.105680178332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283696494631,-27.2210486377,-0.28671785693,0.0313666333328,0.26870975146,1.40048123399,0.0126869309764,2.77230948008,-0.0505179361847,2.80464247237,-0.06957157299,3.79375727782,-0.528400891661,-0.00576260958109,0.0191219511426,0.242525340705,-0.00484014761965,0.0189118935208,0.144306042648,-0.00531523713316,0.00250404806411,0.12205070733,-7.8843523356e-06,-4.98009369036e-05,0.0690495950068,-3.90401114978e-05,0.00022933708971,-3.09864957438e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185197510721,0.0184849829348,0.0174217109355
3.24,-0.0069762677504,-0.0969209686554,0.212835018749,5.63841924033e-05,-0.141869231469,0.000174606682054,6.28312274497,6.2826493477,6.28038976169,0.0,0.0,-0.00915548457894,1.30777019034,0.0101035864636,0.0,0.0,-0.0051647787797,1.30453803204,0.0139143138708,0.0,0.0,1.20562427137,0.105680179332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283687957409,-31.3027418499,-0.281399463924,0.0313656148906,0.268711086692,1.40049585048,0.0127027813829,2.77229809655,-0.050517932318,2.80461967962,-0.0695715693539,3.79375728633,-0.52840089666,-0.00576267876325,0.0191214790154,0.243184751809,-0.00484044769327,0.0189113841403,0.144965451664,-0.00531546883485,0.00250641903426,0.122050366509,-6.3477682795e-06,-4.39585545066e-05,0.0619405407561,-3.68675924052e-05,0.000238484204165,-3.6833125989e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185197673089,0.0184850093422,0.0174217109263
3.25,-0.00697628280042,-0.0969214702572,0.2134651888,5.63813571932e-05,-0.142543545015,0.000174603690456,6.28312274878,6.28264935039,6.28038832555,0.0,0.0,-0.00916106375717,1.3077717,0.0101035856719,0.0,0.0,-0.00516477932539,1.30454048869,0.0139143131618,0.0,0.0,1.20562427052,0.105680180332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28367940438,-27.2210376507,-0.281390605577,0.0313636835591,0.26871242265,1.40123009946,0.0127205386802,2.77228300003,-0.0505179283593,2.80459511313,-0.0695715658088,3.7937572948,-0.528400901659,-0.00576277039948,0.0191210249791,0.243858914545,-0.00484075968478,0.0189107383764,0.145639612742,-0.00531727884872,0.00250877885174,0.122050115278,-7.88661557957e-06,-4.97969099201e-05,0.0690497043055,-3.90163435188e-05,0.000229309067347,-3.09889171741e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185197795462,0.0184850338444,0.0174217109172
3.26,-0.0069762959599,-0.0969219614191,0.214081382723,5.6378518808e-05,-0.143202838215,0.000174600698675,6.28312275212,6.28264935308,6.28038831988,0.0,0.0,-0.00916603526406,1.30777283762,0.0101035848983,0.0,0.0,-0.00516477970889,1.3045427681,0.0139143124341,0.0,0.0,1.20562426967,0.105680181332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283670867442,-31.3027330761,-0.276072372144,0.0313626651033,0.268713757841,1.40124471942,0.0127363622204,2.77227162383,-0.0505179244915,2.80457231901,-0.0695715621707,3.7937573033,-0.528400906658,-0.00576283960426,0.0191205528928,0.244518326401,-0.00484105975359,0.0189102290605,0.146299022511,-0.00531751032845,0.00251114952786,0.122049774434,-6.35002840549e-06,-4.39544227535e-05,0.061940591253,-3.68438182705e-05,0.000238456123804,-3.68353843559e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.018519795775,0.0184850602534,0.0174217109081
3.27,-0.00697631100731,-0.0969224629797,0.214711553011,5.63756837689e-05,-0.143877151022,0.000174597760347,6.28312275593,6.28264935577,6.28038690501,0.0,0.0,-0.00917160609178,1.30777434652,0.0101035841063,0.0,0.0,-0.00516478025321,1.30454522489,0.0139143117247,0.0,0.0,1.20562426882,0.105680182331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283662314702,-27.2210268226,-0.276063673352,0.0313607337609,0.268715093759,1.40196834042,0.0127540929417,2.77225653479,-0.0505179205316,2.80454775107,-0.0695715586235,3.79375731177,-0.528400911657,-0.00576293126259,0.0191200984451,0.245192491804,-0.00484137174212,0.018909585002,0.146973186252,-0.00531929883282,0.00251350777409,0.122049523191,-7.88887888178e-06,-4.97928771886e-05,0.0690498120669,-3.89927418493e-05,0.000229281025229,-3.09912889304e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185198080044,0.0184850847571,0.017421710899
3.28,-0.00697632416416,-0.0969229540964,0.215327747617,5.63728455546e-05,-0.144536444939,0.000174594821835,6.28312275927,6.28264935846,6.28038689934,0.0,0.0,-0.00917656917399,1.30777548341,0.0101035833325,0.0,0.0,-0.00516478063533,1.30454750444,0.0139143109967,0.0,0.0,1.20562426797,0.105680183331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283653778049,-31.3027244286,-0.270745599485,0.0313597152914,0.26871642891,1.4019829638,0.0127698896698,2.77224516589,-0.0505179166627,2.80452495558,-0.0695715549834,3.79375732026,-0.528400916656,-0.00576300048998,0.0191196263996,0.245851904401,-0.00484167180611,0.0189090757504,0.147632596763,-0.00531953009234,0.00251587815606,0.122049182327,-6.35228843209e-06,-4.39502857692e-05,0.0619406410582,-3.68202194431e-05,0.000238428022804,-3.68375939915e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185198242251,0.0184851111676,0.0174217108898
3.29,-0.00697633920895,-0.0969234556159,0.215957918139,5.63700106864e-05,-0.145210757017,0.000174591936774,6.28312276308,6.28264936115,6.28038550544,0.0,0.0,-0.00918213166738,1.30777699157,0.0101035825403,0.0,0.0,-0.00516478117828,1.30454996138,0.0139143102869,0.0,0.0,1.20562426713,0.105680184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283645225599,-27.2210161489,-0.270737060244,0.0313577839387,0.268717764787,1.40269610786,0.0127875938665,2.77223008431,-0.0505179127017,2.8045003862,-0.0695715514343,3.79375732873,-0.528400921655,-0.00576309217042,0.019119171547,0.246526072433,-0.00484198379161,0.018908433374,0.148306763132,-0.00532129739146,0.00251823484912,0.122048931072,-7.8911422514e-06,-4.97888387872e-05,0.0690499183269,-3.89693039248e-05,0.000229252964242,-3.09936115306e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185198364467,0.0184851356728,0.0174217108807
3.3,-0.00697635236318,-0.0969239466874,0.21657411342,5.63671726429e-05,-0.145870051641,0.000174589051527,6.28312276642,6.28264936384,6.28038549978,0.0,0.0,-0.00918708634183,1.30777812773,0.0101035817663,0.0,0.0,-0.00516478155903,1.30455224107,0.0139143095584,0.0,0.0,1.20562426628,0.105680185331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28363668923,-31.3027159038,-0.265419145937,0.0313567654556,0.268719099898,1.4027107346,0.0128033638363,2.7722187227,-0.0505179088317,2.80447758934,-0.0695715477922,3.79375733722,-0.528400926654,-0.00576316142043,0.0191186995425,0.247185485761,-0.00484228385075,0.0189079241867,0.148966174375,-0.00532152843249,0.00252060493683,0.122048590186,-6.35454844047e-06,-4.39461437633e-05,0.0619406901857,-3.6796790393e-05,0.000238399899938,-3.68397550057e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185198526594,0.0184851620848,0.0174217108716
3.31,-0.00697636740538,-0.0969244481655,0.217204284173,5.63643379456e-05,-0.146544363,0.00017458621973,6.28312277023,6.28264936652,6.28038412655,0.0,0.0,-0.009192640517,1.30777963514,0.0101035809739,0.0,0.0,-0.00516478210061,1.30455469815,0.0139143088482,0.0,0.0,1.20562426543,0.105680186331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28362813707,-27.2210056265,-0.265410766241,0.0313548340925,0.268720435735,1.40341355061,0.0128210415597,2.77220364856,-0.0505179048695,2.80445301852,-0.0695715442411,3.79375734568,-0.528400931653,-0.00576325312298,0.0191182442913,0.247859656385,-0.00484259583318,0.0189072834691,0.149640343332,-0.00532327482629,0.00252296009453,0.122048338921,-7.89340565051e-06,-4.97847948152e-05,0.0690500231053,-3.89460281755e-05,0.000229224883986,-3.09958850425e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185198648731,0.0184851865915,0.0174217108625
3.32,-0.00697638055698,-0.0969249391918,0.217820480119,5.6361500073e-05,-0.147203658321,0.000174583387745,6.28312277357,6.28264936921,6.28038412089,0.0,0.0,-0.0091975868005,1.30778077058,0.0101035801997,0.0,0.0,-0.00516478248,1.30455697797,0.0139143081194,0.0,0.0,1.20562426458,0.10568018733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283619600985,-31.3027074996,-0.26009301149,0.0313538155958,0.268721770805,1.40342818066,0.0128367848246,2.77219229422,-0.0505179009984,2.80443022029,-0.069571540597,3.79375735416,-0.528400936652,-0.00576332239561,0.0191177723278,0.248519070434,-0.00484289588745,0.018906774346,0.150299755297,-0.00532350565054,0.00252532988787,0.122047998014,-6.35680838913e-06,-4.39419966562e-05,0.0619407386407,-3.67735304786e-05,0.000238371756153,-3.68418678226e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185198810778,0.0184852130051,0.0174217108534
3.33,-0.00697639559659,-0.0969254406286,0.218450651099,5.63586655466e-05,-0.147877968971,0.000174580609209,6.28312277738,6.2826493719,6.28038276804,0.0,0.0,-0.00920313267351,1.30778227725,0.010103579407,0.0,0.0,-0.00516478302022,1.3045594352,0.0139143074088,0.0,0.0,1.20562426374,0.10568018833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283611049115,-27.2209952529,-0.260084791333,0.0313518842219,0.268723106602,1.4041208154,0.0128544361258,2.7721772275,-0.0505178970351,2.80440564802,-0.0695715370439,3.79375736262,-0.528400941651,-0.00576341412027,0.0191173166844,0.249193243613,-0.00484320786676,0.0189061352646,0.150973926807,-0.00532523143472,0.00252768352777,0.122047746738,-7.89566908637e-06,-4.97807453069e-05,0.0690501264179,-3.89229134675e-05,0.000229196785416,-3.09981108475e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185198932837,0.0184852375132,0.0174217108443
3.34,-0.00697640874558,-0.0969259316096,0.219066847701,5.63558278448e-05,-0.148537264979,0.000174577830483,6.28312278072,6.28264937459,6.28038276239,0.0,0.0,-0.00920807058281,1.30778341196,0.0101035786326,0.0,0.0,-0.00516478339825,1.30456171516,0.0139143066796,0.0,0.0,1.20562426289,0.10568018933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283602513314,-31.3026992141,-0.254767196133,0.0313508657115,0.268724441632,1.40413544871,0.0128701527392,2.7721658804,-0.0505178931629,2.80438284843,-0.0695715333978,3.7937573711,-0.52840094665,-0.00576348341551,0.019116844762,0.249852658372,-0.00484350791615,0.0189056262055,0.151633339485,-0.00532546204387,0.00253005302662,0.122047405811,-6.3590682258e-06,-4.39378445493e-05,0.0619407864281,-3.67504405023e-05,0.000238343592458,-3.68439336288e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185199094804,0.0184852639284,0.0174217108352
3.35,-0.00697643657994,-0.0969264303109,0.21969701526,5.63529963489e-05,-0.1492115756,0.000174575105146,6.28312278453,6.28264937728,6.28038134044,0.0,0.0,-0.00921392440914,1.30778502421,0.0101035778309,0.0,0.0,-0.00516478405441,1.30456886295,0.0139143059775,0.0,0.0,1.20562426205,0.10568019033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283593973085,-27.2210515568,-0.254759135473,0.0313489352286,0.26872577683,1.40486263534,0.012888783915,2.77214975789,-0.0505178891544,2.80431137053,-0.0695715298876,3.79375737953,-0.528400951649,-0.00576358307002,0.0191163874596,0.250526833406,-0.00484386368189,0.0189051169635,0.152307512231,-0.00532583289517,0.00253268961226,0.122047584416,-8.70789805751e-06,-5.01755248981e-05,0.0690509647944,0.00011596331678,0.000270291336349,1.49136693136e-05,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185199216786,0.0184852884379,0.0174217108261
3.36,-0.00697646268053,-0.0969269185381,0.220313207665,5.63501585384e-05,-0.14987086761,0.000174572379686,6.28312278787,6.28264937997,6.28038133481,0.0,0.0,-0.00921919563306,1.30778625071,0.0101035770488,0.0,0.0,-0.00516478456064,1.30457591135,0.0139143052551,0.0,0.0,1.2056242612,0.10568019133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283585436405,-31.3027409681,-0.24944169971,0.0313479166452,0.268727111874,1.40487727173,0.0129055610912,2.77213749288,-0.050517885244,2.80424088655,-0.0695715262755,3.79375738798,-0.528400956648,-0.00576366001244,0.0191159117625,0.251186257933,-0.00484420958481,0.0189047495896,0.152966934008,-0.0053245652397,0.002535357277,0.122047683029,-7.08460493273e-06,-4.43012193833e-05,0.0619418542028,0.000105116627975,0.000275747437082,5.0222171204e-06,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185199390103,0.0184853652767,0.017421710817
3.37,-0.00697648945152,-0.0969274174441,0.220943377476,5.63473240726e-05,-0.150545175254,0.000174569707663,6.28312279168,6.28264938266,6.28038003459,0.0,0.0,-0.00922517500594,1.30778784309,0.0101035762486,0.0,0.0,-0.00516478522699,1.3045826833,0.0139143045501,0.0,0.0,1.20562426036,0.105680192329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283576884095,-27.2209998274,-0.249433798685,0.0313459851913,0.268728447636,1.40554359924,0.0129245918607,2.77212156914,-0.050517881243,2.80417316705,-0.0695715227506,3.7937573964,-0.528400961647,-0.00576375821385,0.019115451706,0.251860447695,-0.00484456444668,0.0189042418041,0.15364112147,-0.00532489256518,0.00253799682832,0.122047826646,-8.51471735064e-06,-5.01019463229e-05,0.0690514603514,8.91812555112e-05,0.000264673756629,6.77004108792e-06,0.392744479495,0.392744479495,0.392744479495,0.0,0.0185199521952,0.018485441047,0.0174217108079
