time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.8,-0.00827016909719,0.000467658871976,0.483453423834,1.6254478364e-05,9.29411153092e-05,-0.168736943723,6.28318528423,6.28318389336,6.28318488237,0.0,0.0,0.793237738902,1.61491438729,0.0417488661194,0.0,0.0,-0.789869131888,1.6308400173,0.0372771302453,0.0,0.0,1.60052782137,0.0518956621077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0818155308084,0.937575822029,-30.3441240754,1.15147522978e-05,0.000711345683118,0.000213060460875,0.158177773141,4.77285612714,-0.208744330597,4.61359982705,-0.186385651226,4.9167217863,-0.259478310538,-0.00128634753814,0.000212119632946,0.270821344076,3.70291973602e-05,0.000306060864882,0.172606449992,-0.000922684482371,-0.00158990506199,-0.00032249693765,-8.9990082265e-07,9.82448113498e-05,0.0617263700656,1.01669958572e-05,-4.88192422693e-05,3.60657158671e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691796735,0.0165403801837,0.0162145287953
3.81,-0.00827017261992,0.00046858434062,0.484039983175,1.62536602974e-05,9.2950120567e-05,-0.169411708529,6.28318528422,6.28318388961,6.28318488231,0.0,0.0,0.793237737923,1.61491438637,0.0417497840158,0.0,0.0,-0.789869130911,1.63084001755,0.0372778781723,0.0,0.0,1.60052722615,0.0518956625683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0818130616433,0.937548472691,-26.2293198147,1.15179413407e-05,0.000713599920322,0.000213102540544,0.158177779367,4.7728561363,-0.208748920079,4.6135998245,-0.186389390861,4.91672773848,-0.259478312842,-0.00128636536735,0.000213199893518,0.271496079939,3.70597581814e-05,0.000307154852449,0.173281186519,-0.000922551549134,-0.00159039850892,-0.000321952211853,-9.35011415543e-07,0.00011091637041,0.0691441978175,1.77711205729e-05,-5.44518791798e-05,4.57890545435e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691796633,0.0165403801859,0.0162145240797
3.82,-0.00827017567534,0.000469487949123,0.484612692356,1.62528421005e-05,9.29591239643e-05,-0.170070540366,6.28318528422,6.28318388639,6.28318488227,0.0,0.0,0.793237736933,1.61491438542,0.0417505412693,0.0,0.0,-0.78986912992,1.63084001776,0.0372788213607,0.0,0.0,1.60052678747,0.0518956630541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0818106007233,0.948139879903,-30.3441240531,1.15204298976e-05,0.000714846074678,0.000213114072039,0.158177785672,4.77285614577,-0.208752706347,4.6135998224,-0.186394106803,4.91673212533,-0.259478315271,-0.00128637455621,0.000214251434115,0.272154919152,3.7100545307e-05,0.000308219377206,0.173940026418,-0.000922424305433,-0.00159090789519,-0.00032155508792,-8.99962045991e-07,9.82341223828e-05,0.0617263695622,1.0161962815e-05,-4.882202114e-05,3.6075961015e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691796535,0.0165403801887,0.0162145176811
3.83,-0.00827017919818,0.000470413319047,0.485199251692,1.62520240832e-05,9.29682348611e-05,-0.170745305167,6.28318528421,6.28318388264,6.28318488221,0.0,0.0,0.793237735955,1.61491438451,0.0417514591993,0.0,0.0,-0.789869128943,1.63084001802,0.0372795693906,0.0,0.0,1.60052619222,0.0518956635148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081808131581,0.948112212831,-26.2293197929,1.15236183462e-05,0.000717100333007,0.000213156164111,0.158177791897,4.77285615491,-0.208757295996,4.61359981985,-0.186397846953,4.9167380778,-0.259478317574,-0.0012863923968,0.000215331560249,0.272829655008,3.7131084758e-05,0.000309313194585,0.174614762939,-0.000922291737984,-0.00159140124068,-0.000321010261072,-9.35169222992e-07,0.000110905521291,0.0691441972794,1.77644477302e-05,-5.44532115667e-05,4.57986037461e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691796433,0.0165403801909,0.0162145129653
3.84,-0.00827018225364,0.000471316828901,0.485771960868,1.62512059355e-05,9.29773438946e-05,-0.171404136998,6.28318528421,6.28318387941,6.28318488217,0.0,0.0,0.793237734965,1.61491438356,0.041752216395,0.0,0.0,-0.789869127952,1.63084001823,0.0372805126965,0.0,0.0,1.6005257535,0.0518956640007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081805670804,0.95870330255,-30.3441240308,1.15261076005e-05,0.000718346498229,0.000213167685535,0.158177798202,4.77285616438,-0.208761081975,4.61359981775,-0.186402563482,4.91674246497,-0.259478320003,-0.00128640158639,0.000216382994031,0.273488494216,3.71718736052e-05,0.000310377607898,0.175273602833,-0.000922164543127,-0.00159191065225,-0.000320613036585,-9.00023202693e-07,9.82234347817e-05,0.0617263690588,1.01569413398e-05,-4.88247963614e-05,3.60861959133e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691796335,0.0165403801937,0.0162145065664
3.85,-0.00827018577657,0.000472242100111,0.486358520201,1.62503879676e-05,9.2986560424e-05,-0.172078901794,6.2831852842,6.28318387566,6.28318488211,0.0,0.0,0.793237733986,1.61491438265,0.0417531343585,0.0,0.0,-0.789869126975,1.63084001848,0.0372812608292,0.0,0.0,1.60052515823,0.0518956644614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0818032016846,0.958675317754,-26.2293197711,1.15292959089e-05,0.000720600777203,0.00021320979045,0.158177804427,4.77285617352,-0.208765671792,4.61359981519,-0.186406304146,4.91674841772,-0.259478322307,-0.00128641943834,0.000217462985751,0.274163230065,3.72023916977e-05,0.000311471255139,0.175948339348,-0.000922032341217,-0.00159240389633,-0.00032006810881,-9.35326641129e-07,0.000110894673501,0.0691441967412,1.77577863012e-05,-5.44545431776e-05,4.58081424245e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691796233,0.0165403801959,0.0162145018502
3.86,-0.00827018883208,0.000473145511323,0.486931229372,1.62495698691e-05,9.29957750872e-05,-0.17273773362,6.28318528419,6.28318387244,6.28318488207,0.0,0.0,0.793237732996,1.6149143817,0.0417538914965,0.0,0.0,-0.789869125984,1.63084001869,0.0372822042524,0.0,0.0,1.60052471948,0.0518956649473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0818007410504,0.969266089992,-30.3441240086,1.15317849719e-05,0.000721846952841,0.000213221302222,0.158177810731,4.77285618298,-0.208769457482,4.61359981308,-0.186411021262,4.91675280519,-0.259478324737,-0.00128642862866,0.000218514312728,0.274822069268,3.72431822666e-05,0.000312535557023,0.176607179237,-0.000921905195139,-0.00159291333316,-0.000319670783873,-9.00084084146e-07,9.82127480329e-05,0.0617263685555,1.01519257532e-05,-4.88275700153e-05,3.60964206675e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691796135,0.0165403801987,0.0162144954509
3.87,-0.00827019235511,0.000474070683825,0.487517788701,1.62487519506e-05,9.30050972429e-05,-0.173412498411,6.28318528419,6.28318386869,6.28318488201,0.0,0.0,0.793237732018,1.61491438079,0.0417548094933,0.0,0.0,-0.789869125007,1.63084001895,0.0372829524877,0.0,0.0,1.60052412418,0.0518956654082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817982719539,0.969237787484,-26.2293197493,1.15349735838e-05,0.000724101253371,0.00021326341951,0.158177816955,4.77285619211,-0.208774047466,4.61359981052,-0.186414762438,4.91675875824,-0.259478327041,-0.00128644649197,0.00021959417006,0.275496805111,3.72736790119e-05,0.000313629034175,0.177281915745,-0.000921773358514,-0.00159340647587,-0.000319125755294,-9.35483955261e-07,0.000110883826225,0.0691441962031,1.77511267644e-05,-5.44558707797e-05,4.58176708537e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691796033,0.0165403802009,0.0162144907344
3.88,-0.00827019541066,0.000474973996399,0.488090497868,1.62479339013e-05,9.30144175296e-05,-0.174071330231,6.28318528418,6.28318386547,6.28318488197,0.0,0.0,0.793237731028,1.61491437984,0.0417555665736,0.0,0.0,-0.789869124016,1.63084001916,0.0372838960281,0.0,0.0,1.6005236854,0.0518956658942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817958114626,0.97982824225,-30.3441239863,1.15374628963e-05,0.000725347439435,0.000213274921655,0.158177823259,4.77285620156,-0.208777832868,4.61359980841,-0.18641948014,4.91676314602,-0.259478329471,-0.00128645568303,0.000220645390239,0.276155644309,3.73144713013e-05,0.000314693224644,0.177940755628,-0.000921646261163,-0.00159391593794,-0.000318728330012,-9.0014490413e-07,9.82020622524e-05,0.0617263680522,1.01469171266e-05,-4.88303397885e-05,3.61066350461e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691795935,0.0165403802037,0.0162144843349
3.89,-0.00827019893378,0.0004758990702,0.488677057192,1.62471160322e-05,9.30238453053e-05,-0.174746095017,6.28318528418,6.28318386172,6.28318488192,0.0,0.0,0.79323773005,1.61491437893,0.0417564846036,0.0,0.0,-0.789869123039,1.63084001942,0.0372846443658,0.0,0.0,1.60052309007,0.051895666355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817933423889,0.97979962204,-26.2293197275,1.15406509181e-05,0.000727601760636,0.000213317051344,0.158177829483,4.77285621069,-0.208782423018,4.61359980584,-0.186423221829,4.91676909934,-0.259478331775,-0.00128647355769,0.000221725113207,0.276830380146,3.73449467112e-05,0.000315786531755,0.17861549213,-0.000921514789577,-0.00159440897931,-0.000318183200752,-9.35640796737e-07,0.00011087298008,0.0691441956651,1.77444762552e-05,-5.44571985915e-05,4.58271883373e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691795833,0.016540380206,0.016214479618
3.9,-0.00827020198939,0.000476802284143,0.489249766354,1.62462980321e-05,9.3033271209e-05,-0.175404926831,6.28318528417,6.2831838585,6.28318488188,0.0,0.0,0.793237729061,1.61491437799,0.0417572416264,0.0,0.0,-0.789869122049,1.63084001963,0.0372855880233,0.0,0.0,1.60052265126,0.0518956668411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817908820404,0.990389759345,-30.344123964,1.15431409304e-05,0.00072884795758,0.000213328543868,0.158177835786,4.77285622014,-0.208786208132,4.61359980372,-0.186427940117,4.91677348743,-0.259478334205,-0.00128648274947,0.000222776226599,0.277489219338,3.73857407204e-05,0.000316850610824,0.179274332009,-0.000921387740886,-0.00159491846659,-0.000317785675229,-9.00205339442e-07,9.81913774485e-05,0.0617263675489,1.01419156408e-05,-4.88331083901e-05,3.61168393992e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691795735,0.0165403802087,0.0162144732182
3.91,-0.0082702055126,0.000477727259248,0.489836325674,1.62454802124e-05,9.30428045982e-05,-0.176079691613,6.28318528417,6.28318385475,6.28318488182,0.0,0.0,0.793237728082,1.61491437707,0.0417581596896,0.0,0.0,-0.789869121072,1.63084001989,0.0372863364634,0.0,0.0,1.6005220559,0.051895667302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817884129898,0.990360821444,-26.2293197057,1.15463283608e-05,0.000731102299854,0.000213370685486,0.158177842009,4.77285622927,-0.208790798448,4.61359980114,-0.186431682317,4.91677944104,-0.25947833651,-0.00128650063547,0.000223855815226,0.278163955169,3.7416194807e-05,0.000317943747944,0.179949068504,-0.000921256634092,-0.00159541140665,-0.000317240445411,-9.35797490534e-07,0.000110862134507,0.069144195127,1.77378281573e-05,-5.44585235734e-05,4.58366959971e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691795633,0.016540380211,0.016214468501
3.92,-0.00827020856825,0.000478630374565,0.490409034831,1.62446622615e-05,9.30523361127e-05,-0.176738523421,6.28318528416,6.28318385153,6.28318488178,0.0,0.0,0.793237727093,1.61491437613,0.0417589166548,0.0,0.0,-0.789869120081,1.6308400201,0.0372872802378,0.0,0.0,1.60052161706,0.0518956677882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817859527841,1.0009506413,-30.3441239417,1.15488186322e-05,0.000732348507701,0.000213382168845,0.158177848312,4.77285623871,-0.208794583274,4.61359979902,-0.186436401189,4.91678382944,-0.259478338941,-0.00128650982798,0.000224906821839,0.278822794356,3.74569905358e-05,0.000319007715628,0.180607908377,-0.000921129633998,-0.00159592091911,-0.000316842819753,-9.00265779939e-07,9.81806934102e-05,0.0617263670457,1.01369191224e-05,-4.8835873018e-05,3.61270328276e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691795535,0.0165403802138,0.0162144621009
3.93,-0.00827021209157,0.00047955525098,0.490995594147,1.62438444912e-05,9.30619751092e-05,-0.177413288198,6.28318528416,6.28318384777,6.28318488172,0.0,0.0,0.793237726115,1.61491437522,0.041759834751,0.0,0.0,-0.789869119105,1.63084002036,0.0372880287801,0.0,0.0,1.60052102167,0.0518956682492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817834837565,1.00092138572,-26.2293196839,1.15520059141e-05,0.000734602870608,0.000213424322824,0.158177854534,4.77285624783,-0.208799173755,4.61359979644,-0.186440143901,4.91678978334,-0.259478341246,-0.00128652772531,0.000225986276152,0.27949753018,3.74874233101e-05,0.000320100682807,0.181282644866,-0.000920998891737,-0.0015964137579,-0.0003162974895,-9.3595390728e-07,0.000110851290274,0.0691441945891,1.77311916556e-05,-5.44598460267e-05,4.58461923909e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691795434,0.0165403802161,0.0162144573834
3.94,-0.00827021514726,0.000480458267677,0.491568303299,1.62430265895e-05,9.3071612228e-05,-0.178072120001,6.28318528415,6.28318384455,6.28318488168,0.0,0.0,0.793237725125,1.61491437427,0.0417605916588,0.0,0.0,-0.789869118114,1.63084002057,0.0372889726713,0.0,0.0,1.6005205828,0.0518956687354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817810236935,1.01151088813,-30.3441239195,1.15544964395e-05,0.000735849088883,0.00021343579613,0.158177860837,4.77285625726,-0.208802958294,4.61359979431,-0.186444863357,4.91679417204,-0.259478343677,-0.00128653691854,0.000227037175995,0.280156369362,3.75282207583e-05,0.000321164539121,0.181941484734,-0.00092087194018,-0.00159692329552,-0.00031589976381,-9.00325650878e-07,9.81700104296e-05,0.0617263665424,1.01319306071e-05,-4.88386390032e-05,3.61372165294e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691795336,0.0165403802188,0.0162144509829
3.95,-0.00827021867067,0.000481383045408,0.492154862612,1.62422088686e-05,9.30813568254e-05,-0.178746884773,6.28318528415,6.2831838408,6.28318488162,0.0,0.0,0.793237724148,1.61491437336,0.041761509788,0.0,0.0,-0.789869117137,1.63084002083,0.0372897213157,0.0,0.0,1.60051998738,0.0518956691964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817785546889,1.01148131488,-26.2293196621,1.15576835773e-05,0.000738103472886,0.000213477962908,0.158177867058,4.77285626638,-0.20880754894,4.61359979172,-0.186448606578,4.91680012622,-0.259478345982,-0.0012865548272,0.000228116496018,0.28083110518,3.75586322314e-05,0.000322257336406,0.182616221217,-0.000920741562211,-0.00159741603307,-0.000315354333246,-9.36110239864e-07,0.000110840446515,0.0691441940511,1.77245566374e-05,-5.44611650675e-05,4.58556786251e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691795234,0.0165403802211,0.0162144462651
3.96,-0.00827022172641,0.000482285963491,0.492727571759,1.6241391016e-05,9.30910995422e-05,-0.17940571657,6.28318528414,6.28318383758,6.28318488158,0.0,0.0,0.793237723158,1.61491437242,0.0417622666385,0.0,0.0,-0.789869116147,1.63084002104,0.0372906653236,0.0,0.0,1.60051954848,0.0518956696827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817760947687,1.02207049987,-30.3441238972,1.15601747993e-05,0.000739349702027,0.000213489426624,0.15817787336,4.77285627581,-0.208811333192,4.61359978959,-0.186453326618,4.91680451523,-0.259478348413,-0.00128656402116,0.000229167289099,0.281489944357,3.75994313986e-05,0.000323321081364,0.18327506108,-0.000920614659128,-0.00159792559583,-0.000314956507628,-9.00385581042e-07,9.8159328162e-05,0.0617263660392,1.01269463221e-05,-4.88413995056e-05,3.61473898594e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691795136,0.0165403802239,0.0162144398643
3.97,-0.00827022524991,0.000483210642545,0.493314131067,1.62405733445e-05,9.31009497341e-05,-0.180080481337,6.28318528413,6.28318383383,6.28318488152,0.0,0.0,0.79323772218,1.61491437151,0.0417631848004,0.0,0.0,-0.78986911517,1.6308400213,0.0372914140698,0.0,0.0,1.60051895303,0.0518956701438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817736257872,1.02204060896,-26.2293196403,1.15633613507e-05,0.000741604106654,0.000213531605775,0.158177879581,4.77285628492,-0.208815924002,4.613599787,-0.186457070349,4.91681046969,-0.259478350719,-0.00128658194113,0.000230246474857,0.282164680169,3.76298215826e-05,0.000324413708806,0.183949797556,-0.000920484645197,-0.00159841823216,-0.000314410976876,-9.36266354342e-07,0.000110829604163,0.0691441935132,1.77179337954e-05,-5.44624813944e-05,4.58651542703e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691795035,0.0165403802262,0.0162144351461
3.98,-0.0082702283057,0.00048411346202,0.493886840209,1.62397555412e-05,9.31107980426e-05,-0.180739313128,6.28318528413,6.28318383061,6.28318488148,0.0,0.0,0.793237721191,1.61491437057,0.0417639415936,0.0,0.0,-0.78986911418,1.63084002151,0.0372923581943,0.0,0.0,1.6005185141,0.0518956706302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817711660096,1.03262947653,-30.3441238749,1.15658528252e-05,0.000742850346276,0.000213543059882,0.158177885883,4.77285629434,-0.208819707968,4.61359978486,-0.186461790971,4.91681485901,-0.259478353151,-0.0012865911358,0.000231297161185,0.28282351934,3.76706224689e-05,0.000325477342424,0.184608637414,-0.000920357790528,-0.00159892782003,-0.000314013051435,-9.0044514188e-07,9.81486470314e-05,0.0617263655361,1.01219709286e-05,-4.88441596795e-05,3.61575525986e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691794937,0.016540380229,0.0162144287451
3.99,-0.0082702318293,0.000485038042401,0.494473399513,1.6238937919e-05,9.31207538227e-05,-0.18141407789,6.28318528412,6.28318382686,6.28318488142,0.0,0.0,0.793237720213,1.61491436966,0.0417648597883,0.0,0.0,-0.789869113203,1.63084002177,0.0372931070422,0.0,0.0,1.60051791862,0.0518956710914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817686970512,1.03259926797,-26.2293196185,1.15690392304e-05,0.00074510477242,0.000213585251375,0.158177892103,4.77285630344,-0.208824298941,4.61359978226,-0.186465535211,4.91682081375,-0.259478355457,-0.00128660906708,0.000232376212702,0.283498255146,3.77009913751e-05,0.00032656980007,0.185283373883,-0.000920228140389,-0.00159942035519,-0.000313467420619,-9.36422049652e-07,0.000110818762364,0.0691441929753,1.77113131376e-05,-5.44637969032e-05,4.58746194203e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691794836,0.0165403802313,0.0162144240266
4.0,-0.00827023488513,0.000485940763274,0.495046108651,1.62381201648e-05,9.31307077165e-05,-0.182072909675,6.28318528412,6.28318382364,6.28318488138,0.0,0.0,0.793237719224,1.61491436871,0.0417656165243,0.0,0.0,-0.789869112213,1.63084002199,0.0372940512831,0.0,0.0,1.60051747966,0.0518956715777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817662374163,1.04318781813,-30.3441238526,1.15715309569e-05,0.000746351022482,0.000213596695885,0.158177898404,4.77285631286,-0.208828082621,4.61359978011,-0.186470256415,4.91682520338,-0.259478357889,-0.00128661826248,0.000233426792288,0.284157094312,3.77417939798e-05,0.000327633322363,0.185942213736,-0.000920101334067,-0.00159992996815,-0.000313069395459,-9.00504442944e-07,9.81379666715e-05,0.0617263650329,1.01170004075e-05,-4.88469177313e-05,3.61677054559e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163691794738,0.0165403802341,0.0162144176252
