time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.55,-0.0202915397704,0.0104033671339,0.457778327131,-2.55701623811e-11,1.22969590388e-11,0.0792524651224,1.581783593e-10,4.23790975645e-07,7.14058145945e-10,0.0,0.0,0.8164,2.5323939297,6.28272318604,0.0,0.0,-0.8164,2.53045207702,9.91914372861e-09,0.0,0.0,2.53045210739,9.91914639314e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69187823339e-08,-3.69844773998e-08,16.7679599899,-7.90574717235e-08,-0.000213676526303,-3.2056693052e-07,-8.32667268469e-14,0.0360607029663,0.00231060568964,0.0554792297861,-4.9595718643e-08,0.0554789261045,-4.95957319657e-08,-0.00114273512529,-8.61604397559e-05,0.0987993390809,9.61402045175e-08,4.46556526456e-07,0.000582171503853,-0.00100143619547,0.000247886180316,-4.245643859e-08,-6.28088027405e-11,8.38312998131e-10,4.83841883608e-09,-8.48436369688e-09,-6.35671160048e-10,2.04059110052e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214611915308,0.0214403282554,0.0214403285621
2.56,-0.0202915397722,0.0104033671862,0.458341895872,-2.55705262576e-11,1.22965773951e-11,0.079900781066,1.37106326292e-10,4.25154316197e-07,6.71118272066e-10,0.0,0.0,0.8164,2.5323939305,6.28272318616,0.0,0.0,-0.8164,2.53045207788,9.9823198596e-09,0.0,0.0,2.53045210825,9.98232341232e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69200136658e-08,-3.6983767562e-08,21.4144751502,-6.85223079421e-08,-0.000214161933743,-3.0481803314e-07,-8.10462807976e-14,0.0360606950189,0.00231060508777,0.055479221228,-4.9911599298e-08,0.0554789175464,-4.99116170616e-08,-0.0011427351259,-8.6160431611e-05,0.0987993391279,9.61402008748e-08,4.46556575065e-07,0.000582171550865,-0.0010014362779,0.00024788617414,-4.24564499166e-08,-5.95775580754e-11,7.95352189033e-10,4.59097442138e-09,-8.04956770627e-09,-6.0296859298e-10,1.93601331731e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214612347443,0.021440359828,0.0214403601544
2.57,-0.0202915426843,0.0104033630123,0.45893750891,-2.55685829364e-11,1.22962582078e-11,0.0805859900609,1.581783593e-10,4.26906377804e-07,6.26688922978e-10,0.0,0.0,0.8164,2.53239783016,6.28272318631,0.0,0.0,-0.8164,2.53045496277,1.006348338e-08,0.0,0.0,2.53045499495,1.00634860445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69162331646e-08,-3.69833786406e-08,16.7679558741,-7.90586871761e-08,-0.000215238462459,-2.76889121356e-07,-8.32667268469e-14,0.0360216983942,0.00231060434743,0.0554503722776,-5.03174168998e-08,0.0554500505446,-5.03174302224e-08,-0.00114273512648,-8.61604238834e-05,0.0987993391725,9.6140197419e-08,4.46556621183e-07,0.000582171595473,-0.00100143635611,0.000247886168282,-4.24564606621e-08,-5.6512547681e-11,7.54592983568e-10,4.35618496018e-09,-7.63705361472e-09,-5.7194843874e-10,1.83678244542e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214612347529,0.0214403598372,0.0214403601636
2.58,-0.0202915426861,0.0104033630646,0.459501077812,-2.5568965533e-11,1.229584881e-11,0.0812343061897,1.37106326292e-10,4.2826970148e-07,5.83384007768e-10,0.0,0.0,0.8164,2.53239783095,6.28272318643,0.0,0.0,-0.8164,2.53045496363,1.01266595109e-08,0.0,0.0,2.5304549958,1.01266630637e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69173767463e-08,-3.69825358708e-08,21.4144731826,-6.85235234593e-08,-0.000215723877598,-2.60957309358e-07,-8.32667268469e-14,0.0360216904507,0.00231060374555,0.0554503637224,-5.06332975547e-08,0.0554500419894,-5.06333153183e-08,-0.00114273512703,-8.61604165518e-05,0.0987993392149,9.61401941412e-08,4.46556664938e-07,0.0005821716378,-0.00100143643031,0.000247886162726,-4.24564708564e-08,-5.36052168452e-11,7.15922555716e-10,4.13340275681e-09,-7.24567953874e-09,-5.42524117879e-10,1.74264781271e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214612766742,0.0214403908498,0.0214403911957
2.59,-0.0202915454748,0.0104033590334,0.460096691302,-2.55670024698e-11,1.22955261518e-11,0.0819195149904,1.581783593e-10,4.300217471e-07,5.40156364082e-10,0.0,0.0,0.8164,2.53240161401,6.28272318658,0.0,0.0,-0.8164,2.53045779737,1.02078230313e-08,0.0,0.0,2.53045783132,1.02078256958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69136789409e-08,-3.69821285553e-08,16.7679518628,-7.90599029182e-08,-0.000216800413384,-2.33628789998e-07,-8.32667268469e-14,0.0359838599461,0.00231060300522,0.0554220263056,-5.10391151565e-08,0.0554216867996,-5.10391284791e-08,-0.00114273512755,-8.6160409596e-05,0.098799339255,9.6140191032e-08,4.46556706451e-07,0.000582171677962,-0.00100143650071,0.000247886157456,-4.24564805277e-08,-5.08474508411e-11,6.79233859866e-10,3.9220141062e-09,-6.87436209397e-09,-5.14613501773e-10,1.653331625e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214612766828,0.021440390859,0.0214403912049
2.6,-0.0202915454766,0.0104033590856,0.46066026036,-2.55674037789e-11,1.22951098166e-11,0.0825678312995,1.37106326292e-10,4.31385054789e-07,4.96433116837e-10,0.0,0.0,0.8164,2.5324016148,6.2827231867,0.0,0.0,-0.8164,2.53045779822,1.02710000505e-08,0.0,0.0,2.53045783218,1.0271002715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69147355892e-08,-3.69812550252e-08,21.4144712647,-6.8524739176e-08,-0.000217285836646,-2.17487420305e-07,-8.54871728961e-14,0.0359838520064,0.00231060240334,0.0554220177532,-5.13550002523e-08,0.0554216782472,-5.1355013575e-08,-0.00114273512804,-8.61604029966e-05,0.0987993392931,9.61401880829e-08,4.46556745836e-07,0.00058217171607,-0.0010014365675,0.000247886152456,-4.24564897029e-08,-4.82315622815e-11,6.44425338461e-10,3.72143626214e-09,-6.52207344233e-09,-4.88138790184e-10,1.56859587566e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214613173506,0.0214404213217,0.0214404216867
2.61,-0.0202915481461,0.0104033551924,0.46125587429,-2.55654210195e-11,1.22947940957e-11,0.0832530399109,1.581783593e-10,4.33137084421e-07,4.54939197425e-10,0.0,0.0,0.8164,2.53240528472,6.28272318685,0.0,0.0,-0.8164,2.53046058173,1.03521626826e-08,0.0,0.0,2.53046061743,1.03521662354e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69111227028e-08,-3.69808778042e-08,16.7679479533,-7.90611185319e-08,-0.00021836237951,-1.91025308778e-07,-8.54871728961e-14,0.0359471528079,0.00231060166301,0.0553941826621,-5.17608134132e-08,0.0553938256577,-5.17608311768e-08,-0.00114273512851,-8.61603967354e-05,0.0987993393293,9.6140185285e-08,4.46556783203e-07,0.00058217175223,-0.00100143663087,0.000247886147714,-4.24564984073e-08,-4.57502461805e-11,6.11400641537e-10,3.53111605997e-09,-6.18783844747e-09,-4.63026050537e-10,1.48820463527e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214613173591,0.0214404213309,0.0214404216959
2.62,-0.020291548148,0.0104033552447,0.461819443501,-2.55658410329e-11,1.22944124566e-11,0.0839013563957,1.37106326292e-10,4.34500375235e-07,4.10760314651e-10,0.0,0.0,0.8164,2.53240528551,6.28272318697,0.0,0.0,-0.8164,2.53046058259,1.04153397018e-08,0.0,0.0,2.53046061829,1.04153432545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69120926688e-08,-3.69801819782e-08,21.4144693953,-6.85259547918e-08,-0.000218847810439,-1.74655734552e-07,-8.54871728961e-14,0.0359471448718,0.00231060106113,0.0553941741125,-5.2076698509e-08,0.0553938171081,-5.20767162726e-08,-0.00114273512895,-8.61603907951e-05,0.0987993393636,9.61401826316e-08,4.46556818655e-07,0.00058217178654,-0.00100143669099,0.000247886143216,-4.24565066653e-08,-4.33965785739e-11,5.80068352287e-10,3.35052923459e-09,-5.87073190329e-09,-4.39205208123e-10,1.41192923414e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214613568107,0.0214404512536,0.0214404516374
2.63,-0.0202915507025,0.0104033514852,0.46241505786,-2.55638385965e-11,1.22940932647e-11,0.0845865648226,1.581783593e-10,4.36252389768e-07,3.71942476818e-10,0.0,0.0,0.8164,2.53240884568,6.28272318712,0.0,0.0,-0.8164,2.53046331677,1.04965032222e-08,0.0,0.0,2.53046335419,1.04965067749e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69085639798e-08,-3.69797851969e-08,16.7679441429,-7.9062334315e-08,-0.000219924360841,-1.49531217863e-07,-8.881784197e-14,0.0359115432038,0.00231060032079,0.055366832309,-5.24825161108e-08,0.0553664580771,-5.24825338744e-08,-0.00114273512938,-8.61603851592e-05,0.0987993393962,9.61401801149e-08,4.4655685229e-07,0.000582171819095,-0.00100143674803,0.000247886138949,-4.24565144996e-08,-4.11640001896e-11,5.50341744026e-10,3.17917784394e-09,-5.56987606897e-09,-4.16609876977e-10,1.33957062155e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214613568193,0.0214404512628,0.0214404516466
2.64,-0.0202915507043,0.0104033515374,0.46297862722,-2.55642773097e-11,1.22936769326e-11,0.0852348814784,1.37106326292e-10,4.37615663706e-07,3.27372795539e-10,0.0,0.0,0.8164,2.53240884647,6.28272318724,0.0,0.0,-0.8164,2.53046331762,1.05596802413e-08,0.0,0.0,2.53046335505,1.0559683794e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69094452023e-08,-3.69789206086e-08,21.414467573,-6.85271704443e-08,-0.000220409799423,-1.32965866441e-07,-8.54871728961e-14,0.0359115352713,0.00231059971891,0.0553668237621,-5.27984012066e-08,0.0553664495303,-5.27984189702e-08,-0.00114273512978,-8.61603798121e-05,0.098799339427,9.61401777273e-08,4.46556884201e-07,0.000582171849986,-0.00100143680215,0.000247886134902,-4.2456521932e-08,-3.90462760741e-11,5.22138523736e-10,3.016589735e-09,-5.28443807745e-09,-3.95176955277e-10,1.27090446764e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214613950911,0.0214404806553,0.0214404810576
2.65,-0.0202915531478,0.0104033479074,0.463574241997,-2.5562255217e-11,1.22933646781e-11,0.0859200897253,1.581783593e-10,4.39367662253e-07,2.93057134115e-10,0.0,0.0,0.8164,2.53241230016,6.28272318738,0.0,0.0,-0.8164,2.53046600336,1.06408437617e-08,0.0,0.0,2.53046604248,1.06408473144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69060019906e-08,-3.69785554908e-08,16.7679404289,-7.90635499571e-08,-0.000221486356932,-1.10092004507e-07,-8.881784197e-14,0.0358769983658,0.00231059897857,0.0553399663746,-5.32042188084e-08,0.0553395751826,-5.3204236572e-08,-0.00114273513015,-8.61603747391e-05,0.0987993394564,9.61401754628e-08,4.46556914477e-07,0.000582171879296,-0.00100143685349,0.000247886131063,-4.24565289831e-08,-3.70375022907e-11,4.95380626409e-10,2.86231664937e-09,-5.01362785077e-09,-3.74846690771e-10,1.20577535745e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214613950996,0.0214404806645,0.0214404810668
2.66,-0.0202915531496,0.0104033479596,0.464137811501,-2.55627126112e-11,1.2292983042e-11,0.0865684065477,1.37105438114e-10,4.40730920204e-07,2.4858071157e-10,0.0,0.0,0.8164,2.53241230096,6.2827231875,0.0,0.0,-0.8164,2.53046600422,1.07040207808e-08,0.0,0.0,2.53046604334,1.07040243336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69067957212e-08,-3.69778692496e-08,21.4144657965,-6.85279420332e-08,-0.000221971803597,-9.35729224624e-08,-9.21485110439e-14,0.0358769904368,0.00231059837668,0.0553399578304,-5.35201039042e-08,0.0553395666385,-5.35201216678e-08,-0.00114273513051,-8.6160369926e-05,0.0987993394842,9.61401733141e-08,4.46556943202e-07,0.000582171907108,-0.0010014369022,0.000247886127421,-4.24565356725e-08,-3.51320644575e-11,4.69993986166e-10,2.71593323577e-09,-4.75669578674e-09,-3.55562261548e-10,1.14397856942e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214614322268,0.0214405095361,0.0214405099567
2.67,-0.0202915554858,0.0104033444548,0.464733426686,-2.55606709445e-11,1.22926603777e-11,0.0872536146192,1.581783593e-10,4.42482902763e-07,2.22697416064e-10,0.0,0.0,0.8164,2.53241565135,6.28272318765,0.0,0.0,-0.8164,2.53046864238,1.07851843012e-08,0.0,0.0,2.53046868317,1.07851878539e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69034367957e-08,-3.69774475187e-08,16.7679368086,-7.90647657632e-08,-0.000223048368223,-7.49148313474e-08,-9.21485110439e-14,0.0358434865033,0.00231059763634,0.0553135761507,-5.3925921506e-08,0.0553131682625,-5.39259392696e-08,-0.00114273513086,-8.61603653596e-05,0.0987993395106,9.61401712763e-08,4.46556970454e-07,0.000582171933497,-0.00100143694842,0.000247886123967,-4.24565420187e-08,-3.33246547647e-11,4.45908329437e-10,2.57703600076e-09,-4.5129306628e-09,-3.3726994943e-10,1.08535058505e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214614322353,0.0214405095453,0.0214405099659
2.68,-0.0202915554875,0.0104033445071,0.465296996331,-2.55611470575e-11,1.22922579264e-11,0.0879019316038,1.37105438114e-10,4.43846143838e-07,1.80503612057e-10,0.0,0.0,0.8164,2.53241565214,6.28272318777,0.0,0.0,-0.8164,2.53046864324,1.08483622085e-08,0.0,0.0,2.53046868403,1.08483657613e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69041436389e-08,-3.69766647813e-08,21.4144640647,-6.8529157936e-08,-0.00022353382251,-5.95367334156e-08,-9.21485110439e-14,0.0358434785776,0.00231059703446,0.0553135676091,-5.42418110427e-08,0.0553131597209,-5.42418288063e-08,-0.00114273513118,-8.61603610272e-05,0.0987993395356,9.61401693438e-08,4.4655699631e-07,0.000582171958537,-0.00100143699226,0.00024788612069,-4.24565480394e-08,-3.1610226516e-11,4.23056980842e-10,2.44524245422e-09,-4.28165767451e-09,-3.19918678153e-10,1.02972370777e-13,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021461468252,0.0214405379056,0.0214405383441
2.69,-0.0202915577199,0.0104033411236,0.465892611913,-2.55590857827e-11,1.22919352605e-11,0.0885871395043,1.58177471121e-10,4.4559811041e-07,1.71686664885e-10,0.0,0.0,0.8164,2.53241890232,6.28272318792,0.0,0.0,-0.8164,2.53047123469,1.09295257289e-08,0.0,0.0,2.53047127712,1.09295292816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69008680096e-08,-3.69762386449e-08,16.7679332796,-7.90655372647e-08,-0.000224610394271,-4.94114446474e-08,-9.43689570931e-14,0.0358109767739,0.00231059629412,0.0552876530894,-5.46476286445e-08,0.0552872287651,-5.46476464081e-08,-0.00114273513149,-8.61603569168e-05,0.0987993395594,9.61401675104e-08,4.46557020841e-07,0.000582171982296,-0.00100143703386,0.000247886117582,-4.24565537512e-08,-2.99840001428e-11,4.01376691714e-10,2.32018878216e-09,-4.06223669588e-09,-3.03460073472e-10,9.76946485627e-14,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214614682605,0.0214405379148,0.0214405383533
2.7,-0.0202915577212,0.0104033411758,0.466456181696,-2.55595805988e-11,1.2291518933e-11,0.0892354566469,1.37105438114e-10,4.46961335498e-07,1.39791289655e-10,0.0,0.0,0.8164,2.53241890311,6.28272318804,0.0,0.0,-0.8164,2.53047123554,1.09927036362e-08,0.0,0.0,2.53047127798,1.0992707189e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69014880243e-08,-3.6975388475e-08,21.4144623762,-6.85303734402e-08,-0.000225095856615,-3.91823095245e-08,-9.43689570931e-14,0.0358109688514,0.00231059569223,0.0552876445504,-5.49635181812e-08,0.0552872202262,-5.49635359448e-08,-0.00114273513178,-8.6160353017e-05,0.0987993395819,9.61401657709e-08,4.46557044115e-07,0.00058217200484,-0.00100143707333,0.000247886114634,-4.245655917e-08,-2.84414348054e-11,3.80807445315e-10,2.20153078546e-09,-3.85406031396e-09,-2.87848181431e-10,9.26873001055e-14,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214615032,0.0214405657729,0.0214405662291
2.71,-0.0202915598653,0.0104033379098,0.467051797664,-2.55574997888e-11,1.2291199735e-11,0.0899206643806,1.58177471121e-10,4.48713286083e-07,6.28318530702,0.0,0.0,0.8164,2.53242205607,6.28272318819,0.0,0.0,-0.8164,2.53047378112,1.10738671566e-08,0.0,0.0,2.53047382517,1.10738707093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68982974107e-08,-3.69749776827e-08,16.7679298395,-7.90667530183e-08,-0.000226172435516,1.16318194942e-07,-9.43689570931e-14,0.0357794392554,0.00231059495188,0.0552621888,-5.5369335783e-08,0.0552617482964,-5.53693535466e-08,-0.00114273513205,-8.61603493171e-05,0.0987993396033,9.61401641214e-08,4.46557066196e-07,0.000582172026231,-0.00100143711078,0.000247886111838,-4.24565643108e-08,-2.69782280989e-11,3.612923092e-10,2.08894119287e-09,-3.65655232732e-09,-2.73039456372e-10,8.79371526725e-14,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214615032085,0.0214405657821,0.0214405662383
2.72,-0.0202915598622,0.0104033379621,0.467615367581,-2.55580132886e-11,1.22908181035e-11,0.0905689816771,6.28318530704,4.50076494296e-07,6.28318530703,0.0,0.0,0.8164,2.53242205687,6.28272318831,0.0,0.0,-0.8164,2.53047378197,1.11370450639e-08,0.0,0.0,2.53047382602,1.11370486167e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68988295392e-08,-3.69743078677e-08,21.4144607301,6.85741295799e-08,-0.000226657905461,1.05998408053e-07,-9.43689570931e-14,0.0357794313361,0.00231059435,0.0552621802636,-5.56852253197e-08,0.05526173976,-5.56852430833e-08,-0.00114273513232,-8.61603458068e-05,0.0987993396236,9.61401625567e-08,4.46557087145e-07,0.000582172046529,-0.0010014371463,0.000247886109185,-4.24565691878e-08,-2.55902955253e-11,3.42777256318e-10,1.98210952043e-09,-3.46916594177e-09,-2.5899255951e-10,8.3430486742e-14,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214615371028,0.021440593147,0.0214405936206
2.73,-0.0202915618999,0.0104033348098,0.468210983926,-2.55559129617e-11,1.22904954346e-11,0.0912541892481,6.28318530702,4.51828429782e-07,6.28318530699,0.0,0.0,0.8164,2.53242511551,6.28272318846,0.0,0.0,-0.8164,2.5304762825,1.12182085843e-08,0.0,0.0,2.53047632814,1.12182130252e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68957243355e-08,-3.69738750665e-08,16.7679264858,7.91093552647e-08,-0.000227734491959,1.33579612533e-07,-9.7699626167e-14,0.0357488449183,0.00231059360965,0.055237175046,-5.60910429215e-08,0.0552367186164,-5.60910651259e-08,-0.00114273513257,-8.61603424764e-05,0.0987993396428,9.61401610724e-08,4.46557107021e-07,0.000582172065788,-0.00100143718001,0.000247886106669,-4.24565738147e-08,-2.42737670012e-11,3.25211041473e-10,1.8807412808e-09,-3.29138251802e-09,-2.45668325778e-10,7.91540206009e-14,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214615371113,0.0214405931562,0.0214405936298
2.74,-0.0202915619009,0.010403334862,0.468774553973,-2.55564451731e-11,1.229007911e-11,0.0919025066945,6.28318530704,4.53191622007e-07,6.28318530697,0.0,0.0,0.8164,2.5324251163,6.28272318858,0.0,0.0,-0.8164,2.53047628335,1.12813864916e-08,0.0,0.0,2.53047632899,1.12813909325e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68961679029e-08,-3.69730370066e-08,21.4144591251,6.85741914989e-08,-0.000228219969933,1.3314889394e-07,-9.7699626167e-14,0.035748837002,0.00231059300777,0.0552371665121,-5.64069324582e-08,0.0552367100825,-5.64069546627e-08,-0.0011427351328,-8.61603393167e-05,0.0987993396611,9.61401596643e-08,4.46557125878e-07,0.000582172084062,-0.00100143721199,0.000247886104283,-4.24565782042e-08,-2.30249679732e-11,3.08545038297e-10,1.78455715497e-09,-3.12270991868e-09,-2.3302956381e-10,7.50979419677e-14,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214615699917,0.0214406200368,0.0214406205275
