time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.14,0.0128984636713,-0.0871929554654,0.188300854505,0.000129943371938,-0.136967377958,-8.94341154037e-05,4.38940498171e-07,0.000545902117436,6.28106847176,0.0,0.0,-0.00743330353703,1.35327849345,6.23919953785,0.0,0.0,0.00794493577594,1.30952808428,6.25925526229,0.0,0.0,1.16984609805,0.0409837224509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658588484494,-29.1785739191,1.0216511539,-0.000221750362377,-0.273675252247,1.06044452057,0.048950341587,1.68321506554,0.219928846657,2.1207191572,0.119650224438,3.5175390195,-0.204918612254,0.00622703614897,0.0310433031159,0.225471778643,0.000803546217813,0.0335654140565,0.140062121724,-0.000969234297404,-0.0059438353605,-0.027155729298,-7.23074348191e-06,5.21537203669e-06,0.0614407124029,-2.37706170902e-05,-9.62654065218e-05,-3.72683022334e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196905358111,0.0192202256069,0.0177186455633
3.15,0.0128984548293,-0.0871929897021,0.188932149098,0.000129936784554,-0.137642879732,-8.88963765463e-05,4.41474727886e-07,0.000545899382462,6.28106714913,0.0,0.0,-0.0074333394688,1.35327920975,6.23919953736,0.0,0.0,0.00794495131083,1.30952822491,6.25925451508,0.0,0.0,1.16984609718,0.0409846975424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658568415621,-25.019672787,1.01827885449,-0.000223277221892,-0.273676612537,1.06111838464,0.0489505054101,1.68320790248,0.219928849106,2.12071775088,0.119653960503,3.51753902822,-0.204923487712,0.00622697748744,0.0310433872917,0.226146966954,0.000803571013634,0.0335653707452,0.140737300971,-0.000970737082193,-0.00594482247382,-0.0271560766051,-5.45917228404e-06,5.83637863907e-06,0.0692621370881,-2.47981318053e-05,-9.54227888007e-05,-3.545508366e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196905438045,0.019220226906,0.017718645554
3.16,0.0128984457844,-0.0871930159697,0.189547224948,0.000129930198674,-0.138300967368,-8.83642323149e-05,4.43632560909e-07,0.000545896647377,6.28106714325,0.0,0.0,-0.00743334035208,1.35327994158,6.23919953687,0.0,0.0,0.00794543241748,1.30952833373,6.25925451411,0.0,0.0,1.16984609631,0.0409860428407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658548249586,-29.1785661896,1.02163863975,-0.00022409984775,-0.273677970718,1.06112994881,0.0489520396281,1.68320058418,0.219928851546,2.12071666266,0.119653965361,3.51753903687,-0.204930214203,0.00622691767885,0.0310434415756,0.226804989349,0.000803594497366,0.0335654060886,0.141395317517,-0.000970969186794,-0.00594579035222,-0.0271564292688,-5.14904837295e-06,4.97079407683e-06,0.0614407567628,-2.43824902375e-05,-9.61282783389e-05,-3.28123714897e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196905515048,0.0192202284178,0.0177186455447
3.17,0.012898436947,-0.0871930501707,0.190178519856,0.000129923613569,-0.138976468475,-8.78264460463e-05,4.46166800394e-07,0.00054589391266,6.28106584245,0.0,0.0,-0.00743337601077,1.35328065731,6.23919953638,0.0,0.0,0.00794544766469,1.30952847197,6.25925377689,0.0,0.0,1.16984609544,0.0409870173166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658528551078,-25.0196622332,1.0182801783,-0.000225627651225,-0.273679336582,1.06179290485,0.0489522016662,1.68319342685,0.219928853995,2.12071528034,0.119657651458,3.51753904557,-0.204935086583,0.00622685908474,0.0310435252099,0.227480180503,0.000803619368983,0.0335653639407,0.142070499658,-0.000972452030037,-0.00594677728393,-0.0271567769483,-5.46346932167e-06,5.82347472933e-06,0.0692622374258,-2.48378711852e-05,-9.54062093262e-05,-3.54611088537e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019690559372,0.0192202295876,0.0177186455354
3.18,0.0128984279327,-0.0871930765097,0.190793596322,0.000129917028098,-0.139634556772,-8.72943830586e-05,4.48324612101e-07,0.000545891177548,6.28106583658,0.0,0.0,-0.0074333768941,1.35328138613,6.23919953589,0.0,0.0,0.0079459277147,1.30952857707,6.25925377592,0.0,0.0,1.16984609458,0.0409883781637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658508427167,-29.178558121,1.02164009354,-0.000226450415745,-0.273680695341,1.06180447217,0.048953732521,1.68318613871,0.219928856435,2.12071422927,0.119657656317,3.5175390542,-0.204941890819,0.00622679951962,0.0310435793867,0.22813820355,0.00080364309544,0.0335653991189,0.142728516854,-0.000972684787533,-0.00594774517444,-0.027157129221,-5.17142920803e-06,4.97443186315e-06,0.0614407942811,-2.45526913708e-05,-9.61478961981e-05,-3.30010275645e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196905670661,0.0192202310736,0.017718645526
3.19,0.012898419093,-0.0871931106628,0.191424891527,0.000129910443386,-0.140310057205,-8.67565356586e-05,4.50858809842e-07,0.000545888442804,6.28106455733,0.0,0.0,-0.00743341202824,1.35328210214,6.2391995354,0.0,0.0,0.007945942665,1.30952871483,6.25925304264,0.0,0.0,1.16984609371,0.0409893516906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658488688477,-25.0196518856,1.01828153894,-0.000227978096915,-0.273682060553,1.06245665705,0.0489538919444,1.68317897858,0.219928858884,2.12071285167,0.119661322676,3.51753906289,-0.204946758453,0.00622674089992,0.0310436624844,0.228813397508,0.000803667955261,0.033565358208,0.143403701851,-0.000974146870588,-0.00594873198291,-0.0271574770785,-5.47387278823e-06,5.81212020342e-06,0.0692623359297,-2.48739470821e-05,-9.53888720746e-05,-3.54779063035e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196905749009,0.0192202322035,0.0177186455167
3.2,0.0128984099852,-0.0871931371173,0.192039968597,0.000129903859562,-0.140968146149,-8.62246015469e-05,4.53016631319e-07,0.000545885707855,6.28106455147,0.0,0.0,-0.00743341291163,1.35328284039,6.23919953491,0.0,0.0,0.00794642143629,1.30952882972,6.25925304167,0.0,0.0,1.16984609285,0.0409906535699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658468794538,-29.17855036,1.02164978383,-0.000228801473733,-0.273683422758,1.06246822769,0.0489554187291,1.68317159613,0.219928861324,2.12071170282,0.119661327537,3.5175390715,-0.204953267849,0.00622668060142,0.0310437166683,0.229471421197,0.000803690955723,0.0335653933821,0.14406171969,-0.000974379859066,-0.00594969991752,-0.0271578308742,-6.5643803749e-06,5.12856696556e-06,0.0614408346651,-2.41558291917e-05,-9.62300857396e-05,-3.59078805196e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019690582598,0.0192202336845,0.0177186455074
3.21,0.0128984011444,-0.087193171185,0.192671264094,0.000129897273984,-0.141643645907,-8.56866497272e-05,4.55550756229e-07,0.000545882972892,6.28106329367,0.0,0.0,-0.00743344729981,1.35328355668,6.23919953442,0.0,0.0,0.00794643606487,1.30952896764,6.25925230744,0.0,0.0,1.16984609198,0.0409916280689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658448825568,-25.0196416464,1.01828262607,-0.00023032855347,-0.273684784417,1.06310969521,0.0489555747539,1.68316443324,0.219928863774,2.12071032364,0.11966499868,3.51753908018,-0.204958140345,0.00622662194415,0.031043799258,0.230146617946,0.00080371579212,0.0335653537921,0.14473690753,-0.000975820521241,-0.00595068660417,-0.0271581786994,-5.46658746094e-06,5.8018076045e-06,0.0692624340572,-2.49196899402e-05,-9.53689698777e-05,-3.54598738717e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196905905342,0.0192202349195,0.0177186454981
3.22,0.0128983921414,-0.0871931976495,0.193286341769,0.000129890689434,-0.142301735498,-8.51547297967e-05,4.57708526191e-07,0.000545880237745,6.28106328781,0.0,0.0,-0.00743344818324,1.3532842845,6.23919953394,0.0,0.0,0.00794691444529,1.30952907127,6.25925230647,0.0,0.0,1.16984609112,0.040992993839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658428750568,-29.1785426775,1.02164295214,-0.000231151495063,-0.273686143811,1.06312126871,0.0489571002945,1.68315715496,0.219928866214,2.12070928725,0.119665003542,3.51753908878,-0.204964969195,0.00622656246342,0.0310438532933,0.230804642277,0.000803739601623,0.0335653887439,0.145394926009,-0.000976054259415,-0.00595165449827,-0.0271585307844,-5.31312241988e-06,4.98688671267e-06,0.0614408725823,-2.46797411279e-05,-9.61665081231e-05,-3.33789106009e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196905982343,0.0192202364021,0.0177186454888
3.23,0.0128983833011,-0.0871932316794,0.19391763756,0.000129884105399,-0.142977234615,-8.46167284896e-05,4.60242640443e-07,0.000545877502929,6.28106205078,0.0,0.0,-0.00743348222734,1.35328500073,6.23919953345,0.0,0.0,0.00794692877561,1.30952920801,6.25925157857,0.0,0.0,1.16984609026,0.0409939672181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658408965955,-25.0196316223,1.01828395077,-0.000232679031058,-0.27368750823,1.06375235951,0.0489572542747,1.6831499927,0.219928868664,2.12070791993,0.119668643043,3.51753909744,-0.204969836091,0.00622650382194,0.0310439353663,0.231479841731,0.000803764464239,0.033565350298,0.146070116603,-0.000977475487871,-0.00595264103784,-0.0271588788662,-5.47994444463e-06,5.79068714839e-06,0.0692625293857,-2.49539665907e-05,-9.53515008669e-05,-3.54818600448e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196906060584,0.0192202375162,0.0177186454796
3.24,0.0128983740903,-0.0871932583067,0.194532715817,0.000129877523487,-0.14363532483,-8.40849892538e-05,4.62400444157e-07,0.000545874768095,6.28106204493,0.0,0.0,-0.00743348311082,1.35328574949,6.23919953296,0.0,0.0,0.00794740590444,1.30952933405,6.2592515776,0.0,0.0,1.1698460894,0.0409952063936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658389253145,-29.1785353961,1.02165904066,-0.000233502913108,-0.273688873093,1.06376393641,0.0489587758316,1.68314250511,0.219928871104,2.12070665953,0.119668647908,3.51753910603,-0.204976031968,0.00622644270272,0.0310439895026,0.232137866688,0.000803786649522,0.0335653853872,0.146728135709,-0.000977709012356,-0.00595360899901,-0.0271592341895,-7.80145426202e-06,5.25747476615e-06,0.0614409160483,-2.37660298366e-05,-9.62900478066e-05,-3.83889680797e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196906137578,0.0192202389861,0.0177186454702
3.25,0.0128983652508,-0.0871932922255,0.195164011892,0.000129870937575,-0.144310823284,-8.35468537684e-05,4.64934461597e-07,0.000545872032905,6.2810608289,0.0,0.0,-0.00743351622731,1.35328646587,6.23919953247,0.0,0.0,0.00794741989639,1.30952947139,6.25925084401,0.0,0.0,1.16984608853,0.0409961825711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658369103969,-25.0196216329,1.01828477139,-0.000235029514295,-0.273690231902,1.06438453077,0.0489589257821,1.68313534128,0.219928873554,2.12070528611,0.119672315869,3.51753911468,-0.204980912855,0.00622638402413,0.0310440710936,0.232813068874,0.000803811488646,0.0335653483074,0.147403329089,-0.000979108582673,-0.00595459541333,-0.0271595820417,-5.45376089027e-06,5.78052055252e-06,0.0692626255027,-2.50102082342e-05,-9.53298061325e-05,-3.54274748068e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019690621807,0.019220240341,0.017718645461
3.26,0.0128983561982,-0.0871933188197,0.195779090739,0.000129864353687,-0.144968914129,-8.3015083085e-05,4.67092179157e-07,0.000545869297686,6.28106082306,0.0,0.0,-0.0074335171108,1.35328719893,6.23919953198,0.0,0.0,0.00794789788326,1.30952958136,6.25925084303,0.0,0.0,1.16984608767,0.0409975243474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658348921037,-29.1785283442,1.02164270297,-0.000235852209372,-0.273691589575,1.06439611023,0.0489604500702,1.68312801065,0.219928875995,2.12070418638,0.119672320735,3.51753912326,-0.204987621737,0.00622632412455,0.0310441250369,0.233471094468,0.000803834876707,0.0335653831318,0.148061348831,-0.00097934275934,-0.00595556327136,-0.0271599345264,-5.14026951267e-06,4.94604752584e-06,0.0614409580789,-2.45357312176e-05,-9.61155436905e-05,-3.26879546488e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196906295081,0.0192202418174,0.0177186454517
3.27,0.0128983473651,-0.0871933527157,0.196410387108,0.000129857770576,-0.145644411974,-8.24769150323e-05,4.69626220578e-07,0.000545866562832,6.28105962711,0.0,0.0,-0.00743355005944,1.3532879146,6.23919953149,0.0,0.0,0.00794791159477,1.30952971632,6.2592501182,0.0,0.0,1.16984608681,0.0409984996588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658329246268,-25.019611879,1.01828602473,-0.00023738002203,-0.273692955539,1.06500666895,0.0489605985937,1.683120854,0.219928878445,2.12070283679,0.11967594488,3.51753913189,-0.204992498294,0.00622626553151,0.0310442061223,0.234146299271,0.000803859807316,0.0335653470986,0.148736544875,-0.000980724173812,-0.00595654950059,-0.0271602827202,-5.45897492991e-06,5.76801269046e-06,0.0692627179483,-2.50494555668e-05,-9.53139254835e-05,-3.54358143822e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196906373886,0.0192202429996,0.0177186454425
3.28,0.0128983383287,-0.0871933793852,0.197025466523,0.000129851187094,-0.146302503428,-8.19452300659e-05,4.71783915934e-07,0.000545863827585,6.28105962127,0.0,0.0,-0.00743355094299,1.35328864609,6.239199531,0.0,0.0,0.00794838863315,1.30952982419,6.25925011723,0.0,0.0,1.16984608595,0.0409998488609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658309096371,-29.1785209217,1.02164399547,-0.0002382028289,-0.273694313655,1.0650182513,0.0489621198629,1.68311353912,0.219928880885,2.12070175812,0.119675949748,3.51753914046,-0.204999244305,0.00622620576057,0.0310442599709,0.234804325466,0.000803883324257,0.0335653817796,0.149394565216,-0.000980958908587,-0.00595751737488,-0.0271606350169,-5.15779341357e-06,4.94802200132e-06,0.0614409929831,-2.46753152274e-05,-9.61298959564e-05,-3.2837369159e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019690645082,0.0192202444504,0.0177186454332
3.29,0.0128983294939,-0.0871934132377,0.197656763165,0.000129844604378,-0.146978000648,-8.14070058836e-05,4.74317916499e-07,0.000545861092704,6.28105844523,0.0,0.0,-0.00743358339098,1.35328936201,6.23919953051,0.0,0.0,0.0079484020527,1.30952995905,6.25924939355,0.0,0.0,1.16984608509,0.0410008231953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658289390275,-25.0196023189,1.01828729027,-0.00023973054556,-0.273695679098,1.06561886492,0.0489622658635,1.68310637986,0.219928883336,2.12070040954,0.119679568159,3.51753914907,-0.205004115977,0.00622614714429,0.0310443405576,0.235479532857,0.000803908244023,0.0335653469007,0.150069763895,-0.000982320971256,-0.00595850348592,-0.027160983302,-5.4678354213e-06,5.75738105186e-06,0.0692628087764,-2.50864068937e-05,-9.52970636536e-05,-3.54502646762e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196906529454,0.01922024561,0.017718645424
3.3,0.0128983204588,-0.0871934399805,0.198271843138,0.000129838021768,-0.147636092701,-8.08754031664e-05,4.76475601197e-07,0.000545858357502,6.2810584394,0.0,0.0,-0.00743358427458,1.35329009341,6.23919953002,0.0,0.0,0.00794887773108,1.30953006618,6.25924939257,0.0,0.0,1.16984608424,0.0410021690017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658269373733,-29.1785135209,1.02164867315,-0.000240553725643,-0.273697039179,1.06563045018,0.0489637828039,1.68309906592,0.219928885777,2.12069933818,0.119679573029,3.51753915762,-0.205010845008,0.00622608739035,0.0310443943406,0.23613755964,0.000803931780034,0.0335653814642,0.150727784824,-0.000982556321514,-0.00595947138929,-0.0271613357213,-5.69662504554e-06,5.01263627209e-06,0.0614410261951,-2.47042674479e-05,-9.61832870729e-05,-3.41297786886e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196906606416,0.0192202470597,0.0177186454147
3.31,0.0128983116212,-0.0871934737768,0.198903140047,0.000129831438978,-0.148311589305,-8.03371087079e-05,4.79009550247e-07,0.000545855622524,6.28105728296,0.0,0.0,-0.00743361615798,1.35329080978,6.23919952953,0.0,0.0,0.00794889084358,1.30953020146,6.25924866818,0.0,0.0,1.16984608338,0.0410031426282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658249535719,-25.0195929184,1.0182884935,-0.00024208108455,-0.273698402578,1.06622126768,0.0489639260299,1.68309190219,0.219928888227,2.12069798539,0.119683194981,3.51753916623,-0.205015713141,0.00622602872976,0.0310444744457,0.236812769581,0.000803956668687,0.0335653477564,0.151402986101,-0.000983899026921,-0.00596045739383,-0.027161684023,-5.47743572485e-06,5.74799722007e-06,0.0692628983667,-2.5122591624e-05,-9.52787747844e-05,-3.54648236974e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196906685041,0.0192202482115,0.0177186454056
3.32,0.0128983024346,-0.0871935006442,0.199518220568,0.000129824858399,-0.148969681946,-7.98056445624e-05,4.81167252708e-07,0.000545852887543,6.28105727714,0.0,0.0,-0.00743361704164,1.35329155645,6.23919952905,0.0,0.0,0.00794936542247,1.30953032493,6.25924866721,0.0,0.0,1.16984608252,0.0410043962385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658229783443,-29.1785066577,1.02166055906,-0.000242904956932,-0.273699766636,1.06623285604,0.0489654394707,1.68308443547,0.219928890668,2.12069675066,0.119683199852,3.51753917476,-0.205021981193,0.00622596778035,0.0310445282967,0.237470796953,0.000803979019296,0.0335653824046,0.152061007618,-0.000984134335716,-0.0059614253443,-0.0271620387864,-7.51083372119e-06,5.20981214071e-06,0.0614410661655,-2.40494386764e-05,-9.62731015972e-05,-3.77806900128e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196906762051,0.0192202496657,0.0177186453963
3.33,0.012898293598,-0.0871935343419,0.200149517744,0.000129818274349,-0.149645177931,-7.92672304598e-05,4.83701120046e-07,0.000545850152283,6.28105614031,0.0,0.0,-0.00743364812373,1.35329227296,6.23919952856,0.0,0.0,0.00794937820166,1.30953046084,6.25924793719,0.0,0.0,1.16984608166,0.0410053719556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658209679833,-25.0195835634,1.01828931426,-0.000244431631584,-0.273701125934,1.0668138715,0.0489655790851,1.68307727039,0.219928893119,2.12069539162,0.119686849968,3.51753918335,-0.205026859778,0.0062259090909,0.0310446079495,0.238146009446,0.000804003891113,0.0335653499596,0.152736211498,-0.000985456941765,-0.00596241122526,-0.0271623868768,-5.45856958442e-06,5.73876730049e-06,0.069262988237,-2.51745892029e-05,-9.52576603937e-05,-3.54244640145e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196906842319,0.019220250993,0.0177186453871
3.34,0.0128982845657,-0.0871935611802,0.200764598819,0.000129811692066,-0.150303271164,-7.87357382583e-05,4.85858744348e-07,0.000545847416957,6.28105613449,0.0,0.0,-0.00743364900741,1.3532930043,6.23919952807,0.0,0.0,0.00794985318594,1.30953056829,6.25924793621,0.0,0.0,1.16984608081,0.0410067232515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658189537361,-29.1784998763,1.02164641629,-0.000245254526731,-0.273702484009,1.06682546225,0.0489670938164,1.68306995695,0.21992889556,2.12069431712,0.119686854841,3.51753919188,-0.205033616257,0.00622584933664,0.0310446616169,0.238804037411,0.000804027422093,0.0335653843465,0.153394233607,-0.000985692983426,-0.00596337909261,-0.02716273898,-5.16164100606e-06,4.9391340175e-06,0.0614411031193,-2.48192757994e-05,-9.6129966024e-05,-3.28453671614e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0196906919343,0.019220252454,0.0177186453779
