time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.47,-0.000261251174447,0.00309287815136,0.264692942688,1.24901487238e-05,-1.0476766267e-08,0.00251006405947,6.28318530688,6.283185204,6.2831853052,0.0,0.0,9.1549878789e-11,1.34037751794,4.74943817608e-09,0.0,0.0,6.65032473535e-11,1.33966486501,3.01732772101e-09,0.0,0.0,1.33966593871,3.017377459e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0624228821722,5.46349004015e-05,-12.5612204849,1.81316058066e-07,5.44256652545e-05,1.04014560926e-06,-7.97257175819e-11,1.81222482065,-2.37471908804e-08,1.81935134993,-1.50866386051e-08,1.81934061294,-1.5086887295e-08,-0.00103664329404,-1.52970799328e-05,0.0992228405383,1.10375566083e-06,1.17729433907e-06,0.00100446964675,-0.00171549087251,0.00131779619541,6.30565995604e-07,-0.000837486710088,3.72154734178e-05,0.000791165819033,-0.000374956241661,-0.00843336922512,-1.35443677972e-06,0.412744479495,0.412744479495,0.412744479495,0.0,0.019522473571,0.0195144529202,0.0195144643099
0.48,-0.000261613063325,0.00281526115106,0.264646517214,-0.000120743899803,-2.4033849438e-07,0.00251061427091,2.41020448044e-09,6.28304985888,6.28318530408,0.0,0.0,4.46602754778e-11,1.3714642814,4.73557637548e-09,0.0,0.0,3.09885450633e-11,1.37094087191,3.00276425946e-09,0.0,0.0,1.3630264099,0.00382393855309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42440386379,0.00116490634564,-12.69394568,-1.1925484358e-06,0.0677424693545,2.15560578775e-06,-4.35183677567e-11,1.81835718598,-2.36778818774e-08,1.82359128092,-1.50138212973e-08,1.90273590105,-0.0191196927654,-0.0010415722681,0.000189326732026,0.0992410777093,2.41643164255e-06,0.000159559110986,0.00102277609284,-0.00218690718554,0.00125420500569,5.42983066613e-05,-9.69799222993e-05,0.0567826648646,0.00405996233879,-0.138899217849,-0.00444348038031,0.01307144122,0.402744479495,0.402744479495,0.402744479495,0.0,0.0195206110651,0.0195131515924,0.019513163375
0.49,-0.00026197606336,0.00226828777682,0.264602343627,-0.000524619220377,-2.37935513534e-07,0.00251831989597,1.27503962943e-09,6.28298456336,6.28318530442,0.0,0.0,1.05153219465e-10,1.4031128503,4.77568828927e-09,0.0,0.0,7.57429674536e-11,1.40261626472,3.03260083712e-09,0.0,0.0,1.38806719322,0.00382393826723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01931152562,0.00117703711685,-12.6493892508,-5.89122771677e-07,0.100383570248,1.66020902037e-06,-9.36155207905e-11,1.81887149699,-2.38784414464e-08,1.82383735281,-1.51630041856e-08,1.96932806781,-0.0191196913361,-0.00104276995035,0.00101976928681,0.0993062127509,6.6545730151e-06,0.000763629753986,0.00108829854152,-0.00449351790008,0.00119898167798,0.000214313603477,-0.000119995351873,0.0925184842049,0.00790406345273,-0.282913261425,-0.00598718695665,0.0174616980131,0.392744479495,0.392744479495,0.392744479495,0.0,0.0195138594991,0.0195081529283,0.0194345796891
0.5,-0.000262235439004,0.00187447796752,0.264568541775,-0.000784363415136,-2.37516082463e-07,0.00252319765965,1.03327035816e-09,6.28296146422,6.28318530437,0.0,0.0,1.04662944977e-10,1.43488217727,4.83783324512e-09,0.0,0.0,7.62669927212e-11,1.43435883643,3.07083070084e-09,0.0,0.0,1.41624157929,0.00382393805434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66085549592,0.00118859392276,-12.6539169772,-4.82035815081e-07,0.111932265899,1.48526650631e-06,-9.03869119437e-11,1.81817822725,-2.41891662256e-08,1.82341163573,-1.53541535042e-08,2.00458420712,-0.0191196902717,-0.00104402477541,0.00209101225386,0.0994040097596,1.17324622545e-05,0.0014890410593,0.00118767416174,-0.00801673592688,0.00113528080123,0.000399574559332,-0.000128565131305,0.1115014143,0.0108404751641,-0.394399358407,-0.00659382098217,0.0195851220875,0.382744479495,0.382744479495,0.382744479495,0.0,0.0195130307547,0.0195080019506,0.0193549788383
0.51,-0.000262374644665,0.00163470217745,0.264535635137,-0.00089492757515,-2.38209231618e-07,0.00253715756227,6.2831853063,6.28295872649,6.28318530444,0.0,0.0,9.93880533429e-11,1.46656572795,4.88978280089e-09,0.0,0.0,7.26760873704e-11,1.46604340014,3.10221981437e-09,0.0,0.0,1.44583957723,0.00382393785007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88494846048,0.00119963329739,-12.8191688003,4.88613523891e-07,0.1133008073,1.33453714159e-06,-8.50266296552e-11,1.81834272052,-2.44489140044e-08,1.82356599859,-1.55110990718e-08,2.02560422774,-0.0191196892503,-0.00104534109327,0.00332272399022,0.0995279593942,1.72543852649e-05,0.00227229407726,0.00131547007242,-0.0125851750232,0.00106746763428,0.000600623154781,-0.000133345054831,0.12508011085,0.0132525320388,-0.493192077406,-0.00683171887903,0.02064125418,0.372744479495,0.372744479495,0.372744479495,0.0,0.0195139029978,0.0195085761152,0.0193150876466
0.52,-0.000264184682871,0.00153687018893,0.264509917214,-0.000874818285507,-6.55089027427e-08,0.00255465958959,9.42684785343e-07,6.28310883294,6.28318530388,0.0,0.0,0.00229407845645,1.49494960818,0.00541369539605,0.0,0.0,1.42515332868e-10,1.49809361453,3.11987857771e-09,0.0,0.0,1.47422308584,0.00607617744981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23134231287,-0.0170130668158,-12.6073195795,-0.00989837943999,-1.46288627893,5.76746228166e-06,-0.00730226099419,1.85150391822,-0.0270684769802,1.82006385469,-1.55993928885e-08,2.0587691416,-0.0303808872491,-0.00104502475131,0.00457914450521,0.0996717576993,2.40417653169e-05,0.00299663093074,0.00146647108751,-0.0180059024805,0.00100498654768,0.000847259780659,0.0015264024486,0.0582884364004,0.0132056721975,-0.508095470737,-0.000890722602551,0.0622717608552,0.362744479495,0.362744479495,0.362744479495,0.0,0.019513819299,0.0195084722255,0.0192910864918
0.53,-0.000265645801038,0.00188530380923,0.264652487434,-0.000480443818701,4.79102476117e-07,0.00238977433999,9.42446150454e-07,6.28310883357,6.28318530306,0.0,0.0,0.00543008560259,1.49290353871,0.0054136944883,0.0,0.0,-0.00114394473771,1.52134614161,0.00401459665958,0.0,0.0,1.4784029696,0.00607617749743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11898353821,-0.0119203473585,-10.4555921829,-0.000474507154403,0.0382384222538,4.10857329814e-06,-0.0209257395604,2.18896461294,-0.0270684724415,1.90453858391,-0.0200729832979,2.33397030404,-0.0303808874871,-0.00104650806505,0.00494600673943,0.0997674049164,3.1932452381e-05,0.00300232779281,0.00156870508213,-0.0216870604569,0.000913713134584,0.00113697758681,-0.000197605455721,0.0233204743714,0.00614267475489,-0.233846737884,-0.00983870664748,0.0307662495106,0.352744479495,0.352744479495,0.352744479495,0.0,0.0195125919986,0.0195075577107,0.0192806677465
0.54,-0.000264692224083,0.00222918279387,0.264750095958,-9.37581502975e-05,4.82125068485e-07,0.00227756275242,9.43711533807e-07,6.28310883365,6.28318530232,0.0,0.0,0.00650868988341,1.49750303368,0.00541369415572,0.0,0.0,-0.00399125775075,1.52707318864,0.00401459642302,0.0,0.0,1.47491915347,0.0060761775755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38525057033,-0.00243440776342,-10.6570502582,-0.000473259550567,0.0382435135588,3.08076224739e-06,-0.0334222932078,2.45996966321,-0.0270684707786,2.16426811362,-0.0200729821151,2.68580846527,-0.0303808878775,-0.00104887079874,0.00505910277,0.0997987225206,3.90369476846e-05,0.00300457557562,0.00160238376153,-0.022819041018,0.00082051884266,0.00140528500045,-0.000177056170497,0.00354610550077,0.00120998067296,-0.0349014740625,-0.00642940182778,0.0194008918472,0.342744479495,0.342744479495,0.342744479495,0.0,0.0191443194199,0.0194487303489,0.0189920200765
0.55,-0.000265557236091,0.00237426105977,0.264777857854,8.9705358825e-05,-1.05346352991e-07,0.00224400288904,9.44643630874e-07,6.28303988281,6.2831853018,0.0,0.0,0.00860300097045,1.50225319833,0.00688315084531,0.0,0.0,-0.00615296820836,1.53190481345,6.28208832028,0.0,0.0,1.47049424943,0.0165271150345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50922394096,-0.0154442568028,-11.1124334881,-0.000474811674762,0.0727050696076,7.34461525899e-06,-0.046969598863,2.72946801671,-0.0344157542265,2.43295186551,0.00548493450051,3.04705750569,-0.0826355751723,-0.00105000588763,0.00501729127987,0.0997925642117,4.11356471117e-05,0.00300422668977,0.00159540258245,-0.0223977892186,0.000788072885316,0.00148906616533,7.69315711168e-05,-0.00806833104126,-0.00158356060268,0.0808012461339,0.000467006678967,0.00133609430865,0.332744479495,0.332744479495,0.332744479495,0.0,0.0188504134838,0.0191674448632,0.0186171222813
0.56,-0.000264338536738,0.0023818155505,0.264764472136,0.000134254208573,2.69846439545e-06,0.00225638395818,9.43637484596e-07,6.28302390848,6.28318529898,0.0,0.0,0.0112619153053,1.50693444201,0.0156229980354,0.0,0.0,-0.00704206110638,1.53524187334,6.28164324514,0.0,0.0,1.4656726226,0.0362586230252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959773571916,-0.0830146589541,-11.4876931399,-0.00047047620555,0.0806991535565,9.18091213692e-06,-0.0582632302383,2.99965557992,-0.0781149901772,2.71658126663,0.00771031018811,3.41227377395,-0.181293115126,-0.00104796841351,0.00488520691428,0.0997654073632,4.01378168584e-05,0.0030016515964,0.00156564252064,-0.0210784287858,0.000817631481855,0.00144761138704,0.000479981489884,-0.0149485525314,-0.00315944699467,0.149164780977,0.00642700648785,-0.00709245437902,0.322744479495,0.322744479495,0.322744479495,0.0,0.0185608512403,0.0188792388533,0.0182291408871
0.57,-0.000260639924589,0.00235418365669,0.264737594147,0.000152886909997,7.92520861186e-06,0.00228439908636,9.42563340267e-07,6.28303790414,6.28318529514,0.0,0.0,0.0140521100536,1.51254769302,0.0286796589151,0.0,0.0,-0.00812118374693,1.5391018741,6.28264348864,0.0,0.0,1.45973426083,0.0601063637619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.823604155651,-0.093928311837,-11.7731894564,-0.00046878571393,0.0737051039538,8.28132069127e-06,-0.0705796212137,3.26052306977,-0.143398294576,2.99498125901,0.00270909268697,3.78865739167,-0.300531818809,-0.0010439884646,0.00470377522012,0.0997265406857,3.78573658068e-05,0.00299774459167,0.00152346211873,-0.0192695137757,0.000879317875829,0.00135212109624,0.000449553838884,-0.0186348789552,-0.00402448357554,0.185722801654,0.00740804533424,-0.0127359195463,0.312744479495,0.312744479495,0.312744479495,0.0,0.0182699282545,0.0185758962586,0.0178372967661
0.58,-0.000263669880615,0.00231386309969,0.264702870096,0.000167106096454,5.69396709733e-06,0.00232173958213,9.40975864339e-07,6.28305676914,6.28318529677,0.0,0.0,0.0167788961305,1.51890805924,0.0441768297073,0.0,0.0,-0.00912333575596,1.54273722338,0.00526748582862,0.0,0.0,1.45296026844,0.0862148172088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.835262451429,0.0660448057867,-12.0531466242,-0.000467167042396,0.0642756423504,-4.61574007403e-06,-0.0824491720349,3.19691940764,-0.220884148536,2.95862776619,-0.0263374291431,3.85639731562,-0.431074086044,-0.00104405832182,0.00449259736,0.0996807102735,3.47477815761e-05,0.00299314200634,0.0014742268726,-0.0171644937008,0.000907974960885,0.00122342296769,-0.000389378544534,-0.0214190768404,-0.00463976368224,0.213054503852,-0.000353050950173,-0.0156805282931,0.312744479495,0.312744479495,0.312744479495,0.0,0.01798890977,0.0182764746308,0.0174334443062
0.59,-0.000267338535277,0.00227515993938,0.264670535638,0.000177556990439,1.50318723382e-06,0.00235941850421,9.39477209805e-07,6.2831008585,6.28318529862,0.0,0.0,0.0177805053503,1.5247756179,0.0516464296547,0.0,0.0,-0.0101126067548,1.54683519092,0.00688654718282,0.0,0.0,1.4465277672,0.0999766173425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.967936760847,0.0656478062852,-12.1882038555,-0.000467318791395,0.0422251003123,-4.38058311008e-06,-0.0887863257738,3.13824382103,-0.258232148274,2.91764809079,-0.0344327359141,3.92072232795,-0.499883086712,-0.00104547137026,0.00429213350572,0.0996369000192,3.21069696204e-05,0.00298874903954,0.00142760522084,-0.0151667473342,0.000918628357019,0.00111487730901,-0.000319872220643,-0.0183569354536,-0.00399651235717,0.182957511159,-0.00073275311053,-0.0108233028037,0.312744479495,0.312744479495,0.312744479495,0.0,0.0180565539267,0.0183160739969,0.0173614068641
0.6,-0.000267544279184,0.00225293872554,0.26464398382,0.000194772003663,5.67206941709e-07,0.00239109854064,9.38187651123e-07,6.28312779663,6.28318529832,0.0,0.0,0.0178264298284,1.52960724441,0.054159732142,0.0,0.0,-0.0108828866375,1.55031066497,0.00799174680544,0.0,0.0,1.44114288987,0.108570823832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09987236546,-4.6132331553e-06,-12.2718759992,-0.000467142598312,0.0287555906321,-7.07618567512e-07,-0.0913843788705,3.08992755588,-0.27079866071,2.88289335031,-0.0399587340272,3.97457110134,-0.542854119159,-0.00104529409149,0.00412833608717,0.0996009787861,3.02570257575e-05,0.00298540474134,0.00138966340608,-0.0135320868977,0.000937981248883,0.00103878642942,4.64192223385e-05,-0.0144443833697,-0.00315708336265,0.144201050763,0.00208557974467,-0.0069703801055,0.312744479495,0.312744479495,0.312744479495,0.0,0.0181207351659,0.0183598937487,0.017291408679
0.61,-0.000265641009381,0.00224129997214,0.264622926722,0.000214076128552,2.18766098161e-06,0.00241646539974,9.37099516207e-07,6.28314114057,6.28318529592,0.0,0.0,0.0178264305948,1.53346968525,0.0547290934751,0.0,0.0,-0.0112215148487,1.55308924398,0.00877156104077,0.0,0.0,1.4368421636,0.114591652035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18564200208,-0.0110147918927,-12.3341552351,-0.000467136883856,0.0220841790678,5.62430994461e-06,-0.0924622658628,3.05130314755,-0.273645467375,2.85510756016,-0.0438578052039,4.01757836398,-0.572958260176,-0.00104375972171,0.00400002211831,0.099572883376,2.87862421794e-05,0.0029829154334,0.00136015146166,-0.0122502160322,0.000967651572736,0.000978007718638,5.58867285813e-05,-0.0111211447841,-0.00241394392613,0.11116436013,0.00191057915722,-0.00571012524553,0.312744479495,0.312744479495,0.312744479495,0.0,0.0181738882301,0.0183978785695,0.017232322282
0.62,-0.000261305685191,0.00223216924443,0.264607198909,0.000226683528004,6.5736356859e-06,0.00243563889879,9.36683382413e-07,6.28315723605,6.28318529234,0.0,0.0,0.0178264312203,1.53627541171,0.0544417013537,0.0,0.0,-0.0114066701616,1.55512845021,0.00933234257507,0.0,0.0,1.43369521701,0.118806929003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.974399688518,-0.0329691796234,-12.3124696051,-0.000469614754131,-0.00721855143848,4.67979488068e-06,-0.0930516341416,3.02324588286,-0.272208506769,2.83471549792,-0.0466617128753,4.0490478299,-0.594034645017,-0.00104084901087,0.00390569169053,0.0995524746061,2.79054383936e-05,0.00298115564743,0.00133878631387,-0.0113072193498,0.00100565172604,0.000940890628729,-3.73115848779e-05,-0.00472548104582,-0.00091077275262,0.0474066123374,-0.00125997251071,0.00370312497755,0.312744479495,0.312744479495,0.312744479495,0.0,0.0182164050266,0.0184283970541,0.017184975945
0.63,-0.0002623133002,0.00223297276123,0.264606395836,0.000229459444704,5.30766043436e-06,0.0024367740292,9.37389526889e-07,6.28316904989,6.28318529512,0.0,0.0,0.017826431989,1.53676844485,0.0541503917009,0.0,0.0,-0.01172258238,1.55558488839,0.00933234290848,0.0,0.0,1.43310161676,0.122049295092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18691108147,-0.00680053604916,-12.1918720892,-0.000469500867666,0.00812925210566,3.04798294152e-06,-0.0940572140595,3.01831555152,-0.270751958505,2.83015111613,-0.0466617145424,4.05498383242,-0.61024647546,-0.00104171016132,0.00388883877974,0.0995506540193,2.81883252795e-05,0.00298093124038,0.00133682305813,-0.0111380501392,0.000993967100786,0.000952730790802,-0.00012517846488,-0.000826631593241,6.1088013298e-06,0.00830832374022,-0.00151094830408,0.00103781646842,0.312744479495,0.312744479495,0.312744479495,0.0,0.0182490113291,0.018451948384,0.0171485761253
0.64,-0.000263942619591,0.00223554817256,0.26460692083,0.000233722270366,3.41232334473e-06,0.00243620434029,9.38160058084e-07,6.28316905804,6.28318529817,0.0,0.0,0.0178264328549,1.53703583127,0.0541159050106,0.0,0.0,-0.0119858615167,1.55586563741,0.00933234299772,0.0,0.0,1.43276343491,0.123662909277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20637213333,0.00113596833522,-12.1890990358,-0.000469899209187,0.00812556032168,1.49405617687e-06,-0.0948952583768,3.01564168728,-0.270579525053,2.82734362586,-0.0466617149886,4.05836565085,-0.618314546387,-0.00104290747901,0.00388023237648,0.0995505922062,2.84017689835e-05,0.00298082874256,0.00133669837983,-0.0110515762636,0.00097959522263,0.000961898194282,-0.000114511656476,-0.000766724160059,1.1073409511e-05,0.00770772750632,-0.0013596448949,0.000854782727278,0.312744479495,0.312744479495,0.312744479495,0.0,0.0182550376026,0.0184572902845,0.0171412381479
0.65,-0.000265637085646,0.00223761019028,0.264607671532,0.000237477656894,1.48906314364e-06,0.00243540208389,9.38896088876e-07,6.28316906632,6.28318530125,0.0,0.0,0.0178264337375,1.53725469262,0.0540617838623,0.0,0.0,-0.0121776958919,1.55609846991,0.00933234305481,0.0,0.0,1.43248315496,0.124464063894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22082252059,0.0119509323058,-12.1819921833,-0.000470214959059,0.00812162935147,-9.21297519773e-08,-0.0955058875395,3.01345307384,-0.270308919312,2.82501530088,-0.046661715274,4.06116845043,-0.62232031947,-0.00104409452659,0.00387322954642,0.0995508186557,2.85467368305e-05,0.00298074755213,0.00133687622621,-0.0109811812902,0.000966022280046,0.000968317448859,-0.000117699429807,-0.000576220379302,4.83244304013e-05,0.00579677563151,-0.00129163562602,0.000448034026381,0.312744479495,0.312744479495,0.312744479495,0.0,0.0182579301737,0.0184603333606,0.0171375800844
0.66,-0.000267317987537,0.00223942088035,0.264608584219,0.000240773717571,-3.86057325866e-07,0.00243441609949,9.39590790061e-07,6.28316907455,6.28318530429,0.0,0.0,0.0178264346293,1.53743230863,0.0539899089639,0.0,0.0,-0.0123116742789,1.55629044742,0.0093323430803,0.0,0.0,1.43225265278,0.124916044581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2344171785,0.0197780140384,-12.1774743211,-0.000470540898495,0.00811761042297,-1.65768809018e-06,-0.0959323558322,3.01167691373,-0.26994954482,2.82309552582,-0.0466617154015,4.06347347221,-0.624580222903,-0.00104523068826,0.00386759009086,0.0995512824579,2.86339586487e-05,0.00298068332253,0.00133730289269,-0.0109244681537,0.000953553273718,0.000972393232933,-0.000108064482713,-0.000526076047486,5.10684574336e-05,0.00529133258406,-0.00118056243031,0.000388455699059,0.312744479495,0.312744479495,0.312744479495,0.0,0.0182603433277,0.0184628953883,0.0171344966546
0.67,-0.000268852024483,0.00224098028234,0.264609493006,0.000243741627048,-2.09275695331e-06,0.00243343556864,9.40256688509e-07,6.28316908281,9.46464240315e-10,0.0,0.0,0.0178264355361,1.53759219226,0.0539230259794,0.0,0.0,-0.0124262353821,1.55646262028,0.00933234308671,0.0,0.0,1.43204513683,0.125200696345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24641315455,0.0267242221219,-12.1729523466,-0.000470851523557,0.00811355434397,-3.59968557233e-06,-0.0962970171829,3.01007807742,-0.269615129897,2.82137379722,-0.0466617154336,4.06554863166,-0.626003481725,-0.00104626243826,0.00386251147295,0.099551789113,2.87084878425e-05,0.00298062440712,0.00133777644858,-0.0108734041957,0.000942277090423,0.000975897451115,-9.82289684159e-05,-0.000476962977355,5.39627739122e-05,0.00479627678109,-0.00106842917115,0.000332909844028,0.312744479495,0.312744479495,0.312744479495,0.0,0.0182622695426,0.0184649791435,0.0171319968482
