time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.1,0.106949905252,0.031158115048,0.277094399339,-0.000177206585903,-0.124964789927,8.89988084317e-05,1.63023278903e-05,0.000244800309283,6.28132978139,0.0,0.0,0.00791923359647,1.76862198078,6.24117482971,0.0,0.0,0.00640458620756,1.72013045016,6.26321943982,0.0,0.0,1.64127778427,0.0414265846579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893020755334,-29.1786079451,0.0805303183041,-0.00817107200488,-0.122696188326,0.929323727239,-0.00482126110553,1.96778019221,0.210052387333,2.45269549838,0.0998293367804,3.24122215729,-0.20713292329,0.00368884223368,0.0258580686124,0.214719796181,-0.00238770952537,0.0226948979565,0.129375466247,-0.0657789321903,0.000910353103055,-0.000643045617752,5.10262261774e-05,4.05207890084e-06,0.0614463751787,1.99633113356e-05,-1.63538592522e-05,0.000113430720971,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846339733,0.018863352342,0.0180156852866
3.11,0.106950407378,0.0311581226088,0.277725690017,-0.000177197656783,-0.125640295233,8.89994538634e-05,1.63045314245e-05,0.000244799084073,6.28132830221,0.0,0.0,0.00791923393279,1.76862232683,6.24117482876,0.0,0.0,0.00640458692269,1.72013044978,6.26321943902,0.0,0.0,1.64127793129,0.0414265849404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892993763744,-25.0197249784,0.0805282082149,-0.00817248414062,-0.122696802193,0.930074445089,-0.00482125989975,1.96777673171,0.210052392094,2.45269550222,0.099829340796,3.24122068709,-0.207132924702,0.003689503229,0.0258581268443,0.215395035097,-0.00238691159439,0.0226950146807,0.130050693246,-0.065778180481,0.0009087532829,-0.000642166779623,5.8009139103e-05,5.41552037214e-06,0.0692675752796,3.95818933085e-05,-2.71350576821e-05,0.000104864530121,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846362934,0.0188633523392,0.0180156861809
3.12,0.106950896864,0.0311581302892,0.278340762381,-0.000177188725423,-0.126298380176,8.90000978615e-05,1.63063954188e-05,0.000244797859445,6.28132829598,0.0,0.0,0.00791923420617,1.76862258296,6.24117482781,0.0,0.0,0.00640458758714,1.72013044956,6.26321943826,0.0,0.0,1.64127799093,0.0414265851924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892967278925,-29.1785917553,0.085835598962,-0.00817326275476,-0.122697421283,0.930084999021,-0.00482125865495,1.96777417037,0.210052396851,2.45269550438,0.0998293445765,3.24122009068,-0.207132925962,0.00369005225767,0.025858145373,0.21605311417,-0.00238634254108,0.0226950500895,0.130708770268,-0.0657779251228,0.000908522196226,-0.000641360885007,5.07225055627e-05,3.41438101384e-06,0.0614463985176,1.53343417012e-05,-1.34940608796e-05,0.000121288123559,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846400134,0.0188633523351,0.0180156877614
3.13,0.106951398992,0.0311581376108,0.278972053432,-0.00017717979701,-0.126973884775,8.9000796045e-05,1.63085987195e-05,0.000244796634222,6.28132684081,0.0,0.0,0.00791923454235,1.76862298058,6.24117482686,0.0,0.0,0.00640458829634,1.72013044922,6.26321943747,0.0,0.0,1.64127812188,0.0414265854667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892939993597,-25.0197105047,0.0858330913759,-0.0081746848238,-0.122698023408,0.930823707164,-0.00482125746756,1.96777019419,0.210052401611,2.45269550779,0.0998293485309,3.24121878119,-0.207132927333,0.00369071003821,0.0258581995851,0.21672835545,-0.00238555230108,0.0226951630842,0.131383999938,-0.0657771718278,0.000906974699926,-0.000640505739616,5.73371749367e-05,4.80390658267e-06,0.0692676689117,2.90819413868e-05,-1.71800728878e-05,0.000115193576062,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846427668,0.0188633523328,0.0180156884025
3.14,0.106951888491,0.0311581449812,0.279587126169,-0.000177170859269,-0.127631970119,8.9001495307e-05,1.63104626658e-05,0.000244795408909,6.2813268346,0.0,0.0,0.00791923481514,1.76862331009,6.24117482591,0.0,0.0,0.00640458895538,1.72013044905,6.26321943673,0.0,0.0,1.64127816723,0.041426585713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892912449042,-29.1786177163,0.0911400791274,-0.00817545785672,-0.122698634503,0.930834257015,-0.00482125623811,1.96776689909,0.210052406351,2.45269550953,0.0998293522547,3.24121832773,-0.207132928565,0.00369125995271,0.025858212332,0.217386435015,-0.00238498231064,0.0226951950184,0.132042077362,-0.0657768964567,0.000906742605498,-0.000639799193603,5.26693353699e-05,-5.84739748958e-06,0.0614469409204,1.81711375224e-05,-2.74349859665e-05,-1.18388727322e-07,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846470412,0.0188633523291,0.0180156898102
3.15,0.106952390499,0.0311581529273,0.28021841782,-0.000177161938927,-0.128307474753,8.90022451332e-05,1.63126666139e-05,0.000244794184071,6.28132539251,0.0,0.0,0.00791923516034,1.76862359179,6.24117482496,0.0,0.0,0.00640458967314,1.7201304486,6.26321943591,0.0,0.0,1.64127837032,0.0414265860045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892886091792,-25.0197058743,0.0911377295908,-0.00817687932975,-0.122699247505,0.931566445784,-0.00482125505221,1.96776408214,0.210052411116,2.45269551404,0.0998293563655,3.24121629684,-0.207132930023,0.00369191555093,0.0258582874694,0.218061674659,-0.00238419595062,0.0226953366327,0.132717305233,-0.0657760410845,0.000905215726807,-0.00063877455379,5.76944491286e-05,5.10632538763e-06,0.0692676669326,3.46942263189e-05,-2.26024564659e-05,0.000109128608552,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846505835,0.0188633523273,0.0180156902977
3.16,0.106952879967,0.0311581602301,0.2808334904,-0.000177153008674,-0.12896555993,8.90029951796e-05,1.63145305505e-05,0.000244792959499,6.2813253863,0.0,0.0,0.00791923542892,1.76862393585,6.24117482401,0.0,0.0,0.00640459032784,1.72013044848,6.26321943518,0.0,0.0,1.64127841386,0.0414265862356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892859605874,-29.1785764836,0.0964447742461,-0.00817766155722,-0.122699864124,0.931577003671,-0.00482125382316,1.9677606415,0.210052415857,2.45269551516,0.0998293599947,3.24121586144,-0.207132931178,0.00369246370305,0.0258582946341,0.218719754453,-0.0023836302679,0.022695357992,0.133375383253,-0.0657758210047,0.000905013617272,-0.000638021488561,5.03620906359e-05,3.13581478984e-06,0.0614463863763,9.72591105958e-06,-8.33156416452e-06,0.000131899273949,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846536117,0.0188633523224,0.0180156924809
3.17,0.106953381939,0.0311581680245,0.281464781553,-0.000177144078774,-0.129641062435,8.90038004519e-05,1.6316734313e-05,0.000244791733693,6.28132397886,0.0,0.0,0.00791923576681,1.76862423567,6.24117482306,0.0,0.0,0.00640459104372,1.72013044808,6.26321943437,0.0,0.0,1.64127858237,0.0414265865207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892831873308,-25.0197023886,0.0964420283621,-0.00817907278929,-0.122700468912,0.932291870371,-0.00482125261997,1.96775764331,0.210052420619,2.45269551915,0.0998293640336,3.24121417631,-0.207132932603,0.0036931205035,0.0258583570106,0.2193950015,-0.00238284088385,0.0226954787192,0.134050618698,-0.0657750694675,0.000903464859313,-0.000637119614781,5.81183812224e-05,1.54130475606e-06,0.0692679855143,4.20030522106e-05,-2.71051299557e-05,5.22035433397e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846573104,0.0188633523212,0.018015692949
3.18,0.106953871351,0.0311581752808,0.282079855531,-0.000177135152527,-0.130299149106,8.900460349e-05,1.63185984992e-05,0.000244790509167,6.28132397266,0.0,0.0,0.0079192360361,1.76862457633,6.24117482211,0.0,0.0,0.00640459169352,1.720130448,6.26321943365,0.0,0.0,1.64127860521,0.0414265867529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892805545768,-29.178569221,0.101748832762,-0.00817985740458,-0.122701084565,0.932302425894,-0.00482125140879,1.9677542367,0.210052425354,2.45269552001,0.0998293676294,3.24121394788,-0.207132933764,0.00369366646102,0.0258583632407,0.220053082506,-0.00238227978566,0.0226954977414,0.134708698152,-0.0657748648997,0.000903290792661,-0.000636352448866,5.08343459674e-05,3.80700445434e-06,0.0614465100106,1.77833730904e-05,-1.47916749308e-05,0.00011823684119,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846605334,0.0188633523169,0.0180156947605
3.19,0.10695437335,0.0311581825246,0.282711147039,-0.000177126224464,-0.13097465115,8.90054600167e-05,1.63208011097e-05,0.000244789284264,6.28132258354,0.0,0.0,0.00791923636859,1.76862497507,6.24117482116,0.0,0.0,0.0064045923969,1.72013044772,6.26321943288,0.0,0.0,1.64127870882,0.0414265870207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892778817231,-25.0196760748,0.101746196721,-0.00818126995036,-0.122701699675,0.933008149475,-0.00482125022821,1.96775024929,0.210052430112,2.45269552283,0.0998293715024,3.24121291176,-0.207132935104,0.00369432103235,0.0258584108101,0.220728333281,-0.00238149603991,0.0226955989148,0.135383937744,-0.0657741756238,0.000901781556494,-0.00063554305318,5.6393992664e-05,3.68248561692e-06,0.0692679816,1.62478036527e-05,-5.30892795117e-06,0.000127641194368,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846641956,0.018863352316,0.018015695006
3.2,0.106954862668,0.031158190046,0.283326221925,-0.000177117294326,-0.131632738791,8.90063177708e-05,1.63226660073e-05,0.000244788058848,6.28132257735,0.0,0.0,0.00791923664215,1.7686252573,6.24117482021,0.0,0.0,0.00640459305151,1.72013044757,6.26321943214,0.0,0.0,1.64127874648,0.0414265872661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892751418732,-29.1785656966,0.10705262483,-0.00818205295349,-0.122702305627,0.93301870274,-0.00482124901528,1.96774742699,0.210052434852,2.45269552431,0.0998293751933,3.24121253523,-0.207132936331,0.00369486809159,0.0258584263631,0.22138641465,-0.00238093133661,0.0226956313721,0.136042017231,-0.0657739222443,0.000901578218766,-0.000634768083227,5.10650097433e-05,5.67972122534e-07,0.0614466289433,2.09860084495e-05,-1.47075753071e-05,7.33439523254e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.019384668482,0.018863352313,0.0180156961199
3.21,0.106955364662,0.0311581973362,0.283957514633,-0.000177108370214,-0.132308241192,8.90072277423e-05,1.63248692138e-05,0.00024478683387,6.28132120835,0.0,0.0,0.00791923698566,1.76862567615,6.24117481926,0.0,0.0,0.00640459375551,1.72013044722,6.26321943135,0.0,0.0,1.64127889731,0.0414265875432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892724780026,-25.0196729975,0.107049733831,-0.0081834678504,-0.122702920033,0.933714364166,-0.00482124786782,1.96774323852,0.210052439614,2.45269552778,0.0998293791591,3.2412110269,-0.207132937716,0.00369551797893,0.0258584921541,0.222061662278,-0.00238015878786,0.0226957674315,0.136717253522,-0.0657730324383,0.000900145642937,-0.00063388115877,5.72668163707e-05,4.74308318815e-06,0.0692679588647,2.94784628445e-05,-1.71999540237e-05,0.000114426347896,0.272744479495,0.272744479495,0.272744479495,0.0,0.019384671516,0.0188633523114,0.0180156965246
3.22,0.106955853914,0.031158204955,0.284572589327,-0.000177099439803,-0.132966328626,8.90081378953e-05,1.63267335864e-05,0.000244785608688,6.28132120217,0.0,0.0,0.00791923726038,1.76862593524,6.24117481831,0.0,0.0,0.00640459441304,1.72013044705,6.2632194306,0.0,0.0,1.64127893845,0.0414265877956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892697570423,-29.1785638887,0.112356132252,-0.00818424916921,-0.122703528869,0.933724927806,-0.00482124664927,1.96774064759,0.210052444353,2.45269552954,0.0998293828941,3.24121061551,-0.207132938978,0.00369606568854,0.0258585118527,0.222719743143,-0.00237959216234,0.0226958062652,0.137375332332,-0.0657727526117,0.000899927433726,-0.000633102345459,5.11043636309e-05,5.69760211377e-07,0.06144659557,2.19258421717e-05,-1.54389639979e-05,7.1454056316e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846760186,0.0188633523076,0.0180156981461
3.23,0.106956355875,0.0311582119754,0.285203881069,-0.000177090510832,-0.133641828947,8.90091018567e-05,1.63289363497e-05,0.000244784383431,6.28131985588,0.0,0.0,0.00791923759332,1.76862638606,6.24117481736,0.0,0.0,0.00640459511044,1.7201304468,6.26321942984,0.0,0.0,1.64127903198,0.0414265880577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892670368672,-25.0196871729,0.112352967324,-0.00818566073118,-0.122704139771,0.934409237086,-0.00482124548918,1.96773613936,0.210052449103,2.45269553196,0.0998293867112,3.24120968015,-0.207132940288,0.00369671653032,0.0258585576329,0.223394997533,-0.00237881725717,0.0226959087376,0.138050575789,-0.0657720300249,0.000898477904421,-0.000632331326266,5.83798168185e-05,-2.01905662526e-06,0.0692684821976,2.96081261643e-05,-2.54105365676e-05,3.10076849817e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846788038,0.0188633523057,0.0180156985883
3.24,0.10695684512,0.0311582193862,0.285818956665,-0.00017708158654,-0.134299917348,8.90100641708e-05,1.63308012109e-05,0.000244783158312,6.2813198497,0.0,0.0,0.00791923786528,1.76862669063,6.24117481641,0.0,0.0,0.00640459575604,1.72013044673,6.26321942912,0.0,0.0,1.64127906217,0.0414265882885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892643461928,-29.1785573747,0.117659238501,-0.00818644829553,-0.122704746376,0.934419803068,-0.00482124429986,1.96773309366,0.210052453856,2.45269553268,0.0998293902922,3.24120937833,-0.207132941443,0.0036972619925,0.0258585679191,0.224053080112,-0.00237825637469,0.022695931585,0.138708656804,-0.0657718255239,0.000898300716153,-0.000631526916203,5.12220080352e-05,7.81939283607e-07,0.0614467307956,2.49773080435e-05,-1.81591436875e-05,5.68735082416e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846836502,0.0188633523031,0.0180156995938
3.25,0.106957347242,0.0311582256925,0.286450250749,-0.000177072660515,-0.134975420081,8.90110803603e-05,1.63330040888e-05,0.000244781933352,6.2813185056,0.0,0.0,0.00791923821917,1.76862735208,6.24117481546,0.0,0.0,0.00640459644223,1.72013044646,6.26321942835,0.0,0.0,1.64127918822,0.0414265885492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892616786215,-25.0196767449,0.117656058985,-0.00818786010424,-0.122705363681,0.935103033023,-0.0048212432421,1.96772647918,0.210052458613,2.45269553542,0.0998293941519,3.24120811777,-0.207132942746,0.00369790466745,0.025858636512,0.224728323741,-0.00237750292232,0.0226960932191,0.1393838891,-0.0657706780412,0.000897006880255,-0.000630764179783,5.75595151185e-05,1.25321443064e-06,0.0692680763936,3.12353808053e-05,-1.89794553213e-05,6.77368688942e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846869243,0.0188633523024,0.0180156999183
3.26,0.106957836314,0.0311582338904,0.287065325326,-0.000177063734432,-0.135633507385,8.90120968393e-05,1.63348691133e-05,0.000244780708033,6.28131849943,0.0,0.0,0.00791923850113,1.76862749423,6.24117481451,0.0,0.0,0.0064045971021,1.72013044622,6.26321942758,0.0,0.0,1.6412792817,0.0414265888078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892589599293,-29.1785627627,0.122962136594,-0.00818864400117,-0.122705971286,0.935113602729,-0.00482124203917,1.96772505772,0.210052463369,2.45269553782,0.0998293979813,3.24120718304,-0.207132944039,0.00369845329761,0.0258586694894,0.225386404104,-0.00237693304934,0.0226961459247,0.14004196722,-0.0657703824505,0.000896761937352,-0.000629861641411,5.1821946321e-05,1.21013276924e-06,0.0614465507861,3.60419939452e-05,-2.68526561371e-05,5.08947338854e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193846940349,0.0188633522994,0.0180157012734
3.27,0.106958338152,0.0311582414913,0.287696617688,-0.000177054811709,-0.136309006878,8.90131653095e-05,1.63370717337e-05,0.000244779483319,6.28131718544,0.0,0.0,0.00791923884212,1.76862785944,6.24117481355,0.0,0.0,0.00640459781083,1.72013044585,6.26321942678,0.0,0.0,1.64127947312,0.0414265890827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892563065523,-25.0196593414,0.122958690544,-0.00819006332145,-0.122706583281,0.935781774411,-0.00482124086862,1.9677214056,0.210052468135,2.45269554149,0.0998294019752,3.24120526875,-0.207132945414,0.00369910083656,0.025858740188,0.22606165745,-0.00237616512614,0.0226962867464,0.140717209398,-0.0657694919733,0.000895356171477,-0.000628940038797,5.72930175599e-05,4.92921829615e-06,0.069268122934,3.03860579907e-05,-1.71683787556e-05,0.000114082692677,0.272744479495,0.272744479495,0.272744479495,0.0,0.019384695563,0.0188633522968,0.0180157022782
3.28,0.106958827242,0.0311582492711,0.288311693444,-0.000177045882773,-0.136967095447,8.90142347269e-05,1.63389361898e-05,0.000244778258032,6.28131717928,0.0,0.0,0.007919239117,1.76862808563,6.2411748126,0.0,0.0,0.00640459846924,1.72013044567,6.26321942603,0.0,0.0,1.64127952834,0.0414265893346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892536026225,-29.1785534629,0.12826473231,-0.0081908387982,-0.122707198007,0.935792355212,-0.00482123964784,1.96771914368,0.210052472878,2.45269554334,0.0998294057275,3.24120471656,-0.207132946673,0.00369964909484,0.0258587637694,0.22671973947,-0.00237559674081,0.0226963302214,0.141375289248,-0.0657692017732,0.000895123864929,-0.000628140693373,5.13264775231e-05,7.03733343881e-07,0.061446670819,2.67509714598e-05,-1.8994647724e-05,6.40766631005e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.019384699489,0.0188633522929,0.0180157043361
3.29,0.106959329028,0.0311582566521,0.288942986158,-0.000177036960857,-0.137642594061,8.90153565248e-05,1.63411390695e-05,0.000244777033134,6.28131589255,0.0,0.0,0.00791923944954,1.76862846331,6.24117481165,0.0,0.0,0.00640459917013,1.7201304454,6.26321942526,0.0,0.0,1.64127965563,0.0414265895988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892509240084,-25.0196419332,0.128261055111,-0.00819226196979,-0.12270780504,0.936446896571,-0.00482123847532,1.96771536685,0.210052477638,2.45269554601,0.0998294095818,3.24120344372,-0.207132947994,0.00370029489973,0.0258588161709,0.227395000624,-0.0023748321648,0.0226964378829,0.142050539899,-0.0657684892395,0.000893736715341,-0.000627272069396,5.71868136109e-05,4.77940226812e-06,0.0692683737927,2.81213122186e-05,-1.56022296493e-05,0.000116002686542,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193847019205,0.0188633522909,0.0180157049297
3.3,0.106959818068,0.031158264491,0.289558063583,-0.00017702803551,-0.138300684414,8.90164789264e-05,1.63430037246e-05,0.000244775807929,6.2813158864,0.0,0.0,0.00791923972435,1.76862868011,6.2411748107,0.0,0.0,0.00640459982571,1.72013044523,6.26321942452,0.0,0.0,1.64127972096,0.0414265898464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892482262463,-29.178535067,0.13356688779,-0.00819304110526,-0.122708417425,0.936457476239,-0.00482123726332,1.96771319892,0.210052482384,2.45269554766,0.0998294133036,3.24120279037,-0.207132949232,0.00370084233564,0.025858838953,0.228053084603,-0.00237426558596,0.0226964781474,0.142708621868,-0.0657682248334,0.000893516072153,-0.000626437498766,5.12875300144e-05,4.30378398242e-06,0.061446757068,2.45764990246e-05,-2.1188294706e-05,0.000106849211698,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193847059806,0.018863352288,0.018015706298
3.31,0.106960319791,0.0311582719591,0.290189357032,-0.000177019108322,-0.138976182967,8.90176544279e-05,1.63452065403e-05,0.000244774582571,6.28131461805,0.0,0.0,0.00791924005464,1.76862903473,6.24117480975,0.0,0.0,0.00640460052985,1.72013044496,6.26321942374,0.0,0.0,1.64127984618,0.0414265901158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892455016656,-25.0196363769,0.133563136643,-0.00819445403851,-0.122709027075,0.937102847449,-0.0048212360733,1.96770965268,0.210052487141,2.45269555042,0.0998294171747,3.24120153822,-0.207132950579,0.00370148929561,0.0258588901361,0.228728350073,-0.00237349773754,0.0226965831173,0.14338387674,-0.0657675329888,0.000892103913581,-0.00062561826873,5.77956403198e-05,1.29721008239e-06,0.0692686688225,3.60253478905e-05,-2.28670217226e-05,5.8509035333e-05,0.272744479495,0.272744479495,0.272744479495,0.0,0.0193847083112,0.0188633522863,0.0180157070004
