time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.89,0.106947738821,0.0314639722074,0.32633873605,0.000168667240445,-0.177650903022,0.000144749371078,6.28311217935,0.000316904264965,6.28134249813,0.0,0.0,0.00597917477709,1.77101557862,6.26024275486,0.0,0.0,0.00848798115255,1.72428442416,6.27334684747,0.0,0.0,1.63913321498,0.0531188104674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850825860042,-25.0194231937,0.00717972543016,0.0366821861588,-0.158957113705,0.923622699843,0.00798576004411,2.26084421376,0.114712761604,2.72815575841,0.0491922985607,3.57966785022,-0.265594052337,0.00661800516597,0.0285373348904,0.298958174731,-0.00139237717939,0.0255447997087,0.182289493101,-0.0472788088677,-0.00204308580806,0.00775989688213,5.65637811461e-05,-4.89053646009e-06,0.0692699017479,-8.01377966035e-05,4.07560604358e-06,5.12387335948e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.01906959246,0.0185672270362,0.0176518586697
3.9,0.10694822892,0.0314639614321,0.326953825417,0.000168658732121,-0.178309006163,0.000144749282528,6.28311218181,0.00031690267608,6.28134249204,0.0,0.0,0.00597917560497,1.77101557958,6.26024275392,0.0,0.0,0.00848798209064,1.72428495299,6.27334684682,0.0,0.0,1.63913306117,0.0531188111685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850800187672,-29.1783732693,0.0124891778214,0.0366815724946,-0.158957904534,0.923633132877,0.00798576039493,2.26084420415,0.11471276632,2.72815047006,0.0491923017845,3.57966938834,-0.265594055843,0.00661854415338,0.0285372869471,0.299616265983,-0.00139183627725,0.0255446552725,0.182947586695,-0.0472796007006,-0.00204309813455,0.00776040355423,5.04951558064e-05,-4.65484397833e-06,0.061447010777,-7.76055160918e-05,-2.28956869572e-06,5.2312350242e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695924702,0.0185672325597,0.017651857061
3.91,0.106948731656,0.0314639506951,0.327585124189,0.000168650224317,-0.178984491036,0.000144749246961,6.28311218464,0.000316901087048,6.28134164411,0.0,0.0,0.00597917650332,1.77101558052,6.26024275297,0.0,0.0,0.00848802805004,1.72428547142,6.27334684617,0.0,0.0,1.63913291386,0.0531188118775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850774517262,-25.019416944,0.0124890919213,0.0366802748209,-0.158958695179,0.924068137464,0.00798590382836,2.26084419478,0.114712771033,2.72814528581,0.0491923050385,3.57967086143,-0.265594059388,0.00661912684427,0.0285372390298,0.300291586638,-0.00139116285497,0.0255445002162,0.18362290387,-0.0472804826543,-0.00204387113198,0.00776095097844,5.67011932398e-05,-4.75532768879e-06,0.0692699775375,-8.00959034545e-05,3.11936555604e-06,5.65547770232e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695924805,0.0185672382447,0.0176518554075
3.92,0.106949221711,0.0314639399069,0.328200214041,0.00016864171664,-0.179642594695,0.000144749211463,6.2831121871,0.000316899498128,6.28134163802,0.0,0.0,0.00597917733106,1.77101558148,6.26024275203,0.0,0.0,0.0084880289882,1.72428600449,6.27334684553,0.0,0.0,1.63913275915,0.053118812576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850748816512,-29.1783684556,0.0177984085114,0.0366796597066,-0.158959485133,0.924078572673,0.00798590417985,2.26084418516,0.11471277575,2.72813995507,0.0491923082615,3.57967240854,-0.26559406288,0.00661966566349,0.0285371904719,0.300949678461,-0.00139062207099,0.0255443549924,0.184280998037,-0.0472812767921,-0.00204388390098,0.00776144588175,5.05718239755e-05,-4.69037057614e-06,0.0614470519754,-7.77889278346e-05,-2.68970902206e-06,5.44839555148e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695924906,0.0185672438178,0.017651853824
3.93,0.106949724399,0.0314639291672,0.328831513206,0.000168633209102,-0.180318079847,0.000144749228808,6.28311218992,0.000316897909001,6.28134079316,0.0,0.0,0.00597917823143,1.77101558244,6.26024275109,0.0,0.0,0.00848807741126,1.72428651995,6.27334684487,0.0,0.0,1.63913260786,0.0531188132887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85072315066,-25.019419092,0.0177981958095,0.0366783647256,-0.158960273839,0.92451204484,0.00798605544889,2.26084417558,0.114712780425,2.72813480054,0.0491923115245,3.57967392142,-0.265594066443,0.00662024740621,0.0285371423664,0.30162499904,-0.00138995283484,0.0255442015935,0.18495631531,-0.0472821431246,-0.0020446292182,0.0077619895654,5.65550999087e-05,-4.50623425961e-06,0.0692700719325,-8.04179625443e-05,1.25908779701e-06,5.47754314416e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695925009,0.0185672495483,0.0176518521608
3.94,0.106950214406,0.031463918374,0.329446603154,0.000168624702295,-0.180976183609,0.000144749246567,6.28311219238,0.000316896320133,6.28134078708,0.0,0.0,0.00597917905984,1.77101558341,6.26024275015,0.0,0.0,0.00848807834781,1.72428705204,6.27334684423,0.0,0.0,1.63913244997,0.0531188139935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850697497773,-29.1783614175,0.0231073226563,0.0366777474413,-0.158961065149,0.924522486482,0.00798605579314,2.26084416592,0.114712785133,2.72812947959,0.0491923147514,3.57967550035,-0.265594069968,0.00662078621918,0.0285370939427,0.302283090683,-0.00138941278485,0.0255440568692,0.185614409339,-0.0472829336534,-0.00204463575065,0.00776249111062,5.06184365347e-05,-4.86215594028e-06,0.0614469600208,-7.65818197237e-05,-3.16068375811e-07,5.51856307692e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695925113,0.0185672550894,0.0176518505345
3.95,0.106950717053,0.0314639076634,0.330077902185,0.000168616195355,-0.181651667703,0.000144749316938,6.28311219521,0.000316894730937,6.28133996207,0.0,0.0,0.00597917995728,1.77101558435,6.26024274921,0.0,0.0,0.0084881188522,1.72428756282,6.27334684358,0.0,0.0,1.63913230466,0.0531188147064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850671850168,-25.0194139026,0.0231069497727,0.0366764541094,-0.158961853841,0.924946037966,0.00798618186568,2.26084415655,0.114712789842,2.72812437178,0.049192318009,3.57967695341,-0.265594073532,0.00662136770963,0.0285370466506,0.302958413897,-0.0013887434082,0.025543902968,0.186289729253,-0.0472838107159,-0.00204538437503,0.00776304278572,5.6524163359e-05,-4.80409452268e-06,0.0692701759782,-8.2758448683e-05,4.5065966785e-07,4.88460332352e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695925216,0.0185672608094,0.0176518488371
3.96,0.106951207015,0.0314638968751,0.330692992647,0.000168607688956,-0.182309772015,0.000144749387628,6.28311219767,0.000316893141987,6.28133995599,0.0,0.0,0.00597918078471,1.7710155853,6.26024274827,0.0,0.0,0.00848811979008,1.72428809524,6.27334684293,0.0,0.0,1.63913214875,0.0531188154094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850646172123,-29.1783616174,0.0284159349704,0.036675837962,-0.158962644292,0.924956478854,0.00798618221727,2.26084414697,0.114712794564,2.72811904765,0.0491923212317,3.57967851252,-0.265594077047,0.00662190651423,0.0285369983642,0.303616506252,-0.00138820282408,0.0255437582069,0.186947823962,-0.0472846027609,-0.00204539555005,0.00776354414554,5.03933962601e-05,-5.04838196845e-06,0.0614470930682,-7.93759304761e-05,-1.89633544301e-06,4.48926573259e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695925317,0.0185672663003,0.0176518472751
3.97,0.10695170962,0.031463886138,0.331324292057,0.000168599182485,-0.182985256493,0.0001447495113,6.28311220049,0.000316891552897,6.28133913143,0.0,0.0,0.00597918168339,1.77101558627,6.26024274733,0.0,0.0,0.00848816145066,1.72428861424,6.27334684228,0.0,0.0,1.63913200152,0.0531188161114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850620495239,-25.0194098502,0.028415375956,0.0366745420299,-0.15896343453,0.925379808138,0.0079863119661,2.26084413734,0.114712799233,2.72811385762,0.0491923244967,3.57967998475,-0.265594080557,0.00662248698443,0.0285369493487,0.304291829239,-0.00138753726962,0.0255436037037,0.187623143814,-0.0472854723005,-0.00204612025358,0.00776406508152,5.65800924904e-05,-4.90073697491e-06,0.0692701713189,-8.23625125104e-05,7.15336267211e-07,5.00120983822e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.019069592542,0.0185672720238,0.017651845599
3.98,0.106952199538,0.031463875353,0.331939382504,0.000168590676505,-0.183643360788,0.000144749635003,6.28311220295,0.000316889963897,6.28133912536,0.0,0.0,0.0059791825101,1.77101558722,6.26024274639,0.0,0.0,0.00848816238876,1.72428914782,6.27334684164,0.0,0.0,1.63913184785,0.0531188168092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850594837848,-29.1783593614,0.0337242174355,0.0366739268174,-0.158964224079,0.925390252039,0.00798631232066,2.26084412776,0.114712803956,2.72810852177,0.0491923277191,3.57968152155,-0.265594084046,0.00662302600248,0.0285369011331,0.304949921742,-0.00138699577512,0.0255434588977,0.188281238625,-0.0472862650266,-0.00204613738799,0.0077645710913,5.03566929956e-05,-5.03123914593e-06,0.0614470894071,-7.92098386205e-05,-1.64500736166e-06,4.42763128244e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695925524,0.0185672776031,0.0176518440164
3.99,0.106952702096,0.0314638646272,0.332570681996,0.000168582170439,-0.184318844659,0.000144749811831,6.28311220578,0.000316888374842,6.28133831588,0.0,0.0,0.00597918340796,1.77101558817,6.26024274545,0.0,0.0,0.00848820304338,1.72428966015,6.27334684098,0.0,0.0,1.63913169809,0.0531188175252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850569177737,-25.0193995994,0.0337234954772,0.0366726301386,-0.158965014439,0.92580604703,0.00798643887008,2.26084411831,0.114712808655,2.72810339849,0.0491923309785,3.57968301912,-0.265594087626,0.00662360693798,0.0285368540281,0.305625246448,-0.00138632994492,0.0255433062083,0.188956560212,-0.047287132195,-0.00204686038309,0.00776513787621,5.66350681769e-05,-4.72124424689e-06,0.0692701338164,-7.99755744266e-05,3.41572068467e-06,5.56479861458e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695925627,0.0185672833391,0.0176518423643
4.0,0.106953191964,0.0314638538542,0.333185772819,0.000168573664948,-0.184976949357,0.000144749988578,6.28311220824,0.000316886785798,6.28133830981,0.0,0.0,0.0059791842353,1.77101558913,6.2602427445,0.0,0.0,0.00848820397986,1.72429018745,6.27334684034,0.0,0.0,1.63913154246,0.0531188182323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85054350726,-29.1783562164,0.0390321820202,0.0366720160665,-0.158965803709,0.925816490412,0.00798643921748,2.26084410873,0.114712813374,2.72809812545,0.049192334204,3.57968457536,-0.265594091161,0.00662414550233,0.0285368061507,0.306283339186,-0.00138578974993,0.0255431621844,0.189614655305,-0.0472879213036,-0.0020468702884,0.00776564097198,5.03757607178e-05,-4.84151455235e-06,0.0614471152144,-7.83620761421e-05,-2.03657780149e-06,4.70225298485e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695925728,0.0185672888466,0.0176518407544
4.01,0.106953694482,0.0314638431198,0.333817072513,0.000168565159789,-0.185652432807,0.000144750218432,6.28311221106,0.000316885196689,6.28133751415,0.0,0.0,0.00597918513266,1.77101559008,6.26024274357,0.0,0.0,0.00848824374299,1.72429070481,6.27334683969,0.0,0.0,1.63913139415,0.0531188189403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850517829412,-25.0193947805,0.0390312945796,0.0366707178089,-0.158966594599,0.926225379891,0.00798656293077,2.26084409921,0.114712818062,2.72809295186,0.0491923374658,3.57968605851,-0.265594094701,0.00662472509311,0.0285367576526,0.306958665464,-0.00138512763821,0.0255430079194,0.190289978631,-0.0472887925042,-0.00204757299797,0.0077661717177,5.6570548779e-05,-5.04157381974e-06,0.0692702075674,-8.15974983864e-05,3.69825510683e-06,5.03438781817e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695925831,0.0185672945151,0.0176518390815
4.02,0.106954184309,0.0314638323586,0.33443216363,0.000168556654442,-0.186310537819,0.000144750448395,6.28311221352,0.000316883607712,6.28133750809,0.0,0.0,0.00597918595856,1.77101559103,6.26024274262,0.0,0.0,0.00848824468028,1.72429123507,6.27334683904,0.0,0.0,1.63913124579,0.0531188196337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850492152041,-29.178351183,0.0443398252525,0.0366701033032,-0.158967383685,0.926235825643,0.00798656328534,2.26084408971,0.114712822794,2.72808764931,0.0491923406884,3.57968754205,-0.265594098168,0.00662526416745,0.0285367098797,0.307616758963,-0.00138458524971,0.0255428631531,0.190948074391,-0.0472895882907,-0.00204759728544,0.00776668361267,5.05008566716e-05,-4.670634435e-06,0.0614471476531,-7.76633779301e-05,-2.74191782704e-06,5.29834959064e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695925933,0.0185673000768,0.0176518374871
4.03,0.106954686786,0.0314638216478,0.335063463415,0.000168548149819,-0.186986020785,0.000144750731195,6.28311221635,0.000316882018497,6.28133672504,0.0,0.0,0.00597918685451,1.77101559195,6.26024274167,0.0,0.0,0.0084882904387,1.7242917508,6.27334683839,0.0,0.0,1.6391311044,0.0531188203395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850466501185,-25.0193924686,0.0443388015655,0.0366688073701,-0.158968173252,0.926638417046,0.00798670608667,2.26084408051,0.114712827536,2.72808249202,0.0491923439388,3.57968895603,-0.265594101697,0.00662584436413,0.0285366624911,0.308292087564,-0.00138391996956,0.0255427080582,0.191623399915,-0.0472904747931,-0.00204832185433,0.00776723404258,5.65320898094e-05,-4.92207816701e-06,0.0692703702648,-8.27042028333e-05,6.36511335367e-07,4.79859231845e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695926036,0.018567305777,0.0176518358923
4.04,0.106955176564,0.0314638108524,0.335678555248,0.000168539645227,-0.187644126563,0.000144751014154,6.28311221881,0.000316880429482,6.28133671897,0.0,0.0,0.0059791876815,1.77101559291,6.26024274073,0.0,0.0,0.00848829137645,1.7242922829,6.27334683775,0.0,0.0,1.63913094482,0.0531188210455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850440830587,-29.1783466791,0.0496471466636,0.0366681927754,-0.158968963583,0.92664886404,0.00798670643921,2.26084407089,0.114712832254,2.72807717099,0.0491923471615,3.57969055176,-0.265594105227,0.00662638292449,0.0285366144529,0.308950181029,-0.00138338048468,0.025542564887,0.192281495757,-0.0472912547708,-0.00204832572991,0.00776774329995,5.03524388164e-05,-4.86096730108e-06,0.0614471758115,-7.84088863803e-05,-1.76653348081e-06,4.67925344146e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695926135,0.0185673113211,0.0176518343723
4.05,0.106955679,0.0314638001251,0.336309855253,0.000168531140846,-0.18831960933,0.000144751350227,6.28311222163,0.000316878840361,6.28133594538,0.0,0.0,0.00597918857739,1.77101559385,6.26024273979,0.0,0.0,0.00848833329163,1.72429280284,6.2733468371,0.0,0.0,1.63913080136,0.0531188217456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850415147591,-25.0193885232,0.0496459571644,0.0366668956003,-0.158969753521,0.927046726126,0.00798683700737,2.26084406151,0.114712836966,2.72807197158,0.0491923504184,3.5796919864,-0.265594108728,0.00662696218295,0.0285365659634,0.309625510537,-0.00138271859134,0.0255424092955,0.192956822341,-0.0472921373176,-0.00204902936688,0.00776827549765,5.6655684905e-05,-4.74908770657e-06,0.0692704237799,-8.2044612864e-05,-6.09837385862e-07,5.37204176687e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695926238,0.0185673170412,0.0176518326569
4.06,0.106956168729,0.0314637893183,0.336924947385,0.000168522636855,-0.188977715428,0.000144751686019,6.28311222409,0.000316877251214,6.28133593932,0.0,0.0,0.0059791894047,1.77101559482,6.26024273884,0.0,0.0,0.00848833422916,1.72429333377,6.27334683645,0.0,0.0,1.63913063613,0.0531188224614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850389504607,-29.1783426772,0.054954174444,0.0366662823037,-0.158970542132,0.927057176506,0.00798683735822,2.26084405185,0.114712841677,2.72806666232,0.0491923536428,3.57969363874,-0.265594112307,0.00662750086876,0.0285365182882,0.310283604015,-0.00138217952369,0.0255422673551,0.193614918213,-0.0472929089467,-0.00204902859753,0.00776879765893,5.01566721129e-05,-4.81697704871e-06,0.0614471598162,-7.67980475437e-05,7.99911224193e-08,4.2690704528e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695926339,0.0185673226305,0.0176518311146
4.07,0.106956671116,0.0314637785985,0.337556247563,0.000168514133095,-0.189653197897,0.000144752075396,6.28311222692,0.000316875662212,6.28133517616,0.0,0.0,0.00597919029972,1.77101559575,6.2602427379,0.0,0.0,0.0084883663489,1.7242938471,6.2733468358,0.0,0.0,1.63913048871,0.0531188231743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850363817104,-25.0193727124,0.0549527952242,0.0366649817484,-0.158971333887,0.927449831711,0.00798693674938,2.2608440425,0.11471284639,2.72806152901,0.0491923569022,3.57969511294,-0.265594115872,0.00662807977954,0.0285364707146,0.310958934412,-0.00138152011754,0.0255421133102,0.194290245815,-0.0472937845734,-0.00204971388358,0.00776935099563,5.67504568954e-05,-4.79193680488e-06,0.0692702524765,-7.72801037341e-05,5.77517912043e-06,6.07861368216e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695926443,0.018567328338,0.0176518293384
4.08,0.1069571608,0.0314637678367,0.33817133965,0.000168505629615,-0.190311303947,0.000144752464378,6.28311222938,0.000316874073063,6.28133517011,0.0,0.0,0.00597919112621,1.77101559671,6.26024273696,0.0,0.0,0.00848836728412,1.72429437162,6.27334683515,0.0,0.0,1.63913033375,0.0531188238817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850338174474,-29.1783405435,0.0602608476342,0.0366643692116,-0.158972122535,0.927460281797,0.00798693709545,2.2608440329,0.114712851106,2.72805628381,0.0491923601303,3.57969666254,-0.265594119409,0.00662861779731,0.0285364227948,0.311617028442,-0.00138098091423,0.0255419698758,0.194948342216,-0.0472945688,-0.0020497200058,0.00776984631246,5.04244189142e-05,-4.88407107571e-06,0.061447207689,-7.85750075189e-05,-2.80916865021e-06,4.81811571556e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695926543,0.0185673338563,0.0176518277536
4.09,0.106957663141,0.0314637571363,0.338802639888,0.000168497126143,-0.190986786339,0.00014475290647,6.2831122322,0.000316872483874,6.28133441004,0.0,0.0,0.00597919202094,1.77101559765,6.26024273602,0.0,0.0,0.00848839700898,1.72429488132,6.2733468345,0.0,0.0,1.63913018989,0.0531188245906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850312493529,-25.0193813365,0.0602593322815,0.0366630728997,-0.158972912894,0.92785139057,0.00798702886439,2.26084402348,0.114712855807,2.72805118678,0.0491923633924,3.57969810107,-0.265594122953,0.0066291961847,0.028536375382,0.312292359056,-0.00138032310961,0.02554181688,0.195623670087,-0.0472954369878,-0.00205039608647,0.00777039682076,5.65795153765e-05,-4.62573953682e-06,0.0692704565905,-8.17512310915e-05,2.74756768747e-07,5.39709905769e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695926646,0.0185673394949,0.0176518260878
4.1,0.106958152779,0.0314637463402,0.339417732209,0.000168488623073,-0.191644892638,0.00014475334857,6.28311223466,0.000316870894783,6.28133440399,0.0,0.0,0.00597919284793,1.77101559862,6.26024273508,0.0,0.0,0.00848839794506,1.7242954109,6.27334683386,0.0,0.0,1.63913002695,0.0531188253057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850286820682,-29.1783378608,0.0655672254258,0.0366624579818,-0.158973701968,0.927861843832,0.00798702921163,2.26084401381,0.114712860514,2.72804589099,0.0491923666198,3.57969973055,-0.265594126529,0.00662973469539,0.0285363276979,0.31295045278,-0.00137978425035,0.025541674813,0.19628176621,-0.0472962097833,-0.00205039503019,0.00777091673432,5.03139223728e-05,-4.5388950292e-06,0.0614471693586,-7.60511293137e-05,-8.28420652875e-07,5.1048259572e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0190695926748,0.0185673449742,0.0176518245414
