time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.36,-0.00688365340519,-0.0969647658268,0.224059116462,-3.72614346282e-05,-0.153871433835,0.00018345299146,6.28316855807,6.28293318451,6.28036781939,0.0,0.0,-0.00462181627031,1.29359525276,6.25468038814,0.0,0.0,-0.00401402185727,1.29061561934,6.25668569583,0.0,0.0,1.23444969344,0.0198626750124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187162337033,-31.3026689812,-0.277972998257,0.00839707810616,0.126420529986,1.4117503106,0.00193466518028,1.32904747243,0.142524595215,1.35884380657,0.13249805676,1.92050306563,-0.0993133750619,-0.00443055227276,0.0196394148367,0.255167353573,-0.0034571062812,0.0193578571533,0.156948726526,-0.00616383504475,0.0020337800456,0.130370836352,2.86243468142e-07,-4.70159763071e-05,0.0619336929349,-2.84916775445e-05,7.24729836684e-05,-2.49878272108e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712739597,0.0200392384275,0.0194354564978
3.37,-0.006883650099,-0.0969652692925,0.224689295371,-3.72595635208e-05,-0.154545740898,0.000183450034162,6.28316856183,6.28293318578,6.28036659869,0.0,0.0,-0.00462366962475,1.29359525347,6.25468038727,0.0,0.0,-0.00401402265402,1.29061584677,6.25668569514,0.0,0.0,1.23445046061,0.0198626740193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187156702908,-27.2209305923,-0.277964240082,0.0083949298443,0.126421157325,1.41237695461,0.00194056204077,1.32904746527,0.142524599559,1.35884153235,0.132498060185,1.92049539391,-0.0993133700965,-0.0044305412895,0.0196389249851,0.255841466062,-0.00345715782059,0.0193571945933,0.15762283889,-0.00616554721392,0.00203453023835,0.130370627908,6.0785613497e-07,-5.28776764984e-05,0.0690432210661,-3.65694645114e-05,6.61690253818e-05,-2.26870496654e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712739671,0.0200392429079,0.0194354592045
3.38,-0.00688364862327,-0.0969657621449,0.225305501298,-3.72576914855e-05,-0.15520504038,0.000183447076608,6.28316856509,6.28293318704,6.28036659309,0.0,0.0,-0.00462463949775,1.29359525417,6.25468038642,0.0,0.0,-0.00401402327326,1.29061626385,6.25668569444,0.0,0.0,1.234450712,0.0198626730262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187151074379,-31.3026614735,-0.272646107172,0.00839373946596,0.126421784608,1.41239164269,0.00194364726409,1.32904745832,0.142524603819,1.35883736153,0.132498063692,1.92049288002,-0.0993133651312,-0.00443053725307,0.0196384222476,0.256500810896,-0.00345722267466,0.0193566607055,0.158282183131,-0.00616581558997,0.00203525120735,0.130370388291,2.8377285969e-07,-4.70107564393e-05,0.0619337357334,-2.84752042104e-05,7.24430970044e-05,-2.4983307571e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712739748,0.0200392453527,0.0194354674515
3.39,-0.0068836453167,-0.0969662655684,0.2259356804,-3.72558204906e-05,-0.155879346811,0.000183444172578,6.28316856884,6.28293318831,6.28036539055,0.0,0.0,-0.00462649037504,1.29359525488,6.25468038555,0.0,0.0,-0.00401402406954,1.29061649107,6.25668569376,0.0,0.0,1.23445147915,0.0198626720332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187145440448,-27.2209213247,-0.272637508548,0.00839159118415,0.126422411927,1.41300920944,0.00194953624107,1.32904745116,0.142524608162,1.35883508933,0.132498067116,1.92048520848,-0.0993133601659,-0.0044305262797,0.0196379320627,0.257174925665,-0.00345727419184,0.0193559996134,0.158956297771,-0.00616750946879,0.00203599987774,0.130370179927,6.05265028771e-07,-5.28725335802e-05,0.0690433128531,-3.65533655879e-05,6.61391402014e-05,-2.26826010921e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712739823,0.0200392498364,0.019435470154
3.4,-0.00688364384286,-0.096966758375,0.226551886903,-3.72539485681e-05,-0.156538646906,0.00018344126829,6.2831685721,6.28293318958,6.28036538496,0.0,0.0,-0.00462745813134,1.29359525558,6.2546803847,0.0,0.0,-0.00401402468835,1.29061690845,6.25668569305,0.0,0.0,1.23445173015,0.0198626710401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187139812102,-31.3026540716,-0.267319535203,0.00839040078804,0.126423039191,1.4130239004,0.00195261472813,1.3290474442,0.142524612422,1.35883091554,0.132498070624,1.92048269851,-0.0993133552006,-0.00443052226843,0.019637429377,0.257834271129,-0.00345733904196,0.0193554657942,0.159615642642,-0.00616777769426,0.00203672053927,0.130369940354,2.81310085466e-07,-4.70055382814e-05,0.0619337779427,-2.84586969419e-05,7.24132330061e-05,-2.49787995567e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.02007127399,0.020039252279,0.0194354784009
3.41,-0.00688364053594,-0.0969672617563,0.227182066196,-3.72520776856e-05,-0.157212952712,0.000183438417525,6.28316857585,6.28293319084,6.28036420033,0.0,0.0,-0.004629306536,1.2935952563,6.25468038383,0.0,0.0,-0.00401402548417,1.29061713547,6.25668569237,0.0,0.0,1.23445249728,0.019862670047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187134178366,-27.2209121878,-0.267311096124,0.00838825248584,0.126423666492,1.41363251839,0.00195849583597,1.32904743705,0.142524616766,1.35882864534,0.132498074048,1.92047502718,-0.0993133502352,-0.00443051130508,0.0196369388643,0.258508388147,-0.0034573905371,0.0193548061501,0.160289759526,-0.00616945354,0.00203746770457,0.13036973207,6.02682964198e-07,-5.28673922173e-05,0.0690434033562,-3.65372200622e-05,6.61092791721e-05,-2.26781648894e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712739975,0.0200392567658,0.0194354810991
3.42,-0.00688363906399,-0.0969677545172,0.227798273268,-3.72502058759e-05,-0.157872253411,0.0001834355665,6.28316857911,6.28293319211,6.28036419474,0.0,0.0,-0.00463027217371,1.29359525699,6.25468038297,0.0,0.0,-0.00401402610254,1.29061755314,6.25668569167,0.0,0.0,1.23445274789,0.019862669054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187128550203,-31.302646774,-0.261993282338,0.00838706207195,0.126424293736,1.41364721219,0.00196156758077,1.32904743009,0.142524621026,1.3588244686,0.132498077555,1.9204725211,-0.0993133452699,-0.0044305073189,0.0196364362303,0.259167734232,-0.0034574553832,0.0193542723995,0.160949105019,-0.00616972161463,0.00203818805881,0.130369492541,2.78855396258e-07,-4.70003217266e-05,0.061933819569,-2.84421610257e-05,7.23833898077e-05,-2.49743040621e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712740052,0.0200392592063,0.0194354893458
3.43,-0.00688363575673,-0.0969682578563,0.228428452749,-3.72483351059e-05,-0.158546558601,0.000183432768997,6.28316858287,6.28293319338,6.28036302777,0.0,0.0,-0.00463211811017,1.29359525771,6.25468038211,0.0,0.0,-0.00401402689789,1.29061777997,6.25668569098,0.0,0.0,1.234453515,0.0198626680609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187122916662,-27.2209031798,-0.2619850028,0.00838491374937,0.126424921018,1.41424700809,0.00196744083357,1.32904742293,0.14252462537,1.35882220034,0.132498080979,1.92046485001,-0.0993133403046,-0.00443049636566,0.0196359453952,0.259841853467,-0.00345750685646,0.019353614184,0.161623224116,-0.006171379681,0.00203893373606,0.130369284336,6.00110281877e-07,-5.2862252348e-05,0.0690434925919,-3.6521038867e-05,6.60794417515e-05,-2.26737418348e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712740127,0.0200392636963,0.0194354920398
3.44,-0.00688363428665,-0.0969687505714,0.229044660381,-3.7246463409e-05,-0.159205859896,0.000183429971232,6.28316858612,6.28293319464,6.28036302219,0.0,0.0,-0.00463308162736,1.2935952584,6.25468038125,0.0,0.0,-0.00401402751582,1.29061819793,6.25668569028,0.0,0.0,1.23445376522,0.0198626670679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187117288682,-31.3026395792,-0.256667348568,0.00838372331813,0.126425548244,1.41426170468,0.00197050582996,1.32904741597,0.142524629629,1.35881802068,0.132498084486,1.92046234781,-0.0993133353393,-0.00443049240447,0.019635442813,0.260501200165,-0.00345757169847,0.0193530805019,0.162282570222,-0.00617164760461,0.00203965378317,0.130369044852,2.76409196826e-07,-4.69951070367e-05,0.0619338606197,-2.84256045579e-05,7.23535648761e-05,-2.49698212589e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712740203,0.0200392661346,0.0194355002862
3.45,-0.00688363097908,-0.0969692538682,0.229674840047,-3.72445927515e-05,-0.15988016448,0.000183427226988,6.28316858988,6.28293319591,6.28036187263,0.0,0.0,-0.00463492509996,1.29359525912,6.25468038038,0.0,0.0,-0.00401402831072,1.29061842457,6.2566856896,0.0,0.0,1.2344545323,0.0198626660748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187111655335,-27.2208942989,-0.256659228565,0.00838157497517,0.126426175506,1.41485280337,0.00197637124154,1.32904740882,0.142524633974,1.35881575432,0.13249808791,1.92045467698,-0.099313330374,-0.00443048146146,0.0196349516608,0.261175321585,-0.00345762314998,0.0193524236956,0.162956691501,-0.00617328814175,0.00204039798916,0.130368836725,5.97547276638e-07,-5.28571138741e-05,0.0690435805776,-3.65048258863e-05,6.60496234909e-05,-2.26693330839e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712740278,0.0200392706278,0.0194355029761
3.46,-0.00688362951086,-0.0969697465376,0.230291048232,-3.72427211673e-05,-0.160539466361,0.00018342448248,6.28316859313,6.28293319718,6.28036186705,0.0,0.0,-0.00463588649474,1.29359525981,6.25468037953,0.0,0.0,-0.00401402892822,1.29061884282,6.2566856889,0.0,0.0,1.23445478214,0.0198626650817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187106027538,-31.302632486,-0.25134173388,0.00838038452616,0.126426802713,1.41486750272,0.00197942948348,1.32904740186,0.142524638233,1.35881157177,0.132498091417,1.92045217864,-0.0993133254086,-0.00443047752517,0.0196344491303,0.261834668887,-0.00345768798783,0.0193518900821,0.163616038211,-0.00617355591421,0.00204111772928,0.130368597285,2.73971674499e-07,-4.69898938073e-05,0.0619339011024,-2.84090320512e-05,7.23237567029e-05,-2.49653525696e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712740355,0.0200392730641,0.0194355112222
3.47,-0.00688362620298,-0.096970249792,0.23092122808,-3.72408506223e-05,-0.161213770346,0.000183421791492,6.28316859689,6.28293319844,6.28036073465,0.0,0.0,-0.00463772750776,1.29359526053,6.25468037866,0.0,0.0,-0.00401402972265,1.29061906927,6.25668568821,0.0,0.0,1.23445554919,0.0198626640887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187100394386,-27.2208855434,-0.251333773408,0.00837823616327,0.126427429957,1.41545002732,0.00198528706743,1.32904739471,0.142524642577,1.35880930728,0.13249809484,1.9204445081,-0.0993133204433,-0.00443046659248,0.0196339576663,0.262508792462,-0.00345773941774,0.019351234666,0.16429016164,-0.0061751791688,0.00204186048055,0.130368389236,5.94994215565e-07,-5.2851976873e-05,0.0690436673308,-3.64885896169e-05,6.60198256729e-05,-2.26649388419e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.020071274043,0.0200392775603,0.019435513908
3.48,-0.00688362473662,-0.0969707424156,0.231537436809,-3.72389791509e-05,-0.161873072807,0.000183419100238,6.28316860015,6.28293319971,6.28036072907,0.0,0.0,-0.00463868677821,1.29359526123,6.25468037781,0.0,0.0,-0.00401403033971,1.29061948781,6.25668568751,0.0,0.0,1.23445579864,0.0198626630956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187094766772,-31.3026254927,-0.246016438266,0.00837704569649,0.126428057145,1.41546472938,0.00198833854882,1.32904738775,0.142524646837,1.35880512185,0.132498098348,1.92044201359,-0.099313315478,-0.004430462681,0.0196334551875,0.26316814036,-0.00345780425134,0.0193507011211,0.164949508947,-0.00617544679004,0.00204257991383,0.13036814984,2.71543208491e-07,-4.69846821814e-05,0.0619339410253,-2.83924509913e-05,7.22939650358e-05,-2.49608984631e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712740507,0.0200392799947,0.0194355221538
3.49,-0.00688362142845,-0.0969712456276,0.232167616837,-3.72371087183e-05,-0.162547376202,0.000183416462501,6.2831686039,6.28293320098,6.28035961359,0.0,0.0,-0.00464052533583,1.29359526194,6.25468037694,0.0,0.0,-0.00401403113369,1.29061971408,6.25668568683,0.0,0.0,1.23445656566,0.0198626621025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187089133814,-27.2208769115,-0.246008637319,0.00837489731322,0.126428684369,1.41603880128,0.00199418831851,1.3290473806,0.142524651181,1.35880285919,0.132498101771,1.92043434336,-0.0993133105127,-0.00443045175873,0.0196329634168,0.263842266059,-0.00345785565978,0.0193500470765,0.165623634496,-0.00617705300529,0.0020433212267,0.130367941869,5.92451160569e-07,-5.28468412554e-05,0.069043752869,-3.64723314471e-05,6.59900466834e-05,-2.26605591422e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712740582,0.020039284494,0.0194355248354
3.5,-0.00688361996395,-0.0969717382055,0.232783826104,-3.72352373593e-05,-0.163206679232,0.000183413824498,6.28316860716,6.28293320224,6.28035960802,0.0,0.0,-0.00464148246384,1.29359526264,6.25468037609,0.0,0.0,-0.00401403175032,1.29062013291,6.25668568612,0.0,0.0,1.23445681473,0.0198626611095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187083506349,-31.3026186073,-0.24069146173,0.00837370682893,0.126429311537,1.416053506,0.00199723298167,1.32904737364,0.14252465544,1.35879867088,0.132498105278,1.92043185273,-0.0993133055473,-0.00443044787227,0.0196324609895,0.264501614545,-0.00345792048945,0.0193495136008,0.166282982391,-0.00617732046639,0.00204404035353,0.130367702516,2.68814882278e-07,-4.69796214305e-05,0.0619339804841,-2.83670362431e-05,7.22650222557e-05,-2.49566381877e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712740659,0.0200392869264,0.0194355330809
3.51,-0.00688361665552,-0.096972241375,0.233414006309,-3.72333670395e-05,-0.163880982045,0.000183411240011,6.28316861091,6.28293320351,6.28035850922,0.0,0.0,-0.00464331856981,1.29359526335,6.25468037522,0.0,0.0,-0.00401403254384,1.290620359,6.25668568544,0.0,0.0,1.23445758172,0.0198626601164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187077873621,-27.2208683997,-0.240683820288,0.00837155842501,0.126429938744,1.41661924127,0.00200307494899,1.32904736649,0.142524659785,1.35879641002,0.132498108701,1.92042418284,-0.099313300582,-0.0044304369605,0.0196319689171,0.265175742339,-0.00345797187654,0.0193488609096,0.166957110031,-0.00617890987559,0.00204478024346,0.130367494621,5.89919526354e-07,-5.28417067767e-05,0.0690438372447,-3.64560670314e-05,6.59602834764e-05,-2.26561957205e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712740733,0.0200392914288,0.0194355357583
3.52,-0.00688361519287,-0.0969727339071,0.234030216105,-3.72314957929e-05,-0.164540285639,0.000183408655255,6.28316861417,6.28293320478,6.28035850366,0.0,0.0,-0.00464427355281,1.29359526405,6.25468037437,0.0,0.0,-0.00401403316003,1.29062077812,6.25668568474,0.0,0.0,1.23445783039,0.0198626591233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187072246302,-31.3026118175,-0.235366804245,0.00837036792368,0.126430565892,1.41663394863,0.00200611278579,1.32904735952,0.142524664044,1.35879221884,0.132498112208,1.92042169606,-0.0993132956167,-0.00443043309896,0.0196314665414,0.265835091404,-0.00345803670219,0.0193483275032,0.167616458506,-0.00617917717637,0.00204549906396,0.130367255313,2.66087676422e-07,-4.69745664545e-05,0.0619340194231,-2.83413638813e-05,7.22361151675e-05,-2.49523965912e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.020071274081,0.0200392938592,0.0194355440034
3.53,-0.00688361188402,-0.0969732370342,0.234660396486,-3.72296255859e-05,-0.165214587879,0.000183406124013,6.28316861792,6.28293320604,6.28035742129,0.0,0.0,-0.00464610719785,1.29359526476,6.2546803735,0.0,0.0,-0.0040140339531,1.29062100398,6.25668568405,0.0,0.0,1.23445859736,0.0198626581303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187066613804,-27.2208600107,-0.235359322303,0.00836821949953,0.12643119308,1.41719147313,0.00201194692118,1.32904735238,0.142524668388,1.35878996016,0.13249811563,1.92041402636,-0.0993132906514,-0.00443042219688,0.0196309741729,0.266509221262,-0.00345808806517,0.0193476761385,0.168290588206,-0.00618075011337,0.00204623753295,0.130367047474,5.87392185851e-07,-5.28365743173e-05,0.0690439203433,-3.64396442187e-05,6.59305785751e-05,-2.26518257871e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712740885,0.0200392983647,0.0194355466767
3.54,-0.00688361042322,-0.0969737295205,0.235276606803,-3.72277544518e-05,-0.165873892026,0.000183403592502,6.28316862118,6.28293320731,6.28035741573,0.0,0.0,-0.0046470600354,1.29359526546,6.25468037265,0.0,0.0,-0.00401403456886,1.29062142339,6.25668568335,0.0,0.0,1.23445884566,0.0198626571372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187060986634,-31.3026051272,-0.230042465802,0.00836702898027,0.126431820209,1.41720618306,0.00201497793017,1.32904734541,0.142524672647,1.35878576612,0.132498119138,1.92041154342,-0.0993132856861,-0.00443041836022,0.0196304718487,0.267168570898,-0.00345815288679,0.0193471428014,0.168949937252,-0.00618101725275,0.00204695604752,0.130366808209,2.6336927607e-07,-4.69695110643e-05,0.061934057759,-2.83157030855e-05,7.22072440719e-05,-2.49481464755e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712740962,0.0200393007928,0.0194355549217
3.55,-0.00688360711379,-0.096974232605,0.235906787357,-3.72258843576e-05,-0.166548193703,0.000183401114503,6.28316862494,6.28293320858,6.28035634955,0.0,0.0,-0.00464889120774,1.29359526617,6.25468037178,0.0,0.0,-0.00401403536147,1.29062164899,6.25668568267,0.0,0.0,1.23445961263,0.0198626561441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187055354365,-27.2208517489,-0.230035143353,0.00836488053544,0.126432447378,1.41775562306,0.00202080419616,1.32904733827,0.142524676992,1.35878351006,0.13249812256,1.92040387372,-0.0993132807207,-0.00443040746681,0.01962997919,0.267842702788,-0.00345820422221,0.0193464927341,0.169624068979,-0.00618257407256,0.00204769309398,0.130366600403,5.84861900702e-07,-5.28314443452e-05,0.0690440021029,-3.64229141059e-05,6.59009779361e-05,-2.26474266508e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712741037,0.0200393053014,0.0194355575908
3.56,-0.00688360565486,-0.0969747250456,0.236522998186,-3.72240133358e-05,-0.167207498394,0.000183398636233,6.28316862819,6.28293320984,6.280356344,0.0,0.0,-0.00464984190082,1.29359526687,6.25468037093,0.0,0.0,-0.0040140359768,1.29062206869,6.25668568197,0.0,0.0,1.23445986054,0.0198626551511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187049727344,-31.3025985401,-0.224718446389,0.00836368999913,0.126433074487,1.41777033554,0.00202382838051,1.3290473313,0.142524681251,1.35877931312,0.132498126067,1.92040139463,-0.0993132757554,-0.00443040365505,0.0196294769172,0.268502052985,-0.00345826903993,0.0193459594666,0.170283418587,-0.00618284104802,0.00204841130335,0.130366361182,2.60652525861e-07,-4.69644557165e-05,0.0619340954584,-2.82899209282e-05,7.21784472596e-05,-2.49438677257e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712741114,0.0200393077267,0.0194355658357
3.57,-0.00688360234489,-0.0969752280875,0.237153178911,-3.72221433544e-05,-0.167881799516,0.000183396211473,6.28316863195,6.28293321111,6.28035529376,0.0,0.0,-0.00465167060682,1.29359526758,6.25468037006,0.0,0.0,-0.00401403676897,1.29062229404,6.25668568128,0.0,0.0,1.2344606275,0.019862654158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187044095304,-27.2208436112,-0.22471128343,0.00836154153411,0.126433701638,1.4183118052,0.00202964679733,1.32904732416,0.142524685596,1.3587770596,0.132498129489,1.92039372499,-0.0993132707901,-0.00443039277052,0.0196289839732,0.269176186876,-0.00345832034816,0.0193453106795,0.170957552312,-0.00618438197467,0.00204914694353,0.130366153409,5.82330612041e-07,-5.28263164531e-05,0.0690440826666,-3.64059504069e-05,6.58714591141e-05,-2.26430061544e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200712741189,0.0200393122384,0.0194355685008
