time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.88,-0.0202913555463,0.010403624342,0.418930364794,-2.56227257008e-11,1.23202251864e-11,0.0345609095709,1.37112543541e-10,3.19211519439e-07,3.71643338326e-09,0.0,0.0,0.8164,2.5321566738,6.28272317704,0.0,0.0,-0.8164,2.53028332624,5.07503905567e-09,0.0,0.0,2.53028332912,5.07504083203e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70069573833e-08,-3.70212331441e-08,21.4146422757,-6.84841075247e-08,-0.000161064563194,-1.82673742057e-06,-2.99760216649e-14,0.0384332620198,0.00231065071989,0.0571667375869,-2.53751952783e-08,0.0571667088195,-2.53752041601e-08,-0.00116717436519,-0.000184593618282,0.0982137142144,4.64236721981e-13,-9.24823097877e-13,-3.03181259874e-06,-3.78195971453e-06,3.58636984217e-08,-7.71838874769e-11,-5.92752381196e-06,1.54574103506e-06,2.60709061312e-07,-1.573804805e-05,-6.03514578264e-05,9.44343294769e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214586842345,0.0214385457477,0.0214385457786
1.89,-0.0202913639059,0.0104036121009,0.419525941571,-2.56214783148e-11,1.23199338062e-11,0.0352461348885,1.58189017441e-10,3.20964114842e-07,3.66677266328e-09,0.0,0.0,0.8164,2.53216802616,6.28272317718,0.0,0.0,-0.8164,2.53029183902,5.15618925334e-09,0.0,0.0,2.53029184243,5.15619191788e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70003983362e-08,-3.70210881369e-08,16.7682880125,-7.90227061601e-08,-0.00016214087006,-1.79620968368e-06,-2.99760216649e-14,0.0383197383871,0.00231064997968,0.0570816097736,-2.57809462667e-08,0.0570815756875,-2.57809595894e-08,-0.00116723645091,-0.000184591327749,0.0982137164005,4.04594326792e-13,-7.58792280311e-13,-3.0288929531e-06,-3.805279242e-06,-5.96265318065e-07,-7.74105306579e-11,-2.57253834074e-06,-7.35215280049e-06,2.99406600645e-07,7.48579983469e-05,-2.61916592679e-05,1.51441747823e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214586842433,0.0214385457571,0.021438545788
1.9,-0.0202913639075,0.0104036121531,0.420089497443,-2.56212249952e-11,1.2319555582e-11,0.035894436029,1.37111655363e-10,3.22328042479e-07,3.62660212971e-09,0.0,0.0,0.8164,2.53216802698,6.2827231773,0.0,0.0,-0.8164,2.53029183989,5.21936005526e-09,0.0,0.0,2.5302918433,5.2193627198e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70045065708e-08,-3.70202185091e-08,21.4146313632,-6.84848778105e-08,-0.000162626014076,-1.78185796094e-06,-2.99760216649e-14,0.0383197302143,0.00231064937788,0.0570816010555,-2.60968002763e-08,0.0570815669694,-2.6096813599e-08,-0.00116728425423,-0.000184635804871,0.0982137189766,4.68138548759e-13,-8.52105278698e-13,-3.02566519117e-06,-3.35243358041e-06,-1.0829785433e-06,-7.75184917806e-11,-5.8224918261e-06,-2.50099078729e-06,2.44939856461e-07,2.54639916773e-05,-5.92820659595e-05,1.00351629136e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214588062812,0.0214386372695,0.0214386373061
1.91,-0.020291371763,0.0104036005508,0.420685076531,-2.56199540576e-11,1.2319253792e-11,0.0365796602512,1.58188129262e-10,3.24080622782e-07,3.57696272602e-09,0.0,0.0,0.8164,2.53217883011,6.28272317745,0.0,0.0,-0.8164,2.53030003694,5.30051114112e-09,0.0,0.0,2.53030004085,5.30051380565e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69980117055e-08,-3.70200117833e-08,16.7682661252,-7.90234761546e-08,-0.000163702326354,-1.75134041764e-06,-2.99760216649e-14,0.0382116989469,0.00231064863768,0.0569996306367,-2.65025557056e-08,0.0569995914734,-2.65025690283e-08,-0.00116732636094,-0.000184689279847,0.0982137213145,4.13657606432e-13,-7.62060797495e-13,-3.0227262894e-06,-2.80797381548e-06,-1.51169004618e-06,-7.75290947962e-11,-2.83462728134e-06,-7.32467011117e-06,2.55338373312e-07,7.45765313632e-05,-2.88609454709e-05,1.0509551568e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.02145880629,0.0214386372789,0.0214386373155
1.92,-0.0202913717647,0.010403600603,0.421248633299,-2.56197194605e-11,1.23188790386e-11,0.037227962422,1.37111655363e-10,3.2544453088e-07,3.53677265252e-09,0.0,0.0,0.8164,2.53217883092,6.28272317757,0.0,0.0,-0.8164,2.53030003781,5.36368194304e-09,0.0,0.0,2.53030004172,5.36368460757e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70020428283e-08,-3.7019175685e-08,21.414620924,-6.84860919455e-08,-0.000164187478958,-1.73697855199e-06,-3.21964677141e-14,0.0382116907849,0.00231064803587,0.0569996219268,-2.68184097152e-08,0.0569995827634,-2.68184230379e-08,-0.00116734631364,-0.000184773663233,0.0982137233402,3.97932771803e-13,-7.43927597475e-13,-3.0203047461e-06,-1.94881885805e-06,-1.71483958068e-06,-7.74072324766e-11,-1.89997411129e-06,-8.37763473783e-06,2.10994563735e-07,8.52973545608e-05,-1.93447282316e-05,1.05004633659e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214589224236,0.0214387253971,0.0214387254392
1.93,-0.0202913793377,0.0104035894253,0.421844214331,-2.5618426618e-11,1.23185737778e-11,0.0379131857753,1.58188129262e-10,3.27197096084e-07,3.48715634146e-09,0.0,0.0,0.8164,2.53218923932,6.28272317772,0.0,0.0,-0.8164,2.53030793087,5.44483391707e-09,0.0,0.0,2.53030793527,5.44483569342e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69956228379e-08,-3.70189484353e-08,16.7682475735,-7.90246906652e-08,-0.000165263797264,-1.70647205035e-06,-3.21964677141e-14,0.0381076068085,0.00231064729566,0.0569206912953,-2.72241695853e-08,0.0569206472852,-2.72241784671e-08,-0.00116735040426,-0.000184871938069,0.0982137245567,3.21143068735e-13,-6.82550831176e-13,-3.01885469715e-06,-9.48226769783e-07,-1.75648773481e-06,-7.71360819256e-11,2.32438828117e-06,-1.16826695206e-05,5.68358471766e-09,0.000118947846559,2.36659567937e-05,1.18311747881e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214589224324,0.0214387254064,0.0214387254485
1.94,-0.0202913793394,0.0104035894775,0.422407771786,-2.56182107249e-11,1.23181886175e-11,0.0385614887367,1.37111655363e-10,3.28560984642e-07,3.44694406351e-09,0.0,0.0,0.8164,2.53218924013,6.28272317784,0.0,0.0,-0.8164,2.53030793174,5.50800471899e-09,0.0,0.0,2.53030793614,5.50800738353e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69995679929e-08,-3.70180696174e-08,21.4146121363,-6.84873065276e-08,-0.000165748958043,-1.69209871574e-06,-3.21964677141e-14,0.0381075986569,0.00231064669385,0.0569206825932,-2.7540023595e-08,0.0569206385832,-2.75400369176e-08,-0.00116729526639,-0.000185010604151,0.0982137218159,2.13928701143e-13,-6.51101460074e-13,-3.02198963346e-06,4.63611037558e-07,-1.19509694154e-06,-7.68401775007e-11,8.35103733502e-06,-1.33467189755e-05,-3.4872307031e-07,0.000135889898422,8.50266027674e-05,-7.7595944564e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214590343227,0.0214388102569,0.0214388103042
1.95,-0.0202913867367,0.0104035786183,0.423003354509,-2.561689679e-11,1.23178798856e-11,0.0392467112869,1.58187241084e-10,3.30313533858e-07,3.39735350963e-09,0.0,0.0,0.8164,2.53219933207,6.28272317799,0.0,0.0,-0.8164,2.53031553211,5.58915669302e-09,0.0,0.0,2.53031553698,5.58915935756e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69932275409e-08,-3.70178205145e-08,16.7682314947,-7.90254608839e-08,-0.000166825282099,-1.66160457277e-06,-3.5527136788e-14,0.038006679291,0.00231064595363,0.0568446788855,-2.79457834651e-08,0.0568446302492,-2.79457967878e-08,-0.00116717911775,-0.000185086678753,0.0982137181756,7.89305686782e-14,-8.53049998261e-13,-3.02686698381e-06,1.23816735364e-06,-1.25208105716e-08,-7.76205379417e-11,1.5454604503e-05,-2.64228845244e-06,-6.06144559009e-07,2.69023851194e-05,0.000157352477375,5.30113902192e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214590343314,0.0214388102662,0.0214388103135
1.96,-0.0202913867383,0.0104035786706,0.423566912543,-2.56166996031e-11,1.23175016658e-11,0.0398950149137,1.37110767184e-10,3.31677402876e-07,3.35711902721e-09,0.0,0.0,0.8164,2.53219933289,6.28272317811,0.0,0.0,-0.8164,2.53031553298,5.65232838312e-09,0.0,0.0,2.53031553784,5.65233104766e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69970860233e-08,-3.7016980244e-08,21.4146045332,-6.84880766109e-08,-0.00016731045076,-1.64721977437e-06,-3.5527136788e-14,0.0380066711494,0.00231064535182,0.0568446701911,-2.82616419156e-08,0.0568446215547,-2.82616552383e-08,-0.00116705290122,-0.00018500321104,0.0982137130436,2.11438939274e-13,-1.13128958783e-12,-3.03365611116e-06,3.88332746175e-07,1.27255935185e-06,-7.99225114379e-11,8.44071299237e-06,1.13824544379e-05,-2.36749503876e-07,-0.000115890568032,8.59395520404e-05,2.62734848433e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214591428198,0.0214388919702,0.0214388920225
1.97,-0.0202913939633,0.010403568121,0.424162496889,-2.5615364626e-11,1.23172102797e-11,0.0405802366786,1.58187241084e-10,3.33429936994e-07,3.3075542305e-09,0.0,0.0,0.8164,2.53220911804,6.28272317826,0.0,0.0,-0.8164,2.53032285149,5.73348124533e-09,0.0,0.0,2.5303228568,5.73348390986e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69908261838e-08,-3.70168186004e-08,16.7682163619,-7.90266754542e-08,-0.000168386780975,-1.6167379942e-06,-3.5527136788e-14,0.0379088196428,0.00231064461159,0.0567714850574,-2.86674062266e-08,0.0567714320057,-2.86674195493e-08,-0.00116701634397,-0.000184875540939,0.0982137115115,3.72397425397e-13,-1.1611428236e-12,-3.03586296928e-06,-9.11548733939e-07,1.64476773186e-06,-8.08528623423e-11,-1.29900453752e-07,1.24686975548e-05,-3.70817448553e-08,-0.00012695087774,-1.32268054681e-06,6.14560385538e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214591428285,0.0214388919795,0.0214388920318
1.98,-0.020291393965,0.0104035681733,0.424726055498,-2.56151861421e-11,1.23168320613e-11,0.0412285409673,1.37110767184e-10,3.34793788248e-07,3.26729576727e-09,0.0,0.0,0.8164,2.53220911885,6.28272317838,0.0,0.0,-0.8164,2.53032285236,5.79665293543e-09,0.0,0.0,2.53032285767,5.79665559997e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69945962749e-08,-3.70159817562e-08,21.4145973496,-6.84892911157e-08,-0.000168871958295,-1.60234084361e-06,-3.5527136788e-14,0.037908811511,0.00231064400978,0.0567714763702,-2.89832646772e-08,0.0567714233185,-2.89832779998e-08,-0.00116703384851,-0.000184763833078,0.0982137116236,4.26630735947e-13,-1.06157614708e-12,-3.03575306589e-06,-2.0489083464e-06,1.46654355336e-06,-8.11723302635e-11,-3.03631896472e-06,6.70325806954e-06,2.7214536345e-07,-6.82490891941e-05,-3.09144984236e-05,4.72523372004e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214592480189,0.0214389706536,0.0214389707106
1.99,-0.020291401021,0.0104035579247,0.425321641435,-2.56138302118e-11,1.23165372042e-11,0.0419137619973,1.58186352905e-10,3.36546306379e-07,3.21775939227e-09,0.0,0.0,0.8164,2.53221860658,6.28272317853,0.0,0.0,-0.8164,2.53032989944,5.87780668582e-09,0.0,0.0,2.53032990517,5.87780846217e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69884183409e-08,-3.70157993122e-08,16.7682017977,-7.9027445949e-08,-0.000169948294273,-1.5718727598e-06,-3.5527136788e-14,0.0378139342043,0.00231064326955,0.0567010055632,-2.93890334291e-08,0.0567009482979,-2.93890423109e-08,-0.00116708545655,-0.000184675046219,0.0982137115051,4.55557900431e-13,-1.02207543644e-12,-3.03542529534e-06,-2.95289695778e-06,9.41092792125e-07,-8.13688448436e-11,-4.43978884542e-06,4.05890962014e-06,3.09342436145e-07,-4.13255579907e-05,-4.52039519603e-05,4.76758996244e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214592480276,0.0214389706629,0.0214389707199
2.0,-0.0202914010226,0.0104035579769,0.425885200616,-2.56136704399e-11,1.23161485791e-11,0.042562066945,1.37110767184e-10,3.37910138093e-07,3.17747694822e-09,0.0,0.0,0.8164,2.53221860739,6.28272317865,0.0,0.0,-0.8164,2.53032990031,5.94097837592e-09,0.0,0.0,2.53032990604,5.94098104045e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69921014013e-08,-3.70149161305e-08,21.4145904188,-6.84905058008e-08,-0.000170433479296,-1.55746325537e-06,-3.5527136788e-14,0.0378139260819,0.00231064266773,0.0567009968831,-2.97048918796e-08,0.0567009396178,-2.97049052023e-08,-0.0011671396363,-0.000184625142324,0.0982137133916,5.01045385737e-13,-1.08095287278e-12,-3.03298884202e-06,-3.46099722647e-06,3.89457723837e-07,-8.16410341331e-11,-6.65304655503e-06,6.85519572945e-06,3.58517275557e-08,-6.97966188187e-05,-6.77384138167e-05,1.09760781174e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214593500207,0.021439046419,0.0214390464806
2.01,-0.020291407913,0.010403548021,0.4264807881,-2.56122936201e-11,1.2315850251e-11,0.0432472872791,1.58186352905e-10,3.39662641125e-07,3.12796899493e-09,0.0,0.0,0.8164,2.53222780678,6.28272317879,0.0,0.0,-0.8164,2.530336686,6.0221321263e-09,0.0,0.0,2.53033669213,6.02213479084e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69860031294e-08,-3.70147155151e-08,16.7681877228,-7.9028660586e-08,-0.000171509821547,-1.52700886928e-06,-3.88578058619e-14,0.0377219322024,0.0023106419275,0.056633140014,-3.01106606315e-08,0.0566330787281,-3.01106739542e-08,-0.0011671968223,-0.000184608636949,0.0982137158891,5.09432123222e-13,-9.73650495081e-13,-3.02984282712e-06,-3.62904665986e-06,-1.92785203179e-07,-8.19677667519e-11,-6.91226133096e-06,1.05975491097e-06,1.93370968288e-07,-1.07899475735e-05,-7.03776488333e-05,9.07456422706e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214593500295,0.0214390464284,0.0214390464899
2.02,-0.0202914079147,0.0104035480732,0.427044347843,-2.56121525397e-11,1.23154720357e-11,0.0438955928724,1.37110767184e-10,3.41026454187e-07,3.08766079371e-09,0.0,0.0,0.8164,2.53222780759,6.28272317891,0.0,0.0,-0.8164,2.53033668687,6.08530470458e-09,0.0,0.0,2.53033669299,6.08530736912e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69895976801e-08,-3.70138890746e-08,21.4145837137,-6.84917203889e-08,-0.000171995014651,-1.51258612156e-06,-3.88578058619e-14,0.0377219240892,0.00231064132568,0.0566331313407,-3.04265235229e-08,0.0566330700548,-3.04265368456e-08,-0.0011672460682,-0.000184639436123,0.0982137182028,4.87100594235e-13,-8.91849284311e-13,-3.02688591612e-06,-3.31546210222e-06,-6.94185209529e-07,-8.20301112526e-11,-5.59537515465e-06,-3.39203638631e-06,2.59403476765e-07,3.45354162853e-05,-5.69701802533e-05,8.14759582781e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214594489229,0.0214391193745,0.0214391194404
2.03,-0.0202914146428,0.0104035384016,0.427639936826,-2.5610754884e-11,1.23151737062e-11,0.0445808125399,1.58185464727e-10,3.42778941231e-07,3.03818481484e-09,0.0,0.0,0.8164,2.53223672744,6.28272317906,0.0,0.0,-0.8164,2.53034322083,6.16645934315e-09,0.0,0.0,2.53034322734,6.16646200768e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69835805781e-08,-3.70136850626e-08,16.7681741186,-7.90294311307e-08,-0.000173071362791,-1.48214721036e-06,-3.88578058619e-14,0.0376327256446,0.00231064058543,0.0565677917229,-3.08322967157e-08,0.056567726601,-3.08323100384e-08,-0.00116730452656,-0.000184663738987,0.0982137206225,4.92063204419e-13,-9.12011406066e-13,-3.02372582169e-06,-3.06802116249e-06,-1.28938278287e-06,-8.21454931207e-11,-5.71486605366e-06,-2.3544491866e-06,2.36057583805e-07,2.39719695453e-05,-5.81862677753e-05,9.40007187e-11,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214594489316,0.0214391193838,0.0214391194497
2.04,-0.0202914146445,0.0104035384539,0.428203497114,-2.56106325098e-11,1.23147920229e-11,0.04522911876,1.37109879006e-10,3.4414273653e-07,2.99784819191e-09,0.0,0.0,0.8164,2.53223672825,6.28272317918,0.0,0.0,-0.8164,2.53034322169,6.22963192143e-09,0.0,0.0,2.53034322821,6.22963458596e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69870877813e-08,-3.70128464668e-08,21.4145772303,-6.84924909024e-08,-0.000173556564363,-1.46770988543e-06,-3.77475828373e-14,0.0376327175404,0.00231063998361,0.056567783056,-3.11481596071e-08,0.0565677179341,-3.11481729298e-08,-0.00116733216641,-0.0001847386871,0.0982137229704,4.10938210543e-13,-7.78675545267e-13,-3.0209084789e-06,-2.30493086532e-06,-1.57079885189e-06,-8.20348158073e-11,-1.35445495113e-06,-9.46518893767e-06,1.58491779015e-07,9.63711987106e-05,-1.37900875641e-05,1.33048855604e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214595448199,0.0214391896239,0.0214391896939
2.05,-0.0202914212135,0.0104035290587,0.428799087546,-2.56092140787e-11,1.2314486753e-11,0.0459143377853,1.58185464727e-10,3.45895207587e-07,2.94840596382e-09,0.0,0.0,0.8164,2.53224537708,6.28272317933,0.0,0.0,-0.8164,2.53034951324,6.31078655999e-09,0.0,0.0,2.53034952012,6.31078922453e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69811521269e-08,-3.70126049387e-08,16.7681609734,-7.9030645756e-08,-0.000174632918449,-1.43728733871e-06,-3.77475828373e-14,0.0375462292341,0.00231063924336,0.0565048675689,-3.15539328e-08,0.0565047987876,-3.15539461226e-08,-0.00116734755188,-0.000184827604951,0.0982137247619,3.9464200137e-13,-7.63581119992e-13,-3.01876682286e-06,-1.39960798967e-06,-1.72744682556e-06,-8.18565196267e-11,-3.75953945085e-07,-1.03276273439e-05,9.4552338332e-08,0.000105152119075,-3.82742970401e-06,1.56021126922e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214595448286,0.0214391896332,0.0214391897032
2.06,-0.0202914212152,0.010403529111,0.429362648361,-2.56091104052e-11,1.23140981323e-11,0.0465626446116,1.37109879006e-10,3.47258984235e-07,2.90804091918e-09,0.0,0.0,0.8164,2.53224537789,6.28272317945,0.0,0.0,-0.8164,2.53034951411,6.37395913827e-09,0.0,0.0,2.53034952099,6.37396180281e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69845719304e-08,-3.70117354072e-08,21.4145709648,-6.8493705612e-08,-0.000175118127987,-1.42283543526e-06,-4.10782519111e-14,0.0375462211384,0.00231063864153,0.0565048589083,-3.18697956914e-08,0.056504790127,-3.1869809014e-08,-0.00116732015481,-0.000184951302294,0.0982137240078,2.81836186333e-13,-6.78084297696e-13,-3.01961368855e-06,-1.40174791202e-07,-1.44850067102e-06,-8.14192633649e-11,5.87966221015e-06,-1.48822707466e-05,-3.62868625387e-07,0.000151524887543,5.98642097629e-05,1.58570911286e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214596378036,0.0214392572674,0.0214392573413
2.07,-0.0202914276285,0.0104035199846,0.429958240194,-2.56076712742e-11,1.23137928608e-11,0.0472478630171,1.58184576549e-10,3.49011440193e-07,2.85863421823e-09,0.0,0.0,0.8164,2.53225376397,6.2827231796,0.0,0.0,-0.8164,2.53035557221,6.45511377684e-09,0.0,0.0,2.53035557944,6.45511732955e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69787185273e-08,-3.70114903563e-08,16.7681482742,-7.9031416453e-08,-0.00017619448852,-1.39243014217e-06,-4.10782519111e-14,0.0374623602876,0.00231063790128,0.0564442778675,-3.22755688842e-08,0.0564442055957,-3.22755866478e-08,-0.0011672304713,-0.000185071900744,0.0982137201984,1.66823586195e-13,-8.23721326608e-13,-3.0242617701e-06,1.08770447647e-06,-5.35381147081e-07,-8.1920613165e-11,1.20916126477e-05,-7.16594623534e-06,-3.53983784782e-07,7.29605857373e-05,0.00012311177491,1.45955116533e-10,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0214596378123,0.0214392572767,0.0214392573506
