time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.67,0.0126792211147,-0.0871199883427,0.159018819717,0.000186063022771,-0.105636874367,-0.000114617610208,5.75856231144e-07,0.000433207292199,6.28107921997,0.0,0.0,-0.00432163544889,1.39733392384,6.25945547239,0.0,0.0,0.00420057034814,1.35314019341,6.27382575764,0.0,0.0,1.19044913345,0.0215619104001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.936245202969,-25.0201035736,1.01848605355,-0.000290558109458,-0.21708313925,1.05462820888,0.0271269601383,1.24266076164,0.118649173942,1.68459806593,0.0467977477019,3.31150866548,-0.107809552001,0.00568193423511,0.0283447457925,0.193191419896,-0.000104530476938,0.0318656016371,0.107840935527,0.00974279939809,-0.00106464003427,-0.0406028110292,-6.66744943753e-06,5.28837504584e-07,0.0692628616088,0.000190849518387,-7.85340000342e-05,8.85425618522e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201641256102,0.019689033477,0.0179401281779
2.68,0.0126792128024,-0.0871200192676,0.159633867943,0.000186053658709,-0.106294932319,-0.000114089319637,5.77933606749e-07,0.000433205122932,6.28107921419,0.0,0.0,-0.00432163630963,1.39733416608,6.2594554719,0.0,0.0,0.00420122338149,1.35314067768,6.27382067808,0.0,0.0,1.19044913397,0.0215625621067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.936217069832,-29.1788350434,1.02172868506,-0.000291304112656,-0.217084233012,1.05463978288,0.0271290415429,1.24265833916,0.118649176379,1.6845932232,0.0468231455155,3.31150866032,-0.107812810534,0.00568190554746,0.0283447314538,0.193849452955,-0.000104527971731,0.0318658212994,0.108498976125,0.00974562173492,-0.00106498707718,-0.0406017452192,-5.36642741241e-06,-1.11603344723e-06,0.0614425932853,0.000267435036528,-1.78972572156e-05,9.93035553416e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201641396812,0.0196890570791,0.0179401281846
2.69,0.0126792043559,-0.0871200493382,0.160265165803,0.00018604429524,-0.106970431823,-0.000113545761287,5.8037649886e-07,0.000433202954186,6.28107801991,0.0,0.0,-0.00432170943505,1.39733501177,6.25945547142,0.0,0.0,0.00420122428528,1.35314175623,6.2738110057,0.0,0.0,1.19044913464,0.0215650985155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.936188434277,-25.0198900586,1.01831788306,-0.000292801438567,-0.217085305592,1.05524937016,0.0271292771847,1.24264988226,0.118649178782,1.68458243774,0.0468715073923,3.31150865361,-0.107825492578,0.00568183634894,0.0283447281076,0.194524618385,-0.000104440629024,0.0318660691782,0.109174141306,0.00974871238688,-0.00106681703803,-0.0406001409999,-3.66615412148e-06,-1.44963604293e-06,0.069264347224,0.000335951515134,-2.49337314259e-05,0.000124629395417,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201641422854,0.0196890622851,0.0179401281902
2.7,0.0126791959172,-0.0871200808996,0.16088023418,0.000186034930721,-0.107628511441,-0.000113018293932,5.82458464571e-07,0.000433200783744,6.28107801415,0.0,0.0,-0.00432171028933,1.39733522146,6.25945547093,0.0,0.0,0.00420178662631,1.35314251913,6.27380540733,0.0,0.0,1.1904491352,0.0215660738959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.936159831469,-29.1787576642,1.02173962379,-0.000293609637354,-0.217086374739,1.05526080461,0.0271310698868,1.2426477854,0.118649181246,1.68457480867,0.0468994992258,3.31150864804,-0.107830369479,0.00568181468545,0.0283447194768,0.195182675014,-0.000104426090374,0.0318662598674,0.109832203705,0.00975112071397,-0.00106722650188,-0.0405992037352,8.34465164917e-07,-6.59118650036e-07,0.0614451297723,0.00017219231157,-7.08170107972e-05,7.29420878866e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201641513766,0.0196890738794,0.0179401281974
2.71,0.012679189714,-0.0871201114167,0.161511549305,0.000186025572519,-0.108304034931,-0.000112475647489,5.84898886657e-07,0.000433198615717,6.28107669795,0.0,0.0,-0.00432171121231,1.39733614071,6.25945547045,0.0,0.0,0.00420178753585,1.35314332712,6.27379482836,0.0,0.0,1.19044913587,0.0215708590277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.936132425881,-25.0198627512,1.01835338959,-0.000295043700467,-0.217087475894,1.05593144776,0.0271310757199,1.24263859287,0.118649183657,1.68456672883,0.0469523941174,3.31150864125,-0.107854295139,0.00568174281272,0.0283447185257,0.195857807214,-0.000104284859214,0.0318664910746,0.110507331037,0.00975400205402,-0.00106972392409,-0.0405975874541,-4.26162557679e-06,-4.33354665324e-07,0.0692643096999,0.000250706058873,-1.95932498752e-05,9.41476043609e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201641536307,0.0196890820807,0.0179401282034
2.72,0.0126791815409,-0.0871201426921,0.16212661462,0.000186016211936,-0.108962111019,-0.000111947684425,5.86979784778e-07,0.000433196446567,6.28107669219,0.0,0.0,-0.00432171207506,1.39733639584,6.25945546996,0.0,0.0,0.00420257146325,1.35314394959,6.27378892036,0.0,0.0,1.19044913643,0.021571623959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.936103867154,-29.1787339189,1.02169104141,-0.000295870853395,-0.217088551181,1.05594291436,0.0271335737787,1.24263604163,0.118649186114,1.68456050414,0.0469819340744,3.31150863568,-0.107858119795,0.00568171666889,0.0283447134162,0.196515860256,-0.000104277321501,0.0318666716073,0.111165389457,0.00975624529459,-0.00107010496492,-0.0405967117699,-4.9738882025e-06,-7.53026612458e-07,0.0614441861728,0.000247126312543,-3.86877868626e-05,9.33539321122e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201641635127,0.0196890907665,0.0179401282107
2.73,0.0126791739682,-0.0871201734697,0.162757925225,0.000186006852856,-0.109637645278,-0.000111405003114,5.8942389547e-07,0.000433194277515,6.28107503807,0.0,0.0,-0.00432174057181,1.39733747242,6.25945546948,0.0,0.0,0.00420257237275,1.35314619109,6.27377281268,0.0,0.0,1.19044913708,0.0215760265863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.936075952009,-25.0200211895,1.01846171862,-0.000297357980605,-0.217089630235,1.0567823955,0.0271336673814,1.24262527584,0.1186491885,1.68453808909,0.0470624725204,3.31150862922,-0.107880132932,0.00568162605403,0.0283447155673,0.197190940523,-0.000104138886353,0.0318669177766,0.111840464265,0.00975928137087,-0.00107279246146,-0.040594920831,-6.35059120405e-06,1.50872707482e-06,0.0692636108898,0.000128295453717,-7.6235381722e-05,6.61756118217e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201641662552,0.0196890974581,0.0179401282166
2.74,0.0126791662689,-0.087120204901,0.163372976762,0.000185997489933,-0.110295706411,-0.000110877113015,5.91501340352e-07,0.00043319210806,6.28107503232,0.0,0.0,-0.00432174143674,1.39733769444,6.25945546899,0.0,0.0,0.00420354361771,1.35314683495,6.27376627779,0.0,0.0,1.19044913765,0.0215768539276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.936047832213,-29.1787779523,1.02171049249,-0.000298106632706,-0.21709072014,1.05679395171,0.0271367616961,1.24262305564,0.118649190959,1.68453165051,0.0470951469456,3.31150862353,-0.107884269638,0.00568160252207,0.0283447128022,0.197848979297,-0.00010412926927,0.0318670829423,0.112498507722,0.00976131182179,-0.00107316886007,-0.0405941199504,-4.53992461072e-06,-1.44957891752e-07,0.061442922869,0.000199235079261,-1.90311550185e-05,7.54304744516e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201641778285,0.0196891215542,0.0179401282236
2.75,0.0126791589784,-0.0871202349877,0.16400427648,0.000185988128605,-0.110971211182,-0.000110333800066,5.93944005089e-07,0.000433189939253,6.28107376477,0.0,0.0,-0.00432174234036,1.39733844874,6.2594554685,0.0,0.0,0.00420354450113,1.35314796956,6.27375609668,0.0,0.0,1.19044913835,0.0215805418136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.936019242534,-25.0198786908,1.01832390908,-0.000299602727829,-0.217091793914,1.0574401958,0.0271367673844,1.24261551256,0.118649193386,1.68452030436,0.0471460525124,3.31150861647,-0.107902709068,0.00568154018016,0.0283447177613,0.198524129209,-0.000104014536947,0.0318672896713,0.113173653958,0.00976381688287,-0.00107524551865,-0.0405926749,-3.32915570363e-06,-2.7576158195e-07,0.0692639607598,0.000250685678694,-2.33394486146e-05,9.61756372999e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201641802152,0.0196891284757,0.0179401282297
2.76,0.0126791511543,-0.0871202669434,0.164619340459,0.000185978765639,-0.111629285815,-0.000109806625612,5.96025900634e-07,0.000433187768971,6.28107375903,0.0,0.0,-0.00432174320134,1.39733863982,6.25945546801,0.0,0.0,0.00420435176486,1.35314891716,6.27374896995,0.0,0.0,1.19044913896,0.0215817474165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935990620131,-29.1787593787,1.02172644532,-0.000300408474663,-0.217092864809,1.05745165478,0.0271393397192,1.24261360183,0.118649195871,1.68451082839,0.0471816861426,3.31150861042,-0.107908737083,0.00568152363564,0.0283447182304,0.199182182665,-0.000103993904093,0.0318674381096,0.113831711002,0.00976560987669,-0.00107567154446,-0.0405919397716,1.3672434173e-06,7.95705839679e-08,0.0614448501043,0.000130851624031,-6.96174434004e-05,6.07720079317e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.020164188324,0.0196891406728,0.0179401282373
2.77,0.0126791458414,-0.0871202961157,0.16525065131,0.000185969409004,-0.11230480254,-0.000109262325227,5.98466185053e-07,0.000433185600863,6.28107249049,0.0,0.0,-0.00432174411763,1.39733934737,6.25945546752,0.0,0.0,0.00420435266217,1.35315004245,6.27373720628,0.0,0.0,1.19044913969,0.0215869118211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935963055027,-25.0198458326,1.01831759596,-0.000301847479747,-0.217093954525,1.05809842722,0.0271393454921,1.24260652626,0.1186491983,1.68449957547,0.0472405045047,3.31150860315,-0.107934559106,0.00568146749249,0.0283447209497,0.199857325061,-0.000103846299463,0.0318676535983,0.114506848368,0.00976825555449,-0.00107806081083,-0.0405904148356,-3.69818306564e-06,-3.57876719825e-07,0.0692643855573,0.000226552550541,-1.78102180934e-05,8.17141258643e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.020164190378,0.0196891508595,0.0179401282438
2.78,0.0126791384036,-0.0871203286877,0.165865716988,0.00018596005035,-0.112962878924,-0.000108735653614,6.00547131135e-07,0.00043318343157,6.28107248475,0.0,0.0,-0.00432174498594,1.39733956362,6.25945546703,0.0,0.0,0.00420521571504,1.35315079004,6.27372990287,0.0,0.0,1.1904491403,0.0215878382932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93593469902,-29.1787255947,1.02169225045,-0.000302671699429,-0.217095039136,1.05810994934,0.0271420954322,1.24260436379,0.118649200773,1.68449209963,0.0472770215269,3.31150859702,-0.107939191466,0.00568144650829,0.0283447218146,0.200515379099,-0.000103833831253,0.0318677990826,0.115164906109,0.00977000673221,-0.00107844314569,-0.0405897043027,-4.55387029515e-06,-1.71142715673e-07,0.0614442865588,0.000193127378863,-3.88480798772e-05,7.28338769624e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201641979843,0.0196891629564,0.0179401282516
2.79,0.0126791312202,-0.087120360575,0.166497026089,0.000185950693125,-0.113638407813,-0.000108194223735,6.02991145904e-07,0.000433181262619,6.28107091264,0.0,0.0,-0.00432178297101,1.39734052464,6.25945546654,0.0,0.0,0.0042052166226,1.35315305404,6.27371390026,0.0,0.0,1.19044914097,0.0215923521997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935906784153,-25.0199861818,1.01844737777,-0.000304159639275,-0.217096119763,1.05890846789,0.027142219231,1.24259475356,0.118649203185,1.68446945956,0.0473570345873,3.31150859027,-0.107961760999,0.0056813673301,0.0283447305327,0.20119047964,-0.000103698184286,0.0318680024554,0.115840000124,0.00977244504372,-0.00108096761502,-0.0405881465581,-6.12049495364e-06,1.8914418792e-06,0.0692642471376,0.000103166042163,-7.61741086302e-05,5.4387907049e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201642003089,0.0196891709929,0.0179401282582
2.8,0.0126791238435,-0.0871203920579,0.167112081408,0.00018594133167,-0.114296473007,-0.000107666305386,6.05068541049e-07,0.000433179093033,6.2810709069,0.0,0.0,-0.00432178384288,1.3973407152,6.25945546605,0.0,0.0,0.00420617320654,1.35315385248,6.27370646782,0.0,0.0,1.19044914159,0.0215933211338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935878630819,-29.1787473488,1.02170030251,-0.000304908674794,-0.217097206657,1.05892001849,0.0271452669004,1.24259284804,0.118649205652,1.68446147524,0.0473941967759,3.31150858407,-0.107966605669,0.00568134747394,0.0283447327148,0.201848523313,-0.00010368445153,0.0318681420461,0.116498047192,0.00977410904353,-0.00108135188106,-0.0405874755571,-4.05339394034e-06,2.32600090631e-07,0.0614432837701,0.000165151588249,-1.95816759643e-05,6.18821490751e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201642106399,0.019689195331,0.0179401282655
2.81,0.0126791172231,-0.0871204228998,0.167743381297,0.000185931972524,-0.11497197524,-0.000107123846319,6.07511124073e-07,0.000433176924135,6.28106969852,0.0,0.0,-0.0043217847473,1.39734131155,6.25945546556,0.0,0.0,0.00420617408942,1.3531549899,6.27369640356,0.0,0.0,1.19044914231,0.0215972465703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935850061122,-25.0198361087,1.0183364255,-0.000306404311115,-0.217098281793,1.05953670697,0.0271452725895,1.24258688445,0.118649208096,1.68445010099,0.0474445180911,3.31150857686,-0.107986232851,0.00568129764619,0.0283447436676,0.202523692851,-0.00010357190337,0.0318683120145,0.117173212289,0.00977609637394,-0.00108325976445,-0.0405862244693,-3.39189735918e-06,4.88707780944e-07,0.0692647298088,0.000191861622514,-2.34930323901e-05,7.58376426015e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201642126884,0.0196892039141,0.0179401282721
2.82,0.0126791097278,-0.0871204544951,0.168358449243,0.000185922610889,-0.115630054122,-0.000106596169023,6.0959289172e-07,0.000433174753999,6.28106969279,0.0,0.0,-0.00432178561472,1.39734147448,6.25945546506,0.0,0.0,0.00420697567271,1.35315610656,6.27368830176,0.0,0.0,1.19044914296,0.0215986149819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935821447125,-29.1787232519,1.02171652925,-0.000307209402576,-0.217099354259,1.05954818435,0.0271478268635,1.24258525518,0.118649210591,1.68443893436,0.0474850271115,3.3115085704,-0.107993074909,0.00568128447427,0.0283447484174,0.203181751252,-0.000103547757829,0.0318684415451,0.117831273313,0.00977761113691,-0.00108368960458,-0.0405855848684,1.65286422602e-06,4.17939879077e-07,0.0614452479688,0.000118176864641,-6.91018524262e-05,5.87416935127e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201642190992,0.0196892161414,0.0179401282799
2.83,0.0126791045448,-0.0871204841414,0.168989760388,0.00018591325656,-0.116305567936,-0.000106052436268,6.12033224101e-07,0.000433172585664,6.28106849456,0.0,0.0,-0.00432179407459,1.3973420892,6.25945546457,0.0,0.0,0.00420697656738,1.35315723935,6.27367693505,0.0,0.0,1.1904491437,0.0216038208897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935793924994,-25.0198029386,1.01832853347,-0.000308649852415,-0.217100442145,1.06015981789,0.0271478566398,1.24257910805,0.118649213042,1.68442760648,0.0475418606322,3.31150856302,-0.108019104448,0.0056812361281,0.0283447562301,0.203856913211,-0.000103405156386,0.0318686252672,0.118506429592,0.00977980955315,-0.00108593141979,-0.0405842398268,-3.96016225079e-06,2.73150787044e-07,0.0692652320773,0.000171649320729,-1.97709127131e-05,6.08010554674e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201642208507,0.0196892281456,0.0179401282868
2.84,0.0126790972872,-0.0871205161032,0.169604829957,0.000185903898952,-0.116963648759,-0.000105525006442,6.14113838893e-07,0.000433170416374,6.28106848884,0.0,0.0,-0.0043217949434,1.39734222767,6.25945546407,0.0,0.0,0.00420759664595,1.35315810029,6.27366932658,0.0,0.0,1.19044914432,0.0216047447749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935765503706,-29.1786710851,1.0216849107,-0.000309472522422,-0.217101526869,1.06017135485,0.0271498331721,1.24257772331,0.118649215523,1.68441899711,0.0475799029916,3.31150855684,-0.108023723874,0.00568122065405,0.0283447601145,0.204514971475,-0.00010338581301,0.0318687561318,0.11916449074,0.00978134906117,-0.00108633123794,-0.0405836065162,-4.10940783436e-06,8.49198901981e-08,0.0614445154235,0.000170885089277,-3.60087190213e-05,6.35427321508e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201642274588,0.019689240323,0.0179401282948
2.85,0.0126790903854,-0.0871205492933,0.170236138488,0.000185894537217,-0.117639172799,-0.0001049852232,6.16557555233e-07,0.000433168246707,6.28106700792,0.0,0.0,-0.00432180263669,1.39734311191,6.25945546358,0.0,0.0,0.00420759753713,1.35316035212,6.27365380629,0.0,0.0,1.19044914501,0.0216096883922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935736843254,-25.0199110639,1.01835868522,-0.000310956914496,-0.217102601584,1.06092433036,0.0271498604973,1.24256888087,0.118649218003,1.68439647883,0.047657504458,3.31150854992,-0.108048441961,0.00568115801281,0.0283447765788,0.20519009571,-0.0001032477001,0.0318689017807,0.119839606703,0.009782996308,-0.00108869594223,-0.0405823492487,1.89234297411e-06,9.84849537759e-07,0.0692647190894,0.000135676320221,-7.13298339751e-05,7.19978534783e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201642289474,0.0196892495781,0.0179401283014
2.86,0.0126790829325,-0.0871205796412,0.170851198078,0.000185885183957,-0.118297243021,-0.000104456035249,6.1863523193e-07,0.000433166077781,6.2810670022,0.0,0.0,-0.00432180351252,1.39734327505,6.25945546308,0.0,0.0,0.00420814940508,1.35316127987,6.27364620436,0.0,0.0,1.19044914567,0.0216107491617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935709469493,-29.1786986532,1.02168311803,-0.000311710351984,-0.217103693031,1.06093584712,0.0271516199313,1.24256724948,0.118649220481,1.68438720135,0.047695514086,3.31150854332,-0.108053745809,0.00568113975886,0.0283447822757,0.205848144154,-0.0001032331906,0.0318690332297,0.120497658118,0.00978452004438,-0.00108907153983,-0.0405817289929,-3.94800393983e-06,3.8737717364e-07,0.0614436329416,0.000149942410783,-1.94761401306e-05,5.35909767773e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201642384531,0.0196892737853,0.0179401283088
2.87,0.0126790763359,-0.0871206105596,0.171482498125,0.000185875826671,-0.118972742548,-0.000103913728464,6.210778416e-07,0.000433163908785,6.28106585627,0.0,0.0,-0.0043218044141,1.39734378408,6.25945546259,0.0,0.0,0.00420815028166,1.35316238235,6.27363684902,0.0,0.0,1.19044914639,0.021614693063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935680871417,-25.0197860819,1.01833230431,-0.000313206198364,-0.217104769377,1.06152134175,0.0271516255913,1.24256215923,0.118649222943,1.68437617654,0.0477422907875,3.31150853606,-0.108073465315,0.00568109542351,0.0283447971228,0.2065233313,-0.000103126330672,0.031869178859,0.121172840418,0.00978616386912,-0.0010908500558,-0.0405806243856,-3.50626399516e-06,8.308668775e-07,0.0692653801885,0.000163510041113,-2.54109764258e-05,6.40574976182e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201642402068,0.0196892837585,0.0179401283159
2.88,0.0126790688329,-0.0871206414495,0.172097569054,0.000185866466431,-0.119630824876,-0.000103385245752,6.2315942273e-07,0.000433161738722,6.28106585056,0.0,0.0,-0.00432180528537,1.39734392023,6.25945546209,0.0,0.0,0.00420872754545,1.35316363745,6.27362840243,0.0,0.0,1.19044914707,0.0216161518936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935652281706,-29.1786849733,1.02170529447,-0.000314011649596,-0.21710584261,1.06153282935,0.027153465848,1.24256079771,0.118649225445,1.68436362549,0.0477845237676,3.31150852932,-0.108080759468,0.00568108324915,0.028344803412,0.207181393415,-0.000103101561973,0.0318693021752,0.121830904862,0.00978758499163,-0.00109127598564,-0.0405800240199,1.73588070077e-06,5.49467738632e-07,0.0614455070721,0.000117736008528,-6.86936813858e-05,6.06453011992e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0201642456788,0.0196892956102,0.0179401283237
