time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.62,-0.000302718900549,0.00187903549039,0.406439309704,-0.000188684989852,0.000198410356909,-0.160735100869,5.05499793135e-08,6.28197897353,6.28314660799,0.0,0.0,0.00947580400321,1.55344363045,0.0347130811689,0.0,0.0,-0.00857815301427,1.57981863528,0.011368218919,0.0,0.0,1.52221891767,0.102251602323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950426869938,0.343224449581,-30.3438225685,-2.53438039546e-05,0.605005632167,0.0194077213224,-0.0574673956502,3.48556369547,-0.173565405844,3.22181364723,-0.0568410945952,3.79781082335,-0.511258011616,-0.00135419265591,0.00459647313205,0.261997920721,-0.000428837971834,0.0036621060219,0.163782869697,-0.0113865872314,0.00245857423878,-0.000932409570182,-0.000106246501412,7.25286323168e-06,0.061726995239,7.84114581203e-05,0.000140284140044,-4.97796575162e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177530232052,0.0180365392412,0.0174173551993
3.63,-0.000303650227118,0.00187904062547,0.407025875852,-0.000188675469588,0.00019841341355,-0.161409873237,5.05461406064e-08,6.28197897617,6.28314660801,0.0,0.0,0.00947580491245,1.55344347987,0.0347167759328,0.0,0.0,-0.00857815390961,1.57981987315,0.0113659783253,0.0,0.0,1.52221876582,0.102251733943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950396138701,0.343215095646,-26.2294248677,-2.53457780332e-05,0.60501064723,0.0194079324309,-0.0574674013944,3.48556520131,-0.173583879664,3.22180126847,-0.0568298916266,3.79781234177,-0.511258669717,-0.0013553265717,0.00459644958329,0.262672682238,-0.000430084729046,0.00366210027067,0.164457629981,-0.0113864031277,0.00245972200299,-0.000932724986031,-0.00011334624195,-8.48951662973e-06,0.0691488874386,4.28687285924e-05,6.53703365374e-05,2.08560440629e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177530190274,0.0180365503292,0.0174173533649
3.64,-0.000304560126547,0.00187904867857,0.407598577089,-0.000188665970308,0.000198416477652,-0.16206869584,5.05388371153e-08,6.28197897927,6.28314660805,0.0,0.0,0.00947710993979,1.55344300613,0.0347192927104,0.0,0.0,-0.0085784654744,1.5798207671,0.0113659775535,0.0,0.0,1.5222187341,0.102252970036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950368629263,0.353824267456,-30.3442778671,-2.5326261199e-05,0.60501483105,0.0194081040778,-0.0574725471549,3.48556993875,-0.173596463552,3.22179232901,-0.0568298877674,3.79781265903,-0.511264850181,-0.00135642841058,0.00459639461957,0.263331569629,-0.000431294452763,0.00366209232694,0.165116515909,-0.0113859200741,0.00246081894106,-0.000933170922273,-0.000104934570564,-5.64670330224e-06,0.0617326121453,6.98717990287e-05,0.000145062961464,-7.63404559069e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177530174086,0.0180365636364,0.0174173517326
3.65,-0.00030548984355,0.00187905593228,0.408185141633,-0.000188656481002,0.000198419644713,-0.16274346656,5.0533967233e-08,6.28197898189,6.28314660807,0.0,0.0,0.00947711082519,1.55344220022,0.034721244331,0.0,0.0,-0.00858202207337,1.5798218126,0.0113655721737,0.0,0.0,1.52221766881,0.102254742944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950341195292,0.353814388321,-26.2290388091,-2.53335842505e-05,0.605019900866,0.0194083047193,-0.0574838709529,3.48557799777,-0.173606221655,3.22178187405,-0.0568278608684,3.79782331194,-0.511273714719,-0.00135758040426,0.00459640404477,0.264006342477,-0.00043259127294,0.00366220880541,0.165791286374,-0.0113848248618,0.00246229189808,-0.000933716551444,-0.000116849354098,9.70102798994e-06,0.0691447032958,9.68081482912e-05,0.000125744878634,-6.41649040167e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177530123158,0.0180365732463,0.0174173513915
3.66,-0.000306399008899,0.00187906230718,0.408757840899,-0.000188646960428,0.000198422814302,-0.163402286846,5.05283859198e-08,6.28197898501,6.28314660811,0.0,0.0,0.0094771117257,1.55344174187,0.0347243372878,0.0,0.0,-0.00858202294148,1.57982308413,0.0113655713894,0.0,0.0,1.5222176683,0.102255717106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950313492305,0.364423364297,-30.3441236159,-2.53278687649e-05,0.605024057453,0.0194084600267,-0.0574838765826,3.48558258133,-0.173621686439,3.2217691587,-0.0568278569472,3.79782331695,-0.511278585532,-0.00135869511717,0.00459631334735,0.264665241196,-0.000433838964995,0.00366215683749,0.166450183472,-0.0113844251206,0.0024636438614,-0.000934275692046,-0.000107802815995,-7.3719748009e-06,0.0617314099471,6.79392014929e-06,0.000177894994414,-6.9691141646e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177530036524,0.0180365844854,0.0174173399397
3.67,-0.000307330161103,0.00187907120205,0.409344411999,-0.000188637460949,0.000198426080418,-0.164077065061,5.05237203186e-08,6.28197898763,6.28314660814,0.0,0.0,0.00947711266131,1.55344145892,0.0347253486237,0.0,0.0,-0.00858202384906,1.57982339375,0.0113649364596,0.0,0.0,1.52221694089,0.102257034878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950282524625,0.364413545113,-26.2294195086,-2.53163263542e-05,0.605029063227,0.0194086510267,-0.0574838824496,3.48558541076,-0.173626743118,3.22176606253,-0.056824682298,3.79783059115,-0.51128517439,-0.00135982039889,0.00459634293399,0.265340002933,-0.000435063405965,0.00366226791455,0.167124943501,-0.011383592284,0.0024646525616,-0.00093460663171,-0.000112292581584,-4.77374834588e-06,0.0691493883808,6.7793460234e-05,6.70128167552e-05,-3.99901024001e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529987251,0.0180365981544,0.0174173399343
3.68,-0.000308237437425,0.00187908225041,0.409917134615,-0.000188627981427,0.00019842936536,-0.164735912242,5.05173858301e-08,6.28197899073,6.28314660817,0.0,0.0,0.00947711358,1.55344026825,0.034725733389,0.0,0.0,-0.0085863021205,1.57982460986,0.0113642931757,0.0,0.0,1.52221605088,0.102259835461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950253601236,0.375021799496,-30.3437956898,-2.53423325879e-05,0.605033219154,0.0194087890465,-0.057497503503,3.48559731747,-0.173628666945,3.22175390142,-0.0568214658783,3.79783949118,-0.511299177303,-0.00136094291636,0.00459639404238,0.265998853743,-0.000436327041674,0.00366240785961,0.167783792137,-0.0113826820424,0.00246608750204,-0.000935198739985,-0.000114115443639,1.85378320343e-05,0.0617244744202,7.69024148359e-05,0.000252371865054,-6.81107814402e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529956834,0.0180366014828,0.0174173321145
3.69,-0.000309168481009,0.00187909400079,0.410503705725,-0.000188618455665,0.000198432731826,-0.165410690754,5.05132344841e-08,6.28197899337,6.2831466082,0.0,0.0,0.00947711452923,1.55343924023,0.0347257342111,0.0,0.0,-0.00858637970584,1.57982463817,0.0113618175877,0.0,0.0,1.52221339151,0.102264834704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950223567659,0.375011840324,-26.2295305043,-2.53208639826e-05,0.605038169778,0.0194089975816,-0.0574977534857,3.48560759771,-0.173628671055,3.22175361829,-0.0568090879385,3.79786608486,-0.511324173518,-0.00136207408367,0.00459654070873,0.266673556016,-0.000437565242195,0.00366276160898,0.168458491434,-0.0113805693798,0.00246717656887,-0.00093563227807,-0.000111792116439,-4.52138734321e-06,0.0691457344724,7.20648246136e-05,4.64919128829e-05,-2.89989710327e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529828837,0.018036614556,0.017417322547
3.7,-0.000310070339997,0.00187910864791,0.411076414417,-0.000188608970401,0.000198436117205,-0.166069521791,5.05070394397e-08,6.28197899647,6.28314660824,0.0,0.0,0.00947711545159,1.55343669362,0.0347257349812,0.0,0.0,-0.00860301408919,1.57982704791,0.0113605915211,0.0,0.0,1.52221308228,0.102266448604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95019787161,0.38562003439,-30.3440630382,-2.53159871752e-05,0.605042431056,0.0194091616648,-0.0575507051846,3.48563306377,-0.173628674906,3.22172952086,-0.0568029576056,3.79786917722,-0.511332243022,-0.00136327076211,0.0045966911428,0.267332356943,-0.000439019589725,0.00366299443738,0.169117289152,-0.0113797216163,0.00246979684131,-0.000936562920785,-0.0001067838109,1.19332807611e-05,0.0617234049381,9.71793632562e-05,0.000162995441213,-6.78125173867e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529718325,0.0180366148603,0.0174172939588
3.71,-0.000311001196271,0.00187911470238,0.411662961341,-0.000188599464907,0.000198439598635,-0.166744272731,5.05025514741e-08,6.2819789991,6.28314660826,0.0,0.0,0.0094771163936,1.5534360133,0.0347315859997,0.0,0.0,-0.00860306299998,1.57982731071,0.0113586385985,0.0,0.0,1.52221119226,0.102271738618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950169426569,0.385609062029,-26.2292227764,-2.53189400958e-05,0.605047452093,0.0194093764595,-0.0575508638706,3.48563986699,-0.173657929999,3.22172689293,-0.0567931929924,3.79788807742,-0.511358693092,-0.00136439856748,0.00459677492005,0.268007061556,-0.000440244800699,0.00366323437125,0.169791991364,-0.0113781296732,0.00247078844732,-0.000936786813348,-0.000115054095999,9.81362600959e-06,0.0691403691698,2.50657063644e-05,7.65423739873e-05,-3.62606763176e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529444564,0.0180366407651,0.0174172906345
3.72,-0.000311909988354,0.00187911750395,0.412235640814,-0.000188589941624,0.000198443084118,-0.16740307052,5.04966886083e-08,6.28197900221,6.2831466083,0.0,0.0,0.0094771173262,1.55343582453,0.0347383235432,0.0,0.0,-0.00860306394299,1.57982831071,0.0113586378358,0.0,0.0,1.52221119171,0.102273115528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950138076143,0.396217500757,-30.3444925995,-2.53084186158e-05,0.605051556881,0.0194094982208,-0.0575508698408,3.48564175466,-0.173691617716,3.22171689287,-0.0567931891788,3.79788808291,-0.511365577638,-0.00136549759493,0.00459668518202,0.268665935852,-0.000441440476897,0.00366318418752,0.170450864375,-0.0113777252342,0.00247177189935,-0.000936984621971,-0.000103686430923,-1.29446326491e-05,0.0617313068509,2.70383819318e-05,0.000109396654144,-5.32357598246e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.017752937143,0.0180366435901,0.0174172703168
3.73,-0.000312840335201,0.00187912248894,0.412822195415,-0.000188580441309,0.000198446671675,-0.168077829766,5.04918364896e-08,6.28197900484,6.28314660832,0.0,0.0,0.00947711822606,1.5534358137,0.034742517755,0.0,0.0,-0.00860410067535,1.57982903531,0.011357744235,0.0,0.0,1.52221108103,0.1022736344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950110353314,0.396206369461,-26.2296886461,-2.52997253199e-05,0.605056633053,0.0194097229533,-0.057554172719,3.485641863,-0.173712588775,3.22170964695,-0.0567887211749,3.79788918966,-0.511368171999,-0.00136661895522,0.00459665919463,0.269340703401,-0.000442649120956,0.00366319978984,0.171125630707,-0.0113773006194,0.00247266022262,-0.000937127249871,-0.000111896933443,-1.23122306891e-05,0.0691508524168,6.27140240562e-05,6.05474947376e-05,-3.73506636642e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529351137,0.0180366543402,0.0174172703109
3.74,-0.000313749115223,0.00187913266067,0.413394900599,-0.00018857095154,0.000198450268709,-0.168736656718,5.04866024542e-08,6.28197900795,6.28314660836,0.0,0.0,0.00947711913399,1.55343556975,0.0347425186377,0.0,0.0,-0.00860410158758,1.57982977231,0.0113577434753,0.0,0.0,1.52221108039,0.102275021784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950082599258,0.40681376763,-30.3441621869,-2.53200776747e-05,0.605060758727,0.0194098824289,-0.0575541785128,3.48564430246,-0.173712593189,3.22170227692,-0.0567887173763,3.79788919611,-0.511375108919,-0.0013677204117,0.00459660724565,0.269999593632,-0.000443856129134,0.0036631927469,0.171784519518,-0.0113768399983,0.00247373372578,-0.000937487436463,-0.000106507391969,-1.05796777911e-06,0.061730531632,3.99326405118e-05,0.000151325987062,-2.1310054036e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529349973,0.0180366621295,0.0174172691211
3.75,-0.00031467983828,0.00187913824106,0.413981465525,-0.000188561440417,0.000198453960691,-0.169411427792,5.04813106872e-08,6.28197901058,6.28314660839,0.0,0.0,0.00947712001343,1.5534355695,0.0347459746563,0.0,0.0,-0.00860410250086,1.57983048634,0.0113570236688,0.0,0.0,1.52221097978,0.102275481759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950052144439,0.406802738617,-26.2294927164,-2.53008109601e-05,0.605065808683,0.0194100684298,-0.0575541842192,3.48564430497,-0.173729873281,3.22169513656,-0.0567851183441,3.7978902022,-0.511377408797,-0.00136884097478,0.00459657044777,0.270674376317,-0.000445065357953,0.0036631943827,0.172459301005,-0.0113764468581,0.00247463586639,-0.000937692623863,-0.000113236416696,-1.10451701455e-05,0.0691505961163,3.63029033011e-05,6.95502647868e-05,-3.21295806738e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529323749,0.0180366700523,0.0174172691142
3.76,-0.000315588528406,0.0018791473074,0.414554176485,-0.000188551941105,0.000198457658609,-0.170070261431,5.04754700259e-08,6.28197901368,6.28314660843,0.0,0.0,0.00947712091987,1.55343532259,0.0347468261678,0.0,0.0,-0.00860410341129,1.57983129914,0.0113570229059,0.0,0.0,1.52221097911,0.102276699432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950024115031,0.417410053803,-30.3442902119,-2.53072191744e-05,0.60506997717,0.0194102295511,-0.0575541900024,3.4856467741,-0.173734130839,3.22168700862,-0.0567851145295,3.79789020888,-0.511383497159,-0.00136994531944,0.0045965141437,0.271333274895,-0.000446280726474,0.00366318382659,0.173118198103,-0.0113759770669,0.00247576486568,-0.000938111179422,-0.000102539387072,-1.06117838022e-05,0.0617337226503,5.35567713085e-05,0.00010065721515,-4.81208280139e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529323722,0.0180366777282,0.0174172680326
3.77,-0.000316519047664,0.00187915319832,0.415140749241,-0.000188542451741,0.000198461460215,-0.170745041567,5.04716108907e-08,6.28197901631,6.28314660845,0.0,0.0,0.0094771218293,1.5534353221,0.0347504733623,0.0,0.0,-0.0086043348464,1.57983177218,0.0113552100053,0.0,0.0,1.52221061787,0.102276992575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949997022053,0.417398159332,-26.2292446165,-2.53138456252e-05,0.605075050742,0.0194104468875,-0.0575549295763,3.48564677899,-0.173752366812,3.22168227825,-0.0567760500266,3.79789382126,-0.511384962874,-0.00137106692497,0.00459652600133,0.272008039426,-0.000447487570321,0.00366324588793,0.173792961356,-0.0113754652891,0.00247663260156,-0.000938202009945,-0.000112942811623,4.51696671752e-07,0.0691474876555,4.11159047582e-05,5.94699021262e-05,2.04744132253e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529297178,0.0180366864657,0.0174172680255
3.78,-0.000317427626815,0.00187916154533,0.415713457065,-0.000188532941114,0.000198465264309,-0.17140387161,5.04649433353e-08,6.28197901942,6.28314660849,0.0,0.0,0.00947712274198,1.55343516759,0.0347516112764,0.0,0.0,-0.00860433575845,1.57983252883,0.0113552092477,0.0,0.0,1.52221061726,0.1022778122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949966252194,0.428005580878,-30.3442214294,-2.52943855967e-05,0.605079144105,0.019410565972,-0.0575549353846,3.4856483241,-0.173758056382,3.22167471173,-0.0567760462383,3.79789382745,-0.511389061001,-0.00137215580415,0.00459647425912,0.272666927463,-0.000448659428976,0.00366323547035,0.17445184822,-0.0113750419038,0.00247747658037,-0.000938481093138,-0.000102636786149,-1.0050781235e-05,0.0617320170679,3.1621549773e-05,9.02622226039e-05,-4.23590618003e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529297126,0.0180366915509,0.0174172641421
3.79,-0.000318357379637,0.00187915518719,0.41630002302,-0.000188523442898,0.00019846916979,-0.172078644808,5.04600814466e-08,6.28197902205,6.28314660851,0.0,0.0,0.0094771236763,1.55343516735,0.0347670408283,0.0,0.0,-0.00860587413047,1.57983298559,0.0113549162544,0.0,0.0,1.52221030021,0.102277858387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949938982666,0.427993544168,-26.2293894948,-2.52812081138e-05,0.605084216838,0.0194107881035,-0.0575598351374,3.48564832649,-0.173835204142,3.2216701441,-0.0567745812722,3.79789699794,-0.511389291937,-0.00137326188056,0.0045964612155,0.273341693705,-0.000449812545909,0.00366326656507,0.1751266136,-0.0113745952112,0.00247795662891,-0.000938244243568,-0.000110943296155,-8.87556390489e-06,0.0691488100474,2.93637131727e-05,3.15053769797e-05,-2.83697832436e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529280516,0.0180366996849,0.0174172641355
3.8,-0.000319265929947,0.00187915708638,0.416872731151,-0.000188513951077,0.00019847308082,-0.172737475675,5.04558954617e-08,6.28197902515,6.28314660856,0.0,0.0,0.00947735160412,1.55343516693,0.0347746011476,0.0,0.0,-0.00860587508408,1.57983354168,0.0113549154983,0.0,0.0,1.52221029958,0.102278364855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949910717015,0.438600028781,-30.3440069059,-2.53089704224e-05,0.605088373736,0.0194109404958,-0.0575605636879,3.48564833069,-0.173873005738,3.22166458323,-0.0567745774915,3.79789700419,-0.511391824277,-0.00137433284213,0.00459641457556,0.274000570247,-0.000450925808585,0.00366324923587,0.175785489466,-0.0113742979017,0.00247838779208,-0.000938154845463,-0.000101466506791,1.9648096559e-07,0.0617287689601,2.4447389397e-05,4.93421809244e-05,4.437492372e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.017752928049,0.0180367045951,0.0174172607272
3.81,-0.000320195387999,0.00187915189877,0.417459291337,-0.000188504440168,0.000198477094217,-0.173412242131,5.04504216181e-08,6.28197902778,6.28314660858,0.0,0.0,0.00947735256522,1.5534351666,0.0347888536945,0.0,0.0,-0.00860786567594,1.57983406396,0.0113547802055,0.0,0.0,1.52221009826,0.102278393709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949880145537,0.438587940897,-26.229442996,-2.52913813432e-05,0.605093395365,0.0194111359344,-0.0575669029831,3.48564833399,-0.173944268473,3.22165936044,-0.0567739010273,3.79789901739,-0.511391968543,-0.00137543276656,0.0045963903776,0.274675337001,-0.0004520625154,0.00366326593113,0.176460255485,-0.0113738847717,0.00247876358483,-0.000937864996121,-0.000111900404075,-1.10432832779e-05,0.0691491254662,3.33123211017e-05,3.03037358077e-05,2.34552114728e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177529280445,0.018036710573,0.0174172607205
3.82,-0.000321104184794,0.00187915538849,0.418031998381,-0.000188494947294,0.000198481108541,-0.17407107163,5.04440826887e-08,6.28197903089,6.28314660862,0.0,0.0,0.00947814018925,1.55343516614,0.034794735813,0.0,0.0,-0.00860786663836,1.57983459606,0.0113547794405,0.0,0.0,1.5222100976,0.102278762412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949852533824,0.449194381955,-30.3442039365,-2.52874001544e-05,0.605097556728,0.0194112921343,-0.0575694131258,3.48564833862,-0.173973679065,3.22165403939,-0.0567738972025,3.79789902401,-0.511393812061,-0.0013765017547,0.00459634817599,0.275334211396,-0.000453172884944,0.00366325529984,0.177119129192,-0.0113735635581,0.00247918507488,-0.000937859540312,-9.9690005481e-05,-7.78539755584e-06,0.061730743595,3.41284492229e-05,4.15946216214e-05,-1.78148139363e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.017752928041,0.0180367161875,0.0174172585563
3.83,-0.000322033324457,0.0018791510797,0.418618561178,-0.000188485456199,0.000198485230262,-0.174745841063,5.04400459178e-08,6.28197903352,6.28314660864,0.0,0.0,0.00947837876838,1.55343516568,0.0348080676652,0.0,0.0,-0.00861069745178,1.57983498136,0.0113545029204,0.0,0.0,1.52220974068,0.102278763319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949824968289,0.449181492989,-26.2292262282,-2.53023165866e-05,0.605102625696,0.0194115073906,-0.0575791832829,3.48564834315,-0.174040338326,3.22165018643,-0.0567725146022,3.79790259318,-0.511393816597,-0.00137760237453,0.00459635400988,0.276008967119,-0.000454309861414,0.00366331172466,0.177793884092,-0.0113730521674,0.00247955675094,-0.000937524395728,-0.000112544241497,1.05125283174e-06,0.0691458016839,2.58992826608e-05,3.89006071427e-05,3.90530022867e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.017752928036,0.0180367219077,0.0174172585492
