time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.76,-0.106889343073,0.0081909900432,0.230712702706,0.000186269208717,-0.171641444868,2.39017098987e-05,8.58257828362e-07,5.4406627541e-06,6.2811362433,0.0,0.0,4.64207916551e-08,1.65837522356,6.24449875589,0.0,0.0,-1.6326441532e-08,1.64895054952,6.24288044273,0.0,0.0,1.55077303463,0.0229690140989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937830735237,-29.1784209532,0.593412859376,-0.000432118740456,-0.0027230369896,1.02692194114,-1.99730179485e-07,2.11924776439,0.193432756453,2.21349450483,0.201524322224,3.19526965365,-0.114845070494,0.00529050990195,0.00860670522961,0.259297181948,-0.000808182376606,0.0111704110839,0.173934320314,-0.000113470742253,0.00177264264984,-0.0204352443902,-4.95322583641e-05,1.4178557616e-06,0.0614485544047,-1.17768571969e-05,7.22147736326e-06,6.54591899749e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218086435,0.0191204868392,0.0180650851322
3.77,-0.106889840731,0.00819100040572,0.231344000233,0.000186259830529,-0.17231693381,2.39074835476e-05,8.61011795195e-07,5.4406376595e-06,6.28113528093,0.0,0.0,4.66461829163e-08,1.65837522447,6.24449861772,0.0,0.0,-1.62281912353e-08,1.64895111385,6.2428804418,0.0,0.0,1.55077303371,0.022969015088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937802473538,-25.01949079,0.593395299767,-0.000433780074947,-0.00272305162889,1.02741529314,-2.00134880798e-07,2.11924775532,0.193433447315,2.21348886146,0.201524326901,3.19526966288,-0.11484507544,0.00528998209242,0.00860671900353,0.259972498974,-0.000808797381936,0.0111704113445,0.174609643163,-0.000113590878889,0.00177364233219,-0.0204345586085,-5.58339511068e-05,1.40736530495e-06,0.0692713012168,-1.20158021527e-05,4.72186034039e-06,6.71599579513e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218086533,0.0191204934073,0.0180650851223
3.78,-0.106890325711,0.00819101068703,0.231959086562,0.00018625045255,-0.172975033673,2.39132569314e-05,8.6335714844e-07,5.44061238728e-06,6.28113527507,0.0,0.0,4.68495660044e-08,1.65837522538,6.24449849167,0.0,0.0,-1.61556936717e-08,1.64895163971,6.24288044087,0.0,0.0,1.5507730328,0.0229690160778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937774212093,-29.1784149577,0.598687115499,-0.000434676989405,-0.00272306621208,1.02742655064,-2.00551501388e-07,2.11924774615,0.193434077564,2.2134836029,0.201524331564,3.19526967204,-0.114845080389,0.00528945161016,0.0086067326242,0.260630605067,-0.000809333572024,0.0111704111392,0.175267749249,-0.000113706329497,0.0017736879857,-0.0204338927099,-4.9558418903e-05,1.32762774867e-06,0.0614485847573,-1.10065264275e-05,4.48218002709e-06,6.63214745323e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.019221808663,0.0191204994739,0.0180650851124
3.79,-0.106890823473,0.00819102518372,0.232590384399,0.000186241075089,-0.173650522251,2.3919083338e-05,8.66111063758e-07,5.44058730156e-06,6.2811343277,0.0,0.0,4.70799328411e-08,1.6583755387,6.24449838179,0.0,0.0,-1.60592090737e-08,1.64895244779,6.24288043993,0.0,0.0,1.5507721982,0.0229690170602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937745952718,-25.0194833823,0.598669397774,-0.000436338574618,-0.00272308085894,1.02791240567,-2.00977660793e-07,2.11924461305,0.193434626965,2.21347552212,0.201524336224,3.195278018,-0.114845085301,0.00528892390586,0.00860677875743,0.261305923744,-0.000809944247829,0.0111704457344,0.175943073507,-0.000113820984933,0.00177464594707,-0.020433463279,-5.58791234875e-05,1.51462137465e-06,0.0692713632772,-1.06130774199e-05,1.69365927739e-06,6.66437901789e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218086729,0.0191205051269,0.0180650851026
3.8,-0.106891308386,0.0081910354557,0.233205471155,0.000186231697711,-0.174308622571,2.39249094724e-05,8.68456407233e-07,5.44056202934e-06,6.28113432185,0.0,0.0,4.72868073587e-08,1.65837553964,6.24449838079,0.0,0.0,-1.59876423211e-08,1.64895292531,6.242880439,0.0,0.0,1.55077219731,0.0229690180549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937717692109,-29.1784094251,0.603961054051,-0.000437235248376,-0.00272309543795,1.02792366565,-2.01408357779e-07,2.11924460364,0.193434631948,2.21347074687,0.201524340877,3.19527802691,-0.114845090274,0.00528839289907,0.00860679367939,0.261964030203,-0.000810478463909,0.0111704476914,0.176601179806,-0.000113926529091,0.00177466263394,-0.0204328041421,-4.96183953903e-05,1.47335201428e-06,0.0614486035375,-1.00680863259e-05,1.47321179896e-06,6.54255783601e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.019221812041,0.0191205138137,0.0180650761306
3.81,-0.106891806078,0.00819104976695,0.233836769249,0.00018622232037,-0.17498411071,2.39307885881e-05,8.71210340314e-07,5.44053700136e-06,6.28113338996,0.0,0.0,4.75220316432e-08,1.65837585257,6.24449834296,0.0,0.0,-1.58932884631e-08,1.64895365224,6.24288043807,0.0,0.0,1.5507713762,0.0229690190405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937689335821,-25.019475804,0.603943170063,-0.000438895226587,-0.00272310969478,1.02840178934,-2.01856761224e-07,2.11924147427,0.193434821122,2.21346347762,0.20152434553,3.19528623803,-0.114845095202,0.00528786457892,0.00860683738052,0.262639350793,-0.000811085933684,0.0111704806861,0.177276505729,-0.000114030395618,0.00177557567977,-0.0204323663739,-5.59151471646e-05,1.3142972116e-06,0.0692714159685,-1.12399168196e-05,2.86122436101e-07,7.4212751542e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218120511,0.0191205189471,0.0180650761211
3.82,-0.106892290927,0.00819105986737,0.234451856414,0.000186212943851,-0.175642211467,2.39366674632e-05,8.73555620728e-07,5.44051167672e-06,6.28113338411,0.0,0.0,4.77348542915e-08,1.65837585356,6.24449834197,0.0,0.0,-1.58237556391e-08,1.64895407959,6.24288043715,0.0,0.0,1.55077137534,0.0229690795901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937661172911,-29.1784041482,0.609234675547,-0.000439793533552,-0.00272312466663,1.02841305115,-2.02312865835e-07,2.11924146445,0.193434826069,2.21345920409,0.201524350173,3.19528624659,-0.11484539795,0.00528733327488,0.00860685216143,0.263297457588,-0.000811618884847,0.0111704827889,0.177934612261,-0.000114131386427,0.00177557368475,-0.0204316930392,-4.96423729626e-05,1.45172272628e-06,0.0614486228278,-9.57579054353e-06,-1.44592560822e-07,6.68545927289e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218154152,0.0191205267616,0.0180650672941
3.83,-0.10689278843,0.00819107123646,0.23508315467,0.000186203567351,-0.176317699132,2.39425993189e-05,8.76309509401e-07,5.4404865919e-06,6.28113246622,0.0,0.0,4.79738888615e-08,1.65837593948,6.24449833197,0.0,0.0,-1.57315236393e-08,1.64895454781,6.24288043622,0.0,0.0,1.55077106519,0.0229691146083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937632916901,-25.019469399,0.609216640048,-0.000441454939785,-0.00272313929275,1.02888417747,-2.02780151836e-07,2.1192406052,0.193434876035,2.21345452193,0.201524354821,3.19528934805,-0.114845573041,0.00528680454443,0.00860687396936,0.263972779931,-0.000812224810837,0.01117049333,0.178609939782,-0.000114228983134,0.00177645855239,-0.0204310774595,-5.59282030132e-05,1.43921718283e-06,0.0692714805368,-1.01706765127e-05,-1.50711364395e-06,6.95066881011e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218154257,0.0191205313556,0.0180650672849
3.84,-0.106893273222,0.00819108123824,0.235698242212,0.000186194191149,-0.176975800292,2.3948530922e-05,8.78654781822e-07,5.44046131701e-06,6.28113246037,0.0,0.0,4.81898103644e-08,1.65837595507,6.24449833099,0.0,0.0,-1.56638071402e-08,1.64895492577,6.24288043529,0.0,0.0,1.55077106435,0.0229692121581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937604656429,-29.1783991615,0.614507979655,-0.000442351851229,-0.00272315389025,1.02889544169,-2.03251901912e-07,2.11924044928,0.193434880964,2.21345074227,0.201524359461,3.19528935651,-0.114846060791,0.00528627305791,0.00860688839026,0.264630887124,-0.000812756784969,0.0111704954189,0.179268046639,-0.000114325122908,0.00177644274361,-0.0204303948419,-4.96621053737e-05,1.44336085795e-06,0.0614486457026,-9.14059022715e-06,-1.64403285883e-06,6.74642881787e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218163494,0.0191205363889,0.0180650639508
3.85,-0.106893770828,0.00819109554871,0.236329540675,0.000186184815349,-0.177651287474,2.39545155373e-05,8.8140863852e-07,5.44043624462e-06,6.28113155771,0.0,0.0,4.84330735517e-08,1.65837631815,6.24449833,0.0,0.0,-1.55730397466e-08,1.64895559421,6.24288043436,0.0,0.0,1.55077023955,0.0229693465793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937576399598,-25.0194626,0.614489785344,-0.000444013229063,-0.00272316853839,1.02935895873,-2.03737309964e-07,2.11923681845,0.193434885892,2.21344405791,0.201524364097,3.19529760451,-0.114846732896,0.00528574311374,0.00860693444436,0.265306211156,-0.000813360191,0.0111705315238,0.179943375621,-0.000114418703713,0.00177728894878,-0.0204299467287,-5.59818574184e-05,1.58905671069e-06,0.0692715423348,-9.67578794577e-06,-3.32744328169e-06,6.93848963288e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.019221816517,0.0191205404521,0.0180650639417
3.86,-0.106894255585,0.00819110561687,0.236944628629,0.000186175439704,-0.178309389076,2.39604998648e-05,8.83753886072e-07,5.44041096795e-06,6.28113155187,0.0,0.0,4.86523177301e-08,1.6583763724,6.24449832901,0.0,0.0,-1.55076245179e-08,1.6489559518,6.24288043343,0.0,0.0,1.5507702387,0.022969489679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937548141839,-29.1783941242,0.619780966409,-0.000444910185896,-0.00272318311866,1.02937022512,-2.04226961574e-07,2.11923627601,0.19343489083,2.21344048201,0.20152436873,3.19529761296,-0.114847448395,0.0052852111443,0.00860695030777,0.26596431875,-0.000813891207469,0.0111705354362,0.180601482788,-0.000114510305046,0.001777256351,-0.0204292654916,-4.97070863108e-05,1.58335368633e-06,0.061448670146,-8.71890050986e-06,-3.24454646476e-06,6.73094302423e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218204202,0.0191205476377,0.0180650550752
3.87,-0.106894752983,0.00819111571955,0.237575927298,0.000186166064397,-0.178984875829,2.3966537154e-05,8.86507715236e-07,5.44038586803e-06,6.28113066326,0.0,0.0,4.88977205393e-08,1.65837643657,6.24449832803,0.0,0.0,-1.54192667523e-08,1.64895629267,6.24288043251,0.0,0.0,1.55077023786,0.0229695496259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937519885442,-25.0194558273,0.619762613561,-0.00044657158084,-0.00272319775556,1.02982672207,-2.04726850304e-07,2.11923563425,0.19343489576,2.21343707328,0.201524373369,3.19529762142,-0.114847748129,0.00528468072298,0.00860696603755,0.266639644715,-0.000814494161177,0.0111705401734,0.181276813605,-0.000114598396532,0.00177808425083,-0.0204285690027,-5.59517278754e-05,1.627480948e-06,0.0692716065731,-9.29774721243e-06,-4.56315436803e-06,6.78786564716e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218210033,0.0191205514818,0.0180650550661
3.88,-0.1068952377,0.00819112586068,0.238191015663,0.000186156689313,-0.179642977869,2.39725742134e-05,8.88852940584e-07,5.44036059225e-06,6.28113065742,0.0,0.0,4.91196159302e-08,1.65837651206,6.24449832704,0.0,0.0,-1.53558472604e-08,1.6489566209,6.24288043158,0.0,0.0,1.55077023701,0.0229695795275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937491628786,-29.1783889809,0.625053636036,-0.000447468549959,-0.0027232123356,1.02983799058,-2.05231293579e-07,2.11923487936,0.193434900704,2.21343379096,0.201524377997,3.19529762987,-0.114847897637,0.0052841490184,0.0086069822651,0.267297752713,-0.000815023780903,0.0111705448096,0.181934921106,-0.000114686668656,0.00177803885961,-0.0204279021549,-4.96830033642e-05,1.61664601479e-06,0.0614486938679,-8.42650781022e-06,-4.53134272174e-06,6.59588819874e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218216932,0.0191205551462,0.018065055057
3.89,-0.106895735058,0.00819113597204,0.238822314552,0.000186147314505,-0.18031846416,2.39786642412e-05,8.91606741327e-07,5.44033549588e-06,6.28112978391,0.0,0.0,4.93675909041e-08,1.65837659545,6.24449830619,0.0,0.0,-1.52693733213e-08,1.64895693096,6.24288043065,0.0,0.0,1.55077023617,0.0229695805265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937463372846,-25.0194488856,0.62503512446,-0.000449129954857,-0.002723226975,1.03028694315,-2.05745366136e-07,2.1192340455,0.193435004934,2.21343069045,0.201524382632,3.19529763835,-0.114847902632,0.00528361847938,0.00860699779788,0.267973080519,-0.000815624607682,0.0111705495775,0.182610253611,-0.000114772133257,0.00177884062135,-0.0204272100435,-5.59465588109e-05,1.58654970536e-06,0.0692716707424,-9.03108499382e-06,-5.73484825975e-06,6.77171933765e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218225047,0.0191205586747,0.0180650550479
3.9,-0.106896219725,0.00819114608798,0.239437403338,0.000186137939971,-0.18097656665,2.39847540284e-05,8.93951941805e-07,5.44031022098e-06,6.28112977807,0.0,0.0,4.95919927346e-08,1.65837668105,6.2444983052,0.0,0.0,-1.52077790361e-08,1.64895722866,6.24288042973,0.0,0.0,1.55077023532,0.0229695815249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937435117109,-29.1783837852,0.630325988285,-0.000450026937538,-0.00272324155478,1.03029821375,-2.06263597437e-07,2.11923318949,0.193435009884,2.21342771344,0.201524387255,3.19529764683,-0.114847907624,0.00528308679875,0.00860701353083,0.268631188928,-0.000816153244251,0.0111705539209,0.18326836146,-0.000114857917851,0.0017787840143,-0.0204265430681,-4.96828047259e-05,1.55997202241e-06,0.0614487185293,-8.20560406442e-06,-5.61120148951e-06,6.61128086282e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218234011,0.0191205620078,0.0180650550388
3.91,-0.106896717046,0.00819115614239,0.240068702453,0.000186128565712,-0.181652052416,2.39908967816e-05,8.96705714126e-07,5.44028512639e-06,6.28112892115,0.0,0.0,4.98420487105e-08,1.65837678997,6.24449821086,0.0,0.0,-1.51229349044e-08,1.64895750711,6.2428804288,0.0,0.0,1.55077023446,0.0229695825214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937406862276,-25.0194415823,0.630307318083,-0.000451688354141,-0.00272325619333,1.03073887727,-2.0678948184e-07,2.11923210025,0.193435481591,2.21342492887,0.201524391886,3.19529765536,-0.114847912607,0.00528255608386,0.00860702832667,0.269306518767,-0.000816752356511,0.0111705579568,0.183943695864,-0.000114942545681,0.0017795634033,-0.0204258431626,-5.5950338682e-05,1.51246829353e-06,0.0692717431798,-8.8062043776e-06,-6.66820875117e-06,6.82018447072e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218243213,0.019120565208,0.0180650550297
3.92,-0.106897202012,0.00819116995437,0.240683791734,0.000186119191766,-0.182310155435,2.39970393049e-05,8.99050905723e-07,5.44025984439e-06,6.28112891532,0.0,0.0,5.00665722214e-08,1.65837781973,6.2444967094,0.0,0.0,-1.50536010324e-08,1.64895777909,6.24288042787,0.0,0.0,1.55076929829,0.0229711455814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937378607631,-29.178377967,0.635598023445,-0.000452585341023,-0.00272327077301,1.03075014985,-2.07283464648e-07,2.11922180266,0.193442988903,2.21342220912,0.201524396527,3.19530701714,-0.114855727907,0.00528202081973,0.00860709489759,0.269964627582,-0.000817279030031,0.0111706148323,0.184601803773,-0.000115010617208,0.00177944318366,-0.0204252156304,-4.9702278287e-05,1.48692596614e-06,0.0614487406532,-8.51208548622e-06,-6.01554438024e-06,6.57097702919e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218254922,0.0191205682015,0.0180650550205
3.93,-0.106897699403,0.00819117817502,0.241315091019,0.000186109822886,-0.182985640581,2.40032327922e-05,9.01805522702e-07,5.44023566107e-06,6.28112807574,0.0,0.0,5.02932708812e-08,1.65837792137,6.24449392658,0.0,0.0,-1.49559022944e-08,1.64895818631,6.24288042694,0.0,0.0,1.55076913299,0.0229711465674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937350506845,-25.0194372677,0.635579188712,-0.000454245944432,-0.00272328626315,1.03118214498,-2.07694083192e-07,2.11922078626,0.193456902994,2.21341813686,0.201524401211,3.19530867007,-0.114855732837,0.00528150227996,0.00860712652377,0.270639959696,-0.000817892395494,0.0111706243403,0.185277141999,-0.00011522047064,0.0017805262509,-0.0204243607659,-5.31912157437e-05,8.46444168832e-06,0.0692718840185,-3.15406041906e-05,6.71388992266e-05,8.24364794578e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218365621,0.0191205711252,0.0180650449566
3.94,-0.10689818417,0.00819118924193,0.241930180524,0.00018610045165,-0.18364374384,2.40094284075e-05,9.0415037679e-07,5.44021039772e-06,6.28112806992,0.0,0.0,5.03747621394e-08,1.65837792214,6.24449039873,0.0,0.0,-1.48079504214e-08,1.64895917937,6.24288042596,0.0,0.0,1.55076808699,0.0229711475572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937322128153,-29.1783758899,0.640869747506,-0.000455143950586,-0.00272330036003,1.03119341813,-2.0748253298e-07,2.11922077863,0.193474542253,2.21340820626,0.201524406074,3.19531913013,-0.114855737786,0.0052809942036,0.00860723221387,0.271298070058,-0.000818453400378,0.0111707055636,0.185935255408,-0.000115472134987,0.00178112624209,-0.0204237784615,-4.74775211969e-05,1.07155095353e-05,0.0614488932168,-2.15616626752e-05,5.67708722711e-05,5.29463553652e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218376548,0.0191205755029,0.0180650431797
3.95,-0.106898681545,0.00819120090002,0.242561480077,0.000186091071618,-0.18431922929,2.40156783409e-05,9.06903357745e-07,5.440184351e-06,6.28112722995,0.0,0.0,5.0479139091e-08,1.65837823995,6.2444896135,0.0,0.0,-1.46148080304e-08,1.64895965863,6.24288042501,0.0,0.0,1.55076769468,0.0229713710298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937293846915,-25.0194290769,0.640850751588,-0.000456805256866,-0.00272331458464,1.031625612,-2.07199984471e-07,2.11921760045,0.193478468384,2.21340341367,0.201524410857,3.19532305315,-0.114856855149,0.00528046767744,0.00860727432387,0.271973403106,-0.000819061158954,0.011170737385,0.186610593951,-0.000115558359663,0.00178205835565,-0.0204231573604,-5.61514753332e-05,1.21182119972e-06,0.0692718873121,-5.26392593426e-06,-1.0679617597e-05,6.43727376403e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.019221837663,0.0191205861783,0.0180650319351
3.96,-0.106899166219,0.00819121212299,0.243176570073,0.000186081698775,-0.184977333074,2.40219263112e-05,9.09248536018e-07,5.44015907078e-06,6.28112722413,0.0,0.0,5.06465767103e-08,1.65837862777,6.24448961252,0.0,0.0,-1.45011993524e-08,1.64895993393,6.24288042408,0.0,0.0,1.55076769383,0.0229713720267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.937265594287,-29.1783676855,0.646141140561,-0.000457702226877,-0.00272332918975,1.03163688847,-2.07371326912e-07,2.11921372231,0.193478473321,2.21340066069,0.201524415486,3.19532306167,-0.114856860133,0.00527993362436,0.00860728648093,0.272631512758,-0.000819586532667,0.0111707405971,0.187268702714,-0.000115617312106,0.00178193705544,-0.0204225253567,-4.99267677498e-05,1.21810529262e-06,0.0614487848901,-6.22162416296e-06,-1.26880814877e-05,6.27167431151e-05,0.302744479495,0.302744479495,0.302744479495,0.0,0.0192218410795,0.0191205913303,0.0180650277179
