time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.09,-0.0072457349381,-0.0968474398579,0.201624363019,-0.000120792184501,-0.0710045063074,3.69837251457e-05,1.72610636895e-07,3.58702568182e-06,6.28049925872,0.0,0.0,0.00659480366615,1.38541715043,0.00354948727182,0.0,0.0,-0.00986856081789,1.36573891964,0.0105325039019,0.0,0.0,1.36155176512,6.26489698221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599523746507,-17.636800309,0.123125045304,-8.81470382283e-05,-0.00178298102286,1.34414500724,-0.0524043942069,0.0938284956941,-0.0177474363591,0.29061080358,-0.0526625195096,0.332482348799,0.0914416248408,-0.0142989011892,-0.00193360966534,0.118385949625,-0.021771058993,-0.0742326761394,0.0523182766248,-0.833829300537,0.0502488924677,-0.110780457324,-0.0183477420173,0.0150725216805,-0.830619033303,-0.242314865214,-0.0399501114942,-0.559810424048,0.452744479495,0.452744479495,0.452744479495,0.0,0.021399134357,0.0211416188933,0.0210863841804
2.1,-0.00724368596652,-0.0968448165956,0.202259040606,-0.000120786125419,-0.0716834071775,3.6984963383e-05,1.74285585963e-07,3.58702308567e-06,6.28049926657,0.0,0.0,0.00659480299783,1.38541715137,0.0035494870952,0.0,0.0,-0.00980564661722,1.36923200754,0.0105325033856,0.0,0.0,1.36581969045,6.26489698314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59950566497,-22.2439948037,0.12843033154,-8.87561488596e-05,-0.00178299478031,1.34415375761,-0.0522041304273,0.093828486277,-0.017747435476,0.255679924595,-0.0526625169282,0.289803095485,0.0914416202008,-0.0144823786094,-0.00178288444854,0.109540759292,-0.0223329711789,-0.0741994117564,0.0436458403687,-0.836133417736,0.0520822221814,-0.116293310105,-0.0183477420173,0.0150725216805,-0.928619033303,-0.243530329266,-0.0400240282913,-0.559192883731,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991343671,0.0211875933862,0.021142581475
2.11,-0.00724200599174,-0.0968428423345,0.202911310425,-0.000120780078607,-0.0723812153852,3.69862306468e-05,1.76424774345e-07,3.5870179067e-06,6.28049927285,0.0,0.0,0.00659480228656,1.38541715231,0.00354948691882,0.0,0.0,-0.00980564564102,1.37208224314,0.0105325028672,0.0,0.0,1.36930420527,6.26489698406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59948760969,-17.7160125152,0.128426138475,-9.00830786322e-05,-0.00178300803364,1.34416490889,-0.0522041250559,0.0938284768501,-0.0177474345941,0.227177568639,-0.0526625143358,0.254957947312,0.0914416155732,-0.0146658560296,-0.00163215923173,0.099715568959,-0.0228951104347,-0.0741644574795,0.0339944106173,-0.838445451367,0.05391213327,-0.121802789133,-0.0183477420173,0.0150725216805,-1.0266190333,-0.244743961524,-0.0400911252324,-0.558573044099,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991343773,0.0212251440811,0.0211884616724
2.12,-0.00724063587022,-0.096841334805,0.203525495709,-0.000120774040903,-0.0730382522892,3.69874792823e-05,1.78123617189e-07,3.58701081726e-06,6.28049928062,0.0,0.0,0.00659480161618,1.38541715326,0.00354948674221,0.0,0.0,-0.00977064537462,1.3744107697,0.0105325023472,0.0,0.0,1.37214898704,6.26489698499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599469594102,-22.3026652869,0.133731362503,-9.06958962851e-05,-0.00178302041046,1.34417366417,-0.0520927138745,0.0938284674325,-0.0177474337111,0.203892303,-0.0526625117359,0.226510129563,0.0914416109558,-0.0148493334497,-0.00148143401493,0.0889103786259,-0.0234574693312,-0.0741278090485,0.023363984659,-0.840765394827,0.0557386432146,-0.127308868506,-0.0183477420173,0.0150725216805,-1.1246190333,-0.245955725138,-0.0401514144129,-0.557950930783,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991343874,0.0212557841137,0.0212259202066
2.13,-0.00723951118926,-0.0968402424305,0.204166659405,-0.000120768011707,-0.0737242027225,3.698876687e-05,1.80277347717e-07,3.58700194791e-06,6.28049928685,0.0,0.0,0.00659480090182,1.3854171542,0.00354948656584,0.0,0.0,-0.00977064440299,1.37631026288,0.0105325018257,0.0,0.0,1.37447160635,6.26489698591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599451590948,-17.7552602792,0.133727087069,-9.20216866169e-05,-0.00178303255713,1.34418481343,-0.0520927085078,0.0938284580053,-0.0177474328292,0.184897371245,-0.0526625091284,0.20328393649,0.0914416063467,-0.0146821216027,-0.000631845180338,0.0862621833403,-0.0236618425627,-0.0738965766634,0.0214580993399,-0.850841012348,0.0570355548492,-0.133008067021,0.0257244054575,0.104365359406,-0.0632306470426,-1.23110026763,-0.042058394745,-0.543529807926,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991343975,0.0212808157743,0.0212565016107
2.14,-0.00723859538224,-0.0968394354132,0.204775243768,-0.000120761988469,-0.0743752813506,3.69900432517e-05,1.81983347503e-07,3.58699183511e-06,6.28049929458,0.0,0.0,0.00659480023029,1.38541715514,0.00354948638924,0.0,0.0,-0.00974853095535,1.37786260113,0.0105325013032,0.0,0.0,1.37636778813,6.26489698683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599433618192,-22.3268645771,0.139032213472,-9.26330856918e-05,-0.00178304402712,1.34419356532,-0.0520223172449,0.0938284485875,-0.0177474319462,0.169373988691,-0.0526625065161,0.184322118672,0.0914416017444,-0.0144207568139,0.00044823391976,0.0855969305811,-0.0237741729532,-0.0735879955572,0.0217292869555,-0.86345034842,0.0581700144668,-0.138768188613,0.0264706983484,0.110799666992,-0.0692869689047,-1.31421598305,-0.0397625293921,-0.542652863296,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991344076,0.0213012353259,0.0212814697683
2.15,-0.00723784205392,-0.0968389016365,0.205413835286,-0.000120755971214,-0.0750584963731,3.69913641521e-05,1.84141020654e-07,3.58698048597e-06,6.28049930079,0.0,0.0,0.00659479951447,1.38541715608,0.00354948621288,0.0,0.0,-0.0097485299861,1.37912840973,0.0105325007797,0.0,0.0,1.3779159435,6.26489698775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599415650055,-17.7693580288,0.139027828273,-9.39577492547e-05,-0.00178305543419,1.34420471184,-0.0520223118811,0.0938284391602,-0.0177474310644,0.156715902695,-0.0526625038985,0.168840564978,0.0914415971475,-0.0141517882924,0.00159013781114,0.084869006767,-0.0238843281029,-0.0732566867252,0.0220107845793,-0.876900719268,0.059267136491,-0.14454933425,0.0272492936901,0.116954712145,-0.0757155160683,-1.39936966465,-0.037432048012,-0.541579061895,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991344178,0.0213179229622,0.0213018537224
2.16,-0.00723722983887,-0.0968385416472,0.206021404683,-0.000120749957792,-0.0757085096207,3.69926780957e-05,1.8584823458e-07,3.58696834457e-06,6.28049930852,0.0,0.0,0.00659479884232,1.38541715703,0.00354948603627,0.0,0.0,-0.00973295148527,1.3801634,0.0105325002556,0.0,0.0,1.3791798343,6.26489698867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599397706063,-22.3344923276,0.144332835345,-9.4568212096e-05,-0.00178306629908,1.34421346147,-0.0519727219493,0.0938284297424,-0.0177474301814,0.146366000022,-0.052662501278,0.15620165702,0.0914415925552,-0.0138749079589,0.00279235529207,0.0840746565338,-0.0239920474625,-0.0729026102663,0.0223021606451,-0.891210989592,0.060322647668,-0.15035100022,0.0280490454776,0.122737615581,-0.0825495512581,-1.48675784394,-0.0350548542736,-0.540292030348,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991344279,0.0213315304046,0.0213184963926
2.17,-0.0072367245472,-0.0968383666318,0.206659713099,-0.000120743948648,-0.0763914328301,3.69940398039e-05,1.88006411328e-07,3.58695533365e-06,6.28049931473,0.0,0.0,0.00659479812569,1.38541715797,0.00354948585991,0.0,0.0,-0.00973295051757,1.38100683799,0.0105324997307,0.0,0.0,1.38021176962,6.26489698959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59937976149,-17.7732703933,0.144328323132,-9.58922932745e-05,-0.00178307721242,1.34422460663,-0.0519727165879,0.093828420315,-0.0177474292995,0.137931620104,-0.0526624986537,0.145882303843,0.0914415879665,-0.0135899326482,0.00404837992592,0.0832094549736,-0.0240971576056,-0.072530904734,0.0226030447879,-0.906407988447,0.0613311833996,-0.156173288674,0.0288719901222,0.128175381024,-0.0898101030596,-1.5763983769,-0.0325695738324,-0.538766172807,0.452744479495,0.452744479495,0.452744479495,0.0,0.021399134438,0.02134265655,0.0213320832187
2.18,-0.0072363150194,-0.0968382953492,0.207267302255,-0.000120737941911,-0.0770414806203,3.69953970772e-05,1.89713257548e-07,3.58694183422e-06,6.28049932245,0.0,0.0,0.00659479745315,1.38541715891,0.0035494856833,0.0,0.0,-0.00972149023413,1.38169699627,0.0105324992056,0.0,0.0,1.38105420609,6.2648969905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599361836876,-22.3362736269,0.149633197077,-9.65022955822e-05,-0.0017830876736,1.34423335524,-0.0519362353173,0.0938284108972,-0.0177474284165,0.13103003726,-0.0526624960278,0.137457939051,0.0914415833808,-0.0132966387166,0.00536251242292,0.0822696655239,-0.0241995523728,-0.0721346299,0.0229127368928,-0.922503402987,0.0622913045688,-0.162012620099,0.0296782306728,0.134042419838,-0.0974574356322,-1.66717134843,-0.029452168281,-0.536841296842,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991344482,0.0213517235084,0.0213431765234
2.19,-0.00723597527157,-0.0968383531594,0.207905724464,-0.000120731938309,-0.0777245329672,3.69968040713e-05,1.91871168731e-07,3.5869277113e-06,6.28049932866,0.0,0.0,0.00659479673598,1.38541715985,0.00354948550694,0.0,0.0,-0.00972148926757,1.38225890642,0.0105324986798,0.0,0.0,1.3817420544,6.26489699142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599343908217,-17.7740162509,0.149628546799,-9.78261280362e-05,-0.00178309825734,1.34424449988,-0.0519362299578,0.0938284014699,-0.0177474275347,0.125410935776,-0.052662493399,0.130579455969,0.0914415787976,-0.0129987875275,0.00673154184779,0.08125594739,-0.0243038241282,-0.0717147616205,0.0232361301673,-0.939522399963,0.0632126454001,-0.167859453919,0.0296416446926,0.138983001253,-0.104216196821,-1.76085720743,-0.0226012228871,-0.534495232319,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991344583,0.0213591427099,0.0213522327155
2.2,-0.00723570098433,-0.0968384700295,0.208513433874,-0.000120725936154,-0.0783747183215,3.69982081733e-05,1.93577463392e-07,3.58691330415e-06,6.28049933639,0.0,0.0,0.00659479606315,1.38541716079,0.00354948533034,0.0,0.0,-0.00971276642472,1.3827192184,0.0105324981539,0.0,0.0,1.38230357012,6.26489699234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599325996723,-22.3364705621,0.154933278725,-9.84359208861e-05,-0.00178310844913,1.34425324806,-0.0519084622099,0.093828392052,-0.0177474266517,0.120807816012,-0.0526624907694,0.124964298809,0.0914415742164,-0.0126964194289,0.00815093539827,0.0801699044537,-0.0244109185373,-0.0712720042496,0.0235775662862,-0.957469357594,0.0641128892937,-0.173694202918,0.0307236989972,0.14433370237,-0.112263408039,-1.85267994818,-0.0163103171281,-0.531137191174,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991344684,0.021365183244,0.0213596270848
2.21,-0.00723547167128,-0.0968386801266,0.209151951097,-0.000120719936372,-0.0790578772493,3.69996632071e-05,1.95735086805e-07,3.58689843782e-06,6.2804993426,0.0,0.0,0.00659479534559,1.38541716174,0.00354948515397,0.0,0.0,-0.00971276545908,1.38309347684,0.0105324976275,0.0,0.0,1.38276206694,6.26489699325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59930807887,-17.7740326531,0.154928483215,-9.9759649722e-05,-0.00178311881284,1.3442643925,-0.0519084568522,0.0938283826247,-0.0177474257699,0.117065231572,-0.0526624881377,0.120379330619,0.0914415696368,-0.0123832450822,0.00962286717077,0.0790006949996,-0.0245135088864,-0.0708001906149,0.0239287961095,-0.976348431685,0.0649773297959,-0.179517205492,0.0318022419145,0.1495029389,-0.120809697381,-1.94676425694,-0.00997498746423,-0.527574678762,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991344785,0.0213701315978,0.0213656633788
2.22,-0.00723528759008,-0.096838920449,0.209759726708,-0.000120713937395,-0.0797081395696,3.70011163161e-05,1.97440956029e-07,3.58688342406e-06,6.28049935032,0.0,0.0,0.00659479467252,1.38541716268,0.00354948497737,0.0,0.0,-0.00970607572874,1.38340058483,0.0105324971011,0.0,0.0,1.38313633469,6.26489699417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599290176321,-22.3363866988,0.160233067329,-0.000100369340355,-0.00178312882465,1.34427314046,-0.0518871606865,0.0938283732068,-0.0177474248868,0.113994151721,-0.0526624855057,0.116636653077,0.0914415650586,-0.0120593333761,0.011145328962,0.0777431111539,-0.0246113765012,-0.0702979586876,0.0242888065457,-0.996182830444,0.0657998682184,-0.185327788721,0.0328710655757,0.154455313048,-0.129889234622,-2.0431860391,-0.00360153357745,-0.523783982864,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991344887,0.0213741548761,0.0213705922196
2.23,-0.00723513192662,-0.0968392307302,0.210398285274,-0.000120707940282,-0.0803913460127,3.70026211222e-05,1.99598388484e-07,3.58686806212e-06,6.28049935653,0.0,0.0,0.00659479395467,1.38541716362,0.00354948480101,0.0,0.0,-0.00970607476386,1.38364976398,0.0105324965744,0.0,0.0,1.3834419571,6.26489699508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599272265869,-17.7739686796,0.1602281219,-0.000101693024611,-0.00178313904196,1.34428428478,-0.0518871553302,0.0938283637795,-0.017747424005,0.111502360213,-0.052662482872,0.113580429044,0.0914415604814,-0.0117336191076,0.0127101505594,0.0764388753615,-0.0247152936143,-0.0697720920698,0.0247080204606,-1.01704656649,0.0666159943328,-0.191092037492,0.0318545911586,0.157649465456,-0.127525795315,-2.15170053213,0.019182618088,-0.516542850781,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991344988,0.0213774562869,0.0213746155979
2.24,-0.00723500799895,-0.0968395524491,0.211006085246,-0.000120701943543,-0.081041638603,3.70041246207e-05,2.01303966385e-07,3.58685264423e-06,6.28049936425,0.0,0.0,0.00659479328141,1.38541716456,0.0035494846244,0.0,0.0,-0.00970085742627,1.38385475362,0.0105324960477,0.0,0.0,1.38369141458,6.264896996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59925436948,-22.3363120052,0.165532554398,-0.00010230265886,-0.00178314893403,1.34429303256,-0.0518705459246,0.0938283543617,-0.017747423122,0.109452463803,-0.0526624802383,0.111085854248,0.0914415559052,-0.0114046443664,0.0143090808552,0.0751131758393,-0.0248260979361,-0.0692246574012,0.0252142306808,-1.03893314757,0.0675302298515,-0.196678439323,0.0337442871003,0.16168923947,-0.136779021802,-2.24292717888,0.0431089192597,-0.50481063337,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991345089,0.0213801349628,0.0213779010388
2.25,-0.00723490144373,-0.0968399289078,0.211644656513,-0.000120695948329,-0.0817248608197,3.70056803076e-05,2.03461287818e-07,3.58683695101e-06,6.28049937046,0.0,0.0,0.00659479256332,1.38541716551,0.00354948444804,0.0,0.0,-0.00970085646201,1.38402056102,0.0105324955207,0.0,0.0,1.38389513842,6.26489699691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599236464158,-17.7739352875,0.165527455969,-0.00010362632484,-0.00178315905342,1.34430417677,-0.0518705405696,0.0938283449344,-0.0177474222402,0.107794389825,-0.0526624776033,0.109048615818,0.0914415513296,-0.0110570268308,0.0159468802242,0.0736918901305,-0.0249250354501,-0.0686415012412,0.0257293044106,-1.06176799828,0.0685147738469,-0.202085823406,0.0355863766455,0.165444504391,-0.146590932188,-2.33659769559,0.0674910269385,-0.493175964221,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991345191,0.0213823386014,0.0213805827067
2.26,-0.00723481762352,-0.0968403044765,0.212252462771,-0.000120689953202,-0.0823751630569,3.70072350859e-05,2.0516666499e-07,3.58682126311e-06,6.28049937819,0.0,0.0,0.0065947918899,1.38541716645,0.00354948427143,0.0,0.0,-0.00969673916931,1.38415748343,0.0105324949937,0.0,0.0,1.38406140351,6.26489699783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599218572078,-22.3362733685,0.170831734346,-0.000104235934273,-0.00178316886529,1.34431292438,-0.0518574327069,0.0938283355165,-0.0177474213572,0.106425165738,-0.0526624749686,0.107385964878,0.0914415467547,-0.0106912960254,0.0176204540407,0.0721693120583,-0.0250117005863,-0.0680209058663,0.0262518964361,-1.08557711987,0.069567318195,-0.207311603402,0.0373709531504,0.168869199013,-0.156982850789,-2.43276841319,0.0923540438237,-0.481639868729,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991345292,0.0213841210309,0.021382772738
2.27,-0.00723474380882,-0.0968407247709,0.212891036248,-0.000120683959375,-0.0830583890951,3.70088423712e-05,2.07323922474e-07,3.58680534873e-06,6.2804993844,0.0,0.0,0.00659479117163,1.38541716739,0.00354948409507,0.0,0.0,-0.00969673820557,1.38426771922,0.0105324944665,0.0,0.0,1.38419720679,6.26489699874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599200670368,-17.7739268618,0.17082648088,-0.000105559585008,-0.00178317891934,1.34432406846,-0.0518574273529,0.0938283260892,-0.0177474204754,0.105322807781,-0.0526624723327,0.106027932097,0.0914415421802,-0.0103080876338,0.0193262209416,0.0705395333755,-0.0250856723488,-0.0673611094826,0.0267804736868,-1.11038707493,0.070685539041,-0.212352823035,0.0390868032726,0.171912461369,-0.167974137082,-2.53149129273,0.117720364409,-0.470202800695,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991345393,0.0213855929468,0.0213845600878
2.28,-0.00723468672753,-0.0968411360455,0.213498843087,-0.000120677965441,-0.0837086939662,3.70104490083e-05,2.0902915665e-07,3.58678948054e-06,6.28049939212,0.0,0.0,0.00659479049807,1.38541716833,0.00354948391847,0.0,0.0,-0.00969341807837,1.38435927119,0.0105324939394,0.0,0.0,1.38430801993,6.26489699966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599182781361,-22.3362544314,0.17613060348,-0.000106169191234,-0.00178318867748,1.34433281591,-0.0518468569405,0.0938283166714,-0.0177474195923,0.104407288069,-0.0526624696972,0.104919800655,0.0914415376062,-0.00990815712014,0.0210600632565,0.0687964645904,-0.0251465162909,-0.0666603158847,0.0273132985584,-1.13622493528,0.0718670634956,-0.217206132433,0.0407213093494,0.174518358497,-0.179581817271,-2.63281301365,0.143609370059,-0.458864351158,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991345495,0.0213867779816,0.021386019973
2.29,-0.00723463473927,-0.0968415854284,0.214137416019,-0.000120671972659,-0.0843919203908,3.70121083603e-05,2.11186374166e-07,3.58677341961e-06,6.28049939833,0.0,0.0,0.00659478977965,1.38541716928,0.0035494837421,0.0,0.0,-0.00969341711506,1.38443246561,0.0105324934121,0.0,0.0,1.38439855071,6.26489700057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599164882251,-17.7739283899,0.176125193626,-0.000107492824533,-0.00178319868848,1.34434395985,-0.0518468515874,0.0938283072441,-0.0177474187105,0.103675343905,-0.0526624670607,0.104014492935,0.0914415330324,-0.00949672386908,0.0228174618046,0.0669648162495,-0.025199026092,-0.0659176351271,0.027882264537,-1.1631495368,0.0731250583156,-0.221858834373,0.041500518576,0.175846379075,-0.186115360776,-2.74210005409,0.175731708594,-0.447016721409,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991345596,0.0213877621653,0.0213872112143
2.3,-0.00723459548388,-0.0968420204116,0.214745222209,-0.000120665979639,-0.0850422260379,3.70137672349e-05,2.12891501761e-07,3.58675743151e-06,6.28049940606,0.0,0.0,0.00659478910598,1.38541717022,0.0035494835655,0.0,0.0,-0.00969075481252,1.3844937757,0.010532492885,0.0,0.0,1.38447240231,6.26489700149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599146995493,-22.3362439052,0.181429159352,-0.000108102434166,-0.00178320841085,1.34435270713,-0.0518383750907,0.0938282978262,-0.0177474178275,0.103062242967,-0.0526624644248,0.103275976904,0.091441528459,-0.00907108126728,0.0245845825688,0.0650351869644,-0.0252392848422,-0.0651387787388,0.0284806633078,-1.19116727664,0.0745100322809,-0.22623685066,0.043414958944,0.177334535177,-0.198660221136,-2.8439903778,0.213353893635,-0.432473488008,0.452744479495,0.452744479495,0.452744479495,0.0,0.0213991345697,0.0213885490053,0.0213881844201
