time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.66,0.10679754068,0.0318581544266,0.15819536151,0.000568440679924,0.00233574386045,0.000195983652455,6.2831611832,0.000292923777739,6.28318498878,0.0,0.0,4.2390783447e-05,1.78640337877,6.25995255773,0.0,0.0,-0.00072675774981,1.72746181573,6.27040916698,0.0,0.0,1.66979438984,0.0172742832061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85012117762,-11.5273823466,-0.979200002566,0.0120678391707,-0.146462739807,0.000158824393199,-0.00244827009567,2.10696621232,0.116163747254,2.69638184266,0.0638807009762,3.27305610155,-0.0863714160305,0.00887052284464,0.0305531269463,0.117785052263,-0.000220145528763,0.0283514977304,0.00117795409569,-0.0388791420863,0.00715487033251,0.0292295530528,-0.00122373331931,-0.0315640286569,-1.78116617372e-05,0.0306034295004,0.0612744898502,-0.349256214802,0.262744479495,0.262744479495,0.262744479495,0.0,0.0191862936752,0.0185687020275,0.0180282818412
0.67,0.106802110828,0.031830674093,0.158212177694,0.000568531016249,0.0023177451179,0.000195103753093,6.28316117698,0.000292925374943,6.28318498676,0.0,0.0,1.11876425901e-06,1.79042921313,6.25731604629,0.0,0.0,-0.00107739686725,1.73010362446,6.27040916744,0.0,0.0,1.66619879399,0.0199138776259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84195535224,-11.4196318411,-0.903438036468,0.0120713040941,-0.14646410035,0.000160172397479,-0.00343301385124,2.06670786866,0.129346304449,2.66996375538,0.0638806987086,3.30901206007,-0.0995693881295,0.00885941172844,0.0302307032685,0.117786498784,-0.000316554043519,0.0280968872506,0.0011848210646,-0.0385689460595,0.00788516870454,0.0254793376116,-0.00192309855036,-0.0323934803312,0.000250729826121,0.0274282450664,0.059673619993,-0.40481283803,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192305209434,0.0185985496787,0.0179847525543
0.68,0.106806433835,0.0318035687442,0.158229879756,0.00056864382163,0.00229880517405,0.000194568749981,6.28316117065,0.000292927291017,6.28318498491,0.0,0.0,-3.46913604048e-05,1.79436217355,6.25480118853,0.0,0.0,-0.00138771941207,1.73271036205,6.27040916771,0.0,0.0,1.66281390431,0.021664255002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84261394572,-11.3002159531,-0.928277455695,0.0120750531755,-0.146467962598,0.000161047713905,-0.00430681198009,2.02737826447,0.141920593248,2.64389637952,0.0638806973313,3.34286095691,-0.10832127501,0.00884366972341,0.0299062183278,0.117790473706,-0.000412673233469,0.0278375213753,0.00119397558672,-0.0383034158289,0.00857630349867,0.0214824290543,-0.00206438823425,-0.032427776155,0.000739714356207,0.0214136056594,0.0574711402034,-0.404726102103,0.262744479495,0.262744479495,0.262744479495,0.0,0.0192738024071,0.0186270319779,0.0179460840749
0.69,0.10680801895,0.0317774371398,0.158249503844,0.00056864375555,0.00227781677849,0.000197086959833,6.28316116427,0.000292929015556,6.28318498333,0.0,0.0,-6.57034300238e-05,1.79810379397,6.25242193961,0.0,0.0,-0.00164646459662,1.73524621929,6.27040916778,0.0,0.0,1.65955891046,0.0233300762015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84262011398,-11.2083406937,-0.984790780199,0.0120783349421,-0.14646956908,0.000162126628772,-0.00503170730392,1.98996206035,0.153816837841,2.61853780714,0.0638806969843,3.37541089537,-0.116650381008,0.00882671222373,0.0295907154856,0.117799116385,-0.00050327386343,0.0275755645286,0.00120755025862,-0.0381305254628,0.0092125025521,0.0176131924039,-0.00219582137069,-0.0309161133767,0.000861732724756,0.0098547665053,0.0516159422667,-0.380590907142,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193161305641,0.0186550371373,0.0179096792518
0.7,0.106808602409,0.0317533126278,0.158267800262,0.000568641634428,0.00225824633488,0.000200518770274,6.28316115847,0.0002929305763,6.28318498211,0.0,0.0,-6.7382508e-05,1.80158043186,6.25005383775,0.0,0.0,-0.00182949379185,1.73761863681,6.27040916764,0.0,0.0,1.65650917608,0.0250490286369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8426342667,-11.1451305306,-0.995435306016,0.0120810211778,-0.146471447307,0.000162429161742,-0.00560896130586,1.95519568141,0.165657347173,2.59481363189,0.0638806977062,3.40590823921,-0.125245143185,0.00881126707674,0.0292964960638,0.117808319147,-0.000585757985449,0.0273217301376,0.00122144602126,-0.0380491411137,0.00979379805632,0.0140605531819,-0.00185349558313,-0.0279141858325,0.000722094422645,0.00512318721226,0.0452866877054,-0.341663925615,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193566377962,0.0186824176431,0.0178744993666
0.71,0.106808360602,0.031732126604,0.158284156557,0.000568440430002,0.00224075371436,0.000204475164116,6.28316115301,0.000292932089196,6.28318498111,0.0,0.0,-6.73830891929e-05,1.8046873955,6.24762347832,0.0,0.0,-0.00197076250269,1.73970025833,6.27040916728,0.0,0.0,1.6537878741,0.0268274233985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84166113437,-11.0712477674,-1.02182916238,0.0120836651693,-0.146473104999,0.000162692685381,-0.00605863067702,1.92412604496,0.177809144291,2.57399741673,0.0638806994785,3.43312125897,-0.134137116992,0.0087989884121,0.0290394855408,0.117817306851,-0.000653509433054,0.0270988554597,0.00123434495314,-0.037986510546,0.0102760537605,0.0109971785193,-0.00152215143215,-0.0235974593089,0.00078748884008,0.00425189299216,0.0352604469044,-0.286898601121,0.262744479495,0.262744479495,0.262744479495,0.0,0.0193943816002,0.0187081850086,0.0178413983826
0.72,0.106807438925,0.031714490979,0.158297881308,0.000568145129629,0.00222607743969,0.000208625502301,6.28316114765,0.000292933447959,6.28318498029,0.0,0.0,-6.73836745593e-05,1.80728968068,6.24547313195,0.0,0.0,-0.00207926379265,1.74142669136,6.27040916671,0.0,0.0,1.65145666485,0.028661000932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84020032353,-11.0283754159,-1.04260843205,0.0120859800019,-0.146474201133,0.000162872933278,-0.00640399833872,1.89810319317,0.188560876147,2.5567330864,0.0638807023443,3.45643335151,-0.14330500466,0.00879016836472,0.0288275492628,0.117825288434,-0.00070593811485,0.0269147001744,0.00124541137246,-0.0379353921699,0.0106559668618,0.00852003673177,-0.00115129239738,-0.0189749251607,0.000664459015669,0.00332783943948,0.0261409702615,-0.229065178717,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194282818135,0.018730926661,0.0178117248447
0.73,0.106805754115,0.0317005023846,0.158308369102,0.000567806215112,0.00221486442398,0.000213003815674,6.28316114232,0.000292934703367,6.28318497953,0.0,0.0,-6.73843275871e-05,1.80932943141,6.24383206977,0.0,0.0,-0.00215808000342,1.74279179348,6.27039915344,0.0,0.0,1.64954631323,0.030465198591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83855478004,-11.0047786554,-1.06462555522,0.0120889059711,-0.146475788091,0.000162979938237,-0.00665487546419,1.87770568591,0.196766187065,2.54308206515,0.063930768675,3.4755368677,-0.152325992955,0.00878421055414,0.0286613220781,0.117831580566,-0.000743945370927,0.0267697338697,0.00125397163414,-0.0378965218528,0.0109357415275,0.00662911025616,-0.000858756583847,-0.0142357274868,0.000484100426994,0.00267799351799,0.019209687931,-0.170798341464,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194567513038,0.01874988261,0.0177862201477
0.74,0.106803771948,0.0316902263908,0.15831541194,0.000567804647647,0.00220733663246,0.000217182196589,6.28316113682,0.000292936221508,6.28318497853,0.0,0.0,-6.82720962537e-05,1.81089715834,6.24243197464,0.0,0.0,-0.00221712401062,1.74392617727,6.26998582498,0.0,0.0,1.6480350069,0.0321269829242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83864735278,-11.00755597,-1.08549719152,0.0120919972746,-0.14647891611,0.000163836654757,-0.00683999208799,1.86202841663,0.203766662687,2.5317382273,0.0659974109731,3.49064993102,-0.160634914621,0.00877968947644,0.0285374656859,0.117835732949,-0.000770406098157,0.0266609151474,0.00125967623881,-0.0378684406981,0.0111275463058,0.00530340471711,-0.000703285857674,-0.0100553942189,0.00024747570612,0.00230222842803,0.0113676900876,-0.112002812941,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194792606015,0.0187649724357,0.0177652079959
0.75,0.106801648686,0.0316832518292,0.158319381264,0.000567803218061,0.00220309619091,0.000220988067077,6.28316113138,0.000292937626438,6.28318497727,0.0,0.0,-6.97769922722e-05,1.81204713293,6.24109126368,0.0,0.0,-0.00225008699454,1.74478474197,6.26937988198,0.0,0.0,1.6469115452,0.0336445206917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83868969212,-11.0110132657,-1.10453431413,0.0120946818659,-0.146480926641,0.000164875808927,-0.00694012605763,1.85052867069,0.210470217476,2.5231525803,0.0690271260119,3.50188454803,-0.168222603458,0.00877677596904,0.0284538304849,0.117837941117,-0.000786443270633,0.0265864996216,0.00126281221384,-0.0378506661296,0.0112423894262,0.00449948123073,-0.00055788053978,-0.00682457873381,9.81490318133e-05,0.00140908413124,0.00598674237814,-0.0689344584619,0.262744479495,0.262744479495,0.262744479495,0.0,0.0194966796784,0.0187773089631,0.0177485747174
0.76,0.106800087989,0.0316793595976,0.158320645488,0.00056780477797,0.00220175134184,0.0002236096279,6.28316112566,0.000292939499524,6.28318497506,0.0,0.0,-8.19311277942e-05,1.81277902257,6.23995179285,0.0,0.0,-0.00228525322591,1.74533747447,6.26874252169,0.0,0.0,1.64618501528,0.034872737648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8387969964,-11.030272298,-1.11756705605,0.0120977011049,-0.146484007644,0.000169240437335,-0.00701337566246,1.84320977426,0.216167571649,2.51762525527,0.0722139274577,3.50914984717,-0.17436368824,0.0087756166627,0.0284080915026,0.117838289501,-0.000793565829185,0.0265467832122,0.00126355362982,-0.0378262560517,0.011294534861,0.00414260264437,-0.000322379352572,-0.0025802939582,-0.000107424289494,0.00317059363806,-8.72457310211e-05,-0.017034463108,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195094124989,0.0187867155177,0.0177361984674
0.77,0.106799183074,0.0316780468096,0.15831998668,0.000567807148944,0.0022024613692,0.000225027951295,6.28316112005,0.000292941292322,6.28318497133,0.0,0.0,-9.23715253069e-05,1.81316259077,6.23896795085,0.0,0.0,-0.00230180444525,1.74564991502,6.26804233102,0.0,0.0,1.64577366868,0.0359561631749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83886274612,-11.0494019968,-1.12470049898,0.0121005586715,-0.146486224277,0.000171250669055,-0.00703282696698,1.83937409226,0.221086781657,2.51450084981,0.0757148808012,3.51326331323,-0.179780815874,0.00877638053563,0.0283936477711,0.117837463545,-0.000792717226654,0.0265340109772,0.00126269404185,-0.0378091321315,0.0112936640066,0.00417914672012,-0.000210974970614,-0.00077906513092,-0.000133351042379,0.000250261653751,-0.00281389014395,0.00617205573968,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195178108318,0.0187930312859,0.0177279799065
0.78,0.106798007314,0.0316775827017,0.158318916934,0.000567809252711,0.00220360777099,0.000226573572732,6.28316111502,0.000292942764707,6.28318496736,0.0,0.0,-9.40084173395e-05,1.81338338579,6.23823966552,0.0,0.0,-0.00230180518736,1.74584057217,6.26748629789,0.0,0.0,1.64551881303,0.0367706507054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83893164026,-11.0534575405,-1.13251711996,0.0121031037763,-0.146488407665,0.00017300400003,-0.00702761895218,1.83716614206,0.224728208296,2.51259427826,0.0784950464635,3.51581186974,-0.183853253527,0.00877692259029,0.0283884324733,0.117836567992,-0.000790257903075,0.0265278580842,0.00126165608527,-0.0378088099486,0.0112768935557,0.0042887201463,-0.000142425801735,-0.000331213149349,-0.000121412772117,0.000297124581425,-0.00244866713331,0.00745400213981,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195222191057,0.018796513503,0.0177233653985
0.79,0.106797309918,0.0316773265515,0.158318100477,0.00056781148288,0.00220448216516,0.000227494524403,6.28316111003,0.0002929441468,6.2831849637,0.0,0.0,-9.44885080862e-05,1.81352926859,6.2377385338,0.0,0.0,-0.00230180598381,1.74595417469,6.2671256127,0.0,0.0,1.64535469939,0.0372938726373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83901077111,-11.0528254135,-1.13718192155,0.0121057366178,-0.146490790456,0.000174536818733,-0.00702609331463,1.8357073141,0.227233866891,2.51145825312,0.080298472395,3.51745300609,-0.186469363186,0.0087773053128,0.0283852406887,0.117835825946,-0.000788546377903,0.0265241084096,0.00126081389886,-0.0378078071704,0.0112652695478,0.00436456089092,-9.60611125639e-05,-0.000240328092344,-9.7430015577e-05,0.00049501361197,-0.00161247911646,0.00457828333003,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195247434372,0.0187987029538,0.0177205705133
0.8,0.106796978564,0.0316771758358,0.158317508711,0.00056781411777,0.00220511554561,0.000227950026242,6.28316110499,0.000292945538864,6.28318496031,0.0,0.0,-9.44892326116e-05,1.81362873703,6.23739194885,0.0,0.0,-0.00230447069365,1.74601773983,6.26690269168,0.0,0.0,1.64525036328,0.037611206811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83908670685,-11.053206296,-1.13950408878,0.0121083765857,-0.14649308002,0.000176112526066,-0.00703457302341,1.83471262968,0.228966791652,2.51082260173,0.0814130774926,3.51849636721,-0.188056034055,0.00877756181424,0.028383040577,0.117835201487,-0.000787501508932,0.0265218398408,0.00126012584441,-0.0378048976269,0.0112583656788,0.00441039339892,-6.79170284827e-05,-0.000188396775622,-8.18431519475e-05,0.000707795848404,-0.00103738524126,0.00263843559435,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195264063403,0.0188000276213,0.0177187870516
0.81,0.106796913117,0.0316770605073,0.158317105227,0.000567816847653,0.00220554717727,0.000228072503201,6.28316109992,0.000292946909407,6.28318495699,0.0,0.0,-9.44899926569e-05,1.81370064611,6.23715264709,0.0,0.0,-0.00230905510557,1.74604887153,6.26677843164,0.0,0.0,1.6451768346,0.0378120908225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83914647518,-11.0526143091,-1.14015710776,0.0121111192301,-0.146494958541,0.000177654814047,-0.00704916320638,1.83399353891,0.23016330047,2.51051128474,0.0820343776881,3.51923165403,-0.189060454113,0.00877779702503,0.0283812283751,0.117834675119,-0.00078697205472,0.0265204306656,0.00125956890034,-0.0377996396755,0.0112557604415,0.00443400957353,-5.1245640487e-05,-0.000228813045171,-5.62628317652e-05,0.000446462310849,-0.000436997969426,9.38612059922e-07,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195275341434,0.0188007753529,0.0177176540417
0.82,0.106796905886,0.0316768295833,0.158316917974,0.000567819078402,0.00220574744703,0.000228123852419,6.28316109491,0.000292948192534,6.28318495377,0.0,0.0,-9.4490667764e-05,1.81376740326,6.23699240152,0.0,0.0,-0.00231407920007,1.74606511151,6.26674274867,0.0,0.0,1.64510029463,0.0379558843162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83921431369,-11.0519266128,-1.14263805225,0.0121136104336,-0.146497094819,0.000179265835037,-0.00706515320952,1.83332596744,0.230964528307,2.51034888492,0.0822127925725,3.51999705368,-0.189779421581,0.0087778876053,0.0283779476503,0.11783434494,-0.000787183669501,0.0265175981693,0.00125925636247,-0.0377966305154,0.0112583781121,0.00442306574399,-6.3274380828e-05,-0.000366978310939,-4.45675976531e-05,0.000476586032848,-0.000102180864486,-0.00285009227273,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195283516851,0.0188011682162,0.0177168693854
0.83,0.106796877896,0.0316765945639,0.158316743346,0.000567821342198,0.00220593424595,0.000228201550312,6.28316108987,0.00029294952745,6.28318495046,0.0,0.0,-9.44913220513e-05,1.81383055468,6.23684550571,0.0,0.0,-0.00231884023682,1.74608302347,6.26671334267,0.0,0.0,1.64503562279,0.0380537466206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83928839943,-11.053722552,-1.14229974603,0.0121163514506,-0.146499418829,0.000181019648718,-0.00708030594208,1.8326944532,0.23169900737,2.51016976531,0.0823598225592,3.52064377215,-0.190268733103,0.00877783243192,0.0283746711701,0.117834031082,-0.000787549984588,0.0265148614779,0.00125895942133,-0.0377934127483,0.011261094382,0.00440457562035,-5.61484188406e-05,-0.000297501450984,-4.58455807584e-05,0.000467044096571,-0.00020381146282,-0.00178634870937,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195290725458,0.0188013601705,0.0177160558587
0.84,0.106796799675,0.0316764515139,0.15831650198,0.000567823720572,0.00220619244847,0.000228321179344,6.28316108485,0.000292950855656,6.28318494709,0.0,0.0,-9.44919854966e-05,1.81387751395,6.23671855866,0.0,0.0,-0.00232286852202,1.74609353922,6.26668465887,0.0,0.0,1.64498876042,0.0381251546805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83935641496,-11.0555464069,-1.14460144063,0.0121190077987,-0.146501538221,0.000182713794447,-0.00709312623035,1.83222486051,0.232333742617,2.51006460785,0.0825032415614,3.5211123958,-0.190625773403,0.0087777395009,0.0283725777431,0.117833685753,-0.000787711396808,0.0265132022167,0.00125861278588,-0.0377903118756,0.0112616989677,0.00439643034225,-5.63509426413e-05,-0.000206938717884,-4.68850854899e-05,0.000444193566494,-0.00029988825019,-0.00117157714614,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195297574819,0.0188015369807,0.0177153536304
0.85,0.106796655929,0.0316763414842,0.158316247584,0.00056782616177,0.00220646463323,0.000228506770437,6.28316107983,0.000292952176681,6.28318494376,0.0,0.0,-9.44926550632e-05,1.81391495775,6.23661699663,0.0,0.0,-0.00232656540565,1.74609644232,6.2666757887,0.0,0.0,1.64495050171,0.0381815939595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83942444315,-11.0569133166,-1.14647853694,0.0121216420634,-0.146503653158,0.000184395743904,-0.00710489161759,1.83185042253,0.232841552732,2.51003557682,0.0825475923905,3.52149498288,-0.190907969798,0.00877760373743,0.0283709073422,0.117833339068,-0.000787852232431,0.0265119569485,0.00125825973673,-0.0377872087795,0.0112617565789,0.004389333195,-5.64861891354e-05,-0.000183344822041,-4.48736691649e-05,0.000444537296594,-0.000282620490922,-0.00129159622686,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195302857745,0.0188016683865,0.0177148386367
0.86,0.106796487476,0.0316762419723,0.158316012302,0.000567828595895,0.00220671638902,0.000228717811179,6.28316107482,0.000292953486979,6.28318494044,0.0,0.0,-9.44933195433e-05,1.81394822078,6.23652856442,0.0,0.0,-0.00232999243012,1.74609688817,6.26667578778,0.0,0.0,1.6449168639,0.0382284160475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83949257645,-11.0580975139,-1.14754254467,0.0121242756719,-0.146505765576,0.000186093999111,-0.00711579803468,1.83151779222,0.233283713794,2.51003111833,0.0825475969969,3.52183136099,-0.191142080238,0.00877744648476,0.0283693945385,0.117833017527,-0.000787999638361,0.0265108778546,0.00125793047234,-0.0377840688072,0.0112616875822,0.00438175726186,-5.29773486785e-05,-0.000158124891546,-4.14872095259e-05,0.00043962489062,-0.000296040171472,-0.00106028258918,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195307001755,0.0188017101449,0.0177144230886
0.87,0.106796324073,0.0316761528109,0.15831579079,0.000567831042436,0.0022069534096,0.000228921666613,6.28316106981,0.000292954784979,6.28318493714,0.0,0.0,-9.44939826226e-05,1.81397879892,6.23644640533,0.0,0.0,-0.00233315937305,1.74609718632,6.26667578685,0.0,0.0,1.6448864401,0.0382708801871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83956175784,-11.0593053425,-1.14840001088,0.0121269099921,-0.146507894837,0.000187782266765,-0.00712587659289,1.83121201077,0.233694509266,2.51002813684,0.0825476016404,3.522135599,-0.191354400936,0.00877729949387,0.028368049076,0.117832714478,-0.000788123150163,0.0265099606209,0.00125761867017,-0.0377808898291,0.0112614982573,0.00437530816306,-4.99360805436e-05,-0.000149066368023,-3.97223808364e-05,0.000439991817038,-0.000276863866676,-0.00101352139017,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195310632121,0.0188017159458,0.0177140580661
