time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.79,0.106987948499,0.0312301171799,0.257783754459,0.000178541757252,-0.104303618979,0.000103477742341,6.2831634208,0.000245926034299,6.28133991977,0.0,0.0,0.00514535026685,1.81184595511,6.23725125198,0.0,0.0,-0.00168717029703,1.76496553193,6.24764374716,0.0,0.0,1.63388215971,0.0470038020027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897510040849,-25.0200346995,-0.0774984873309,0.0109655624841,-0.12322226894,0.924005488755,-0.0217485375728,1.85254044885,0.229670275983,2.32134468075,0.17770780008,3.63217840289,-0.235019010014,0.00471462451899,0.0223987594095,0.193634965399,-0.00353990893447,0.0176276464073,0.108548633125,-0.0869283906334,0.0260796234328,-0.0271371908723,5.92847064552e-05,-9.60214641884e-06,0.0692636837613,9.81497660225e-05,2.09253951721e-05,-0.000122539598891,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195085006788,0.0190045210598,0.0175954082175
2.8,0.106988442466,0.0312300949062,0.25839881206,0.000178532761483,-0.104961688127,0.000103476797344,6.28316342256,0.000245924799882,6.28133991355,0.0,0.0,0.00514535066499,1.81184754261,6.23725005042,0.0,0.0,-0.00168717001826,1.76496843334,6.24764374626,0.0,0.0,1.63388198665,0.0470038310073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897480390983,-29.1787732761,-0.0721853855464,0.0109649970512,-0.123222850584,0.924016050882,-0.0217485379528,1.85252457395,0.229676283777,2.32131566662,0.177707804595,3.63218013352,-0.235019155037,0.00471516697561,0.022398718489,0.194293015301,-0.00353940834842,0.0176276650959,0.109206683746,-0.0869277799878,0.0260801108038,-0.0271381594897,4.07828448827e-05,1.53731663886e-05,0.0614434953977,-2.58976729089e-06,0.000156048391306,-9.97059354991e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195085190175,0.0190045544682,0.0175954082169
2.81,0.106988948481,0.0312300741215,0.259030097455,0.000178523800838,-0.105637213735,0.000103475921265,6.28316342462,0.000245923572423,6.28133786812,0.0,0.0,0.00514535138119,1.81184910747,6.23724928049,0.0,0.0,-0.00168716995268,1.76497081646,6.24764374535,0.0,0.0,1.63388187505,0.0470042958248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897457246905,-25.0199739623,-0.0721845292297,0.0109638309098,-0.12322353545,0.925049716698,-0.0217485400238,1.85250892527,0.229680133447,2.32129183543,0.177707809137,3.63218124953,-0.235021479124,0.00471576838077,0.0223987066871,0.194968156121,-0.00353881673785,0.0176277405359,0.109881820624,-0.0869268621487,0.0260802220381,-0.0271394134141,5.52632926867e-05,-1.90410119964e-06,0.0692630495169,0.000110227588026,6.91764534652e-05,-6.2168691214e-06,0.262744479495,0.262744479495,0.262744479495,0.0,0.019508536083,0.0190045856584,0.0175954063565
2.82,0.10698944195,0.0312300543625,0.259645154568,0.000178514832538,-0.106295282359,0.000103475041645,6.28316342639,0.000245922341102,6.28133786193,0.0,0.0,0.00514535182764,1.81185055394,6.2372479106,0.0,0.0,-0.00168716971557,1.76497320124,6.24764374445,0.0,0.0,1.63388187498,0.0470042967026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897429117602,-29.1788110004,-0.0668721688776,0.0109632973285,-0.123224109093,0.925060261741,-0.0217485406901,1.85249446061,0.229686982875,2.32126798756,0.177707813647,3.63218125025,-0.235021483513,0.0047163085721,0.022398684495,0.195626204222,-0.00353831794755,0.017627778822,0.110539869351,-0.0869262040215,0.0260807101918,-0.0271399347514,5.2271813952e-05,-9.36729567779e-06,0.061444177147,7.42336023546e-05,2.48522749573e-05,-9.28564547771e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195085529053,0.0190046112769,0.0175954051568
2.83,0.106989947395,0.0312300358822,0.260276439547,0.000178505840407,-0.106970807531,0.000103474203849,6.28316342844,0.000245921106955,6.28133581636,0.0,0.0,0.00514535259147,1.81185193867,6.23724724668,0.0,0.0,-0.00168716968814,1.76497535237,6.24764097245,0.0,0.0,1.63388165489,0.0470043411748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897399748215,-25.019967629,-0.0668690250394,0.0109622008302,-0.123224699179,0.926094167128,-0.0217485430342,1.85248061329,0.229690302514,2.3212464763,0.177721673636,3.63218345106,-0.235021705874,0.00471688648158,0.0223986722249,0.196301342262,-0.00353776493897,0.0176278377748,0.111215005813,-0.0869254476779,0.0260810011612,-0.0271408323111,4.74332751007e-05,1.24833950447e-05,0.0692629474315,-4.18201251701e-06,0.000147523311424,-8.12887566454e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195085684548,0.0190046369134,0.017595405156
2.84,0.106990440223,0.0312300179285,0.26089149506,0.000178496877973,-0.107628874443,0.000103473382241,6.28316343021,0.000245919879342,6.28133581018,0.0,0.0,0.0051453531186,1.81185319786,6.237246168,0.0,0.0,-0.00168716950572,1.76497713039,6.24764097153,0.0,0.0,1.63388157591,0.047004342044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897375955531,-29.1788194517,-0.0615585352696,0.0109615824024,-0.123225365562,0.926104589173,-0.0217485441314,1.85246802139,0.22969569588,2.3212286961,0.177721678242,3.63218424091,-0.23502171022,0.00471741886193,0.0223986547114,0.196959387878,-0.00353727755506,0.017627875478,0.111873052698,-0.0869248282713,0.0260815346379,-0.0271410676798,5.13249689908e-05,-2.07886506402e-06,0.0614440450621,7.9256064783e-05,2.85986447839e-05,2.44900378439e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195085833407,0.019004660038,0.0175954027901
2.85,0.106990945545,0.0312299999303,0.26152277821,0.000178487909341,-0.108304392166,0.00010347260556,6.28316343227,0.000245918647481,6.28133388399,0.0,0.0,0.00514535386134,1.81185461558,6.23724579013,0.0,0.0,-0.00168716946387,1.76497864081,6.24764097061,0.0,0.0,1.63388157586,0.0470048663987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897347974948,-25.0199543251,-0.0615560137013,0.0109604855024,-0.123225950889,0.927078805389,-0.0217485463624,1.85245384419,0.229697585241,2.32121359187,0.177721682845,3.63218424143,-0.235024331994,0.00471802357054,0.0223986441365,0.197634542546,-0.00353666935035,0.0176279460415,0.112548202478,-0.0869239379797,0.0260814957803,-0.0271418238072,5.62100517696e-05,-7.80630620914e-06,0.0692635874464,8.80766528302e-05,5.49966761298e-05,-7.26331047458e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.019508596877,0.0190046791517,0.017595401941
2.86,0.106991438258,0.0312299811189,0.262137837687,0.000178478922903,-0.108962463323,0.000103471822414,6.28316343403,0.000245917413671,6.28133387781,0.0,0.0,0.00514535435944,1.81185594194,6.2372450353,0.0,0.0,-0.00168716925823,1.76498026214,6.24764096969,0.0,0.0,1.63388124222,0.0470048672818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897319048155,-29.1787508999,-0.0562437260358,0.0109599212033,-0.12322654166,0.927089348777,-0.0217485472933,1.85244058062,0.229701359415,2.32119737861,0.177721687459,3.63218757781,-0.235024336409,0.00471854387939,0.0223986062164,0.198292590691,-0.0035362069552,0.017627958043,0.113206253442,-0.086923410273,0.0260821755994,-0.0271423827975,4.08523379445e-05,8.51169483564e-06,0.0614436485781,-2.45008728687e-06,0.000132348269025,-0.000105771740048,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195086121175,0.0190046953887,0.0175954019405
2.87,0.106991943128,0.031229963562,0.262769123117,0.000178469956655,-0.109637980843,0.00010347110513,6.28316343609,0.0002459161855,6.28133200903,0.0,0.0,0.00514535513137,1.81185722693,6.2372447209,0.0,0.0,-0.0016871692332,1.76498147672,6.24764096876,0.0,0.0,1.63388100279,0.0470051794248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897294183459,-25.0199203016,-0.0562429799257,0.0109587531342,-0.12322721111,0.928034760103,-0.0217485496707,1.85242773072,0.229702931392,2.32118523282,0.177721692077,3.6321899721,-0.235025897124,0.00471913260417,0.0223986009471,0.198967751777,-0.00353563000809,0.0176280304538,0.113881411316,-0.0869225599631,0.0260823161023,-0.0271430940247,5.45933736047e-05,-4.43535930975e-07,0.0692637345191,9.84040041413e-05,7.00703488913e-05,3.05221285601e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195086263758,0.019004712818,0.0175953983539
2.88,0.106992437872,0.0312299451875,0.263384186315,0.000178460992265,-0.110296056002,0.000103470389461,6.28316343786,0.000245914956476,6.28133200286,0.0,0.0,0.00514535562569,1.81185965624,6.23724471991,0.0,0.0,-0.00168716908698,1.76498377368,6.24764096786,0.0,0.0,1.63388100297,0.0470151309312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897266718009,-29.1787277575,-0.0509312494694,0.0109582189174,-0.123227798561,0.928045306602,-0.0217485507788,1.85240343757,0.229702936336,2.3211622632,0.17772169658,3.63218997029,-0.235075654656,0.00471971204366,0.0223985106476,0.199625795072,-0.00353510353291,0.0176280124888,0.114539455693,-0.0869216592917,0.0260829593284,-0.0271423436094,5.7346235269e-05,-1.14013058963e-05,0.0614433036504,0.000102941652368,5.68783050858e-05,0.000101443649231,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195086401895,0.0190047258747,0.01759539578
2.89,0.106992945043,0.0312299271672,0.264015474322,0.00017845200166,-0.110971572251,0.000103469710672,6.28316343991,0.000245913721358,6.28133022196,0.0,0.0,0.00514535638767,1.81186222167,6.23724340873,0.0,0.0,-0.0016871691137,1.76498651347,6.24763730412,0.0,0.0,1.63388092706,0.0470230618853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897237671412,-25.0199293625,-0.0509285249628,0.0109571423066,-0.123228376263,0.928946877612,-0.0217485532893,1.8523777833,0.229709492226,2.32113486532,0.177740015301,3.6321907294,-0.235115309426,0.00472032380401,0.0223984466247,0.20030095836,-0.0035345201861,0.0176280331602,0.11521461699,-0.086920648334,0.0260833097133,-0.0271420720199,5.21354103258e-05,1.08736211374e-05,0.0692644555223,-1.90475666081e-05,9.07856949824e-05,2.30655986394e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195086663046,0.0190047505671,0.0175953957819
2.9,0.106993439026,0.0312299106422,0.264630536473,0.000178443044123,-0.11162964628,0.000103469049021,6.28316344168,0.000245912493954,6.2813302158,0.0,0.0,0.00514535691268,1.8118642211,6.2372430379,0.0,0.0,-0.00168716899142,1.76498853702,6.24763730321,0.0,0.0,1.63388092722,0.0470316563913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897213848475,-29.1787393947,-0.0456186899608,0.010956501035,-0.123229054131,0.92895737127,-0.0217485545712,1.85235778896,0.229711346409,2.32111462981,0.177740019871,3.63219072776,-0.235158281956,0.00472090592594,0.0223983935685,0.200959004949,-0.00353397567958,0.0176280469965,0.115872663478,-0.0869197889527,0.026083775156,-0.0271410875686,5.65622403243e-05,-7.43390612068e-06,0.0614438238547,9.92682096272e-05,3.37014985686e-05,0.000123693901339,0.262744479495,0.262744479495,0.262744479495,0.0,0.019508693883,0.0190047800198,0.0175953949659
2.91,0.106993945876,0.0312298917965,0.265261823946,0.000178434073288,-0.112305161315,0.000103468431403,6.28316344373,0.000245911262248,6.28132844895,0.0,0.0,0.00514535762461,1.81186665446,6.23724303692,0.0,0.0,-0.00168716898411,1.76499050253,6.24763730228,0.0,0.0,1.63388092749,0.0470394877725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897185559072,-25.0198483931,-0.0456165428948,0.0109554057096,-0.123229641621,0.929851915408,-0.0217485568141,1.85233345541,0.229711351277,2.32109497474,0.177740024495,3.63219072515,-0.235197438863,0.00472154389692,0.0223983266316,0.201634173353,-0.00353334051652,0.017628079194,0.116547826596,-0.0869186208907,0.0260838243127,-0.0271410280043,6.10519963588e-05,-8.56799006912e-06,0.069263338654,0.000119589269118,7.50099237744e-05,8.69308400026e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195087153769,0.019004801773,0.0175953949677
2.92,0.106994439479,0.0312298751856,0.265876887784,0.000178425088427,-0.112963237147,0.00010346780673,6.2831634455,0.000245910027782,6.2813284428,0.0,0.0,0.00514535810973,1.81186856286,6.23724254776,0.0,0.0,-0.00168716882563,1.76499229923,6.24763730135,0.0,0.0,1.63388073931,0.0470471072382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897157001323,-29.1787317662,-0.040304637243,0.0109548591868,-0.123230220093,0.929862453595,-0.0217485578538,1.8523143714,0.229713797087,2.32107700773,0.177740029142,3.63219260694,-0.235235536191,0.00472211101808,0.0223982758875,0.202292219701,-0.00353282420872,0.0176280875172,0.117205874562,-0.0869178724439,0.0260844407403,-0.0271402406286,4.4626831091e-05,7.99242777484e-06,0.0614440800132,-1.46069190849e-05,9.55283529821e-05,-5.63664939191e-06,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195087415354,0.0190048229022,0.0175953949705
2.93,0.106994945361,0.0312298583768,0.26650817537,0.000178416126527,-0.113638751198,0.000103467248291,6.28316344756,0.000245908799358,6.28132669979,0.0,0.0,0.00514535885848,1.81187058508,6.23724205446,0.0,0.0,-0.00168716883559,1.76499374948,6.24763718334,0.0,0.0,1.63388061573,0.0470532013022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89713266196,-25.0198413871,-0.0403045352512,0.0109536580064,-0.123230897419,0.930745038902,-0.0217485602689,1.85229414916,0.229716263593,2.32106250516,0.177740619201,3.63219384267,-0.235266006511,0.00472272747028,0.0223982475624,0.20296738965,-0.0035322232853,0.017628152872,0.117881040766,-0.0869167611555,0.0260846399934,-0.0271400625992,5.74865992227e-05,-3.99712688573e-06,0.0692633785405,0.000138017403173,7.94785769193e-05,9.19914805332e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195087620507,0.0190048422167,0.0175953929475
2.94,0.106995438512,0.0312298427755,0.267123239779,0.000178407164099,-0.114296827644,0.000103466682686,6.28316344932,0.000245907567554,6.28132669365,0.0,0.0,0.00514535938905,1.81187249737,6.23724129789,0.0,0.0,-0.00168716870786,1.76499496656,6.24763702229,0.0,0.0,1.6338806158,0.0470585963791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897104712973,-29.1786674803,-0.0349929958522,0.0109531404583,-0.123231479817,0.9307556067,-0.0217485615511,1.85227502633,0.229720046432,2.32105033438,0.177741424438,3.63219384197,-0.235292981896,0.00472327289507,0.0223981931569,0.203625435113,-0.00353173780848,0.0176281590667,0.118539088648,-0.0869160116366,0.0260853613842,-0.0271394563272,4.79475630253e-05,-1.55359633029e-05,0.0614428856687,7.46533536889e-05,0.000116943453299,-3.66266582816e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195087837897,0.019004857807,0.0175953916191
2.95,0.106995943859,0.0312298249047,0.267754528101,0.000178398175548,-0.114972344366,0.000103466167497,6.28316345137,0.000245906333784,6.28132490995,0.0,0.0,0.00514536017538,1.81187474456,6.23724100799,0.0,0.0,-0.00168716870979,1.76499549057,6.24763671487,0.0,0.0,1.63388036961,0.0470611123464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897075727591,-25.0198939048,-0.0349913695248,0.0109520610818,-0.123232072841,0.931658566075,-0.0217485640602,1.85225255442,0.229721495938,2.32104509428,0.177742961545,3.63219630392,-0.235305561732,0.00472382526561,0.0223981173221,0.204300595372,-0.00353125184201,0.0176281702592,0.11921425047,-0.0869150690149,0.0260861434865,-0.027140242842,4.84062632984e-05,7.35158126656e-06,0.0692639673727,-2.16626058944e-05,0.000131589209868,-2.47901955407e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195088043467,0.0190048708905,0.0175953916199
2.96,0.106996436581,0.0312298108329,0.268369588863,0.000178389212583,-0.115630416898,0.000103465666217,6.28316345315,0.000245905105945,6.28132490383,0.0,0.0,0.00514536072652,1.81187623735,6.23723997446,0.0,0.0,-0.0016871686006,1.76499688072,6.24763642864,0.0,0.0,1.6338803697,0.047066618249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897051963305,-29.1787503337,-0.0296815087264,0.0109514238606,-0.123232731615,0.931669077869,-0.021748565467,1.85223762648,0.229726663587,2.32103119279,0.1777443927,3.63219630303,-0.235333091245,0.00472438839574,0.0223981119582,0.204958640861,-0.00353072747766,0.0176282271253,0.119872296232,-0.0869142542816,0.0260866234127,-0.0271391343095,5.43587891458e-05,-2.91146655253e-06,0.061443958891,9.83657273946e-05,2.55248904047e-05,0.00011860589625,0.262744479495,0.262744479495,0.262744479495,0.0,0.019508828504,0.0190048765236,0.0175953889733
2.97,0.106996942136,0.0312297945264,0.269000877074,0.000178380243003,-0.116305928604,0.000103465208247,6.2831634552,0.000245903874316,6.28132322632,0.0,0.0,0.00514536144608,1.811878086,6.23723997349,0.0,0.0,-0.00168716859641,1.76499809708,6.24763642772,0.0,0.0,1.63388036992,0.047071836948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.897023465735,-25.0198045954,-0.0296798909223,0.0109503277484,-0.123233323377,0.932518992726,-0.0217485677441,1.85221913997,0.229726668452,2.32101902921,0.177744397318,3.63219630079,-0.23535918474,0.00472501427519,0.0223981134646,0.2056338147,-0.00353010570571,0.0176283399446,0.12054746423,-0.086912902588,0.0260866964871,-0.0271385823266,5.91167626236e-05,-3.37258031375e-06,0.0692630128613,0.000139381626194,8.44060865184e-05,9.77544504986e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195088445515,0.0190048914677,0.0175953889742
2.98,0.106997433697,0.031229780271,0.269615942353,0.000178371269255,-0.116964005965,0.00010346474027,6.28316345697,0.000245902639244,6.28132322019,0.0,0.0,0.00514536197916,1.81187910748,6.23723915672,0.0,0.0,-0.00168716845119,1.76499891467,6.24763620478,0.0,0.0,1.63387974594,0.0470748817873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.896997207052,-29.1786684462,-0.0243682629999,0.0109497755105,-0.123233902783,0.932529586461,-0.0217485689787,1.85220892518,0.229730752286,2.32101085325,0.17774551198,3.63220254062,-0.235374408936,0.00472555494538,0.0223981501605,0.206291858811,-0.00352961766109,0.0176284413123,0.121205509821,-0.0869120699672,0.0260873381561,-0.0271375693732,3.91161809225e-05,3.17384964667e-06,0.0614430949075,2.02514414528e-05,0.000133481544569,-0.000149446046127,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195088644245,0.0190049045436,0.0175953889767
2.99,0.106997938808,0.0312297639126,0.270247231956,0.00017836230169,-0.117639517934,0.000103464344142,6.28316345903,0.000245901411466,6.28132156924,0.0,0.0,0.00514536275093,1.81188087846,6.2372387416,0.0,0.0,-0.00168716847909,1.76499990554,6.24763605334,0.0,0.0,1.63387951913,0.0470787782248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89697027721,-25.0197947252,-0.0243688539134,0.0109485743392,-0.123234579371,0.933366121815,-0.0217485715241,1.85219121541,0.229732827923,2.32100094456,0.177746269223,3.63220480873,-0.235393891124,0.00472615506218,0.0223981630734,0.206967033286,-0.00352904360224,0.0176285660704,0.121880680554,-0.0869107302977,0.0260876666751,-0.027137183279,5.58396219341e-05,-1.46924559648e-06,0.0692630704372,0.00015451146242,9.00429241407e-05,8.68170822283e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195088754054,0.0190049133328,0.0175953822688
3.0,0.106998430607,0.0312297491304,0.270862298536,0.000178353332719,-0.118297596692,0.000103463942394,6.28316346079,0.000245900180448,6.28132156313,0.0,0.0,0.00514536332958,1.81188211976,6.23723804476,0.0,0.0,-0.00168716835917,1.76500075513,6.24763551785,0.0,0.0,1.63387902531,0.0470817414985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.896942486218,-29.1786360601,-0.0190582067817,0.0109480755771,-0.123235171186,0.933376672828,-0.0217485729843,1.85217880241,0.229736312115,2.32099244873,0.177748946637,3.63220974689,-0.235408707492,0.00472669027209,0.0223981829212,0.207625075996,-0.00352856795357,0.017628659357,0.122538724927,-0.0869097991716,0.0260883906155,-0.0271362063212,5.24777755397e-05,-2.43221559415e-06,0.0614424161103,0.00014208061918,8.54446078362e-05,0.000100727100113,0.262744479495,0.262744479495,0.262744479495,0.0,0.0195088944434,0.0190049239846,0.0175953798306
